ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
264937,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06699469663264893,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
6265596,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0901560404824583,0.07,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
3979166,0.6000954039163308,209635.0,125801.0,[],50,1.3,0.5,10,10,0.1,0.07239312172234595,0.03,2.38,2.68,0,0.5,0,209635.0,0.0,10,9
2895676,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07020394420400673,0.06,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
3692777,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.09436292038415665,0.03,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
3556992,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08803814758141996,0.05,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
1683794,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07069103181168031,0.05,2.38,2.57,0,0.5,0,259635.0,0.0,10,9
6548687,0.6000693280952106,259635.0,155799.0,[],50,1.3,0.5,10,9,0.1,0.0769477585195357,0.03,2.38,2.34,0,0.5,0,259635.0,0.0,10,9
562682,0.6000808827777456,259635.0,155802.0,[],50,1.3,0.5,10,10,0.1,0.07186305691250913,0.04,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
5484844,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07724311993944405,0.02,2.38,2.67,0,0.5,0,259635.0,0.0,10,9
608152,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06207985662102875,0.03,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
1831233,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,11,0.1,0.06509489493541826,0.07,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
5178216,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07436626387121875,0.05,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
2420887,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07503648086866081,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
1862669,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06854201510055914,0.03,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
6275763,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07344355727805918,0.04,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
7348296,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08766383933747539,0.05,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
3906250,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08337406858485158,0.06,2.38,2.6,0,0.5,0,259635.0,0.0,10,9
3509373,0.6000799696115476,250095.0,150077.0,[],50,1.3,0.5,10,10,0.1,0.09133898289411997,0.04,2.38,2.64,0,0.5,0,250095.0,0.0,10,9
1290211,0.6000693280952106,259635.0,155799.0,[],50,1.3,0.5,10,9,0.1,0.08949070446409789,0.06,2.38,2.39,0,0.5,0,259635.0,0.0,10,9
6130306,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08263902180110623,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
8653822,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0979200806669358,0.05,2.38,2.57,0,0.5,0,259635.0,0.0,10,9
498842,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07100670534030959,0.04,2.38,2.57,0,0.5,0,259635.0,0.0,10,9
6730597,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07327347139124081,0.05,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
1857056,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06738731271761261,0.04,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
3199543,0.6000910601680061,219635.0,131801.0,[],50,1.3,0.5,10,10,0.1,0.08686051969467612,0.05,2.38,3.32,0,0.5,0,219635.0,0.0,10,9
2852704,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06936638650166461,0.05,2.38,2.59,0,0.5,0,259635.0,0.0,10,9
9372994,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,11,0.1,0.07123172837555806,0.07,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
3132169,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07235425893716445,0.04,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
9661292,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07833152443780715,0.02,2.38,2.6,0,0.5,0,259635.0,0.0,10,9
5077904,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,11,0.1,0.06572101390068912,0.05,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
9918811,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07089933467033224,0.08,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
4192282,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08625711449306789,0.02,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
6918279,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07547397941478681,0.04,2.38,2.59,0,0.5,0,259635.0,0.0,10,9
8996204,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07860047444055342,0.06,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
9949239,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08682714640617961,0.03,2.38,2.55,0,0.5,0,259635.0,0.0,10,9
6319852,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06753911250815686,0.02,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
4525777,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.05844592389330645,0.03,2.38,2.6,0,0.5,0,259635.0,0.0,10,9
6866044,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08875729874437464,0.04,2.38,2.67,0,0.5,0,259635.0,0.0,10,9
9741441,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07677772754842986,0.05,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
5544335,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06637503803350808,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
488711,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07347604733743948,0.04,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
8487640,0.6000799696115476,250095.0,150077.0,[],50,1.3,0.5,10,10,0.1,0.09128480136172341,0.04,2.38,2.61,0,0.5,0,250095.0,0.0,10,9
1131791,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08528012837622576,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
9836954,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08112341803602563,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
4080292,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07551837269667996,0.05,2.38,2.92,0,0.5,0,259635.0,0.0,10,9
4917049,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08121365273850147,0.08,2.38,2.67,0,0.5,0,259635.0,0.0,10,9
6163605,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0671911638983722,0.03,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
2355129,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08019548315249857,0.07,2.38,2.72,0,0.5,0,259635.0,0.0,10,9
3801788,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07691346237695153,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
7963217,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07397177573293287,0.05,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
6003523,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.09177339453291894,0.04,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
6402672,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07658570617288596,0.05,2.38,2.68,0,0.5,0,259635.0,0.0,10,9
6760991,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08775759891344537,0.02,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
6106198,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06553343968787542,0.05,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
1368564,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08274922443791718,0.03,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
1071087,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08065573659999464,0.03,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
8308266,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06386121667920056,0.05,2.38,3.15,0,0.5,0,259635.0,0.0,10,9
1465237,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07503215181825827,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
6472404,0.6000693280952106,259635.0,155799.0,[],50,1.3,0.5,10,9,0.1,0.08264246581121446,0.03,2.38,2.37,0,0.5,0,259635.0,0.0,10,9
6215423,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,12,0.1,0.05808332607194527,0.05,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
6383518,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07245975976546125,0.05,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
2212580,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07795062157813616,0.03,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
6128128,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06683674113722028,0.04,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
9647213,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07214183396900738,0.03,2.38,2.75,0,0.5,0,259635.0,0.0,10,9
7180161,0.6000833211823275,240035.0,144041.0,[],50,1.3,0.5,10,10,0.1,0.06255601924126222,0.06,2.38,2.66,0,0.5,0,240035.0,0.0,10,9
6810447,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0691603575264247,0.04,2.38,2.6,0,0.5,0,259635.0,0.0,10,9
8430097,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0700542570403588,0.04,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
7203106,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08067039703802219,0.04,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
3552377,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07633423241090599,0.06,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
4780667,0.6000829755014832,241035.0,144641.0,[],50,1.3,0.5,10,10,0.1,0.05964512678949522,0.02,2.38,2.58,0,0.5,0,241035.0,0.0,10,9
3365531,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.09021530783917181,0.04,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
4869718,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06043143564614375,0.05,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
6621021,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06581999542853276,0.05,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
2071923,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08271884274936689,0.03,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
9427760,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,11,0.1,0.06893725722941134,0.05,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
2947279,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0654101005661626,0.05,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
3739638,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07734573332027295,0.04,2.38,2.6,0,0.5,0,259635.0,0.0,10,9
1069558,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08752315002799026,0.04,2.38,2.69,0,0.5,0,259635.0,0.0,10,9
4166493,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0541542580429393,0.05,2.38,2.69,0,0.5,0,259635.0,0.0,10,9
6452410,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0928899587235468,0.03,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
3473380,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08261340770203017,0.04,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
9212763,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07930989497932116,0.06,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
4917490,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08408302579728925,0.05,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
4021812,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06984816892292141,0.03,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
4190708,0.6000693280952106,259635.0,155799.0,[],50,1.3,0.5,10,9,0.1,0.09406802425757653,0.04,2.38,2.39,0,0.5,0,259635.0,0.0,10,9
6740080,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06806066600484961,0.04,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
989709,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08161394860172352,0.04,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
2179958,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.09523302265971935,0.05,2.38,2.59,0,0.5,0,259635.0,0.0,10,9
3012853,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07958050983927345,0.06,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
6265298,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07002904672231916,0.04,2.38,2.59,0,0.5,0,259635.0,0.0,10,9
9518394,0.6000910601680061,219635.0,131801.0,[],50,1.3,0.5,10,10,0.1,0.07754617784254186,0.03,2.38,2.64,0,0.5,0,219635.0,0.0,10,9
7623257,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07871681794180048,0.04,2.38,2.68,0,0.5,0,259635.0,0.0,10,9
7939323,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07116356157627479,0.02,2.38,2.58,0,0.5,0,259635.0,0.0,10,9
8279953,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.096609121378464,0.04,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
1120263,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.05820887493848269,0.04,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
3356241,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07590376834810664,0.04,2.38,2.67,0,0.5,0,259635.0,0.0,10,9
1425796,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08541436906323703,0.04,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
5131478,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06516660727600587,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
2947279,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08217748890621727,0.04,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
2582135,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.09355834600502895,0.05,2.38,2.67,0,0.5,0,259635.0,0.0,10,9
1618722,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07407548967674568,0.03,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
2275431,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08858358111291685,0.05,2.38,2.69,0,0.5,0,259635.0,0.0,10,9
619273,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.09207959734861704,0.04,2.38,2.69,0,0.5,0,259635.0,0.0,10,9
9112070,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08162768378884194,0.04,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
6182054,0.6000693280952106,259635.0,155799.0,[],50,1.3,0.5,10,9,0.1,0.07393919336796306,0.05,2.38,2.35,0,0.5,0,259635.0,0.0,10,9
3175055,0.6000862515094014,231880.0,139148.0,[],50,1.3,0.5,10,10,0.1,0.06051404186673161,0.04,2.38,2.65,0,0.5,0,231880.0,0.0,10,9
8619122,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06999397865189769,0.03,2.38,2.58,0,0.5,0,259635.0,0.0,10,9
3105638,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.05350765285459624,0.06,2.38,2.6,0,0.5,0,259635.0,0.0,10,9
2943467,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08000926875764224,0.03,2.38,2.56,0,0.5,0,259635.0,0.0,10,9
1189632,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,1.0,0.06,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
5055017,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0711830579646034,0.05,2.38,2.6,0,0.5,0,259635.0,0.0,10,9
1437266,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08536399288215406,0.05,2.38,2.69,0,0.5,0,259635.0,0.0,10,9
354360,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07532821949250679,0.03,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
3301177,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0914971768049104,0.03,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
9756500,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07803044730546414,0.03,2.38,2.59,0,0.5,0,259635.0,0.0,10,9
1730512,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08682150943334614,0.04,2.38,2.66,0,0.5,0,259635.0,0.0,10,9
3673168,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07539221998910953,0.04,2.38,2.72,0,0.5,0,259635.0,0.0,10,9
3566655,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.0781268831298268,0.04,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
5368349,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07411257451507773,0.03,2.38,2.72,0,0.5,0,259635.0,0.0,10,9
516346,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08449510613302967,0.03,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
8662318,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08106997561764086,0.04,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
9643539,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.09014885799204765,0.04,2.38,2.62,0,0.5,0,259635.0,0.0,10,9
3867549,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07709241561918549,0.04,2.38,2.7,0,0.5,0,259635.0,0.0,10,9
1730819,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08981767344930995,0.08,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
7790486,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07556745760813711,0.1,2.38,2.71,0,0.5,0,259635.0,0.0,10,9
411102,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07822144480750048,0.03,2.38,2.69,0,0.5,0,259635.0,0.0,10,9
2104511,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07177312599870894,0.07,2.38,2.59,0,0.5,0,259635.0,0.0,10,9
4064772,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.09607289462921637,0.13,2.38,2.77,0,0.5,0,259635.0,0.0,10,9
7543411,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.09037786413666506,0.02,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
2674972,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06255563977181589,0.03,2.38,2.63,0,0.5,0,259635.0,0.0,10,9
3619685,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,12,0.1,0.07399936505599207,0.07,2.38,2.61,0,0.5,0,259635.0,0.0,10,9
4696402,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08530563232598581,0.03,2.38,2.72,0,0.5,0,259635.0,0.0,10,9
9134398,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.06559659561944509,0.04,2.38,2.65,0,0.5,0,259635.0,0.0,10,9
4676156,0.6000693280952106,259635.0,155799.0,[],50,1.3,0.5,10,9,0.1,0.0828779172720196,0.04,2.38,2.34,0,0.5,0,259635.0,0.0,10,9
9647844,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.07332042422964719,0.08,2.38,2.75,0,0.5,0,259635.0,0.0,10,9
8852366,0.6000770312169007,259635.0,155801.0,[],50,1.3,0.5,10,10,0.1,0.08511503268467109,0.04,2.38,2.64,0,0.5,0,259635.0,0.0,10,9
4920301,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.09118394560808216,0.09,2.3,5.52,0,0.5,0,246610.0,0.0,10,9
9357967,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.06064428487609031,0.08,2.3,6.01,0,0.5,0,246610.0,0.0,10,9
9374710,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.08295814774697069,0.06,2.3,5.44,0,0.5,0,246610.0,0.0,10,9
7394963,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.06555852726958777,0.05,2.3,5.49,0,0.5,0,246610.0,0.0,10,9
4112729,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.07805250722905535,0.07,2.3,5.41,0,0.5,0,246610.0,0.0,10,9
7879154,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.07559266565214517,0.11,2.3,5.46,0,0.5,0,246610.0,0.0,10,9
6580918,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.08454898550922554,0.1,2.3,5.47,0,0.5,0,246610.0,0.0,10,9
4522378,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.07589899179200796,0.09,2.3,5.42,0,0.5,0,246610.0,0.0,10,9
6344427,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.0753900966073475,0.04,2.3,5.46,0,0.5,0,246610.0,0.0,10,9
1759651,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.07706978572353695,0.06,2.3,5.37,0,0.5,0,246610.0,0.0,10,9
6974830,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.06243155578386874,0.1,2.3,5.49,0,0.5,0,246610.0,0.0,10,9
6781088,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.09274632913558162,0.06,2.3,5.45,0,0.5,0,246610.0,0.0,10,9
7455178,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.07148616566818518,0.07,2.3,5.51,0,0.5,0,246610.0,0.0,10,9
4927543,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.06812999771266785,0.04,2.3,5.4,0,0.5,0,246610.0,0.0,10,9
9157395,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.06258206323670339,0.07,2.3,5.49,0,0.5,0,246610.0,0.0,10,9
6871450,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.07738827964776462,0.06,2.3,5.62,0,0.5,0,246610.0,0.0,10,9
7963671,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.08797095138433522,0.09,2.3,5.39,0,0.5,0,246610.0,0.0,10,9
4694548,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.0796227899108989,0.06,2.3,5.53,0,0.5,0,246610.0,0.0,10,9
8340937,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.0670596301054313,0.05,2.3,5.47,0,0.5,0,246610.0,0.0,10,9
4366362,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.08083907073083496,0.14,2.3,5.47,0,0.5,0,246610.0,0.0,10,9
1563004,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.05706498196204995,0.06,2.3,5.61,0,0.5,0,246610.0,0.0,10,9
8161315,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.06716122795574256,0.08,2.3,5.48,0,0.5,0,246610.0,0.0,10,9
880617,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.0819844394642884,0.04,2.3,5.4,0,0.5,0,246610.0,0.0,10,9
2486388,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.07520480199244219,0.06,2.3,5.5,0,0.5,0,246610.0,0.0,10,9
8946592,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.06995675122843409,0.05,2.3,5.41,0,0.5,0,246610.0,0.0,10,9
3426486,0.4002432991362881,246610.0,98704.0,[],50,1.3,0.5,20,20,0.1,0.08034685803257632,0.12,2.3,5.46,0,0.5,0,246610.0,0.0,10,9
