ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
643589,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.09091221949183008,0.06,4.119999999999999,1.23,5,0.5,242341.0,0.0,10,2,54012.902548598584,0.22287975434861862,0.22287975434861862,7.862638235092163,15
3380705,1.0,242341.0,242341.0,[],50,1.3,0.5,10,9,0.1,0.09067215006241093,0.03,4.119999999999999,1.1,5,0.5,242341.0,0.0,10,2,57591.721559189595,0.23764745362604592,0.23764745362604592,0.07847857475280762,15
8103195,1.0,242341.0,242341.0,[],50,1.3,0.5,10,11,0.1,0.07642663979738745,0.06,4.119999999999999,1.22,5,0.5,242341.0,0.0,10,2,95130.23842415927,0.3925470243341377,0.3925470243341377,13.716843605041504,15
4498973,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.06688916784208046,0.04,4.119999999999999,1.24,5,0.5,242341.0,0.0,10,2,27662.662882694185,0.11414767985068223,0.11414767985068223,12.208229541778564,15
6557402,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.08112077240737571,0.05,4.119999999999999,1.28,5,0.5,242341.0,0.0,10,2,59746.29224886863,0.24653811055029332,0.24653811055029332,9.923093557357788,15
60886,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.08642390864599613,0.05,4.119999999999999,1.25,5,0.5,242341.0,0.0,10,2,93920.87198955315,0.38755667422992046,0.38755667422992046,1.1457505226135254,15
2682746,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.08251137881419152,0.05,4.119999999999999,1.26,5,0.5,242341.0,0.0,10,2,55085.68414825676,0.22730649848047488,0.22730649848047488,4.014212131500244,15
2009908,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.08497051809992498,0.04,4.119999999999999,1.26,5,0.5,242341.0,0.0,10,2,64798.164364834876,0.26738424106872083,0.26738424106872083,3.2978391647338867,15
577243,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.08363229797698375,0.04,4.119999999999999,1.25,5,0.5,242341.0,0.0,10,2,99724.45214761878,0.4115046655234516,0.4115046655234516,1.9389197826385498,15
112001,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.06805643587268131,0.06,4.119999999999999,1.24,5,0.5,242341.0,0.0,10,2,71481.73560360327,0.29496344243691025,0.29496344243691025,4.266157627105713,15
1509133,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.0658018408070446,0.05,4.119999999999999,1.23,5,0.5,242341.0,0.0,10,2,78983.2731669306,0.3259179138772663,0.3259179138772663,14.644958972930908,15
674295,1.0,242341.0,242341.0,[],50,1.3,0.5,10,10,0.1,0.07252913199955255,0.09,4.119999999999999,1.24,5,0.5,242341.0,0.0,10,2,44160.586738991115,0.18222499180489934,0.18222499180489934,9.53253960609436,15
3373853,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09538092655915979,0.06,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,95591.85887280849,0.2838077984698265,0.2838077984698265,1.3894586563110352,15
7859371,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07160530344841617,0.07,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,38087.35935049737,0.11307960462591887,0.11307960462591887,4.611117362976074,15
6949391,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08921728839952014,0.04,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,111635.69648355391,0.33144120873096206,0.33144120873096206,0.08924674987792969,15
7064810,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08152626003382762,0.08,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,113116.4825685274,0.3358375939852781,0.3358375939852781,12.0934157371521,15
7176795,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06848295481722119,0.06,4.199999999999999,1.22,5,0.5,336819.0,0.0,10,2,74110.47449384668,0.22003056387509812,0.22003056387509812,12.822645902633667,15
6920783,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06472622643953449,0.07,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,27029.100657792915,0.0802481470991628,0.0802481470991628,14.354873895645142,15
1088281,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07487996226770158,0.02,4.199999999999999,1.15,5,0.5,336819.0,0.0,10,2,65414.92369734878,0.19421387658460115,0.19421387658460115,3.0046286582946777,15
7707301,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07547960775283671,0.04,4.199999999999999,1.13,5,0.5,336819.0,0.0,10,2,38978.58069079885,0.11572559947864833,0.11572559947864833,10.08638858795166,15
332336,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0890272053943105,0.04,4.199999999999999,1.14,5,0.5,336819.0,0.0,10,2,139896.53861550888,0.41534633917774494,0.41534633917774494,6.899800062179565,15
8187497,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06552009861454444,0.03,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,115989.63088523106,0.34436783817192934,0.34436783817192934,4.571800231933594,15
3502127,1.0,319087.0,319087.0,[],50,1.3,0.6,10,10,0.1,0.07402130888007688,0.03,4.199999999999999,1.17,5,0.5,319087.0,0.0,10,2,124079.52534528199,0.38885797711997666,0.38885797711997666,2.1893739700317383,15
9927281,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09224524775533152,0.07,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,71821.57415229946,0.21323492484776532,0.21323492484776532,1.1844699382781982,15
7973287,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07888238323182377,0.04,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,119011.30597324754,0.35333905145863964,0.35333905145863964,2.74959135055542,15
2969659,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.059343279264545426,0.04,4.199999999999999,1.14,5,0.5,336819.0,0.0,10,2,99503.9492959152,0.29542261361715105,0.29542261361715105,5.7943055629730225,15
227534,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0751550128965432,0.1,4.199999999999999,1.2,5,0.5,336819.0,0.0,10,2,88042.67913509462,0.2613946337204689,0.2613946337204689,11.306540966033936,15
5785077,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07981456894041619,0.08,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,58241.7121404224,0.1729169439385023,0.1729169439385023,10.78631854057312,15
5418915,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0956304406888273,0.05,4.199999999999999,1.3,5,0.5,336819.0,0.0,10,2,142617.9884128981,0.4234261974915254,0.4234261974915254,6.813161611557007,15
3105061,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08858398218294695,0.05,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,104080.6002921162,0.3090104783047162,0.3090104783047162,1.7544422149658203,15
7724513,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07409859159798013,0.05,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,92103.89553759168,0.27345219698886253,0.27345219698886253,4.021908521652222,15
2715464,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0743624414688296,0.06,4.199999999999999,1.23,5,0.5,336819.0,0.0,10,2,90829.9553622923,0.26966992765340525,0.26966992765340525,10.493788719177246,15
9330905,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07998132171982782,0.05,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,61608.368342734,0.1829123901642544,0.1829123901642544,1.4858226776123047,15
8029928,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.060979667749029486,0.06,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,67687.99193465797,0.20096251082824299,0.20096251082824299,5.977273225784302,15
1847673,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0706244128396497,0.03,4.199999999999999,1.15,5,0.5,336819.0,0.0,10,2,82464.18346819392,0.24483233863942924,0.24483233863942924,11.857999324798584,15
7022464,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07754614171442223,0.06,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,82698.60299149735,0.24552831933916242,0.24552831933916242,4.0766448974609375,15
682844,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09166337136679668,0.08,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,31936.303243402763,0.09481740413516684,0.09481740413516684,6.964436054229736,15
3890594,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08111093709418712,0.03,4.199999999999999,1.14,5,0.5,336819.0,0.0,10,2,107343.929044877,0.3186991501218073,0.3186991501218073,1.8891785144805908,15
2722541,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08272551395847406,0.07,4.199999999999999,1.32,5,0.5,336819.0,0.0,10,2,75192.27137896168,0.22324236868751965,0.22324236868751965,3.017359495162964,15
5238296,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08730321723753057,0.02,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,28686.76874736436,0.08516968682694373,0.08516968682694373,0.08472609519958496,15
8928125,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06969447926402188,0.05,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,80481.08385859393,0.23894460781189283,0.23894460781189283,13.497570991516113,15
5873283,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08386305286389642,0.08,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,48726.86032574864,0.1446677898982796,0.1446677898982796,9.100845575332642,15
6332059,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07775074722670494,0.07,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,95304.21625762082,0.2829538008770907,0.2829538008770907,11.083080291748047,15
606041,1.0,336819.0,336819.0,[],50,1.3,0.6,10,9,0.1,0.07542299198159497,0.1,4.199999999999999,1.09,5,0.5,336819.0,0.0,10,2,93212.60250500709,0.27674389658839643,0.27674389658839643,3.6501731872558594,15
936379,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08769498807016335,0.05,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,113473.96863030618,0.33689895353381544,0.33689895353381544,2.3862900733947754,15
8874412,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08108390271102967,0.05,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,81295.925841279,0.24136383589191523,0.24136383589191523,10.235832929611206,15
3412904,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07636424575436455,0.04,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,79834.22406940332,0.23702411107866042,0.23702411107866042,4.208017110824585,15
4730130,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0655423692315832,0.05,4.199999999999999,1.22,5,0.5,336819.0,0.0,10,2,98998.5350275882,0.2939220620795982,0.2939220620795982,5.899242162704468,15
5875168,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07962559569254504,0.09,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,56290.299659488745,0.16712329072733054,0.16712329072733054,3.6466994285583496,15
5201445,1.0,327139.0,327139.0,[],50,1.3,0.6,10,10,0.1,0.06620143752548172,0.07,4.199999999999999,1.18,5,0.5,327139.0,0.0,10,2,36292.647579266966,0.11093953206211112,0.11093953206211112,6.209468603134155,15
1932731,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06429341163015734,0.05,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,135726.7453925242,0.4029664163616785,0.4029664163616785,4.802631616592407,15
7610125,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07546210681922182,0.06,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,76634.95841054374,0.2275256396181443,0.2275256396181443,3.052476406097412,15
4942032,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08013544419572405,0.07,4.199999999999999,1.2,5,0.5,336819.0,0.0,10,2,80656.61097814588,0.23946573969445276,0.23946573969445276,12.580031871795654,15
4078872,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07224471123609444,0.08,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,95933.52912099178,0.2848222016008354,0.2848222016008354,11.836654424667358,15
7420018,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06951278911891232,0.05,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,13309.536061256735,0.03951539569102911,0.03951539569102911,13.555543661117554,15
1352483,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0704474413584604,0.06,4.199999999999999,1.21,5,0.5,336819.0,0.0,10,2,75597.8782527434,0.2244465966965741,0.2244465966965741,8.924319982528687,15
1250211,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07687508745721787,0.05,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,130282.31168616265,0.38680214502793087,0.38680214502793087,2.5408895015716553,15
9134782,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07519347285232095,0.06,4.199999999999999,1.21,5,0.5,336819.0,0.0,10,2,111968.86047980718,0.33243035719424135,0.33243035719424135,7.882868528366089,15
2241072,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09386222415276896,0.07,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,59081.25334304305,0.1754095028577457,0.1754095028577457,2.3501832485198975,15
7653531,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09576792570528128,0.07,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,98211.02573025857,0.29158398347557163,0.29158398347557163,5.684583425521851,15
3618310,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09048033204522206,0.04,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,67813.70096186615,0.2013357351036199,0.2013357351036199,7.220980405807495,15
5444148,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07737176637208022,0.07,4.199999999999999,1.2,5,0.5,336819.0,0.0,10,2,91460.70279857953,0.27154258755764826,0.27154258755764826,11.033157348632812,15
2365597,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06541547934678614,0.03,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,82459.8423113086,0.24481944994584215,0.24481944994584215,11.412314176559448,15
9013230,1.0,336819.0,336819.0,[],50,1.3,0.6,10,11,0.1,0.06500241739050813,0.19,4.199999999999999,1.21,5,0.5,336819.0,0.0,10,2,125493.45812548863,0.372584260761681,0.372584260761681,13.277218103408813,15
9228042,1.0,336819.0,336819.0,[],50,1.3,0.6,10,9,0.1,0.07406537113206237,0.06,4.199999999999999,1.08,5,0.5,336819.0,0.0,10,2,134913.21937773685,0.4005510953293515,0.4005510953293515,10.147010087966919,15
124603,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07391453128405885,0.04,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,53952.271821666145,0.16018179444053376,0.16018179444053376,12.319734334945679,15
6844131,1.0,307181.0,307181.0,[],50,1.3,0.6,10,10,0.1,0.08117613235112064,0.08,4.199999999999999,1.18,5,0.5,307181.0,0.0,10,2,33233.75174120517,0.1081894770223587,0.1081894770223587,5.5931761264801025,15
9108434,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07639850284425466,0.07,4.199999999999999,1.23,5,0.5,336819.0,0.0,10,2,74190.85260591005,0.2202692027644226,0.2202692027644226,2.5055654048919678,15
7019685,1.0,289331.0,289331.0,[],50,1.3,0.6,10,10,0.1,0.0729731713184758,0.07,4.199999999999999,1.17,5,0.5,289331.0,0.0,10,2,53360.52000283713,0.18442724769498303,0.18442724769498303,1.9882526397705078,15
2659125,1.0,336819.0,336819.0,[],50,1.3,0.6,10,9,0.1,0.08015332332350482,0.05,4.199999999999999,1.08,5,0.5,336819.0,0.0,10,2,121129.26456990399,0.3596271723682571,0.3596271723682571,2.9483931064605713,15
6815155,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07187568398360719,0.04,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,94433.51630005102,0.2803687330585597,0.2803687330585597,3.84132981300354,15
3645864,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06444715108481114,0.02,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,19635.424909561974,0.05829666648722897,0.05829666648722897,4.102452754974365,15
7801982,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06158327153602194,0.07,4.199999999999999,1.14,5,0.5,336819.0,0.0,10,2,77326.36863692258,0.22957840453454995,0.22957840453454995,3.770210027694702,15
3937140,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0770166004611555,0.04,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,38789.15446970725,0.11516320180781742,0.11516320180781742,10.370158433914185,15
8115000,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07787881585278901,0.04,4.199999999999999,1.15,5,0.5,336819.0,0.0,10,2,50744.58551493619,0.15065832246677352,0.15065832246677352,3.3171896934509277,15
6641163,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06345154835431914,0.05,4.199999999999999,1.15,5,0.5,336819.0,0.0,10,2,64384.848575732336,0.19115563129078922,0.19115563129078922,12.903553009033203,15
1820064,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08040896309060945,0.06,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,46465.813938601,0.1379548479705747,0.1379548479705747,9.967712163925171,15
5731332,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0806292502286877,0.06,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,53876.014652936356,0.15995539044096788,0.15995539044096788,11.266183614730835,15
8753340,1.0,319087.0,319087.0,[],50,1.3,0.6,10,10,0.1,0.08318318510370012,0.09,4.199999999999999,1.17,5,0.5,319087.0,0.0,10,2,113227.8527401713,0.3548494697062911,0.3548494697062911,4.99602198600769,15
918557,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08396573081215136,0.07,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,51752.65364433419,0.15365123002067635,0.15365123002067635,8.496756553649902,15
6202049,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08740300671997504,0.06,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,80620.42798240444,0.23935831405711802,0.23935831405711802,8.647218704223633,15
3928368,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09836907832571298,0.05,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,60739.550844574944,0.180332911280465,0.180332911280465,5.527093172073364,15
1957986,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07282643973594896,0.05,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,90701.60251643983,0.26928885400301,0.26928885400301,12.476219654083252,15
121677,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07439260866241029,0.06,4.199999999999999,1.14,5,0.5,336819.0,0.0,10,2,83085.01725837919,0.24667556538787652,0.24667556538787652,3.4737696647644043,15
7491671,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.072584582464048,0.06,4.199999999999999,1.2,5,0.5,336819.0,0.0,10,2,98417.1389137247,0.2921959239642796,0.2921959239642796,12.107650518417358,15
2705125,1.0,327139.0,327139.0,[],50,1.3,0.6,10,10,0.1,0.09014194077297365,0.06,4.199999999999999,1.16,5,0.5,327139.0,0.0,10,2,78849.47462100387,0.24102743671957141,0.24102743671957141,4.062210321426392,15
4518254,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09042624313998077,0.1,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,125078.34660910084,0.3713518139092535,0.3713518139092535,6.252585172653198,15
7652497,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07023902919592054,0.06,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,117981.6044994054,0.3502819155077516,0.3502819155077516,3.181562662124634,15
5105996,1.0,307181.0,307181.0,[],50,1.3,0.6,10,10,0.1,0.07572661085129953,0.06,4.199999999999999,1.21,5,0.5,307181.0,0.0,10,2,47173.86517482986,0.15357025719308764,0.15357025719308764,0.06575822830200195,15
1625907,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08224982249831675,0.05,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,101866.03845048771,0.30243554683817636,0.30243554683817636,10.047033309936523,15
9213363,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0642758146833741,0.08,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,109460.2228926743,0.32498232846922026,0.32498232846922026,3.1405770778656006,15
2905589,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06689878954979689,0.07,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,53343.26538119325,0.15837368254520454,0.15837368254520454,10.51057744026184,15
7259918,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09499292712309894,0.08,4.199999999999999,1.21,5,0.5,336819.0,0.0,10,2,44444.19819322691,0.13195276452108376,0.13195276452108376,7.080472469329834,15
120907,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08889113260807582,0.07,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,116913.31872642957,0.3471102245610538,0.3471102245610538,2.1143078804016113,15
9423207,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0760533595239975,0.03,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,91431.78337877896,0.27145672714062735,0.27145672714062735,2.3118629455566406,15
2255800,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.09230349925966674,0.08,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,59492.14537056365,0.17662942224329284,0.17662942224329284,7.480773210525513,15
2364620,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07192090757176736,0.08,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,50226.31398475256,0.14911959831468105,0.14911959831468105,13.564866781234741,15
4115008,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07876775321315921,0.06,4.199999999999999,1.15,5,0.5,336819.0,0.0,10,2,68644.96418164556,0.2038037170754784,0.2038037170754784,4.2222325801849365,15
9077380,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08661263073093518,0.05,4.199999999999999,1.15,5,0.5,336819.0,0.0,10,2,80730.87684303318,0.23968623160520394,0.23968623160520394,1.8267147541046143,15
8101923,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07695804648080083,0.03,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,116594.92191451888,0.34616491918365316,0.34616491918365316,7.61454963684082,15
3168690,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06883694281925067,0.06,4.199999999999999,1.18,5,0.5,336819.0,0.0,10,2,106857.7002394711,0.31725555933445293,0.31725555933445293,5.310659885406494,15
5759943,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.06521094908323907,0.07,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,75570.8585709343,0.2243663765136002,0.2243663765136002,4.575677156448364,15
3051141,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07846913862856719,0.11,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,93376.16395750079,0.2772295029600491,0.2772295029600491,9.998671054840088,15
2267320,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08001678131288872,0.07,4.199999999999999,1.17,5,0.5,336819.0,0.0,10,2,50614.23158935675,0.15027130770341562,0.15027130770341562,11.250728368759155,15
8756967,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07745626864453059,0.04,4.199999999999999,1.16,5,0.5,336819.0,0.0,10,2,68215.12735078292,0.20252755144686885,0.20252755144686885,10.846290826797485,15
2382115,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.08304403311724134,0.06,4.199999999999999,1.23,5,0.5,336819.0,0.0,10,2,74004.84295876136,0.21971694874327566,0.21971694874327566,2.871490478515625,15
6208290,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07554958869348218,0.07,4.199999999999999,1.36,5,0.5,336819.0,0.0,10,2,51284.654809915366,0.15226176317225384,0.15226176317225384,11.844581365585327,15
7832963,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0760566852516903,0.05,4.199999999999999,1.21,5,0.5,336819.0,0.0,10,2,142949.74651060964,0.42441117190719535,0.42441117190719535,2.978018045425415,15
7662779,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07268647291236846,0.05,4.199999999999999,1.15,5,0.5,336819.0,0.0,10,2,138494.26890118083,0.4111830653887721,0.4111830653887721,8.963539123535156,15
6180304,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.0644488839813275,0.06,4.199999999999999,1.19,5,0.5,336819.0,0.0,10,2,48476.16164421664,0.14392347713227768,0.14392347713227768,13.78899884223938,15
3473493,1.0,336819.0,336819.0,[],50,1.3,0.6,10,10,0.1,0.07592735417854606,0.08,4.199999999999999,1.15,5,0.5,336819.0,0.0,10,2,121621.47610377733,0.3610885255991418,0.3610885255991418,0.17853736877441406,15
3663959,1.0,403730.0,403730.0,[],50,1.3,0.7,10,10,0.1,0.07064853766858034,0.07,3.88,1.37,5,0.5,403730.0,0.0,10,2,96931.859089136,0.24009080100348254,0.24009080100348254,12.46724557876587,15
3416277,1.0,403730.0,403730.0,[],50,1.3,0.7,10,10,0.1,0.08957572355924621,0.05,3.88,1.36,5,0.5,403730.0,0.0,10,2,143952.14031069103,0.3565554710095634,0.3565554710095634,7.977203369140625,15
8944093,1.0,403730.0,403730.0,[],50,1.3,0.7,10,10,0.1,0.0594973636101659,0.09,3.88,1.36,5,0.5,403730.0,0.0,10,2,83009.16037090331,0.20560562844203628,0.20560562844203628,13.315641641616821,15
72892,1.0,403730.0,403730.0,[],50,1.3,0.7,10,10,0.1,0.07410132565633509,0.09,3.88,1.35,5,0.5,403730.0,0.0,10,2,38062.786494227046,0.09427782551266205,0.09427782551266205,10.461181163787842,15
5191149,1.0,403730.0,403730.0,[],50,1.3,0.7,10,10,0.1,0.08729950547743648,0.09,3.88,1.36,5,0.5,403730.0,0.0,10,2,53151.66604582568,0.13165151473961728,0.13165151473961728,3.015925645828247,15
2917417,1.0,403730.0,403730.0,[],50,1.3,0.7,10,10,0.1,0.07323961322156214,0.07,3.88,1.46,5,0.5,403730.0,0.0,10,2,69200.58546234215,0.17140312947351485,0.17140312947351485,11.040344715118408,15
