ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
5181710,0.4001053555750658,284750.0,113930.0,[],50,1.3,0.5,10,11,0.1,0.07542319392321517,0.12,2.58,2.3,5,0.5,284750.0,0.0,25,7,20125.151580650945,0.17664488353068503,0.07067656393556082,2300.494836330414,9
4818468,0.6000798794546411,275415.0,165271.0,[],50,1.3,0.5,10,14,0.1,0.07169819183554647,0.18,2.56,2.59,5,1.0,275415.0,0.0,25,7,24674.8028773552,0.149299047487794,0.08959135441916816,4283.927243232727,11
5135928,0.4001091186847561,274930.0,110002.0,[],50,1.3,0.5,10,11,0.1,0.06808565238668034,0.08,2.44,2.5,5,0.5,274930.0,0.0,25,7,17852.242144626958,0.1622901596755237,0.06493377275898213,5463.60365319252,9
895774,0.40010134279199394,296025.0,118440.0,[],50,1.3,0.5,10,10,0.1,0.07666918320304691,0.1,2.42,2.55,5,0.5,296025.0,0.0,25,7,16948.99857348104,0.14310198052584464,0.057255294564584204,3059.075891971588,9
9698759,0.40012553256238587,262880.0,105185.0,[],50,1.3,0.5,10,14,0.1,0.08107698751644096,0.1,2.4,2.81,5,1.5,262880.0,0.0,25,7,31669.078403103882,0.30107979657844636,0.12046971394972567,3680.8771648406982,9
4533222,0.4001564694082247,249250.0,99739.0,[],50,1.3,0.5,10,21,0.1,0.07209462311421963,0.39,2.44,3.23,5,3.5,249250.0,0.0,25,7,23289.02775786295,0.23349971182649665,0.09343642029232879,1189.6750960350037,9
40615,0.6000815960181143,245110.0,147086.0,[],50,1.3,0.5,10,10,0.1,0.08139293960806476,0.08,2.5,2.59,5,0.5,245110.0,0.0,25,7,22878.015964016402,0.15554176443724352,0.09333775025097467,363.6187217235565,11
2659789,0.40013946353028684,215110.0,86074.0,[],50,1.3,0.5,10,11,0.1,0.06996095220512118,0.1,2.4,2.57,5,0.5,215110.0,0.0,25,7,26341.251849107593,0.3060302977566698,0.12245479916836778,514.5636384487152,9
703096,0.6000854518265328,234050.0,140450.0,[],50,1.3,0.5,10,10,0.1,0.07560483501760736,0.05,2.56,2.33,5,0.5,234050.0,0.0,25,7,45449.95383788952,0.32360237691626575,0.1941890785639373,183.15695095062256,11
8506124,0.40010531119458,284870.0,113978.0,[],50,1.3,0.5,10,12,0.1,0.0711194637045923,0.09,2.38,2.64,5,0.5,284870.0,0.0,25,7,24750.112306492312,0.21714815408668614,0.08688212976618216,3090.825958251953,9
6586974,0.40011376132873233,263710.0,105514.0,[],50,1.3,0.5,10,11,0.1,0.08318722001975842,0.11,2.42,2.55,5,0.5,263710.0,0.0,25,7,20880.945731476135,0.19789739495684114,0.0791814710533394,2800.3411712646484,9
3704798,0.6000929721506149,236630.0,142000.0,[],50,1.3,0.5,10,16,0.1,0.07951973133197766,0.22,2.46,2.83,5,1.5,236630.0,0.0,25,7,19427.012228725496,0.13680994527271476,0.08209868667846637,2098.158544778824,11
8517141,0.6001275547180751,172475.0,103507.0,[],50,1.3,0.5,10,11,0.1,0.07633507498227529,0.13,2.38,2.73,5,1.5,172475.0,0.0,25,7,18230.56103138135,0.17612877420253073,0.10569973057765675,1152.6975977420807,11
6025448,0.6000810651966845,246715.0,148049.0,[],50,1.3,0.5,10,10,0.1,0.07916226858663011,0.11,2.48,2.37,5,0.5,246715.0,0.0,25,7,15423.742511110268,0.10417998440455706,0.06251643601366057,2168.0459554195404,11
4540888,0.59093336412314,277148.0,163776.0,[],50,1.3,0.5,10,10,0.1,0.08106330803811737,0.06,2.64,2.27,5,0.5,277148.0,0.0,25,7,12598.245459244587,0.0769236363035157,0.04545674318142143,1137.0567383766174,11
7119700,0.40017669405424505,169785.0,67944.0,[],50,1.3,0.5,10,10,0.1,0.07457427931271704,0.05,2.38,2.45,5,0.5,169785.0,0.0,25,7,13273.581551371613,0.1953606139080951,0.07817876462214927,1169.9097192287445,9
6702427,0.40011197999290793,267905.0,107192.0,[],50,1.3,0.5,10,13,0.1,0.07377460011155365,0.12,2.42,2.49,5,0.5,267905.0,0.0,25,7,7390.874257284028,0.06894986806183323,0.02758766823046986,4127.656943798065,9
9373046,0.40012755644372633,235190.0,94106.0,[],50,1.3,0.5,10,11,0.1,0.07662010637189892,0.1,2.46,2.43,5,0.5,235190.0,0.0,25,7,19940.278759727647,0.21189168341792922,0.08478370151676366,2952.1829330921173,9
9687375,0.6000631532413401,316690.0,190034.0,[],50,1.3,0.5,10,10,0.1,0.07864557956247753,0.13,2.44,2.64,5,0.5,316690.0,0.0,25,7,42391.69506562142,0.2230742660030385,0.13385864746478077,417.5710377693176,11
5692258,0.4001081431815724,277410.0,110994.0,[],50,1.3,0.5,10,10,0.1,0.08177692209057569,0.09,2.46,2.4,5,0.5,277410.0,0.0,25,7,32117.766814268078,0.2893648919245011,0.11577724960984852,1594.8602283000946,9
3706248,0.5892475766585156,284215.0,167473.0,[],50,1.3,0.5,10,10,0.1,0.08166877130852142,0.06,2.5,2.48,5,0.5,284215.0,0.0,25,7,35110.81729046188,0.20965061407189145,0.12353611628683171,418.78465509414673,11
7177313,0.6000817427555483,244670.0,146822.0,[],50,1.3,0.5,10,10,0.1,0.07519821029371823,0.05,2.46,2.35,5,0.5,244670.0,0.0,25,7,36301.57163202871,0.24724885665655494,0.14836952479678223,745.0451972484589,11
8228896,0.4001354829968839,221430.0,88602.0,[],50,1.3,0.5,10,10,0.1,0.5432435762473867,0.06,2.32,2.65,5,0.5,221430.0,0.0,5,8,24025.60673641761,0.2711632551908265,0.10850204008678864,0.022432565689086914,9
5589046,0.4001456204645293,206015.0,82436.0,[],50,1.3,0.5,10,10,0.1,0.05778364717937272,0.04,2.38,2.48,5,0.5,206015.0,0.0,5,8,23715.817342624592,0.2876876284951307,0.11511694460415306,0.048804521560668945,9
9072682,0.40013706766573764,218870.0,87578.0,[],50,1.3,0.5,10,10,0.1,0.06453169883501943,0.03,2.48,2.5,5,0.5,218870.0,0.0,5,8,29730.30047488785,0.3394722473096879,0.1358354295923966,0.05773448944091797,9
8183772,0.40010548317152733,255965.0,102413.0,[],50,1.3,0.5,10,9,0.1,0.08679873971104787,0.05,2.36,2.35,5,0.5,255965.0,0.0,5,8,9010.0,0.0879771122806675,0.03520012501709218,0.017371416091918945,9
781715,0.8000623552467486,224520.0,179630.0,[],50,1.3,0.5,10,10,0.1,0.08842492487766007,0.06,2.52,2.22,5,0.5,224520.0,0.0,5,8,138588.80151705112,0.7715236960254475,0.617267065370796,0.06368637084960938,13
283678,0.40014172335600906,211680.0,84702.0,[],50,1.3,0.5,10,10,0.1,0.07676223943589132,0.06,2.38,2.66,5,0.5,211680.0,0.0,5,8,22158.13565810313,0.2616010915693033,0.10467751161235415,0.05108308792114258,9
5635162,0.4001112229225147,188810.0,75545.0,[],50,1.3,0.5,10,7,0.1,0.06732651023702074,0.04,2.34,1.81,5,0.5,188810.0,0.0,5,8,34085.89485627938,0.45119987896325875,0.18053013535448006,0.02130722999572754,9
2044383,0.6001165235453555,197385.0,118454.0,[],50,1.3,0.5,10,10,0.1,0.09439603937490205,0.07,2.48,2.4,5,0.5,197385.0,0.0,5,8,26065.873026359608,0.22005059370185565,0.13205599729644912,0.04437398910522461,11
1358765,0.6001036627505183,173640.0,104202.0,[],50,1.3,0.5,10,9,0.1,0.03963202389039873,0.06,2.36,2.18,5,0.5,173640.0,0.0,5,8,24407.35816407402,0.23423118715642713,0.1405629933429741,0.09316515922546387,11
8112969,0.40013459252114225,222895.0,89188.0,[],50,1.3,0.5,10,10,0.1,0.04609385314152903,0.06,2.36,2.48,5,0.5,222895.0,0.0,5,8,13894.402553074999,0.15578780276578685,0.062336088979452205,0.08404803276062012,9
1286069,0.6001111172842936,179990.0,108014.0,[],50,1.3,0.5,10,10,0.1,0.5495669522069391,0.04,2.4,2.82,5,0.5,179990.0,0.0,5,8,55437.175080310844,0.5132406454747611,0.30800141719157087,0.04980754852294922,11
4772854,0.40014078558355626,213090.0,85266.0,[],50,1.3,0.5,10,10,0.1,0.04373277732215851,0.05,2.3,2.82,5,0.5,213090.0,0.0,5,8,17541.285006953156,0.2057242629764872,0.08231866820100969,0.10906243324279785,9
7913909,0.40016759776536315,179000.0,71630.0,[],50,1.3,0.5,10,10,0.1,0.07973939793828747,0.04,2.5,2.26,5,0.5,179000.0,0.0,5,8,18693.389731017196,0.26097151655754847,0.10443234486601785,0.022774934768676758,9
5964164,0.40013182177695755,227580.0,91062.0,[],50,1.3,0.5,10,10,0.1,0.05646270955576134,0.06,2.34,2.7,5,0.5,227580.0,0.0,5,8,36100.05373875421,0.3964337894923702,0.15862577440352496,0.09878921508789062,9
2852800,0.40014069974674044,213220.0,85318.0,[],50,1.3,0.5,10,10,0.1,0.05538330646434647,0.02,2.36,2.67,5,0.5,213220.0,0.0,5,8,11103.044720917158,0.13013718934945917,0.052073186009366654,0.08120417594909668,9
4721129,0.4001218494031636,221585.0,88661.0,[],50,1.3,0.5,10,9,0.1,0.07752546688673022,0.05,2.4,2.27,5,0.5,221585.0,0.0,5,8,25450.72551755795,0.28705660343959516,0.11485761905164135,0.05381202697753906,9
3519059,0.4001404132830966,213655.0,85492.0,[],50,1.3,0.5,10,10,0.1,0.06242333643082665,0.05,2.34,2.69,5,0.5,213655.0,0.0,5,8,44359.729277076854,0.5188757927885282,0.20762317416899606,0.05441904067993164,9
8994343,0.4001314476278572,205405.0,82189.0,[],50,1.3,0.5,10,9,0.1,0.5354903216874712,0.04,2.42,2.4,5,0.5,205405.0,0.0,5,8,27372.50049329493,0.33304335730201035,0.13326112068009507,0.024238109588623047,9
888738,0.4001341381623072,223650.0,89490.0,[],50,1.3,0.5,10,10,0.1,0.07773101179711858,0.05,2.34,2.58,5,0.5,223650.0,0.0,5,8,13467.355222562817,0.15049005724173448,0.060216209356417694,0.05530428886413574,9
1437670,0.6000862310561148,231935.0,139181.0,[],50,1.3,0.5,10,10,0.1,0.06773504118303028,0.04,2.36,2.42,5,0.5,231935.0,0.0,5,8,65990.86027964164,0.474136989097949,0.28452307879208244,0.052738189697265625,11
4476687,0.40014249901042354,189475.0,75817.0,[],50,1.3,0.5,10,9,0.1,0.08212881216753307,0.04,2.44,2.09,5,0.5,189475.0,0.0,5,8,17454.97057459235,0.2302250230765178,0.09212281606857026,0.024384260177612305,9
4076719,0.600088284629646,226540.0,135944.0,[],50,1.3,0.5,10,10,0.1,0.0683975422536865,0.05,2.38,2.51,5,0.5,226540.0,0.0,5,8,39960.23034772991,0.2939462598403012,0.17639370684086655,0.04634404182434082,11
860065,0.6000965275484543,196835.0,118120.0,[],50,1.3,0.5,10,9,0.1,0.060720056801946594,0.07,2.38,2.45,5,0.5,196835.0,0.0,5,8,32824.41702448377,0.27789042519881285,0.16676107920077107,0.03641104698181152,11
6064399,0.40013012361743655,207495.0,83025.0,[],50,1.3,0.5,10,9,0.1,0.06493350049714261,0.02,2.44,2.17,5,0.5,207495.0,0.0,5,8,21994.251472076838,0.26491118906446054,0.10599894682800472,0.021545886993408203,9
2372806,0.4001405225356511,192140.0,76883.0,[],50,1.3,0.5,10,9,0.1,0.5443345921944952,0.06,2.54,2.11,5,0.5,192140.0,0.0,5,8,28876.177179192906,0.3755859836269774,0.15028717174556525,0.019391775131225586,9
4165979,0.4001552955792525,193180.0,77302.0,[],50,1.3,0.5,10,10,0.1,0.5443368121032923,0.04,2.38,2.59,5,0.5,193180.0,0.0,5,8,28655.898635156267,0.3707006110470139,0.14833781258492737,0.013081550598144531,9
2441635,0.40015353121801434,195400.0,78190.0,[],50,1.3,0.5,10,10,0.1,0.5416347339834278,0.04,2.46,2.31,5,0.5,195400.0,0.0,5,8,23762.241089427982,0.3039038379515025,0.12160819390700094,0.04806375503540039,9
3311204,0.40013212625397604,204350.0,81767.0,[],50,1.3,0.5,10,9,0.1,0.07602709863729026,0.03,2.38,2.16,5,0.5,204350.0,0.0,5,8,23410.039463868314,0.28630180224134816,0.11455854888117599,0.030161380767822266,9
9985644,0.4001441579971649,208105.0,83272.0,[],50,1.3,0.5,10,10,0.1,0.0705930188266165,0.07,2.46,2.38,5,0.5,208105.0,0.0,5,8,8932.0,0.10726294552790853,0.04292064102256073,0.04828929901123047,9
4512946,0.40013334650335836,202480.0,81019.0,[],50,1.3,0.5,10,9,0.1,0.08980002136891095,0.06,2.44,2.27,5,0.5,202480.0,0.0,5,8,30002.745095121107,0.37031739585925655,0.14817633887357323,0.022785186767578125,9
9229413,0.6000781911774288,230205.0,138141.0,[],50,1.3,0.5,10,9,0.1,0.059503518776664495,0.08,2.5,2.07,5,0.5,230205.0,0.0,5,8,43588.33414169276,0.3155350992224811,0.18934573159441698,0.08421087265014648,11
8675470,0.6001012530059486,197525.0,118535.0,[],50,1.3,0.5,10,9,0.1,0.08301252546911825,0.04,2.38,2.23,5,0.5,197525.0,0.0,5,8,75862.27478672453,0.6399989436598855,0.3840641680127808,0.03215217590332031,11
3779446,0.4001947166872201,154070.0,61658.0,[],50,1.3,0.5,10,10,0.1,0.08177922463854406,0.05,2.34,2.52,5,0.5,154070.0,0.0,5,8,30919.47363701374,0.5014673462813218,0.20068458257294566,0.025632858276367188,9
256252,0.6001158278797707,172670.0,103622.0,[],50,1.3,0.5,10,10,0.1,0.08826711628271638,0.06,2.46,2.38,5,0.5,172670.0,0.0,5,8,19746.664184437144,0.19056439930166513,0.11436071225132996,0.07228636741638184,11
6667039,0.40015377912192124,195085.0,78064.0,[],50,1.3,0.5,10,10,0.1,0.08237200059659514,0.06,2.36,2.5,5,0.5,195085.0,0.0,5,8,22603.87029861591,0.2895556248541698,0.11586677755140534,0.049399614334106445,9
8566630,0.6000978564771668,214600.0,128781.0,[],50,1.3,0.5,10,10,0.1,0.07854210453621845,0.07,2.4,2.63,5,0.5,214600.0,0.0,5,8,72580.68715074901,0.5635977912172526,0.33821382642473913,0.019142627716064453,11
4385584,0.6000941132182015,212510.0,127526.0,[],50,1.3,0.5,10,10,0.1,0.08502472177048354,0.05,2.4,2.54,5,0.5,212510.0,0.0,5,8,20931.233702492194,0.16413306857026955,0.09849528823345817,0.03460860252380371,11
563465,0.4001376209917886,217990.0,87226.0,[],50,1.3,0.5,10,10,0.1,0.03905624468951806,0.02,2.38,2.49,5,0.5,217990.0,0.0,5,8,39434.753664558186,0.4520986135390616,0.18090166367520613,0.0812222957611084,9
5564751,0.4001404330017554,170900.0,68384.0,[],50,1.3,0.5,10,8,0.1,0.09399165799495743,0.06,2.36,2.13,5,0.5,170900.0,0.0,5,8,19197.305348936476,0.2807280262771478,0.11233063399026609,0.047180891036987305,9
2735532,0.6000752241051466,239285.0,143589.0,[],50,1.3,0.5,10,9,0.1,0.07598191020177009,0.05,2.46,2.2,5,0.5,239285.0,0.0,5,8,49367.1110648531,0.3438084467811121,0.2063109307514182,0.057291269302368164,11
2268780,0.40014318442153496,209520.0,83838.0,[],50,1.3,0.5,10,10,0.1,0.07890596932840507,0.06,2.42,2.5,5,0.5,209520.0,0.0,5,8,16860.338320479892,0.20110616093513553,0.08047125964337482,0.05530881881713867,9
3724531,0.4001428469395043,210015.0,84036.0,[],50,1.3,0.5,10,10,0.1,0.07276184340756925,0.07,2.52,2.23,5,0.5,210015.0,0.0,5,8,36861.48956475153,0.4386392684653188,0.1755183656631742,0.06666707992553711,9
2890210,0.6000921847792686,195260.0,117174.0,[],50,1.3,0.5,10,9,0.1,0.5489564254178065,0.04,2.46,2.19,5,0.5,195260.0,0.0,5,8,28927.620853137625,0.246877471564832,0.14814924128412182,0.01789999008178711,11
8683169,0.4001490889011596,181100.0,72467.0,[],50,1.3,0.5,10,9,0.1,0.09070330944646529,0.03,2.42,2.33,5,0.5,181100.0,0.0,5,8,38113.482897682086,0.525942606947743,0.21045545498444002,0.020204782485961914,9
9927,0.6000997810360598,180395.0,108255.0,[],50,1.3,0.5,10,9,0.1,0.5393433350549517,0.05,2.34,2.29,5,0.5,180395.0,0.0,5,8,21238.184104107946,0.19618663437354344,0.11773155632976494,0.019965410232543945,11
5801455,0.4001619870410367,166680.0,66699.0,[],50,1.3,0.5,10,9,0.1,1.0,0.04,2.4,2.27,5,0.5,166680.0,0.0,5,8,50385.89983145184,0.7554221177446714,0.30229121569145573,0.04463028907775879,9
2448904,0.4001449625513409,206950.0,82810.0,[],50,1.3,0.5,10,10,0.1,1.0,0.05,2.58,2.34,5,0.5,206950.0,0.0,5,8,49779.385107717375,0.6011277032691387,0.24053822231320307,0.02048468589782715,9
7268886,0.5932368595429964,233915.0,138767.0,[],50,1.3,0.5,10,9,0.1,0.09081722252937974,0.06,2.52,2.14,5,0.5,233915.0,0.0,5,8,49732.70921730058,0.3583900294544134,0.21261017556505815,0.020752668380737305,11
4058328,0.4001460991526249,205340.0,82166.0,[],50,1.3,0.5,10,10,0.1,0.5383434254653915,0.06,2.4,2.44,5,0.5,205340.0,0.0,5,8,25215.112993023613,0.30688013281678084,0.12279688805407428,0.048049211502075195,9
9711347,0.60009633248469,217995.0,130818.0,[],50,1.3,0.5,10,10,0.1,1.0,0.06,2.4,2.32,5,0.5,217995.0,0.0,5,8,92047.72188543707,0.7036319305098463,0.422246940918081,0.02956366539001465,11
7610012,0.40011355571327184,211350.0,84564.0,[],50,1.3,0.5,10,8,0.1,0.0640515295531155,0.06,2.42,2.1,5,0.5,211350.0,0.0,5,8,17876.92447090436,0.21140112188288585,0.08458445455833621,0.04778885841369629,9
4671363,0.6000967663898072,186015.0,111627.0,[],50,1.3,0.5,10,9,0.1,0.07157544533251367,0.06,2.42,2.19,5,0.5,186015.0,0.0,5,8,35939.576324765425,0.32196132051175275,0.19320794734169516,0.018354415893554688,11
2547989,0.4001383763837638,216800.0,86750.0,[],50,1.3,0.5,10,10,0.1,0.07824703514349043,0.06,2.42,2.34,5,0.5,216800.0,0.0,5,8,14164.204653574443,0.1632761343351521,0.06533304729508507,0.044397830963134766,9
474104,0.4001723246596588,174090.0,69666.0,[],50,1.3,0.5,10,10,0.1,0.06320533037737572,0.06,2.46,2.24,5,0.5,174090.0,0.0,5,8,24367.417119451973,0.3497748847278726,0.13997022872911696,0.0915069580078125,9
3088233,0.4001233045622688,243300.0,97350.0,[],50,1.3,0.5,10,10,0.1,0.06580798503331084,0.05,2.32,2.77,5,0.5,243300.0,0.0,5,8,21118.209672851608,0.21693076191937963,0.08679905332039296,0.06278181076049805,9
1734107,0.40016938625712833,177110.0,70874.0,[],50,1.3,0.5,10,10,0.1,0.547287911179221,0.07,2.34,2.7,5,0.5,177110.0,0.0,5,8,18298.31090853833,0.2581808689863466,0.10331607988559838,0.05101299285888672,9
815894,0.40014194464158975,211350.0,84570.0,[],50,1.3,0.5,10,10,0.1,0.09550233813658647,0.07,2.38,2.48,5,0.5,211350.0,0.0,5,8,26046.84187679335,0.30799150853486285,0.12324032115823681,0.05163145065307617,9
1180387,0.4001763927678965,170075.0,68060.0,[],50,1.3,0.5,10,10,0.1,0.03667629788984403,0.05,2.34,2.49,5,0.5,170075.0,0.0,5,8,27390.76600422569,0.40245027922752996,0.16105110100970566,0.10572171211242676,9
6552240,0.40015495423111136,174245.0,69725.0,[],50,1.3,0.5,10,9,0.1,0.07042440627467433,0.04,2.34,2.46,5,0.5,174245.0,0.0,5,8,19864.784602916792,0.2849018946277059,0.11400490460510655,0.07039380073547363,9
6096533,0.40018545229754793,145590.0,58263.0,[],50,1.3,0.5,10,9,0.1,0.07030892761488433,0.04,2.38,2.18,5,0.5,145590.0,0.0,5,8,12891.306670292299,0.2212606057067487,0.08854527557038464,0.02468276023864746,9
738566,0.400158319700248,189490.0,75826.0,[],50,1.3,0.5,10,10,0.1,0.09341628446702738,0.04,2.4,2.29,5,0.5,189490.0,0.0,5,8,33249.49489932176,0.4384972819260117,0.17546833552863877,0.025148391723632812,9
5770486,0.4001542416452442,194500.0,77830.0,[],50,1.3,0.5,10,10,0.1,0.07810306802696697,0.04,2.34,2.63,5,0.5,194500.0,0.0,5,8,32219.028372154782,0.413966701428174,0.1656505314763742,0.060256004333496094,9
7515904,0.4002047292455727,146535.0,58644.0,[],50,1.3,0.5,10,10,0.1,0.5464225742295032,0.05,2.32,2.71,5,0.5,146535.0,0.0,5,8,36509.38128545017,0.6225595335490445,0.2491512695632454,0.051778554916381836,9
2540589,0.40013213595321406,204335.0,81761.0,[],50,1.3,0.5,10,9,0.1,0.5469065971554639,0.04,2.3,2.51,5,0.5,204335.0,0.0,5,8,9444.82994338621,0.1155175443473809,0.04622228175978765,0.04400444030761719,9
3747480,0.40013060197837813,206735.0,82721.0,[],50,1.3,0.5,10,9,0.1,0.09312060364136139,0.04,2.32,2.39,5,0.5,206735.0,0.0,5,8,34626.6825680139,0.41859603447750754,0.167493083261247,0.0704338550567627,9
4328840,0.8000469731665786,170310.0,136256.0,[],50,1.3,0.5,10,8,0.1,0.0957030185562879,0.03,2.62,1.72,5,0.5,170310.0,0.0,5,8,39389.98677933962,0.28908808991412943,0.23128405131430696,0.016402006149291992,13
4025934,0.400103021978022,232960.0,93208.0,[],50,1.3,0.5,10,8,0.1,0.06285352822189647,0.06,2.32,2.13,5,0.5,232960.0,0.0,5,8,18062.70127497412,0.1937891734075843,0.07753563390699741,0.06509637832641602,9
1507514,0.4001317619500769,204915.0,81993.0,[],50,1.3,0.5,10,9,0.1,0.06072796847460912,0.07,2.4,2.15,5,0.5,204915.0,0.0,5,8,37924.56728867724,0.4625342076601324,0.18507462747323153,0.0249783992767334,9
8909084,0.4001122491932089,213810.0,85548.0,[],50,1.3,0.5,10,8,0.1,0.5468716850307447,0.06,2.3,2.25,5,0.5,213810.0,0.0,5,8,23431.960366361047,0.27390424517652134,0.1095924436011461,0.025955677032470703,9
5440322,0.6000933755252373,192770.0,115680.0,[],50,1.3,0.5,10,9,0.1,0.09549774933796426,0.04,2.44,2.31,5,0.5,192770.0,0.0,5,8,25796.95855613415,0.22300275377017764,0.13382247526136923,0.019055843353271484,11
6680010,0.6001019108280254,196250.0,117770.0,[],50,1.3,0.5,10,10,0.1,0.06489402197549428,0.04,2.38,2.31,5,0.5,196250.0,0.0,5,8,11974.045778873846,0.1016731406884083,0.06101424600700049,0.03719496726989746,11
3966027,0.600089924014208,222410.0,133466.0,[],50,1.3,0.5,10,10,0.1,0.066283885375053,0.07,2.48,2.41,5,0.5,222410.0,0.0,5,8,21370.78179040803,0.1601215424932794,0.09608732426782982,0.022308826446533203,11
5112836,0.4001282736504543,187100.0,74864.0,[],50,1.3,0.5,10,8,0.1,0.048784804777558304,0.04,2.4,2.13,5,0.5,187100.0,0.0,5,8,25377.389957360236,0.3389798829525571,0.13563543536803974,0.05592751502990723,9
8685229,0.4001785289216853,168040.0,67246.0,[],50,1.3,0.5,10,10,0.1,0.08176232208608651,0.05,2.32,2.85,5,0.5,168040.0,0.0,5,8,26391.756637570597,0.3924658215740802,0.15705639512955605,0.03181815147399902,9
6664593,0.791853034329051,196073.0,155261.0,[],50,1.3,0.5,10,10,0.1,0.053541696309211975,0.07,2.44,2.41,5,0.5,196073.0,0.0,5,8,14834.39690327135,0.095544901187493,0.07565751991998566,0.13552141189575195,13
7875479,0.6000861029791631,232280.0,139388.0,[],50,1.3,0.5,10,10,0.1,0.5405367454308083,0.05,2.6,2.42,5,0.5,232280.0,0.0,5,8,32797.95604019369,0.23529971044992173,0.141200086276019,0.0549466609954834,11
2747125,0.6000836382645061,239125.0,143495.0,[],50,1.3,0.5,10,10,0.1,0.06713497564718153,0.05,2.38,2.54,5,0.5,239125.0,0.0,5,8,71643.41388166804,0.49927463592228327,0.29960654001743037,0.0263519287109375,11
8973694,0.4001365995810946,219620.0,87878.0,[],50,1.3,0.5,10,10,0.1,0.07997232838978557,0.07,2.3,2.89,5,0.5,219620.0,0.0,5,8,19999.11599423682,0.22757818787679307,0.09106236223584747,0.07823324203491211,9
8733635,0.4001504639304522,179445.0,71805.0,[],50,1.3,0.5,10,9,0.1,0.04311877968143665,0.03,2.3,2.48,5,0.5,179445.0,0.0,5,8,25843.706069379376,0.35991513222448823,0.144020207135219,0.07652950286865234,9
4164173,0.4001318971202462,227450.0,91010.0,[],50,1.3,0.5,10,10,0.1,0.046869456408244164,0.05,2.4,2.54,5,0.5,227450.0,0.0,5,8,9411.023751592898,0.10340648007463904,0.04137623104679226,0.08245110511779785,9
4436299,0.6000929553150521,225915.0,135570.0,[],50,1.3,0.5,10,10,0.1,0.5495079603774986,0.09,2.46,2.38,5,0.5,225915.0,0.0,5,8,37126.768982915484,0.2738568192292947,0.16433954798448747,0.07288789749145508,11
6090982,0.4001338419326775,224145.0,89688.0,[],50,1.3,0.5,10,10,0.1,0.07199130103565826,0.03,2.54,2.56,5,0.5,224145.0,0.0,5,8,24178.605403622823,0.2695857350328118,0.10787037588892379,0.026670455932617188,9
9498293,0.40016023073225443,187230.0,74922.0,[],50,1.3,0.5,10,10,0.1,0.058149265600481,0.05,2.42,2.4,5,0.5,187230.0,0.0,5,8,26513.2199184353,0.35387763164938607,0.14160775473180207,0.06776213645935059,9
6038551,0.40012902115947013,232520.0,93038.0,[],50,1.3,0.5,10,10,0.1,0.07747413571274639,0.05,2.42,2.45,5,0.5,232520.0,0.0,5,8,30923.480734848123,0.33237473650388144,0.1329927779754349,0.07219243049621582,9
9805955,0.40012570417617205,214790.0,85943.0,[],50,1.3,0.5,10,9,0.1,1.0,0.06,2.3,2.36,5,0.5,214790.0,0.0,5,8,8796.0,0.10234690434357656,0.0409516271707249,0.02375197410583496,9
7271954,0.4001466562377786,204560.0,81854.0,[],50,1.3,0.5,10,10,0.1,0.06502663516151244,0.04,2.32,2.55,5,0.5,204560.0,0.0,5,8,23757.081432715386,0.2902372691953403,0.11613747278409946,0.031016111373901367,9
4251621,0.4001633364185768,183670.0,73498.0,[],50,1.3,0.5,10,10,0.1,0.0795333590882934,0.06,2.34,2.62,5,0.5,183670.0,0.0,5,8,13814.993540071015,0.18796421045567246,0.07521638558322542,0.027709245681762695,9
7982472,0.4001404567445248,192230.0,76919.0,[],50,1.3,0.5,10,9,0.1,0.0629208108866037,0.07,2.34,2.5,5,0.5,192230.0,0.0,5,8,28673.66399619432,0.3727773891521512,0.14916331475937325,0.05728602409362793,9
4175035,0.40015120967741935,198400.0,79390.0,[],50,1.3,0.5,10,10,0.1,0.06982832659221364,0.05,2.44,2.35,5,0.5,198400.0,0.0,5,8,14863.934430457291,0.18722678461339326,0.07491902434706296,0.029708147048950195,9
8093222,0.40015526343028673,193220.0,77318.0,[],50,1.3,0.5,10,10,0.1,0.08510816190532025,0.05,2.42,2.49,5,0.5,193220.0,0.0,5,8,20139.360272263075,0.2604744079291119,0.10423020532172174,0.04908609390258789,9
7032358,0.6001026752609663,175310.0,105204.0,[],50,1.3,0.5,10,9,0.1,0.5458469822612322,0.07,2.44,2.19,5,0.5,175310.0,0.0,5,8,52539.90291773352,0.499409745995718,0.29969712462343,0.026261091232299805,11
6212215,0.4001451870493152,206630.0,82682.0,[],50,1.3,0.5,10,10,0.1,0.5418280771200765,0.13,2.34,2.67,5,0.5,206630.0,0.0,5,8,34659.29928834237,0.4191879645913545,0.16773604650022927,0.02886795997619629,9
6327085,0.40015767344078484,171240.0,68523.0,[],50,1.3,0.5,10,9,0.1,0.07881338185920916,0.04,2.34,2.34,5,0.5,171240.0,0.0,5,8,10038.13170543226,0.14649288130163976,0.05862025055730122,0.04980659484863281,9
