ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4993139,0.9444473127617615,[],100,1.3,0.1,10,129,0.1,0.08152147939740553,15.63,12.17,9.83,0,1.5,0,2266137.0,0.0,25
7853599,0.04769115675479914,"[(<tree.AND object at 0x7fe2a05285e0>, 'V')]",100,1.3,0.1,10,82,0.1,0.07939730432717977,4.11,15.18,5.87,0,4.5,0,47831017.0,0.0,25
5502414,0.026123678121308443,"[(<tree.SEQ object at 0x7f1fb111c5e0>, 'A')]",100,1.3,0.1,10,74,0.1,0.07356082805286937,12.63,12.035,6.42,0,3.0,0,1555051693.0,0.0,25
1740375,4.4341612402472186e-05,"[(<tree.AND object at 0x7f0d3d9bc9d0>, 'H')]",100,1.3,0.2,10,49,0.1,0.07895114153323551,6.51,15.594999999999999,13.03,0,3.5,0,5030937674631.0,0.0,25
394212,0.7115893154626872,"[(<tree.SEQ object at 0x7f490e02c070>, 'E')]",100,1.3,0.2,10,49,0.1,0.07683753793595449,2.66,14.39,6.04,0,2.0,0,195853.0,0.0,25
4602419,1.1106881799448205,[],100,1.3,0.2,10,17,0.1,0.07599486185608129,1.59,18.18,13.62,0,1.5,0,4044262.0,0.0,25
2875266,0.03201660856335183,"[(<tree.SEQ object at 0x7f7d4628e8c0>, 'C'), (<tree.SEQ object at 0x7f7d4628f4c0>, 'C')]",100,1.3,0.1,10,69,0.1,0.07753022003224766,5.44,17.53,22.17,0,3.0,0,12033109.0,0.0,25
6515765,0.041018693211872126,"[(<tree.AND object at 0x7f13c00f7e80>, 'Y')]",100,1.3,0.2,10,50,0.1,0.07756687088973444,3.24,15.08,13.14,0,2.5,0,93049628.0,0.0,25
5652354,0.9950409481766376,[],100,1.3,0.2,10,88,0.1,0.0756790213198356,4.92,17.96,2.69,0,3.5,0,77786.0,0.0,25
2125063,1.1188342171569457e-05,"[(<tree.AND object at 0x7f4605b48be0>, 'T')]",100,1.3,0.2,10,17,0.1,0.07683642266711492,1.07,16.445,8.71,0,2.5,0,89098930711.0,0.0,25
3132995,0.003498042391444696,"[(<tree.SEQ object at 0x7fbc86cbdf90>, 'Y'), (<tree.AND object at 0x7fbc86cbdb10>, 'J')]",100,1.3,0.1,10,62,0.1,0.07994741708114667,3.25,15.18,20.81,0,2.0,0,375728118.0,0.0,25
7566834,0.0007300283845731623,[],100,1.3,0.2,10,46,0.1,0.07969313116709817,1.98,17.549999999999997,3.48,0,3.5,0,148249216.0,0.0,25
6164441,0.9996149244581797,"[(<tree.SEQ object at 0x7fdad4758ac0>, 'O'), (<tree.SEQ object at 0x7fdad4758be0>, 'O')]",100,1.3,0.2,10,65,0.1,0.08049202362810387,7.83,14.72,5.75,0,3.5,0,26621844.0,0.0,25
1761945,0.002111257617473011,"[(<tree.SEQ object at 0x7facd012fdf0>, 'E')]",100,1.3,0.1,10,152,0.1,0.08549631830997481,16.91,19.67,7.51,0,4.5,0,27902320.0,0.0,25
7461435,0.026338216314842598,"[(<tree.SEQ object at 0x7f35c54a3460>, 'H')]",100,1.3,0.1,10,150,0.1,0.07824129820021566,19.95,13.120000000000001,9.1,0,3.5,0,2682726.0,0.0,25
4208340,0.8348923243509518,[],100,1.3,0.1,10,32,0.1,0.07970574760112736,2.38,13.21,6.19,0,2.5,0,82441.0,0.0,25
6800175,0.41543023112718863,[],100,1.3,0.3,10,84,0.1,0.07842248048866257,9.5,18.13,5.02,0,2.5,0,1547263.0,0.0,25
2369994,1.0452716252063505,[],100,1.3,0.1,10,90,0.1,0.0784131122081175,6.09,17.740000000000002,6.13,0,1.5,0,1980247.0,0.0,25
6319102,0.9989349386367213,[],100,1.3,0.1,10,110,0.1,0.07529773185341364,14.64,15.57,4.63,0,3.5,0,162148.0,0.0,25
9774878,0.6197564823496495,"[(<tree.SEQ object at 0x7fd1698725f0>, 'S'), (<tree.SEQ object at 0x7fd169871750>, 'S')]",100,1.3,0.1,10,95,0.1,0.0754762710917568,9.87,14.2,6.1,0,3.0,0,130199.0,0.0,25
8417623,0.01912308730795098,[],100,1.3,0.3,10,134,0.1,0.07706575820125572,13.4,13.46,3.69,0,4.5,0,618867.0,0.0,25
3974726,0.013252781772681629,[],100,1.3,0.3,10,74,0.1,0.08123921164291445,3.07,12.735,6.15,0,3.5,0,15087640.0,0.0,25
4459954,0.002643553764708105,"[(<tree.SEQ object at 0x7f96cc1c54e0>, 'G')]",100,1.3,0.1,10,104,0.1,0.08184200464737998,24.34,14.94,8.89,0,4.0,0,13540058.0,0.0,25
