ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
2412418,0.5911473828093592,248740.0,147042.0,[],50,1.3,0.5,10,10,0.1,0.06100455584139786,0.04,2.38,2.45,0,0.5,0,248740.0,0.0,10,7
8024544,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.09345047297078504,0.05,2.38,2.5,0,0.5,0,248740.0,0.0,10,7
4318149,0.600088445766664,248740.0,149266.0,[],50,1.3,0.5,10,11,0.1,0.05401484833178283,0.08,2.38,2.47,0,0.5,0,248740.0,0.0,10,7
2322797,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.07397008231239156,0.05,2.38,2.51,0,0.5,0,248740.0,0.0,10,7
6158790,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.08560353247363373,0.05,2.38,2.49,0,0.5,0,248740.0,0.0,10,7
6635906,0.6000844255045429,248740.0,149265.0,[],50,1.3,0.5,10,10,0.1,0.08125480044756714,0.03,2.38,2.82,0,0.5,0,248740.0,0.0,10,7
6515279,0.600088445766664,248740.0,149266.0,[],50,1.3,0.5,10,10,0.1,0.07918387918105882,0.02,2.38,2.46,0,0.5,0,248740.0,0.0,10,7
7599728,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.08303349622174146,0.02,2.38,2.45,0,0.5,0,248740.0,0.0,10,7
6018753,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.08361021398343237,0.07,2.38,2.46,0,0.5,0,248740.0,0.0,10,7
6619025,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.0755971095685458,0.04,2.38,2.46,0,0.5,0,248740.0,0.0,10,7
3676779,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.0823852616101049,0.09,2.38,2.46,0,0.5,0,248740.0,0.0,10,7
5133692,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.05621013746909059,0.07,2.38,2.46,0,0.5,0,248740.0,0.0,10,7
9354749,0.6000844255045429,248740.0,149265.0,[],50,1.3,0.5,10,10,0.1,0.0736443640845564,0.05,2.38,2.43,0,0.5,0,248740.0,0.0,10,7
7254096,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.08079621767203721,0.07,2.38,2.44,0,0.5,0,248740.0,0.0,10,7
7856925,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.0689885487298094,0.03,2.38,2.48,0,0.5,0,248740.0,0.0,10,7
1766027,0.6000844255045429,248740.0,149265.0,[],50,1.3,0.5,10,10,0.1,0.08153171688373775,0.04,2.38,2.52,0,0.5,0,248740.0,0.0,10,7
7974237,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.09659011551725014,0.07,2.38,2.42,0,0.5,0,248740.0,0.0,10,7
43183,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.07526574093617909,0.02,2.38,2.5,0,0.5,0,248740.0,0.0,10,7
4387870,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.06815254051428664,0.03,2.38,2.51,0,0.5,0,248740.0,0.0,10,7
9953939,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.0789562341345493,0.04,2.38,2.42,0,0.5,0,248740.0,0.0,10,7
7947748,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.07203127300370257,0.05,2.38,2.52,0,0.5,0,248740.0,0.0,10,7
4899424,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.05584975649727825,0.03,2.38,2.46,0,0.5,0,248740.0,0.0,10,7
8551574,0.5655503738843772,248740.0,140675.0,[],50,1.3,0.5,10,10,0.1,0.09169379636915098,0.03,2.38,2.51,0,0.5,0,248740.0,0.0,10,7
2856561,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.08819268777678715,0.02,2.38,2.46,0,0.5,0,248740.0,0.0,10,7
886773,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.07690790358560336,0.05,2.38,2.51,0,0.5,0,248740.0,0.0,10,7
983369,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.07369434407949732,0.04,2.38,4.93,0,0.5,0,248740.0,0.0,10,7
1400902,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.0730987192998146,0.03,2.38,2.43,0,0.5,0,248740.0,0.0,10,7
8457223,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.0750298396679778,0.05,2.38,2.46,0,0.5,0,248740.0,0.0,10,7
9028885,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.06740945700491188,0.05,2.38,2.47,0,0.5,0,248740.0,0.0,10,7
754710,0.6000844255045429,248740.0,149265.0,[],50,1.3,0.5,10,10,0.1,0.0810879516815039,0.04,2.38,2.44,0,0.5,0,248740.0,0.0,10,7
9181035,0.6000924660287851,248740.0,149267.0,[],50,1.3,0.5,10,10,0.1,0.07285588318290544,0.03,2.38,2.45,0,0.5,0,248740.0,0.0,10,7
4346537,0.600088445766664,248740.0,149266.0,[],50,1.3,0.5,10,10,0.1,0.08994374568364927,0.05,2.38,2.52,0,0.5,0,248740.0,0.0,10,7
4979502,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.07875926570773983,0.06,2.38,2.52,0,0.5,0,248740.0,0.0,10,7
9626756,0.600088445766664,248740.0,149266.0,[],50,1.3,0.5,10,10,0.1,0.0766010389885734,0.08,2.38,2.56,0,0.5,0,248740.0,0.0,10,7
3638589,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.08914727338358545,0.03,2.38,2.53,0,0.5,0,248740.0,0.0,10,7
4191602,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.07106479965076556,0.03,2.38,2.47,0,0.5,0,248740.0,0.0,10,7
6350070,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.07375489227464968,0.07,2.38,2.5,0,0.5,0,248740.0,0.0,10,7
7839040,0.4001206078636327,248740.0,99526.0,[],50,1.3,0.5,10,10,0.1,0.07884463407556792,0.05,2.38,2.47,0,0.5,0,248740.0,0.0,10,7
6390597,0.6000844255045429,248740.0,149265.0,[],50,1.3,0.5,10,10,0.1,0.07481860412211988,0.04,2.38,2.91,0,0.5,0,248740.0,0.0,10,7
9617447,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08792435424860605,0.04,2.44,2.44,0,0.5,0,258575.0,0.0,10,7
5476382,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08959026600813218,0.05,2.44,2.45,0,0.5,0,258575.0,0.0,10,7
6437123,0.6000848266355636,235775.0,141485.0,[],50,1.3,0.5,10,10,0.1,0.08182444218088175,0.07,2.44,2.48,0,0.5,0,235775.0,0.0,10,7
1847680,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06542357721938075,0.04,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
8987650,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0707283950773305,0.05,2.44,2.48,0,0.5,0,258575.0,0.0,10,7
8491053,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.08231821095814415,0.03,2.44,2.52,0,0.5,0,258575.0,0.0,10,7
3254281,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0774193042143104,0.03,2.44,2.4,0,0.5,0,258575.0,0.0,10,7
2781337,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08105546283471007,0.05,2.44,2.46,0,0.5,0,258575.0,0.0,10,7
2009870,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0651210557590719,0.03,2.44,2.4,0,0.5,0,258575.0,0.0,10,7
4962263,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.050090815060299464,0.03,2.44,2.46,0,0.5,0,258575.0,0.0,10,7
2725486,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,9,0.1,0.07123122880758166,0.05,2.44,2.17,0,0.5,0,258575.0,0.0,10,7
4353456,0.6000848266355636,235775.0,141485.0,[],50,1.3,0.5,10,10,0.1,0.07295586637264927,0.04,2.44,2.47,0,0.5,0,235775.0,0.0,10,7
9142766,0.600093643918998,213575.0,128165.0,[],50,1.3,0.5,10,10,0.1,0.08340397884424136,0.03,2.44,2.45,0,0.5,0,213575.0,0.0,10,7
4341680,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07304670869211131,0.06,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
7946475,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06810814969367902,0.06,2.44,2.45,0,0.5,0,258575.0,0.0,10,7
3819986,0.8000502755486802,258575.0,206873.0,[],50,1.3,0.5,10,10,0.1,0.08987358141527826,0.04,2.44,2.49,0,0.5,0,258575.0,0.0,10,7
1052624,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.07022944984218231,0.03,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
2167761,0.8000502755486802,258575.0,206873.0,[],50,1.3,0.5,10,10,0.1,0.07679453585173425,0.03,2.44,2.47,0,0.5,0,258575.0,0.0,10,7
944305,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07813704867314292,0.06,2.44,2.49,0,0.5,0,258575.0,0.0,10,7
506111,0.8000502755486802,258575.0,206873.0,[],50,1.3,0.5,10,10,0.1,0.09287630955875453,0.06,2.44,2.45,0,0.5,0,258575.0,0.0,10,7
1568983,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08434381677089237,0.05,2.44,2.56,0,0.5,0,258575.0,0.0,10,7
8223476,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08301748074557569,0.03,2.44,2.41,0,0.5,0,258575.0,0.0,10,7
8430516,0.8000502755486802,258575.0,206873.0,[],50,1.3,0.5,10,10,0.1,0.07943855220157542,0.05,2.44,2.44,0,0.5,0,258575.0,0.0,10,7
1907444,0.6000734796480711,258575.0,155164.0,[],50,1.3,0.5,10,9,0.1,0.07958218608521361,0.05,2.44,2.23,0,0.5,0,258575.0,0.0,10,7
5072607,0.6000826805018706,241895.0,145157.0,[],50,1.3,0.5,10,10,0.1,0.07411079042159,0.06,2.44,2.46,0,0.5,0,241895.0,0.0,10,7
7681124,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0657468383716728,0.03,2.44,2.49,0,0.5,0,258575.0,0.0,10,7
6942383,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07912507193018758,0.02,2.44,3.4,0,0.5,0,258575.0,0.0,10,7
6935159,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.0756896484121082,0.05,2.44,2.46,0,0.5,0,258575.0,0.0,10,7
3674066,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.07682162922673053,0.03,2.44,2.47,0,0.5,0,258575.0,0.0,10,7
765848,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07300503071679959,0.06,2.44,2.46,0,0.5,0,258575.0,0.0,10,7
8591473,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06868442842857228,0.04,2.44,2.47,0,0.5,0,258575.0,0.0,10,7
1552923,0.600098326114948,213575.0,128166.0,[],50,1.3,0.5,10,10,0.1,0.0930116451453744,0.03,2.44,2.45,0,0.5,0,213575.0,0.0,10,7
1479541,0.6000734796480711,258575.0,155164.0,[],50,1.3,0.5,10,9,0.1,0.08475632193148167,0.04,2.44,2.2,0,0.5,0,258575.0,0.0,10,7
7742933,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,1.0,0.07,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
3441074,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0783717382911569,0.03,2.44,2.42,0,0.5,0,258575.0,0.0,10,7
3039223,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06364326632931572,0.03,2.44,2.53,0,0.5,0,258575.0,0.0,10,7
8022094,0.8000541428985788,258575.0,206874.0,[],50,1.3,0.5,10,10,0.1,0.08838901048621305,0.06,2.44,2.46,0,0.5,0,258575.0,0.0,10,7
5123759,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.07040144739516385,0.06,2.44,2.42,0,0.5,0,258575.0,0.0,10,7
2340454,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,11,0.1,0.07549653889936267,0.08,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
2179699,0.6000864397622907,231375.0,138845.0,[],50,1.3,0.5,10,10,0.1,0.06962780671677855,0.04,2.44,2.43,0,0.5,0,231375.0,0.0,10,7
7048157,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0886536124474821,0.04,2.44,2.48,0,0.5,0,258575.0,0.0,10,7
1651165,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06275939198143184,0.05,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
3616604,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,11,0.1,0.06721540887523403,0.08,2.44,2.44,0,0.5,0,258575.0,0.0,10,7
6653322,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06848180892288092,0.07,2.44,2.41,0,0.5,0,258575.0,0.0,10,7
4695095,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06251351919251157,0.06,2.44,2.5,0,0.5,0,258575.0,0.0,10,7
4081276,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.054157248129537906,0.05,2.44,2.47,0,0.5,0,258575.0,0.0,10,7
1499572,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07035712683943102,0.04,2.44,2.5,0,0.5,0,258575.0,0.0,10,7
7472840,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07021927661727505,0.13,2.44,2.47,0,0.5,0,258575.0,0.0,10,7
7803383,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07098177581535725,0.06,2.44,4.88,0,0.5,0,258575.0,0.0,10,7
4158664,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0875245103617587,0.06,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
2055341,0.6000850816977666,258575.0,155167.0,[],50,1.3,0.5,10,10,0.1,0.06095641825149418,0.04,2.44,2.52,0,0.5,0,258575.0,0.0,10,7
5924590,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.09234634077931861,0.04,2.44,2.53,0,0.5,0,258575.0,0.0,10,7
4155752,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.08292364396852056,0.06,2.44,2.5,0,0.5,0,258575.0,0.0,10,7
2545284,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07013528234633898,0.09,2.44,2.44,0,0.5,0,258575.0,0.0,10,7
1421366,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07956654933218466,0.06,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
9481906,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06400703269237376,0.05,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
8976763,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.06927949503577847,0.03,2.44,2.5,0,0.5,0,258575.0,0.0,10,7
1273678,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07663837784686385,0.06,2.44,2.52,0,0.5,0,258575.0,0.0,10,7
9150775,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08178334497401366,0.07,2.44,2.41,0,0.5,0,258575.0,0.0,10,7
907454,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07447873214547956,0.04,2.44,2.41,0,0.5,0,258575.0,0.0,10,7
6564489,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06640760212335264,0.04,2.44,2.41,0,0.5,0,258575.0,0.0,10,7
5335298,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07932014400488285,0.07,2.44,2.49,0,0.5,0,258575.0,0.0,10,7
4905614,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0803419559815363,0.06,2.44,2.47,0,0.5,0,258575.0,0.0,10,7
2898210,0.6000889490476651,258575.0,155168.0,[],50,1.3,0.5,10,10,0.1,0.06626067243822517,0.04,2.44,3.72,0,0.5,0,258575.0,0.0,10,7
6225534,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.08876350152624385,0.05,2.44,4.88,0,0.5,0,258575.0,0.0,10,7
1545197,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06272548926432461,0.05,2.44,2.48,0,0.5,0,258575.0,0.0,10,7
8795310,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07724955204118693,0.08,2.44,3.66,0,0.5,0,258575.0,0.0,10,7
1526377,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07645738867312021,0.05,2.44,2.48,0,0.5,0,258575.0,0.0,10,7
6140713,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0707697389428619,0.03,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
9496873,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.06992353859868189,0.05,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
8740668,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.09080341118210883,0.07,2.44,2.52,0,0.5,0,258575.0,0.0,10,7
4379784,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06940524605714198,0.05,2.44,2.47,0,0.5,0,258575.0,0.0,10,7
8042260,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.08213619545668703,0.06,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
4752335,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.09121702802567434,0.04,2.44,2.41,0,0.5,0,258575.0,0.0,10,7
2023565,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,1.0,0.06,2.44,2.56,0,0.5,0,258575.0,0.0,10,7
2351332,0.8000502755486802,258575.0,206873.0,[],50,1.3,0.5,10,10,0.1,0.07523276474407384,0.04,2.44,2.4,0,0.5,0,258575.0,0.0,10,7
9071821,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08743218473661182,0.04,2.44,2.43,0,0.5,0,258575.0,0.0,10,7
1528442,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0761003735826227,0.04,2.44,2.44,0,0.5,0,258575.0,0.0,10,7
7020624,0.8000502755486802,258575.0,206873.0,[],50,1.3,0.5,10,10,0.1,0.07198900935345642,0.06,2.44,2.79,0,0.5,0,258575.0,0.0,10,7
9729311,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06292242108569662,0.06,2.44,4.35,0,0.5,0,258575.0,0.0,10,7
5051781,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06957064746433952,0.05,2.44,2.45,0,0.5,0,258575.0,0.0,10,7
339677,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06573562375062492,0.03,2.44,2.48,0,0.5,0,258575.0,0.0,10,7
2016428,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.07622223645285818,0.06,2.44,2.45,0,0.5,0,258575.0,0.0,10,7
1896312,0.8000502755486802,258575.0,206873.0,[],50,1.3,0.5,10,10,0.1,0.0682600769886261,0.03,2.44,2.4,0,0.5,0,258575.0,0.0,10,7
8244052,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06858483298594252,0.07,2.44,2.53,0,0.5,0,258575.0,0.0,10,7
8831564,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08126349682332687,0.06,2.44,2.55,0,0.5,0,258575.0,0.0,10,7
5612551,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.06999684052725128,0.04,2.44,2.54,0,0.5,0,258575.0,0.0,10,7
6783481,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07724040655665547,0.05,2.44,2.52,0,0.5,0,258575.0,0.0,10,7
3899477,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07091985409251628,0.07,2.44,2.5,0,0.5,0,258575.0,0.0,10,7
2863998,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.0852676843879624,0.04,2.44,2.44,0,0.5,0,258575.0,0.0,10,7
3966449,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07593067437794297,0.07,2.44,2.46,0,0.5,0,258575.0,0.0,10,7
5750645,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.0718796598914572,0.07,2.44,2.46,0,0.5,0,258575.0,0.0,10,7
1910499,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.07552310207931294,0.03,2.44,2.4,0,0.5,0,258575.0,0.0,10,7
8257117,0.6000850816977666,258575.0,155167.0,[],50,1.3,0.5,10,10,0.1,0.08518475390677376,0.06,2.44,2.42,0,0.5,0,258575.0,0.0,10,7
6708839,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08690957937347109,0.03,2.44,2.5,0,0.5,0,258575.0,0.0,10,7
5004866,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08150393374107767,0.04,2.44,2.42,0,0.5,0,258575.0,0.0,10,7
9988482,0.6000812143478681,258575.0,155166.0,[],50,1.3,0.5,10,10,0.1,0.0850410785239365,0.04,2.44,2.45,0,0.5,0,258575.0,0.0,10,7
3349985,0.6000726729515312,247685.0,148629.0,[],50,1.3,0.5,10,9,0.1,0.0830667051920492,0.04,2.44,2.18,0,0.5,0,247685.0,0.0,10,7
5874900,0.6000773469979697,258575.0,155165.0,[],50,1.3,0.5,10,10,0.1,0.08101765253021877,0.05,2.44,2.95,0,0.5,0,258575.0,0.0,10,7
221975,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.08104845646641422,0.06,2.38,2.5,0,0.5,0,249740.0,0.0,10,7
8112618,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.07951715941858073,0.03,2.38,2.51,0,0.5,0,249740.0,0.0,10,7
8717584,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.07989928535713231,0.04,2.38,2.52,0,0.5,0,249740.0,0.0,10,7
9571194,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.07274062130807556,0.04,2.38,2.56,0,0.5,0,249740.0,0.0,10,7
132268,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.0635297515932816,0.04,2.38,2.55,0,0.5,0,249740.0,0.0,10,7
3327824,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.06326747045870824,0.04,2.38,2.55,0,0.5,0,249740.0,0.0,10,7
5179000,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.08972488851150162,0.05,2.38,2.59,0,0.5,0,249740.0,0.0,10,7
8301927,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.07129895534107408,0.05,2.38,2.61,0,0.5,0,249740.0,0.0,10,7
525190,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.08446667928089012,0.03,2.38,3.78,0,0.5,0,249740.0,0.0,10,7
9917665,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.07885415518810039,0.06,2.38,2.48,0,0.5,0,249740.0,0.0,10,7
3591558,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.061695249831768606,0.06,2.38,2.53,0,0.5,0,249740.0,0.0,10,7
9429120,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.062173677670561214,0.04,2.38,2.49,0,0.5,0,249740.0,0.0,10,7
2159998,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.07551733719333283,0.04,2.38,2.54,0,0.5,0,249740.0,0.0,10,7
5251787,0.4001397038278849,214740.0,85926.0,[],50,1.3,0.5,10,10,0.1,0.0734524619908541,0.05,2.38,2.51,0,0.5,0,214740.0,0.0,10,7
3541133,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.0725895584429869,0.03,2.38,2.49,0,0.5,0,249740.0,0.0,10,7
7859618,0.4001574389923904,190550.0,76250.0,[],50,1.3,0.5,10,10,0.1,0.06249275003293387,0.05,2.38,2.47,0,0.5,0,190550.0,0.0,10,7
9387054,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.07763016721410046,0.05,2.38,2.53,0,0.5,0,249740.0,0.0,10,7
6405898,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.08311833912923888,0.03,2.38,2.59,0,0.5,0,249740.0,0.0,10,7
1428745,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.07067528763967315,0.04,2.38,2.52,0,0.5,0,249740.0,0.0,10,7
5417856,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.08021132891044333,0.07,2.38,2.55,0,0.5,0,249740.0,0.0,10,7
7233063,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.07876416959322385,0.08,2.38,2.56,0,0.5,0,249740.0,0.0,10,7
6233402,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.055656252365402746,0.04,2.38,2.58,0,0.5,0,249740.0,0.0,10,7
2481507,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.08300250977830334,0.04,2.38,2.5,0,0.5,0,249740.0,0.0,10,7
7936998,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,11,0.1,0.07010187911246998,0.05,2.38,2.6,0,0.5,0,249740.0,0.0,10,7
1188757,0.4001201249299271,249740.0,99926.0,[],50,1.3,0.5,10,10,0.1,0.06658592290371297,0.04,2.38,2.61,0,0.5,0,249740.0,0.0,10,7
