ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents
746051,0.7934969178644458,535992.0,425308.0,[],50,1.3,1.0,10,10,0.1,0.07949976464171049,0.07,2.58,2.11,5,0.5,535992.0,0.0,10,6
8265,0.7934969178644458,535992.0,425308.0,[],50,1.3,1.0,10,10,0.1,0.07205032405716044,0.05,2.58,2.16,5,0.5,535992.0,0.0,10,6
8395118,0.7934969178644458,535992.0,425308.0,[],50,1.3,1.0,10,10,0.1,0.09274099879427768,0.1,2.58,2.15,5,0.5,535992.0,0.0,10,6
2973296,0.7934969178644458,535992.0,425308.0,[],50,1.3,1.0,10,10,0.1,0.09034621044228855,0.11,2.58,2.15,5,0.5,535992.0,0.0,10,6
2980751,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.06026947691791995,0.02,2.4,2.32,5,0.5,62290.0,0.0,10,7
8672328,0.6003692406485792,62290.0,37397.0,[],50,1.3,0.1,10,10,0.1,0.09087799109365621,0.03,2.4,2.21,5,0.5,62290.0,0.0,10,7
4752176,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.07912513392243935,0.01,2.4,2.29,5,0.5,62290.0,0.0,10,7
3728117,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.08426214447458151,0.03,2.4,2.25,5,0.5,62290.0,0.0,10,7
6146533,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07402681512442641,0.03,2.4,2.32,5,0.5,62290.0,0.0,10,7
9270239,0.6003531867073366,62290.0,37396.0,[],50,1.3,0.1,10,10,0.1,0.0779438047592607,0.04,2.4,2.23,5,0.5,62290.0,0.0,10,7
5684221,0.600354609929078,59220.0,35553.0,[],50,1.3,0.1,10,10,0.1,0.07932376922157462,0.03,2.4,2.24,5,0.5,59220.0,0.0,10,7
4350173,0.6003531867073366,62290.0,37396.0,[],50,1.3,0.1,10,11,0.1,0.06994980082420589,0.03,2.4,2.28,5,0.5,62290.0,0.0,10,7
6530434,0.40043345641354955,62290.0,24943.0,[],50,1.3,0.1,10,9,0.1,0.06959746275850938,0.02,2.4,2.07,5,0.5,62290.0,0.0,10,7
7738167,0.6003531867073366,62290.0,37396.0,[],50,1.3,0.1,10,10,0.1,0.05952641181994729,0.03,2.4,2.3,5,0.5,62290.0,0.0,10,7
6162954,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07697930916505052,0.06,2.4,2.28,5,0.5,62290.0,0.0,10,7
1820694,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.07303353168491561,0.03,2.4,2.25,5,0.5,62290.0,0.0,10,7
377905,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,12,0.1,0.08348284955451162,0.12,2.4,2.32,5,0.5,62290.0,0.0,10,7
7579474,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.05402563974283956,0.02,2.4,2.25,5,0.5,62290.0,0.0,10,7
6170015,0.8246181463907121,62290.0,51365.464338677455,"[(<tree.AND object at 0x7f8bc5a0f610>, 'H')]",50,1.3,0.1,10,11,0.1,0.08190548337152997,0.03,2.4,2.24,5,1.5,62290.0,0.0,10,7
8022295,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.07935450293523363,0.03,2.4,2.28,5,0.5,62290.0,0.0,10,7
292197,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.08275286438447801,0.05,2.4,2.3,5,0.5,62290.0,0.0,10,7
7864815,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.0661997424879362,0.03,2.4,2.28,5,0.5,62290.0,0.0,10,7
4641724,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.09071991823266193,0.01,2.4,2.22,5,0.5,62290.0,0.0,10,7
7584268,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.087449808523024,0.05,2.4,2.4,5,0.5,62290.0,0.0,10,7
4551780,0.6003692406485792,62290.0,37397.0,[],50,1.3,0.1,10,10,0.1,0.06136218314480882,0.02,2.4,2.33,5,0.5,62290.0,0.0,10,7
2958859,0.4005065856129686,59220.0,23718.0,[],50,1.3,0.1,10,11,0.1,0.0860588304117135,0.04,2.4,2.28,5,0.5,59220.0,0.0,10,7
6393318,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.08107324975003793,0.04,2.4,2.28,5,0.5,62290.0,0.0,10,7
3074794,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.09395474705131661,0.02,2.4,2.29,5,0.5,62290.0,0.0,10,7
9760064,0.6003531867073366,62290.0,37396.0,[],50,1.3,0.1,10,10,0.1,0.07395475462184257,0.02,2.4,2.19,5,0.5,62290.0,0.0,10,7
1127585,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.08430762440561447,0.03,2.4,2.23,5,0.5,62290.0,0.0,10,7
135622,0.400529780061005,62290.0,24949.0,[],50,1.3,0.1,10,25,0.1,0.06210750782550932,0.27,2.4,2.46,5,1.5,62290.0,0.0,10,7
6921196,0.4005065856129686,59220.0,23718.0,[],50,1.3,0.1,10,14,0.1,0.0708065632013871,0.06,2.4,2.23,5,0.5,59220.0,0.0,10,7
45201,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,13,0.1,0.07609942705516592,0.09,2.4,2.29,5,0.5,62290.0,0.0,10,7
8941872,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.09228992094949574,0.03,2.4,2.25,5,0.5,62290.0,0.0,10,7
8974133,0.5843152994060041,62290.0,36397.0,[],50,1.3,0.1,10,17,0.1,0.07082865156101611,0.08,2.4,2.51,5,1.5,62290.0,0.0,10,7
6362285,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,11,0.1,0.061645264639573295,0.03,2.4,2.24,5,0.5,62290.0,0.0,10,7
8921276,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.08978436415241711,0.02,2.4,2.26,5,0.5,62290.0,0.0,10,7
8754362,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.0826997508281662,0.06,2.4,2.35,5,0.5,62290.0,0.0,10,7
9884337,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07429149342256924,0.03,2.4,2.35,5,0.5,62290.0,0.0,10,7
9087050,0.400529780061005,62290.0,24949.0,[],50,1.3,0.1,10,19,0.1,0.07367463995163107,0.14,2.4,2.48,5,1.5,62290.0,0.0,10,7
4820565,0.5842992454647616,62290.0,36396.0,[],50,1.3,0.1,10,10,0.1,0.0860094686441109,0.03,2.4,2.23,5,0.5,62290.0,0.0,10,7
2553144,0.40048161823727724,62290.0,24946.0,"[(<tree.AND object at 0x7f2fe326fb80>, 'H')]",50,1.3,0.1,10,10,0.1,0.09049595554817604,0.03,2.4,2.32,5,1.5,62290.0,0.0,10,7
1660543,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.07833330340227602,0.02,2.4,2.23,5,0.5,62290.0,0.0,10,7
5887729,0.400529780061005,62290.0,24949.0,[],50,1.3,0.1,10,18,0.1,0.07638781463968575,0.26,2.4,2.56,5,1.5,62290.0,0.0,10,7
5793906,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.08235520113978573,0.04,2.4,2.27,5,0.5,62290.0,0.0,10,7
3967419,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07664227922332519,0.02,2.4,2.29,5,0.5,62290.0,0.0,10,7
2239109,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.06459721090044784,0.03,2.4,2.24,5,0.5,62290.0,0.0,10,7
5962751,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,11,0.1,0.07082961055833659,0.03,2.4,2.28,5,0.5,62290.0,0.0,10,7
1536630,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,12,0.1,0.08300792208622407,0.06,2.4,2.26,5,0.5,62290.0,0.0,10,7
8412117,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07838646054023385,0.03,2.4,2.25,5,0.5,62290.0,0.0,10,7
9940392,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.09354188040665683,0.02,2.4,2.3,5,0.5,62290.0,0.0,10,7
7211948,0.5968694814576979,62290.0,37179.0,[],50,1.3,0.1,10,10,0.1,0.07429603036416897,0.02,2.4,2.23,5,0.5,62290.0,0.0,10,7
1807175,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.0798317269899905,0.02,2.4,2.23,5,0.5,62290.0,0.0,10,7
8499142,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.08365700172220396,0.06,2.4,2.23,5,0.5,62290.0,0.0,10,7
484478,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.06357283376199788,0.02,2.4,2.27,5,0.5,62290.0,0.0,10,7
4523232,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07629653113239193,0.03,2.4,2.26,5,0.5,62290.0,0.0,10,7
9959048,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.0773339438226744,0.03,2.4,2.32,5,0.5,62290.0,0.0,10,7
7793079,0.400529780061005,62290.0,24949.0,[],50,1.3,0.1,10,19,0.1,0.06475061854454314,0.25,2.4,2.5,5,1.5,62290.0,0.0,10,7
6475443,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.07457376675754057,0.04,2.4,2.27,5,0.5,62290.0,0.0,10,7
7492268,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,11,0.1,0.0700805664264943,0.05,2.4,2.31,5,0.5,62290.0,0.0,10,7
8161082,0.6003692406485792,62290.0,37397.0,[],50,1.3,0.1,10,10,0.1,0.07692956762891745,0.02,2.4,2.24,5,0.5,62290.0,0.0,10,7
4299092,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07320018967966707,0.03,2.4,2.27,5,0.5,62290.0,0.0,10,7
2023875,0.5808637020388505,62290.0,36182.0,[],50,1.3,0.1,10,10,0.1,0.07603296902421264,0.03,2.4,2.29,5,0.5,62290.0,0.0,10,7
5252760,0.4005065856129686,59220.0,23718.0,[],50,1.3,0.1,10,10,0.1,0.07899609382003023,0.05,2.4,2.24,5,0.5,59220.0,0.0,10,7
9224973,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.0726902798302226,0.04,2.4,2.31,5,0.5,62290.0,0.0,10,7
9860282,0.6003531867073366,62290.0,37396.0,[],50,1.3,0.1,10,10,0.1,0.07073215046499993,0.03,2.4,2.26,5,0.5,62290.0,0.0,10,7
4089571,0.6003692406485792,62290.0,37397.0,"[(<tree.SEQ object at 0x7fa799320eb0>, 'J')]",50,1.3,0.1,10,12,0.1,0.07628232753333031,0.07,2.4,2.54,5,1.5,62290.0,0.0,10,7
7565407,0.5843474072884893,62290.0,36399.0,[],50,1.3,0.1,10,10,0.1,0.07600617381277872,0.02,2.4,2.26,5,0.5,62290.0,0.0,10,7
7814424,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.07288412260133265,0.03,2.4,2.26,5,0.5,62290.0,0.0,10,7
5082558,0.6004902441415825,50995.0,30622.0,"[(<tree.SEQ object at 0x7f41cc4f2bc0>, 'J')]",50,1.3,0.1,10,13,0.1,0.05823508062568598,0.03,2.4,2.5,5,1.5,50995.0,0.0,10,7
7975739,0.6003852945898218,62290.0,37398.0,[],50,1.3,0.1,10,10,0.1,0.06838316750484338,0.02,2.4,2.28,5,0.5,62290.0,0.0,10,7
8798428,0.4004901960784314,61200.0,24510.0,[],50,1.3,0.1,10,10,0.1,0.07456252029570055,0.01,2.4,2.22,5,0.5,61200.0,0.0,10,7
7762916,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07931165381067412,0.04,2.4,2.25,5,0.5,62290.0,0.0,10,7
1662443,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.08108422470157403,0.03,2.4,2.33,5,0.5,62290.0,0.0,10,7
9594406,0.4005458340022475,62290.0,24950.0,"[(<tree.SEQ object at 0x7fbe2d441f00>, 'H')]",50,1.3,0.1,10,14,0.1,0.0859593903307706,0.06,2.4,2.48,5,1.5,62290.0,0.0,10,7
9718272,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.0784241514553341,0.03,2.4,2.27,5,0.5,62290.0,0.0,10,7
8534817,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,13,0.1,0.06220293340811426,0.06,2.4,2.24,5,0.5,62290.0,0.0,10,7
6113115,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,12,0.1,0.08674469366813485,0.03,2.4,2.27,5,0.5,62290.0,0.0,10,7
7778040,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.06354815530352907,0.02,2.4,2.28,5,0.5,62290.0,0.0,10,7
9096067,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.09362846797927185,0.03,2.4,2.25,5,0.5,62290.0,0.0,10,7
2241796,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,11,0.1,0.07971282294917097,0.04,2.4,2.29,5,0.5,62290.0,0.0,10,7
4328440,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07859864618559952,0.02,2.4,2.23,5,0.5,62290.0,0.0,10,7
6882620,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,12,0.1,0.0817672194138971,0.14,2.4,2.28,5,0.5,62290.0,0.0,10,7
7134778,0.6003654716324399,57460.0,34497.0,[],50,1.3,0.1,10,10,0.1,0.07914361847133478,0.02,2.4,2.36,5,0.5,57460.0,0.0,10,7
6182146,0.4005236515971374,57290.0,22946.0,[],50,1.3,0.1,10,10,0.1,0.07452390116036228,0.01,2.4,2.27,5,0.5,57290.0,0.0,10,7
595188,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.08607740933653897,0.01,2.4,2.31,5,0.5,62290.0,0.0,10,7
9345397,0.6003692406485792,62290.0,37397.0,[],50,1.3,0.1,10,11,0.1,0.07017843778628746,0.05,2.4,2.26,5,0.5,62290.0,0.0,10,7
2465440,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.06829693068374337,0.02,2.4,2.28,5,0.5,62290.0,0.0,10,7
4107342,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.08925704262739997,0.02,2.4,2.24,5,0.5,62290.0,0.0,10,7
1169319,0.6003692406485792,62290.0,37397.0,[],50,1.3,0.1,10,10,0.1,0.07118121666565974,0.08,2.4,2.33,5,0.5,62290.0,0.0,10,7
3762798,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.07504156185154319,0.03,2.4,2.3,5,0.5,62290.0,0.0,10,7
3629654,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,10,0.1,0.07716957431907615,0.04,2.4,2.3,5,0.5,62290.0,0.0,10,7
3584699,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,11,0.1,0.0964299438938371,0.02,2.4,2.25,5,0.5,62290.0,0.0,10,7
9687812,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.09519127603044222,0.03,2.4,2.28,5,0.5,62290.0,0.0,10,7
2475117,0.6003692406485792,62290.0,37397.0,[],50,1.3,0.1,10,12,0.1,0.0696183740638623,0.03,2.4,2.53,5,1.5,62290.0,0.0,10,7
3127527,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.0796729506035547,0.02,2.4,2.29,5,0.5,62290.0,0.0,10,7
6661649,0.40048161823727724,62290.0,24946.0,[],50,1.3,0.1,10,14,0.1,0.06431382974082131,0.05,2.4,2.24,5,0.5,62290.0,0.0,10,7
1642289,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,11,0.1,0.08856834517132864,0.04,2.4,2.28,5,0.5,62290.0,0.0,10,7
298733,0.40049767217851984,62290.0,24947.0,[],50,1.3,0.1,10,10,0.1,0.06488541499214415,0.03,2.4,2.24,5,0.5,62290.0,0.0,10,7
9437571,0.6003371327660941,62290.0,37395.0,"[(<tree.AND object at 0x7f3efab5efb0>, 'C')]",50,1.3,0.1,10,10,0.1,0.07729343761302782,0.08,2.4,2.25,5,1.0,62290.0,0.0,10,7
9218410,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.08842251510860435,0.02,2.4,2.24,5,0.5,62290.0,0.0,10,7
8239002,0.6003371327660941,62290.0,37395.0,[],50,1.3,0.1,10,10,0.1,0.05746579019152472,0.02,2.4,2.34,5,0.5,62290.0,0.0,10,7
905277,0.600354609929078,59220.0,35553.0,[],50,1.3,0.1,10,10,0.1,0.08015920094512452,0.02,2.4,2.29,5,0.5,59220.0,0.0,10,7
3249093,0.5871396288433883,73015.0,42870.0,[],50,1.3,0.2,10,10,0.1,0.08341568388444714,0.05,2.5,2.25,5,0.5,73015.0,0.0,10,7
4460193,0.6002150190829436,93015.0,55829.0,[],50,1.3,0.2,10,11,0.1,0.08604706018754052,0.03,2.5,2.21,5,0.5,93015.0,0.0,10,7
1651224,0.6002365209912379,93015.0,55831.0,[],50,1.3,0.2,10,10,0.1,0.08898984938132597,0.05,2.5,2.26,5,0.5,93015.0,0.0,10,7
5535181,0.5393108638391657,93015.0,50164.0,[],50,1.3,0.2,10,11,0.1,0.07225525839653417,0.04,2.5,2.26,5,0.5,93015.0,0.0,10,7
8315539,0.786604311132613,93015.0,73166.0,[],50,1.3,0.2,10,10,0.1,0.053435861980369065,0.04,2.5,2.22,5,0.5,93015.0,0.0,10,7
5496977,0.6002150190829436,93015.0,55829.0,[],50,1.3,0.2,10,10,0.1,0.0934330112729257,0.04,2.5,2.24,5,0.5,93015.0,0.0,10,7
2584276,0.6002257700370908,93015.0,55830.0,"[(<tree.AND object at 0x7fb1082fc520>, 'D')]",50,1.3,0.2,10,10,0.1,0.07389248974531773,0.02,2.5,2.22,5,1.5,93015.0,0.0,10,7
8424124,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.08117229442757908,0.03,2.5,2.24,5,0.5,93015.0,0.0,10,7
713049,0.6002580228995323,93015.0,55833.0,[],50,1.3,0.2,10,17,0.1,0.07308019540635308,0.07,2.5,2.46,5,1.5,93015.0,0.0,10,7
8602446,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,17,0.1,0.07416452767805654,0.08,2.5,2.21,5,0.5,93015.0,0.0,10,7
4358700,0.6002257700370908,93015.0,55830.0,"[(<tree.AND object at 0x7f2898201ba0>, 'I')]",50,1.3,0.2,10,13,0.1,0.06428644991095561,0.13,2.5,2.26,5,1.5,93015.0,0.0,10,7
2335157,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.08365265321318252,0.03,2.5,2.2,5,0.5,93015.0,0.0,10,7
2654745,0.6220306026361041,85845.0,53398.21708329636,"[(<tree.AND object at 0x7fe4708c83a0>, 'G')]",50,1.3,0.2,10,10,0.1,0.07760242506649398,0.05,2.5,2.23,5,1.0,85845.0,0.0,10,7
3026170,0.6002365209912379,93015.0,55831.0,[],50,1.3,0.2,10,10,0.1,0.07492712488785697,0.03,2.5,2.23,5,0.5,93015.0,0.0,10,7
1990541,0.6002365209912379,93015.0,55831.0,[],50,1.3,0.2,10,10,0.1,0.06773091022492567,0.02,2.5,2.19,5,0.5,93015.0,0.0,10,7
4345021,0.7800397606944388,93015.0,72555.39834099323,"[(<tree.AND object at 0x7fe7659ec310>, 'F')]",50,1.3,0.2,10,10,0.1,0.06261983079175434,0.05,2.5,2.2,5,1.5,93015.0,0.0,10,7
4948387,0.5772294791162715,93015.0,53691.0,[],50,1.3,0.2,10,10,0.1,0.07640055396975663,0.04,2.5,2.2,5,0.5,93015.0,0.0,10,7
1826302,0.5931247004040265,73015.0,43307.0,[],50,1.3,0.2,10,10,0.1,0.0727338117048427,0.02,2.5,2.19,5,0.5,73015.0,0.0,10,7
5132440,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.07586251216429701,0.04,2.5,2.24,5,0.5,93015.0,0.0,10,7
9593730,0.6002150190829436,93015.0,55829.0,[],50,1.3,0.2,10,10,0.1,0.08915209154223386,0.02,2.5,2.2,5,0.5,93015.0,0.0,10,7
7837514,0.585711981938397,93015.0,54480.0,[],50,1.3,0.2,10,10,0.1,0.07671466931144413,0.03,2.5,2.29,5,0.5,93015.0,0.0,10,7
1639800,0.7847336451110036,93015.0,72992.0,[],50,1.3,0.2,10,10,0.1,0.08889724639215058,0.02,2.5,2.2,5,0.5,93015.0,0.0,10,7
1246956,0.6002365209912379,93015.0,55831.0,[],50,1.3,0.2,10,12,0.1,0.07450192629175033,0.04,2.5,2.28,5,0.5,93015.0,0.0,10,7
5594296,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.09026273401669668,0.02,2.5,2.24,5,0.5,93015.0,0.0,10,7
4880914,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.07761806572614893,0.03,2.5,2.27,5,0.5,93015.0,0.0,10,7
1214887,0.6002150190829436,93015.0,55829.0,[],50,1.3,0.2,10,10,0.1,0.07551854566091873,0.04,2.5,2.36,5,0.5,93015.0,0.0,10,7
4088017,0.6002150190829436,93015.0,55829.0,[],50,1.3,0.2,10,10,0.1,0.07371324697400461,0.03,2.5,2.27,5,0.5,93015.0,0.0,10,7
9494913,0.6002695582919806,81615.0,48991.0,[],50,1.3,0.2,10,12,0.1,0.08193419484780964,0.05,2.5,2.26,5,0.5,81615.0,0.0,10,7
2796929,0.6002150190829436,93015.0,55829.0,[],50,1.3,0.2,10,11,0.1,0.08035083552221675,0.09,2.5,2.2,5,0.5,93015.0,0.0,10,7
5398628,0.6002472719453852,93015.0,55832.0,[],50,1.3,0.2,10,11,0.1,0.07266883018676502,0.05,2.5,2.44,5,1.5,93015.0,0.0,10,7
2640408,0.6002876121344929,73015.0,43830.0,"[(<tree.AND object at 0x7f5518a812d0>, 'G')]",50,1.3,0.2,10,10,0.1,0.08146211721344365,0.04,2.5,2.19,5,1.0,73015.0,0.0,10,7
8347595,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.08830800216979398,0.04,2.5,2.19,5,0.5,93015.0,0.0,10,7
6625497,0.8052175369570589,93015.0,74897.30920006083,"[(<tree.AND object at 0x7ffa250604c0>, 'B')]",50,1.3,0.2,10,10,0.1,0.0824594170915928,0.04,2.5,2.22,5,1.5,93015.0,0.0,10,7
4974938,0.5899263559640918,93015.0,54872.0,"[(<tree.AND object at 0x7f1f225913c0>, 'B')]",50,1.3,0.2,10,10,0.1,0.07448355674210924,0.02,2.5,2.24,5,1.5,93015.0,0.0,10,7
8948047,0.6002365209912379,93015.0,55831.0,[],50,1.3,0.2,10,10,0.1,0.08047992756685315,0.02,2.5,2.27,5,0.5,93015.0,0.0,10,7
2701614,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,11,0.1,0.08506138089065084,0.04,2.5,2.23,5,0.5,93015.0,0.0,10,7
4484591,0.6002150190829436,93015.0,55829.0,[],50,1.3,0.2,10,11,0.1,0.07245492154459074,0.04,2.5,2.22,5,0.5,93015.0,0.0,10,7
5525312,0.6002257700370908,93015.0,55830.0,"[(<tree.AND object at 0x7fbeca3e4580>, 'G')]",50,1.3,0.2,10,10,0.1,0.07466344045277659,0.03,2.5,2.22,5,1.0,93015.0,0.0,10,7
5751078,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,11,0.1,0.09551147820554051,0.05,2.5,2.3,5,0.5,93015.0,0.0,10,7
7276494,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.07389136484560185,0.01,2.5,2.25,5,0.5,93015.0,0.0,10,7
7116139,0.6002257700370908,93015.0,55830.0,"[(<tree.SEQ object at 0x7f6d8e13efe0>, 'J')]",50,1.3,0.2,10,11,0.1,0.07835129020150816,0.04,2.5,2.23,5,1.5,93015.0,0.0,10,7
6158394,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,11,0.1,1.0,0.03,2.5,2.21,5,0.5,93015.0,0.0,10,7
3977050,0.6002365209912379,93015.0,55831.0,[],50,1.3,0.2,10,10,0.1,0.08495690035262057,0.03,2.5,2.25,5,0.5,93015.0,0.0,10,7
9114714,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.0721018671808623,0.03,2.5,2.28,5,0.5,93015.0,0.0,10,7
4095429,0.5894748158899102,93015.0,54830.0,[],50,1.3,0.2,10,10,0.1,0.08152281137305215,0.01,2.5,2.21,5,0.5,93015.0,0.0,10,7
7959514,0.6002150190829436,93015.0,55829.0,[],50,1.3,0.2,10,10,0.1,0.07401679104503375,0.03,2.5,2.22,5,0.5,93015.0,0.0,10,7
4976842,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.0792827019177961,0.02,2.5,2.24,5,0.5,93015.0,0.0,10,7
4455806,0.6002150190829436,93015.0,55829.0,[],50,1.3,0.2,10,10,0.1,0.07095072209406394,0.07,2.5,2.22,5,0.5,93015.0,0.0,10,7
8024729,0.6002150190829436,93015.0,55829.0,"[(<tree.AND object at 0x7f1608f650c0>, 'B')]",50,1.3,0.2,10,10,0.1,0.08014761916669969,0.1,2.5,2.29,5,1.0,93015.0,0.0,10,7
3606204,0.589517819706499,93015.0,54834.0,[],50,1.3,0.2,10,10,0.1,0.09122832128870548,0.02,2.5,2.26,5,0.5,93015.0,0.0,10,7
9267365,0.6002472719453852,93015.0,55832.0,[],50,1.3,0.2,10,10,0.1,0.08812940666248656,0.06,2.5,2.28,5,0.5,93015.0,0.0,10,7
2906511,0.8002042681287964,93015.0,74431.0,[],50,1.3,0.2,10,11,0.1,0.07722431229294224,0.04,2.5,2.21,5,0.5,93015.0,0.0,10,7
9166631,0.6002580228995323,93015.0,55833.0,[],50,1.3,0.2,10,10,0.1,0.07982885958262416,0.03,2.5,2.2,5,0.5,93015.0,0.0,10,7
3884897,0.6002580228995323,93015.0,55833.0,[],50,1.3,0.2,10,10,0.1,0.09086230279680796,0.03,2.5,2.25,5,0.5,93015.0,0.0,10,7
5076290,0.5572757082191044,93015.0,51835.0,[],50,1.3,0.2,10,10,0.1,0.060894846529748636,0.03,2.5,2.23,5,0.5,93015.0,0.0,10,7
9410694,0.6002365209912379,93015.0,55831.0,[],50,1.3,0.2,10,10,0.1,0.08387542519276495,0.02,2.5,2.26,5,0.5,93015.0,0.0,10,7
25994,0.5894963177982045,93015.0,54832.0,"[(<tree.AND object at 0x7fac25a88340>, 'I')]",50,1.3,0.2,10,10,0.1,0.09104864028535745,0.06,2.5,2.23,5,1.5,93015.0,0.0,10,7
6273822,0.6002257700370908,93015.0,55830.0,[],50,1.3,0.2,10,10,0.1,0.0766562892115576,0.04,2.5,2.28,5,0.5,93015.0,0.0,10,7
