ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
4831992,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.06149381820952285,0.02,3.08,0.84,0,0.5,0,193156.0,0.0,6,3
6310034,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,3.08,0.82,0,0.5,0,193156.0,0.0,6,3
3983335,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.09612629554721087,0.02,3.08,0.85,0,0.5,0,193156.0,0.0,6,3
4913676,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.06939622803301217,0.02,3.08,0.83,0,0.5,0,193156.0,0.0,6,3
3854705,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.08583410862756666,0.02,3.08,0.87,0,0.5,0,193156.0,0.0,6,3
7285090,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.07997805013802217,0.05,3.08,0.82,0,0.5,0,193156.0,0.0,6,3
4856893,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.07149075275797095,0.01,3.08,0.83,0,0.5,0,193156.0,0.0,6,3
7743584,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.07512331073520082,0.03,3.08,0.82,0,0.5,0,193156.0,0.0,6,3
4259503,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.09638432972780286,0.04,3.08,0.88,0,0.5,0,193156.0,0.0,6,3
2959555,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.07089880883003966,0.02,3.08,0.8,0,0.5,0,193156.0,0.0,6,3
1076383,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.08449777321169072,0.02,3.08,0.81,0,0.5,0,193156.0,0.0,6,3
9569359,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.053242837181131764,0.02,3.08,0.81,0,0.5,0,193156.0,0.0,6,3
7644244,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.0676368964842273,0.03,3.08,0.88,0,0.5,0,193156.0,0.0,6,3
3819189,0.7953571206693035,193156.0,153628.0,[],50,1.3,0.5,5,4,0.1,0.08560629321593702,0.02,3.08,0.65,0,0.5,0,193156.0,0.0,6,3
1089409,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.08541911318080972,0.03,3.08,0.82,0,0.5,0,193156.0,0.0,6,3
4083707,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.07705812982004352,0.02,3.08,0.82,0,0.5,0,193156.0,0.0,6,3
7358284,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.06984616779293285,0.05,3.08,0.82,0,0.5,0,193156.0,0.0,6,3
8861935,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,3.08,0.81,0,0.5,0,193156.0,0.0,6,3
961189,0.7949448664266447,177206.0,140869.0,[],50,1.3,0.5,5,5,0.1,0.09063908411308959,0.01,3.08,0.8,0,0.5,0,177206.0,0.0,6,3
4843281,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.053896107571408926,0.02,3.08,0.85,0,0.5,0,193156.0,0.0,6,3
9336283,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.07986871142966129,0.04,3.08,0.91,0,0.5,0,193156.0,0.0,6,3
5548812,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.05278715679358734,0.02,3.08,0.82,0,0.5,0,193156.0,0.0,6,3
7108649,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.08823552605223312,0.01,3.08,0.8,0,0.5,0,193156.0,0.0,6,3
4166322,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.08579525537625231,0.02,3.08,0.84,0,0.5,0,193156.0,0.0,6,3
6753412,1.0000103543250016,193156.0,193158.0,[],50,1.3,0.5,5,5,0.1,0.05825896481446331,0.02,3.08,0.82,0,0.5,0,193156.0,0.0,6,3
3431556,0.7953622978318043,193156.0,153629.0,[],50,1.3,0.5,5,5,0.1,0.06567615706201536,0.02,3.08,0.81,0,0.5,0,193156.0,0.0,6,3
1476399,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08450734916946517,0.02,3.38,0.84,0,0.5,0,293901.0,0.0,10,3
9365844,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08107072222267354,0.03,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
9404793,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.089635630805282,0.03,3.38,0.75,0,0.5,0,293901.0,0.0,10,3
1773332,1.0,280810.0,280810.0,[],50,1.3,0.5,5,5,0.1,0.09894125365551097,0.03,3.38,0.75,0,0.5,0,280810.0,0.0,10,3
8517134,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.09686155152916547,0.03,3.38,0.81,0,0.5,0,293901.0,0.0,10,3
7038249,1.0,283449.0,283449.0,[],50,1.3,0.5,5,5,0.1,0.08170173696491026,0.02,3.38,0.74,0,0.5,0,283449.0,0.0,10,3
6307189,1.0,250901.0,250901.0,[],50,1.3,0.5,5,5,0.1,0.07118325909733593,0.03,3.38,0.81,0,0.5,0,250901.0,0.0,10,3
6008129,1.0,269469.0,269469.0,[],50,1.3,0.5,5,5,0.1,0.06922941312076193,0.03,3.38,0.79,0,0.5,0,269469.0,0.0,10,3
8497116,1.0,248901.0,248901.0,[],50,1.3,0.5,5,5,0.1,0.0833402443794807,0.05,3.38,0.79,0,0.5,0,248901.0,0.0,10,3
4856854,1.0,267850.0,267850.0,[],50,1.3,0.5,5,5,0.1,0.07419094391261329,0.03,3.38,0.77,0,0.5,0,267850.0,0.0,10,3
4550105,1.0,166469.0,166469.0,[],50,1.3,0.5,5,5,0.1,0.07245784401723052,0.03,3.38,0.78,0,0.5,0,166469.0,0.0,10,3
9757560,1.0,248901.0,248901.0,[],50,1.3,0.5,5,5,0.1,0.07827345300507031,0.04,3.38,0.76,0,0.5,0,248901.0,0.0,10,3
3600508,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07556831689942792,0.02,3.38,0.82,0,0.5,0,293901.0,0.0,10,3
8144449,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07486738118420384,0.03,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
2883332,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07763043414608442,0.04,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
7679937,1.0,280810.0,280810.0,[],50,1.3,0.5,5,5,0.1,0.07990659396640021,0.05,3.38,0.77,0,0.5,0,280810.0,0.0,10,3
7496899,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08691075737744651,0.03,3.38,0.75,0,0.5,0,293901.0,0.0,10,3
2000436,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.09117550899023197,0.03,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
4720672,1.0,264375.0,264375.0,[],50,1.3,0.5,5,5,0.1,0.08349612276056108,0.02,3.38,0.76,0,0.5,0,264375.0,0.0,10,3
2418607,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.0791382390203519,0.04,3.38,0.78,0,0.5,0,293901.0,0.0,10,3
2813461,1.0,248901.0,248901.0,[],50,1.3,0.5,5,5,0.1,0.0728379150668123,0.04,3.38,0.77,0,0.5,0,248901.0,0.0,10,3
598596,1.0000047190958212,211905.0,211906.0,[],50,1.3,0.5,5,5,0.1,0.07465984643779314,0.05,3.38,0.76,0,0.5,0,211905.0,0.0,10,3
7494559,1.0,269469.0,269469.0,[],50,1.3,0.5,5,5,0.1,0.0723212536211898,0.03,3.38,0.79,0,0.5,0,269469.0,0.0,10,3
4914006,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.06464833419469554,0.03,3.38,0.75,0,0.5,0,293901.0,0.0,10,3
2259758,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08364339040736045,0.04,3.38,0.79,0,0.5,0,293901.0,0.0,10,3
4911313,1.0,233901.0,233901.0,[],50,1.3,0.5,5,5,0.1,0.08608471100076859,0.04,3.38,0.75,0,0.5,0,233901.0,0.0,10,3
4394196,1.0,238461.0,238461.0,[],50,1.3,0.5,5,5,0.1,0.06535891738340177,0.02,3.38,0.76,0,0.5,0,238461.0,0.0,10,3
3360953,1.0,238461.0,238461.0,[],50,1.3,0.5,5,5,0.1,0.06408805833267775,0.03,3.38,0.74,0,0.5,0,238461.0,0.0,10,3
1876463,1.0,280941.0,280941.0,[],50,1.3,0.5,5,5,0.1,0.07770645619555674,0.02,3.38,0.76,0,0.5,0,280941.0,0.0,10,3
7334569,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07149439349856182,0.05,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
2688886,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.05851948952076581,0.02,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
4576086,1.0,283449.0,283449.0,[],50,1.3,0.5,5,5,0.1,0.09077140134764547,0.05,3.38,0.81,0,0.5,0,283449.0,0.0,10,3
9832369,1.0,267850.0,267850.0,[],50,1.3,0.5,5,5,0.1,0.0790483128051111,0.02,3.38,0.8,0,0.5,0,267850.0,0.0,10,3
1895925,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08019083201001534,0.03,3.38,0.75,0,0.5,0,293901.0,0.0,10,3
6773249,1.0,237941.0,237941.0,[],50,1.3,0.5,5,5,0.1,0.07460591397126742,0.02,3.38,0.75,0,0.5,0,237941.0,0.0,10,3
1374346,1.0,228009.0,228009.0,[],50,1.3,0.5,5,5,0.1,0.08766713680730599,0.03,3.38,0.75,0,0.5,0,228009.0,0.0,10,3
9792078,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.06737934905020078,0.04,3.38,0.78,0,0.5,0,293901.0,0.0,10,3
5259622,1.0,224469.0,224469.0,[],50,1.3,0.5,5,5,0.1,0.08675706508923375,0.04,3.38,0.77,0,0.5,0,224469.0,0.0,10,3
5238617,1.0,233901.0,233901.0,[],50,1.3,0.5,5,5,0.1,0.07000787976398731,0.04,3.38,0.82,0,0.5,0,233901.0,0.0,10,3
7550046,1.0,238461.0,238461.0,[],50,1.3,0.5,5,5,0.1,0.08757359231998543,0.03,3.38,0.77,0,0.5,0,238461.0,0.0,10,3
5345388,1.0,191920.0,191920.0,[],50,1.3,0.5,5,5,0.1,0.0739047786008466,0.04,3.38,0.75,0,0.5,0,191920.0,0.0,10,3
3946795,0.9895643468981083,211774.0,209564.0,[],50,1.3,0.5,5,5,0.1,0.08433207047671407,0.02,3.38,0.73,0,0.5,0,211774.0,0.0,10,3
8570020,1.0,280305.0,280305.0,[],50,1.3,0.5,5,5,0.1,0.07506549392647534,0.02,3.38,0.76,0,0.5,0,280305.0,0.0,10,3
2188943,1.0,233901.0,233901.0,[],50,1.3,0.5,5,5,0.1,0.08485367432858237,0.04,3.38,0.84,0,0.5,0,233901.0,0.0,10,3
9628983,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07135839743234454,0.03,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
2617082,1.0,233901.0,233901.0,[],50,1.3,0.5,5,5,0.1,0.07496836656927366,0.04,3.38,0.77,0,0.5,0,233901.0,0.0,10,3
6871246,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08392927098696212,0.05,3.38,0.78,0,0.5,0,293901.0,0.0,10,3
2858371,1.0,280810.0,280810.0,[],50,1.3,0.5,5,5,0.1,0.07217809824499286,0.01,3.38,0.85,0,0.5,0,280810.0,0.0,10,3
6331018,1.0,238461.0,238461.0,[],50,1.3,0.5,5,5,0.1,0.0885877973050948,0.03,3.38,0.75,0,0.5,0,238461.0,0.0,10,3
8331255,1.0,280305.0,280305.0,[],50,1.3,0.5,5,5,0.1,0.06884557230920056,0.01,3.38,0.76,0,0.5,0,280305.0,0.0,10,3
3990044,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.0652824124681805,0.02,3.38,0.79,0,0.5,0,293901.0,0.0,10,3
3862997,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07437141964391834,0.05,3.38,0.8,0,0.5,0,293901.0,0.0,10,3
3388279,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07857508542133947,0.06,3.38,0.83,0,0.5,0,293901.0,0.0,10,3
9908786,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.0828371308988067,0.04,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
656591,1.0,238461.0,238461.0,[],50,1.3,0.5,5,5,0.1,0.0719430363846373,0.03,3.38,0.74,0,0.5,0,238461.0,0.0,10,3
4301345,1.0,267214.0,267214.0,[],50,1.3,0.5,5,5,0.1,0.09267993267037518,0.03,3.38,0.79,0,0.5,0,267214.0,0.0,10,3
7747683,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08309366672934744,0.03,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
3911384,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08372831393815117,0.04,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
9003848,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.06902441597866185,0.02,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
9255577,0.9826846455098825,293901.0,288812.0,[],50,1.3,0.5,5,5,0.1,0.08390819521830566,0.02,3.38,0.74,0,0.5,0,293901.0,0.0,10,3
546830,1.0,277971.0,277971.0,[],50,1.3,0.5,5,5,0.1,0.07944123463870877,0.03,3.38,0.78,0,0.5,0,277971.0,0.0,10,3
7690531,1.0,280941.0,280941.0,[],50,1.3,0.5,5,5,0.1,0.06976695139826818,0.03,3.38,0.79,0,0.5,0,280941.0,0.0,10,3
4128994,1.0,280810.0,280810.0,[],50,1.3,0.5,5,5,0.1,0.07807457872488907,0.03,3.38,0.77,0,0.5,0,280810.0,0.0,10,3
1913071,1.0,277971.0,277971.0,[],50,1.3,0.5,5,5,0.1,0.05645968454169669,0.04,3.38,0.79,0,0.5,0,277971.0,0.0,10,3
2201043,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.09246513667847597,0.05,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
2572720,1.0,270358.0,270358.0,[],50,1.3,0.5,5,5,0.1,0.07379307175429578,0.01,3.38,0.76,0,0.5,0,270358.0,0.0,10,3
4569409,1.0,240449.0,240449.0,[],50,1.3,0.5,5,5,0.1,0.08094413588954906,0.03,3.38,0.76,0,0.5,0,240449.0,0.0,10,3
7144052,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,1.0,0.11,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
208781,1.0,280810.0,280810.0,[],50,1.3,0.5,5,5,0.1,0.08819065122916238,0.02,3.38,0.76,0,0.5,0,280810.0,0.0,10,3
6451715,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08577242190991553,0.06,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
3023421,1.0,254559.0,254559.0,[],50,1.3,0.5,5,5,0.1,0.07671379935415402,0.03,3.38,0.8,0,0.5,0,254559.0,0.0,10,3
6052028,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.06625736582407465,0.03,3.38,0.75,0,0.5,0,293901.0,0.0,10,3
9920078,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07659639836004688,0.03,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
829538,1.0,280305.0,280305.0,[],50,1.3,0.5,5,5,0.1,0.08296676354726885,0.05,3.38,0.79,0,0.5,0,280305.0,0.0,10,3
2508961,1.0,277971.0,277971.0,[],50,1.3,0.5,5,5,0.1,0.06320213471940692,0.02,3.38,0.75,0,0.5,0,277971.0,0.0,10,3
2519437,1.0,235941.0,235941.0,[],50,1.3,0.5,5,5,0.1,0.08573131331790584,0.03,3.38,0.79,0,0.5,0,235941.0,0.0,10,3
9830969,1.0,269469.0,269469.0,[],50,1.3,0.5,5,5,0.1,0.07442975302119662,0.03,3.38,0.78,0,0.5,0,269469.0,0.0,10,3
6557591,1.0,280305.0,280305.0,[],50,1.3,0.5,5,5,0.1,0.09049904780748595,0.03,3.38,0.75,0,0.5,0,280305.0,0.0,10,3
9866932,1.0,248901.0,248901.0,[],50,1.3,0.5,5,5,0.1,0.08632808162466574,0.03,3.38,0.76,0,0.5,0,248901.0,0.0,10,3
763373,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.06302155537461789,0.03,3.38,0.82,0,0.5,0,293901.0,0.0,10,3
5491943,1.0,269469.0,269469.0,[],50,1.3,0.5,5,5,0.1,0.07447017456419341,0.03,3.38,0.8,0,0.5,0,269469.0,0.0,10,3
2396922,1.0,248901.0,248901.0,[],50,1.3,0.5,5,5,0.1,0.06932526388676684,0.02,3.38,0.75,0,0.5,0,248901.0,0.0,10,3
6589456,1.0,233901.0,233901.0,[],50,1.3,0.5,5,5,0.1,0.08549842533315778,0.05,3.38,0.76,0,0.5,0,233901.0,0.0,10,3
1698227,1.0,256509.0,256509.0,[],50,1.3,0.5,5,5,0.1,0.06987226887321138,0.05,3.38,0.76,0,0.5,0,256509.0,0.0,10,3
7373728,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07558412345489617,0.03,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
1063875,1.0,267345.0,267345.0,[],50,1.3,0.5,5,5,0.1,0.08205151145071568,0.05,3.38,0.77,0,0.5,0,267345.0,0.0,10,3
2936976,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08288273336555377,0.05,3.38,0.8,0,0.5,0,293901.0,0.0,10,3
7305711,1.0,267850.0,267850.0,[],50,1.3,0.5,5,5,0.1,0.08970257134863674,0.02,3.38,0.78,0,0.5,0,267850.0,0.0,10,3
1852118,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07317898006980417,0.03,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
7424358,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08662464176529881,0.02,3.38,0.75,0,0.5,0,293901.0,0.0,10,3
4141494,1.0,250901.0,250901.0,[],50,1.3,0.5,5,5,0.1,0.08013316951258939,0.03,3.38,0.76,0,0.5,0,250901.0,0.0,10,3
8055682,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.06591161078738378,0.03,3.38,0.78,0,0.5,0,293901.0,0.0,10,3
4906404,0.9622621728500678,238461.0,229462.0,[],50,1.3,0.5,5,5,0.1,0.08073513708111417,0.03,3.38,0.79,0,0.5,0,238461.0,0.0,10,3
8129445,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07868731832166416,0.02,3.38,0.73,0,0.5,0,293901.0,0.0,10,3
9206631,1.0,267214.0,267214.0,[],50,1.3,0.5,5,5,0.1,0.07899653438953877,0.04,3.38,0.77,0,0.5,0,267214.0,0.0,10,3
1862798,1.0,233901.0,233901.0,[],50,1.3,0.5,5,5,0.1,0.06469745757923859,0.03,3.38,0.81,0,0.5,0,233901.0,0.0,10,3
9551969,1.0,280941.0,280941.0,[],50,1.3,0.5,5,5,0.1,0.08535420107217434,0.05,3.38,0.81,0,0.5,0,280941.0,0.0,10,3
7510498,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.0921291739000092,0.05,3.38,0.82,0,0.5,0,293901.0,0.0,10,3
8452504,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07186533213056841,0.04,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
9206326,1.0000039856357688,250901.0,250902.0,[],50,1.3,0.5,5,5,0.1,0.07573139130839465,0.08,3.38,0.77,0,0.5,0,250901.0,0.0,10,3
9188195,1.0,283449.0,283449.0,[],50,1.3,0.5,5,5,0.1,0.07369665400370415,0.05,3.38,0.75,0,0.5,0,283449.0,0.0,10,3
1491213,1.0,238461.0,238461.0,[],50,1.3,0.5,5,5,0.1,0.09671761639047569,0.05,3.38,0.81,0,0.5,0,238461.0,0.0,10,3
4880080,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.06070792637683511,0.04,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
9323997,1.0,238461.0,238461.0,[],50,1.3,0.5,5,5,0.1,0.07745563001606008,0.04,3.38,0.81,0,0.5,0,238461.0,0.0,10,3
1273886,1.0,248901.0,248901.0,[],50,1.3,0.5,5,5,0.1,0.06481042810485176,0.03,3.38,0.74,0,0.5,0,248901.0,0.0,10,3
9089003,1.0,277971.0,277971.0,[],50,1.3,0.5,5,5,0.1,0.05491100627844032,0.05,3.38,0.78,0,0.5,0,277971.0,0.0,10,3
1395903,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07923223245557554,0.04,3.38,0.8,0,0.5,0,293901.0,0.0,10,3
7965103,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.09262762895347185,0.06,3.38,0.78,0,0.5,0,293901.0,0.0,10,3
4210049,1.0,280941.0,280941.0,[],50,1.3,0.5,5,5,0.1,0.08144005451156563,0.05,3.38,0.84,0,0.5,0,280941.0,0.0,10,3
6568071,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.09509416134863524,0.03,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
4537274,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08743179325793314,0.03,3.38,0.78,0,0.5,0,293901.0,0.0,10,3
666699,1.0,277971.0,277971.0,[],50,1.3,0.5,5,5,0.1,0.06627861092953741,0.02,3.38,0.78,0,0.5,0,277971.0,0.0,10,3
7384777,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08358743169132067,0.03,3.38,0.82,0,0.5,0,293901.0,0.0,10,3
3473456,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.084531891024406,0.02,3.38,0.78,0,0.5,0,293901.0,0.0,10,3
1108206,1.0,250901.0,250901.0,[],50,1.3,0.5,5,5,0.1,0.07613871028329755,0.04,3.38,0.78,0,0.5,0,250901.0,0.0,10,3
4221103,1.0,224469.0,224469.0,[],50,1.3,0.5,5,5,0.1,0.08154660871351224,0.02,3.38,0.75,0,0.5,0,224469.0,0.0,10,3
2687962,1.0,210358.0,210358.0,[],50,1.3,0.5,5,4,0.1,0.07850473459079929,0.01,3.38,0.59,0,0.5,0,210358.0,0.0,10,3
35572,1.0,253539.0,253539.0,[],50,1.3,0.5,5,5,0.1,0.09441541113220739,0.04,3.38,0.79,0,0.5,0,253539.0,0.0,10,3
5718795,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07893948957657473,0.03,3.38,0.75,0,0.5,0,293901.0,0.0,10,3
2089939,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07230180972489123,0.04,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
7056221,1.0,280305.0,280305.0,[],50,1.3,0.5,5,5,0.1,0.06687805931364399,0.03,3.38,0.82,0,0.5,0,280305.0,0.0,10,3
5718721,1.0,280941.0,280941.0,[],50,1.3,0.5,5,5,0.1,0.07514032666295575,0.04,3.38,0.75,0,0.5,0,280941.0,0.0,10,3
1044166,1.0,269469.0,269469.0,[],50,1.3,0.5,5,5,0.1,0.0897801960642987,0.05,3.38,0.78,0,0.5,0,269469.0,0.0,10,3
2303504,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08027777531914072,0.07,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
22066,1.0,269469.0,269469.0,[],50,1.3,0.5,5,5,0.1,0.09618448769635354,0.02,3.38,0.75,0,0.5,0,269469.0,0.0,10,3
2992113,1.0,178449.0,178449.0,[],50,1.3,0.5,5,5,0.1,0.09332396575567292,0.05,3.38,0.76,0,0.5,0,178449.0,0.0,10,3
2568568,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07710544819129492,0.03,3.38,0.75,0,0.5,0,293901.0,0.0,10,3
8538519,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.06484052247114386,0.04,3.38,0.81,0,0.5,0,293901.0,0.0,10,3
8846782,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.09194899576116858,0.04,3.38,0.79,0,0.5,0,293901.0,0.0,10,3
7763619,1.0,248901.0,248901.0,[],50,1.3,0.5,5,5,0.1,0.07171641673909972,0.04,3.38,0.77,0,0.5,0,248901.0,0.0,10,3
1317822,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08132730345428063,0.04,3.38,0.81,0,0.5,0,293901.0,0.0,10,3
2192883,1.0,277971.0,277971.0,[],50,1.3,0.5,5,5,0.1,0.0760070105004749,0.03,3.38,0.76,0,0.5,0,277971.0,0.0,10,3
4926768,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08768236591789609,0.04,3.38,0.78,0,0.5,0,293901.0,0.0,10,3
803797,1.0,250901.0,250901.0,[],50,1.3,0.5,5,5,0.1,0.08274081114665303,0.03,3.38,0.79,0,0.5,0,250901.0,0.0,10,3
8367429,1.0,233901.0,233901.0,[],50,1.3,0.5,5,5,0.1,0.08263622094151914,0.02,3.38,0.75,0,0.5,0,233901.0,0.0,10,3
521924,1.0,240449.0,240449.0,[],50,1.3,0.5,5,5,0.1,0.07063440129620795,0.03,3.38,0.79,0,0.5,0,240449.0,0.0,10,3
2664133,1.0,269469.0,269469.0,[],50,1.3,0.5,5,5,0.1,0.07189977514528054,0.03,3.38,0.75,0,0.5,0,269469.0,0.0,10,3
9357561,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07708939276130697,0.03,3.38,0.77,0,0.5,0,293901.0,0.0,10,3
9228303,1.0,269469.0,269469.0,[],50,1.3,0.5,5,5,0.1,0.08953716842203215,0.03,3.38,0.79,0,0.5,0,269469.0,0.0,10,3
2391502,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.07665961521633348,0.02,3.38,0.73,0,0.5,0,293901.0,0.0,10,3
2479919,1.0,224469.0,224469.0,[],50,1.3,0.5,5,5,0.1,0.08484763659964843,0.04,3.38,0.75,0,0.5,0,224469.0,0.0,10,3
6181578,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.09480772766382015,0.03,3.38,0.78,0,0.5,0,293901.0,0.0,10,3
8829109,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.08669873048768194,0.03,3.38,0.79,0,0.5,0,293901.0,0.0,10,3
6311322,1.0,280305.0,280305.0,[],50,1.3,0.5,5,5,0.1,0.07797243845116839,0.01,3.38,0.76,0,0.5,0,280305.0,0.0,10,3
949418,1.0,293901.0,293901.0,[],50,1.3,0.5,5,5,0.1,0.0738997156588989,0.04,3.38,0.76,0,0.5,0,293901.0,0.0,10,3
