ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9993039,0.03184838769812592,"[(<tree.AND object at 0x7f8dee6d62f0>, 'D')]",20,1.4,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.12,0,2.0,0,5991.0,0.0,7
6570899,0.021966117614786982,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.1,0,2.0,0,4598.0,0.0,7
4368624,0.02684166364948165,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.18,4.25,0.17,0,2.5,0,5812.0,0.0,7
2263048,0.14964080253292017,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.07,0,2.0,0,5325.0,0.0,7
5113014,0.04012219087153927,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.06,0,2.0,0,1928.0,0.0,7
8624584,0.21046271243183756,[],20,1.4,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.13,0,2.0,0,326.0,0.0,7
3377712,0.05808767332514607,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.09,0,2.0,0,1201.0,0.0,7
8520913,0.00034082852186405235,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.46,4.25,0.14,0,3.5,0,86290.0,0.0,7
7563413,0.0045953914893573505,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.14,4.25,0.09,0,2.0,0,43646.0,0.0,7
1882365,0.008749053923061169,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.09,0,2.5,0,23626.0,0.0,7
872123,0.0025849215430375732,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.12,4.25,0.1,0,2.0,0,121087.0,0.0,7
6487412,0.09621981929389153,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.08,0,2.5,0,1338.0,0.0,7
1123655,0.314627038531202,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.18,4.25,0.09,0,2.0,0,712.0,0.0,7
