ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
8747077,1.0,637370.0,637370.0,[],75,1.3,0.5,10,10,0.1,0.08103821873843921,0.1,6.973333333333334,2.42,6,0.5,637370.0,0.0,10,1,182656.7305487074,0.2865788012437162,0.2865788012437162,3.1213953495025635,18
3959182,1.0,536330.0,536330.0,[],75,1.3,0.5,10,10,0.1,0.0778044336791704,0.06,6.906666666666666,2.27,6,0.5,536330.0,0.0,10,1,59682.28767784136,0.11127904028833249,0.11127904028833249,12.62386441230774,18
150513,1.0,569334.0,569334.0,[],75,1.3,0.5,10,10,0.1,1.0,0.07,6.88,2.28,6,0.5,569334.0,0.0,10,1,201323.92290754805,0.3536130336631012,0.3536130336631012,3.8763208389282227,18
1121280,1.0,554855.0,554855.0,[],75,1.3,0.5,10,10,0.1,0.07092997948228343,0.09,6.72,2.33,6,0.5,554855.0,0.0,10,1,95049.83297021296,0.1713057158540753,0.1713057158540753,0.18613982200622559,18
320191,1.0,518721.0,518721.0,[],75,1.3,0.5,10,10,0.1,0.09169265182265318,0.09,7.133333333333334,2.23,6,0.5,518721.0,0.0,10,1,142725.75707311073,0.2751493713829028,0.2751493713829028,1.1963422298431396,18
7886666,1.0,565073.0,565073.0,[],75,1.3,0.5,10,10,0.1,0.08219184740491112,0.14,6.826666666666667,2.31,6,0.5,565073.0,0.0,10,1,67150.21081333769,0.11883457679510026,0.11883457679510026,9.91475248336792,18
3514137,1.0,510727.0,510727.0,[],75,1.3,0.5,10,10,0.1,0.06831567809498891,0.1,7.066666666666666,2.28,6,0.5,510727.0,0.0,10,1,92146.58885296262,0.18042239563007756,0.18042239563007756,2.9868369102478027,18
4609189,1.0,556300.0,556300.0,[],75,1.3,0.5,10,10,0.1,0.08383950112099428,0.1,6.92,2.33,6,0.5,556300.0,0.0,10,1,83890.46048065119,0.15080075585233002,0.15080075585233002,10.56673812866211,18
2806234,1.0,584503.0,584503.0,[],75,1.3,0.5,10,10,0.1,0.06362216283474215,0.13,6.213333333333333,2.26,6,0.5,584503.0,0.0,10,1,167714.67091500916,0.28693551772190934,0.28693551772190934,4.23940634727478,18
7445033,1.0,481344.0,481344.0,[],75,1.3,0.5,10,10,0.1,0.07823657464779364,0.07,6.68,2.28,6,0.5,481344.0,0.0,10,1,121067.0984301781,0.25151886889662717,0.25151886889662717,3.5850775241851807,18
164360,1.0,545768.0,545768.0,[],75,1.3,0.5,10,10,0.1,0.08436741642331212,0.08,7.16,2.29,6,0.5,545768.0,0.0,10,1,61699.17382259342,0.1130501858346283,0.1130501858346283,0.10333728790283203,18
845154,1.0,549521.0,549521.0,[],75,1.3,0.5,10,10,0.1,0.08991266845787607,0.1,6.946666666666666,2.3,6,0.5,549521.0,0.0,10,1,124179.22369338425,0.22597721232379517,0.22597721232379517,8.072132110595703,18
129620,1.0,535848.0,535848.0,[],75,1.3,0.5,10,10,0.1,0.08455440240513591,0.09,7.0,2.48,6,0.5,535848.0,0.0,10,1,118883.80699315957,0.22186106319919,0.22186106319919,1.8819608688354492,18
1707155,1.0,567982.0,567982.0,[],75,1.3,0.5,10,10,0.1,0.07037757279772529,0.08,6.946666666666666,2.47,6,0.5,567982.0,0.0,10,1,113073.28576317668,0.1990789950441681,0.1990789950441681,13.345853567123413,18
6907393,1.0,524343.0,524343.0,[],75,1.3,0.5,10,10,0.1,0.08005546852347073,0.18,6.08,2.22,6,0.5,524343.0,0.0,10,1,218772.46892042318,0.4172316001556675,0.4172316001556675,9.450254917144775,18
7414275,1.0,442524.0,442524.0,[],75,1.3,0.5,10,10,0.1,0.07854600926632578,0.13,6.8133333333333335,2.22,6,0.5,442524.0,0.0,10,1,95192.06876290642,0.21511165216554679,0.21511165216554679,4.1926796436309814,18
752834,1.0,562186.0,562186.0,[],75,1.3,0.5,10,10,0.1,0.09240802423111046,0.09,6.866666666666666,2.28,6,0.5,562186.0,0.0,10,1,158586.35326158718,0.28208876290335794,0.28208876290335794,5.9700422286987305,18
271386,1.0,518013.0,518013.0,[],75,1.3,0.5,10,10,0.1,0.09293907905982132,0.05,6.8933333333333335,2.36,6,0.5,518013.0,0.0,10,1,140368.5902582326,0.2709750339436126,0.2709750339436126,0.3696906566619873,18
836062,1.0,503210.0,503210.0,[],75,1.3,0.5,10,10,0.1,0.08043975093197601,0.15,6.826666666666667,2.31,6,0.5,503210.0,0.0,10,1,180852.9488118011,0.3593985588756207,0.3593985588756207,8.264396667480469,18
6128011,1.0,457774.0,457774.0,[],75,1.3,0.5,10,10,0.1,0.08030788559377854,0.05,7.1066666666666665,2.24,6,0.5,457774.0,0.0,10,1,68546.02100067478,0.1497376893416288,0.1497376893416288,11.114248275756836,18
5493366,1.0,436860.0,436860.0,[],75,1.3,0.5,10,10,0.1,0.07734716293036828,0.11,6.666666666666667,2.28,6,0.5,436860.0,0.0,10,1,135998.76867851894,0.3113097300703176,0.3113097300703176,6.365211009979248,18
3080450,1.0,578221.0,578221.0,[],75,1.3,0.5,10,10,0.1,0.06734686281573948,0.1,6.72,2.31,6,0.5,578221.0,0.0,10,1,99033.3056979334,0.17127241262066478,0.17127241262066478,14.766822814941406,18
4743485,1.0,524305.0,524305.0,[],75,1.3,0.5,10,10,0.1,0.07692546590812192,0.11,6.746666666666667,2.29,6,0.5,524305.0,0.0,10,1,121411.49600050689,0.23156654237611102,0.23156654237611102,0.1970069408416748,18
3050753,1.0,494684.0,494684.0,[],75,1.3,0.5,10,10,0.1,0.0692414450978786,0.1,6.88,2.27,6,0.5,494684.0,0.0,10,1,76786.52554131497,0.15522338612389924,0.15522338612389924,1.604421615600586,18
2844996,1.0,502526.0,502526.0,[],75,1.3,0.5,10,10,0.1,0.09192078487537313,0.06,6.586666666666667,2.29,6,0.5,502526.0,0.0,10,1,235577.1811303654,0.4687860551103135,0.4687860551103135,1.7850134372711182,18
5487397,1.0,472061.0,472061.0,[],75,1.3,0.5,10,10,0.1,0.08341650038243596,0.1,6.973333333333334,2.36,6,0.5,472061.0,0.0,10,1,71291.90451281535,0.15102265281990113,0.15102265281990113,10.739660501480103,18
5240371,1.0,568523.0,568523.0,[],75,1.3,0.5,10,10,0.1,0.0819623532854764,0.15,6.826666666666667,2.32,6,0.5,568523.0,0.0,10,1,105382.57420566591,0.18536202441355215,0.18536202441355215,8.42799711227417,18
8516836,1.0,572859.0,572859.0,[],75,1.3,0.5,10,10,0.1,0.0922816902806937,0.06,7.333333333333333,2.25,6,0.5,572859.0,0.0,10,1,157081.79461815392,0.27420673257844236,0.27420673257844236,0.6239063739776611,18
5057083,1.0,526283.0,526283.0,[],75,1.3,0.5,10,10,0.1,0.07121188359274286,0.07,6.693333333333333,2.29,6,0.5,526283.0,0.0,10,1,141363.33572648113,0.26860707210090606,0.26860707210090606,11.768401384353638,18
2851823,1.0,503163.0,503163.0,[],75,1.3,0.5,10,10,0.1,0.055093397020515925,0.05,6.16,2.23,6,0.5,503163.0,0.0,10,1,186270.1160472797,0.37019835728636585,0.37019835728636585,14.098100900650024,18
6671527,1.0,580298.0,580298.0,[],75,1.3,0.5,10,10,0.1,0.09976344950528088,0.17,6.8933333333333335,2.31,6,0.5,580298.0,0.0,10,1,257720.11549665296,0.444116842547541,0.444116842547541,4.642773389816284,18
6037340,1.0,551153.0,551153.0,[],75,1.3,0.5,10,10,0.1,0.07378048674843185,0.11,6.973333333333334,2.49,6,0.5,551153.0,0.0,10,1,27464.250899944025,0.04983053870693623,0.04983053870693623,10.350451231002808,18
6028993,1.0,558962.0,558962.0,[],75,1.3,0.5,10,10,0.1,0.07758283919512791,0.11,6.84,2.34,6,0.5,558962.0,0.0,10,1,125645.17053533917,0.2247830273530923,0.2247830273530923,10.860140323638916,18
6059055,1.0,571492.0,571492.0,[],75,1.3,0.5,10,10,0.1,0.08023572552184063,0.06,6.613333333333333,2.3,6,0.5,571492.0,0.0,10,1,61493.22844070912,0.10760120603737082,0.10760120603737082,11.021842241287231,18
5268312,1.0,564914.0,564914.0,[],75,1.3,0.5,10,10,0.1,0.08033700587199144,0.1,6.706666666666667,2.25,6,0.5,564914.0,0.0,10,1,136093.59409154142,0.2409102873916055,0.2409102873916055,8.545076370239258,18
2263583,1.0,549906.0,549906.0,[],75,1.3,0.5,10,10,0.1,0.07666227792987212,0.09,6.973333333333334,2.32,6,0.5,549906.0,0.0,10,1,94772.38490120952,0.17234288205840548,0.17234288205840548,10.269742727279663,18
7451773,1.0,558005.0,558005.0,[],75,1.3,0.5,10,10,0.1,0.09130982654853197,0.1,6.946666666666666,2.33,6,0.5,558005.0,0.0,10,1,181237.27591047523,0.324795075152508,0.324795075152508,7.969662427902222,18
4261986,1.0,561938.0,561938.0,[],75,1.3,0.5,10,10,0.1,0.08936046463938911,0.11,6.693333333333333,2.28,6,0.5,561938.0,0.0,10,1,176819.9799849287,0.31466101239803806,0.31466101239803806,2.6986825466156006,18
3671004,1.0,529092.0,529092.0,[],75,1.3,0.5,10,10,0.1,0.0873794618414367,0.12,6.84,2.25,6,0.5,529092.0,0.0,10,1,281643.21214546624,0.5323142518606712,0.5323142518606712,1.6334006786346436,18
2899500,1.0,495311.0,495311.0,[],75,1.3,0.5,10,10,0.1,0.08443264518322155,0.17,6.4,2.29,6,0.5,495311.0,0.0,10,1,63939.34583095523,0.12908929103322,0.12908929103322,3.227565050125122,18
3190793,1.0,598752.0,598752.0,[],75,1.3,0.5,10,10,0.1,0.08712653522812512,0.1,6.786666666666667,2.33,6,0.5,598752.0,0.0,10,1,159908.52429740684,0.2670697121636451,0.2670697121636451,0.09028196334838867,18
2952989,1.0,337786.0,337786.0,[],75,1.3,0.5,10,10,0.1,0.07188978676850435,0.08,7.1066666666666665,2.32,6,0.5,337786.0,0.0,10,1,92445.69414928417,0.2736812483326253,0.2736812483326253,2.1248979568481445,18
2814263,1.0,592081.0,592081.0,[],75,1.3,0.5,10,10,0.1,0.072975947610322,0.13,6.72,2.37,6,0.5,592081.0,0.0,10,1,220208.16805460083,0.37192236882217267,0.37192236882217267,3.693804979324341,18
2248242,1.0,608839.0,608839.0,[],75,1.3,0.5,10,10,0.1,0.09131936304808798,0.14,6.96,2.28,6,0.5,608839.0,0.0,10,1,165022.14851619987,0.27104398456110707,0.27104398456110707,2.1721549034118652,18
8049293,1.0,512913.0,512913.0,[],75,1.3,0.5,10,10,0.1,0.08213446424774122,0.06,7.28,2.39,6,0.5,512913.0,0.0,10,1,172496.30722413812,0.3363071460932714,0.3363071460932714,1.5651218891143799,18
5664778,1.0,513179.0,513179.0,[],75,1.3,0.5,10,10,0.1,0.09251804317627742,0.12,7.026666666666666,2.29,6,0.5,513179.0,0.0,10,1,120863.74257378356,0.23551965800195168,0.23551965800195168,6.740351438522339,18
9065731,1.0,400220.0,400220.0,[],75,1.3,0.5,10,10,0.1,0.06893845762244566,0.07,6.56,2.23,6,0.5,400220.0,0.0,10,1,79412.37963049884,0.19842181707685483,0.19842181707685483,5.108411073684692,18
4328468,1.0,604013.0,604013.0,[],75,1.3,0.5,10,10,0.1,0.07580753689478756,0.08,6.613333333333333,2.25,6,0.5,604013.0,0.0,10,1,105707.89777219633,0.1750093090251308,0.1750093090251308,12.087278842926025,18
5466437,1.0,576958.0,576958.0,[],75,1.3,0.5,10,10,0.1,0.08106148536367605,0.09,6.413333333333333,2.34,6,0.5,576958.0,0.0,10,1,93814.6881083363,0.1626022831962401,0.1626022831962401,10.526248931884766,18
8607756,1.0,509427.0,509427.0,[],75,1.3,0.5,10,10,0.1,0.06889808764401265,0.11,6.773333333333333,2.33,6,0.5,509427.0,0.0,10,1,118691.13637111911,0.23298948891817495,0.23298948891817495,12.407617568969727,18
1024709,1.0,536509.0,536509.0,[],75,1.3,0.5,10,10,0.1,0.08519246434247989,0.1,6.8,2.33,6,0.5,536509.0,0.0,10,1,182191.7802723698,0.33958755635482313,0.33958755635482313,10.145210266113281,18
673990,1.0,583712.0,583712.0,[],75,1.3,0.5,10,10,0.1,0.07508821333620427,0.1,7.133333333333334,2.26,6,0.5,583712.0,0.0,10,1,109723.30007526596,0.18797506317373286,0.18797506317373286,3.227351427078247,18
2443579,1.0,581549.0,581549.0,[],75,1.3,0.5,10,10,0.1,0.08835262815064863,0.1,6.826666666666667,2.31,6,0.5,581549.0,0.0,10,1,125326.9457149902,0.2155053928645569,0.2155053928645569,7.864488363265991,18
4383439,1.0,550923.0,550923.0,[],75,1.3,0.5,10,10,0.1,0.08087806334352292,0.12,6.946666666666666,2.37,6,0.5,550923.0,0.0,10,1,152337.15653724532,0.276512609815247,0.276512609815247,12.038327693939209,18
257642,1.0,516383.0,516383.0,[],75,1.3,0.5,10,10,0.1,0.08863573886406653,0.11,7.0,2.35,6,0.5,516383.0,0.0,10,1,122136.60621021003,0.23652329029075322,0.23652329029075322,8.702657222747803,18
8054709,1.0,612591.0,612591.0,[],75,1.3,0.5,10,9,0.1,0.06608053822898818,0.08,6.4,2.15,6,0.5,612591.0,0.0,10,1,27355.326678580615,0.04465512336710891,0.04465512336710891,11.662537813186646,18
7359500,1.0,558672.0,558672.0,[],75,1.3,0.5,10,10,0.1,0.07066303083297257,0.17,7.24,2.38,6,0.5,558672.0,0.0,10,1,189775.53855163086,0.3396904418901088,0.3396904418901088,11.703828573226929,18
3034713,1.0,525929.0,525929.0,[],75,1.3,0.5,10,10,0.1,0.06701930065115436,0.07,7.1866666666666665,2.27,6,0.5,525929.0,0.0,10,1,134722.18657670557,0.25616040677868224,0.25616040677868224,2.602762222290039,18
3644855,1.0,513470.0,513470.0,[],75,1.3,0.5,10,10,0.1,0.06967244663658959,0.05,6.8133333333333335,2.23,6,0.5,513470.0,0.0,10,1,130948.90163293443,0.2550273660251513,0.2550273660251513,3.782287359237671,18
496253,1.0,534100.0,534100.0,[],75,1.3,0.5,10,10,0.1,0.0870173711756831,0.05,6.56,2.26,6,0.5,534100.0,0.0,10,1,134765.35614960053,0.25232232943194255,0.25232232943194255,0.0746769905090332,18
2220210,1.0,532873.0,532873.0,[],75,1.3,0.5,10,10,0.1,0.05303215874504413,0.12,7.12,2.28,6,0.5,532873.0,0.0,10,1,101241.44204007514,0.1899916904029199,0.1899916904029199,13.993553876876831,18
5731635,1.0,598525.0,598525.0,[],100,1.3,0.5,10,10,0.1,0.07852890499667642,0.15,6.91,3.96,6,0.5,598525.0,0.0,10,1,157773.07853730256,0.2636031553189968,0.2636031553189968,11.613038063049316,18
6223633,1.0,720401.0,720401.0,[],100,1.3,0.5,10,10,0.1,0.08382036825244411,0.09,6.97,4.01,6,0.5,720401.0,0.0,10,1,144695.7013428377,0.20085438712999804,0.20085438712999804,7.877662897109985,18
5159123,1.0,701939.0,701939.0,[],100,1.3,0.5,10,10,0.1,0.08638070906780064,0.22,6.779999999999999,4.04,6,0.5,701939.0,0.0,10,1,122022.17964897637,0.1738358741272053,0.1738358741272053,1.523733139038086,18
7268832,1.0,600948.0,600948.0,[],100,1.3,0.5,10,10,0.1,0.08181951673601413,0.1,7.07,4.08,6,0.5,600948.0,0.0,10,1,199572.2719311647,0.3320957419463326,0.3320957419463326,0.10689663887023926,18
806158,1.0,546437.0,546437.0,[],100,1.3,0.5,10,10,0.1,0.0598278062227549,0.16,7.32,3.86,6,0.5,546437.0,0.0,10,1,176320.72714554233,0.3226734777212054,0.3226734777212054,13.346468210220337,18
2802700,1.0,707821.0,707821.0,[],100,1.3,0.5,10,10,0.1,0.0782752318212267,0.16,7.03,4.04,6,0.5,707821.0,0.0,10,1,259772.56932486637,0.36700319618217936,0.36700319618217936,3.041639566421509,18
4975604,1.0,726579.0,726579.0,[],100,1.3,0.5,10,10,0.1,0.05746364518913753,0.18,7.1,4.11,6,0.5,726579.0,0.0,10,1,185912.03116853588,0.2558731138231849,0.2558731138231849,11.092465877532959,18
2511492,1.0,711739.0,711739.0,[],100,1.3,0.5,10,10,0.1,0.0740326717959249,0.12,7.0,3.99,6,0.5,711739.0,0.0,10,1,119956.31812283183,0.16853975702164956,0.16853975702164956,2.6478400230407715,18
3025964,1.0,689351.0,689351.0,[],100,1.3,0.5,10,10,0.1,0.06840903659501936,0.15,6.76,4.04,6,0.5,689351.0,0.0,10,1,169455.54160549038,0.24581895377752463,0.24581895377752463,11.485089302062988,18
1977662,1.0,759088.0,759088.0,[],100,1.3,0.5,10,10,0.1,0.076634736294483,0.3,7.26,4.09,6,0.5,759088.0,0.0,10,1,283113.7359585523,0.3729656323885403,0.3729656323885403,8.192593812942505,18
745483,1.0,671291.0,671291.0,[],100,1.3,0.5,10,10,0.1,1.0,0.18,7.03,4.05,6,0.5,671291.0,0.0,10,1,299694.90767922904,0.44644559167220926,0.44644559167220926,0.37638115882873535,18
1741823,1.0,664204.0,664204.0,[],100,1.3,0.5,10,10,0.1,0.06559316592289632,0.28,6.9399999999999995,4.16,6,0.5,664204.0,0.0,10,1,169250.5632881046,0.25481713944526774,0.25481713944526774,10.609978914260864,18
5092260,1.0,668809.0,668809.0,[],100,1.3,0.5,10,10,0.1,0.07345045992428748,0.14,7.26,4.3,6,0.5,668809.0,0.0,10,1,155341.36440663217,0.23226566090861842,0.23226566090861842,8.736194133758545,18
3291066,1.0,651822.0,651822.0,[],100,1.3,0.5,10,10,0.1,0.08056888764626689,0.09,7.029999999999999,4.16,6,0.5,651822.0,0.0,10,1,125135.5759772113,0.19197814123673532,0.19197814123673532,4.4663190841674805,18
6212580,1.0,655758.0,655758.0,[],100,1.3,0.5,10,10,0.1,0.07242841636702994,0.15,7.19,4.0,6,0.5,655758.0,0.0,10,1,239276.89033905725,0.3648859645464596,0.3648859645464596,4.218272686004639,18
471840,1.0,700353.0,700353.0,[],100,1.3,0.5,10,10,0.1,0.08142993560172514,0.16,6.79,3.97,6,0.5,700353.0,0.0,10,1,260310.37903050147,0.3716845348424316,0.3716845348424316,11.903812408447266,18
5285403,1.0,706725.0,706725.0,[],100,1.3,0.5,10,10,0.1,0.08392325961294256,0.11,6.76,4.09,6,0.5,706725.0,0.0,10,1,226223.13364354352,0.32010065250775555,0.32010065250775555,3.1427037715911865,18
8675404,1.0,642515.0,642515.0,[],100,1.3,0.5,10,10,0.1,0.07366811118639179,0.21,6.75,4.04,6,0.5,642515.0,0.0,10,1,164041.764364145,0.2553119605988109,0.2553119605988109,11.009258270263672,18
7007642,1.0,724973.0,724973.0,[],100,1.3,0.5,10,10,0.1,0.08319483389912372,0.14,7.09,4.08,6,0.5,724973.0,0.0,10,1,316067.14019420906,0.43597091228805634,0.43597091228805634,0.41803503036499023,18
76829,1.0,715888.0,715888.0,[],100,1.3,0.5,10,10,0.1,0.09614443895334605,0.24,6.66,4.11,6,0.5,715888.0,0.0,10,1,122031.9903330807,0.17046240519897066,0.17046240519897066,4.696126937866211,18
49313,1.0,625936.0,625936.0,[],100,1.3,0.5,10,10,0.1,0.07259397906015592,0.16,6.859999999999999,4.01,6,0.5,625936.0,0.0,10,1,212120.1770580386,0.33888476946211527,0.33888476946211527,1.5310239791870117,18
9633273,1.0,698199.0,698199.0,[],100,1.3,0.5,10,10,0.1,0.08591084114045568,0.12,7.16,4.06,6,0.5,698199.0,0.0,10,1,136076.29568794498,0.1948961480723189,0.1948961480723189,2.3639914989471436,18
3034264,1.0,714488.0,714488.0,[],100,1.3,0.5,10,10,0.1,0.07968781302013848,0.2,6.77,4.13,6,0.5,714488.0,0.0,10,1,51992.56941694501,0.0727689890060365,0.0727689890060365,8.716770648956299,18
6813318,1.0,600284.0,600284.0,[],100,1.3,0.5,10,10,0.1,0.07549623016365622,0.11,6.85,4.06,6,0.5,600284.0,0.0,10,1,143863.48609771254,0.23965903821809767,0.23965903821809767,3.4831595420837402,18
6143085,1.0,765457.0,765457.0,[],100,1.3,0.5,10,10,0.1,0.06447903854856843,0.22,6.5600000000000005,4.04,6,0.5,765457.0,0.0,10,1,283556.4302225144,0.3704407043406937,0.3704407043406937,4.295298337936401,18
7121335,1.0,695302.0,695302.0,[],100,1.3,0.5,10,10,0.1,0.09301709870579326,0.15,6.92,4.14,6,0.5,695302.0,0.0,10,1,111628.13404215829,0.16054625765805117,0.16054625765805117,4.705207586288452,18
8198195,1.0,730618.0,730618.0,[],100,1.3,0.5,10,10,0.1,0.07278612436985607,0.22,7.2,4.3,6,0.5,730618.0,0.0,10,1,133845.91546132776,0.18319548034859223,0.18319548034859223,10.898035287857056,18
1679671,1.0,711239.0,711239.0,[],100,1.3,0.5,10,10,0.1,0.07833215231532305,0.13,6.93,4.0,6,0.5,711239.0,0.0,10,1,222934.41211097318,0.31344514588060157,0.31344514588060157,10.876885175704956,18
1326430,1.0,708595.0,708595.0,[],100,1.3,0.5,10,10,0.1,0.09220641801569071,0.15,7.140000000000001,4.23,6,0.5,708595.0,0.0,10,1,143902.80052268208,0.2030818740220889,0.2030818740220889,5.14106822013855,18
9643512,1.0,580706.0,580706.0,[],100,1.3,0.5,10,10,0.1,0.07693567049410771,0.14,7.279999999999999,4.18,6,0.5,580706.0,0.0,10,1,114421.18676862595,0.19703806533534343,0.19703806533534343,11.381242513656616,18
2717154,1.0,643099.0,643099.0,[],100,1.3,0.5,10,10,0.1,0.07401590885468295,0.22,6.99,4.0,6,0.5,643099.0,0.0,10,1,54159.35679596777,0.08421620434173863,0.08421620434173863,12.230524063110352,18
9634126,1.0,701894.0,701894.0,[],100,1.3,0.5,10,10,0.1,0.0847025032064679,0.2,6.77,4.0,6,0.5,701894.0,0.0,10,1,255488.0934153273,0.3639981156917246,0.3639981156917246,8.696793794631958,18
5921940,1.0,667452.0,667452.0,[],100,1.3,0.5,10,10,0.1,0.08131107873662781,0.13,6.779999999999999,4.04,6,0.5,667452.0,0.0,10,1,223860.13145246523,0.3353951017488377,0.3353951017488377,3.1230735778808594,18
3050828,1.0,712431.0,712431.0,[],100,1.3,0.5,10,10,0.1,0.08575468441577275,0.24,6.82,4.3,6,0.5,712431.0,0.0,10,1,223465.40532661777,0.3136660326777158,0.3136660326777158,7.73881459236145,18
6219375,1.0,691532.0,691532.0,[],100,1.3,0.5,10,10,0.1,0.07515485711377112,0.19,7.0,4.07,6,0.5,691532.0,0.0,10,1,166998.27173034233,0.2414903023003163,0.2414903023003163,3.3002333641052246,18
2004167,1.0,683021.0,683021.0,[],100,1.3,0.5,10,10,0.1,0.07421184348638304,0.21,7.02,4.1,6,0.5,683021.0,0.0,10,1,183548.55051484756,0.26873046438520565,0.26873046438520565,4.350419759750366,18
1148614,1.0,732653.0,732653.0,[],100,1.3,0.5,10,10,0.1,0.0600503499252955,0.25,6.89,4.3,6,0.5,732653.0,0.0,10,1,86241.77515973052,0.11771162495714958,0.11771162495714958,13.78935694694519,18
1454345,1.0,663755.0,663755.0,[],100,1.3,0.5,10,10,0.1,0.07029243390345961,0.12,6.74,4.05,6,0.5,663755.0,0.0,10,1,94387.61699154889,0.14220249488372802,0.14220249488372802,1.7596049308776855,18
8813579,1.0,658567.0,658567.0,[],100,1.3,0.5,10,10,0.1,0.07086931344947164,0.07,6.9399999999999995,4.08,6,0.5,658567.0,0.0,10,1,160316.64733674366,0.24343255483002285,0.24343255483002285,12.11929202079773,18
2881122,1.0,706198.0,706198.0,[],100,1.3,0.5,10,10,0.1,0.07013940542253837,0.14,7.02,4.06,6,0.5,706198.0,0.0,10,1,151003.6577925563,0.21382623257578795,0.21382623257578795,9.795406341552734,18
7726532,1.0,642370.0,642370.0,[],100,1.3,0.5,10,10,0.1,0.07124176263523943,0.11,6.51,3.98,6,0.5,642370.0,0.0,10,1,161044.92001720736,0.25070429817271567,0.25070429817271567,4.212110757827759,18
1453816,1.0,688643.0,688643.0,[],100,1.3,0.5,10,10,0.1,0.0706977319315974,0.22,6.949999999999999,4.07,6,0.5,688643.0,0.0,10,1,82601.47946325784,0.11994818717863659,0.11994818717863659,10.085662841796875,18
6431944,1.0,565410.0,565410.0,[],100,1.3,0.5,10,10,0.1,0.07953157754418251,0.05,7.13,3.95,6,0.5,565410.0,0.0,10,1,128047.99188873761,0.22646927342766773,0.22646927342766773,1.8701272010803223,18
824464,1.0,697909.0,697909.0,[],100,1.3,0.5,10,10,0.1,0.05202224089675525,0.2,6.99,4.11,6,0.5,697909.0,0.0,10,1,211606.97502265894,0.30320138445364503,0.30320138445364503,10.94644832611084,18
4656234,1.0,645664.0,645664.0,[],100,1.3,0.5,10,10,0.1,0.0756285266965789,0.14,7.33,4.09,6,0.5,645664.0,0.0,10,1,165304.20604415872,0.2560220270050037,0.2560220270050037,3.9967715740203857,18
6812232,1.0,712178.0,712178.0,[],100,1.3,0.5,10,10,0.1,0.07315213023976179,0.15,6.81,4.07,6,0.5,712178.0,0.0,10,1,91001.54958478187,0.12777922034208003,0.12777922034208003,2.47528338432312,18
2036564,1.0,671166.0,671166.0,[],100,1.3,0.5,10,10,0.1,0.07339681514182739,0.28,7.29,4.07,6,0.5,671166.0,0.0,10,1,194470.20740362888,0.28974978977425686,0.28974978977425686,3.1312267780303955,18
3028430,1.0,585483.0,585483.0,[],100,1.3,0.5,10,10,0.1,0.0708651260995867,0.2,6.71,4.41,6,0.5,585483.0,0.0,10,1,146099.76596866286,0.24953716157200612,0.24953716157200612,6.609710454940796,18
451621,1.0,677346.0,677346.0,[],100,1.3,0.5,10,10,0.1,0.09610757159717409,0.1,6.859999999999999,4.15,6,0.5,677346.0,0.0,10,1,105741.17651630439,0.1561110223081031,0.1561110223081031,8.14963984489441,18
6204973,1.0,724584.0,724584.0,[],100,1.3,0.5,10,10,0.1,0.08157051856412717,0.14,6.96,4.4,6,0.5,724584.0,0.0,10,1,85348.68831898975,0.11778991575716515,0.11778991575716515,10.741912841796875,18
4580306,1.0,699704.0,699704.0,[],100,1.3,0.5,10,10,0.1,0.07259078460906922,0.13,6.890000000000001,4.07,6,0.5,699704.0,0.0,10,1,286246.56302794325,0.40909665090944636,0.40909665090944636,2.524874210357666,18
4138597,1.0,600114.0,600114.0,[],100,1.3,0.5,10,10,0.1,0.07708038081317137,0.16,6.4399999999999995,4.06,6,0.5,600114.0,0.0,10,1,221025.02651373344,0.3683050662269726,0.3683050662269726,0.06159853935241699,18
4691406,1.0,780805.0,780805.0,[],100,1.3,0.5,10,10,0.1,0.05177239538348846,0.18,7.0,4.26,6,0.5,780805.0,0.0,10,1,280437.69173712755,0.3591648257082467,0.3591648257082467,13.875581979751587,18
3120519,1.0,737670.0,737670.0,[],100,1.3,0.5,10,9,0.1,0.09261878957827548,0.11,7.04,3.52,6,0.5,737670.0,0.0,10,1,335838.40805303503,0.455269169212568,0.455269169212568,1.020632028579712,18
8961662,1.0,681971.0,681971.0,[],100,1.3,0.5,10,10,0.1,0.09010649060333648,0.17,7.17,4.51,6,0.5,681971.0,0.0,10,1,334055.28441451443,0.489837961459526,0.489837961459526,0.08877682685852051,18
4084263,1.0,661375.0,661375.0,[],100,1.3,0.5,10,10,0.1,0.08220715116915868,0.21,6.949999999999999,4.33,6,0.5,661375.0,0.0,10,1,60410.95313678379,0.09134145248426957,0.09134145248426957,10.444721221923828,18
6060162,1.0,734388.0,734388.0,[],100,1.3,0.5,10,10,0.1,0.067714745636403,0.06,6.96,4.21,6,0.5,734388.0,0.0,10,1,204422.75602040038,0.2783579742866174,0.2783579742866174,11.719787120819092,18
342198,1.0,683997.0,683997.0,[],100,1.3,0.5,10,10,0.1,0.08492156018163424,0.13,7.16,4.14,6,0.5,683997.0,0.0,10,1,51214.780682429606,0.07487573875679222,0.07487573875679222,11.605942010879517,18
