ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
7085099,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09001007529136647,0.05,2.56,2.33,5,0.5,340205.0,0.0,10,5,39564.832340193214,0.29067850255813754,0.11629703367144285,3.5951571464538574,9
3923269,0.4001016242949815,295205.0,118112.0,[],50,1.3,0.6,10,10,0.1,0.07379835578227521,0.09,2.56,2.32,5,0.5,295205.0,0.0,10,5,10272.874493867459,0.08697570521088001,0.03479912092907457,5.490037679672241,9
6192863,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0713555059376643,0.05,2.56,2.49,5,0.5,340205.0,0.0,10,5,58010.36220755586,0.4261957961645987,0.17051590131701727,1.5367627143859863,9
8434838,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07482386146859779,0.04,2.56,2.46,5,0.5,340205.0,0.0,10,5,39774.61063859856,0.2922197208078535,0.11691365687923035,12.351755380630493,9
3521629,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07878775736939841,0.05,2.56,2.36,5,0.5,340205.0,0.0,10,5,24634.534741021227,0.18098723654799892,0.07241085445840369,2.7613930702209473,9
4420496,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07811238739713022,0.05,2.56,2.41,5,0.5,340205.0,0.0,10,5,29164.27551571159,0.2142667473530004,0.08572559343840211,14.313392162322998,9
636274,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07365235092306673,0.04,2.56,2.47,5,0.5,340205.0,0.0,10,5,29025.680532306975,0.21324850514507887,0.08531820676447134,12.970006227493286,9
7248624,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07410637293526656,0.06,2.56,2.38,5,0.5,340205.0,0.0,10,5,23032.496668456126,0.16921723777812483,0.0677018170469456,12.66159462928772,9
9496712,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07164484732624135,0.06,2.56,2.33,5,0.5,340205.0,0.0,10,5,32705.901840884268,0.2402866892036284,0.09613586467243064,9.868876934051514,9
4010854,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08316747558959192,0.07,2.56,2.37,5,0.5,340205.0,0.0,10,5,45063.47050477303,0.33107639667900723,0.13245975369195936,8.515561580657959,9
7435826,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0725967084901853,0.12,2.56,2.32,5,0.5,340205.0,0.0,10,5,35149.42425761476,0.2582389815564738,0.10331836468486577,9.31151819229126,9
9379615,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08264137764325623,0.06,2.56,2.31,5,0.5,340205.0,0.0,10,5,36897.31542872463,0.27108054711358753,0.10845612330425664,3.871758460998535,9
8186958,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08160882340270889,0.06,2.56,2.45,5,0.5,340205.0,0.0,10,5,51740.06893369541,0.3801286362238113,0.15208497504062377,11.79378342628479,9
7955252,0.40009576098059246,313280.0,125342.0,[],50,1.3,0.6,10,10,0.1,0.08310089119787693,0.05,2.56,2.39,5,0.5,313280.0,0.0,10,5,41710.45262933427,0.33277315368618876,0.13314112815798734,2.449507713317871,9
2640789,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07652957565202362,0.03,2.56,2.38,5,0.5,340205.0,0.0,10,5,11967.72356787242,0.08792555812766266,0.03517797671366505,10.832714557647705,9
5411682,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07911609350584256,0.04,2.56,2.31,5,0.5,340205.0,0.0,10,5,36937.290726168496,0.2713742412584379,0.1085736268607707,11.286810159683228,9
9349026,0.600064666892021,340205.0,204145.0,[],50,1.3,0.6,10,10,0.1,0.06944202036405892,0.05,2.56,2.25,5,0.5,340205.0,0.0,10,5,81820.54521473467,0.4007962243245471,0.24050365284088907,3.702543020248413,11
3763501,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09154282256511156,0.04,2.56,2.37,5,0.5,340205.0,0.0,10,5,28643.022583191363,0.21043715898077586,0.08419342038826991,1.858522653579712,9
9908870,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.06521795647752052,0.06,2.56,2.33,5,0.5,340205.0,0.0,10,5,37438.7908609598,0.2750587079828362,0.11004773845463706,12.535973072052002,9
6993360,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08228361980016113,0.07,2.56,2.31,5,0.5,340205.0,0.0,10,5,34174.294464021266,0.25107480945119653,0.10045206409083131,10.264758110046387,9
1933567,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08148443301992755,0.05,2.56,2.33,5,0.5,340205.0,0.0,10,5,42682.56326930519,0.3135841312250587,0.1254613050052327,9.620112895965576,9
9235833,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0637055446931159,0.05,2.56,2.35,5,0.5,340205.0,0.0,10,5,28767.726735402965,0.2113533467688592,0.08455997629488975,13.380715131759644,9
6566387,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08374179067904404,0.06,2.56,2.38,5,0.5,340205.0,0.0,10,5,26949.070693084992,0.19799187943079957,0.07921421111707644,8.78809118270874,9
833745,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.06973938771137134,0.04,2.56,2.38,5,0.5,340205.0,0.0,10,5,21960.63312447138,0.1613423733724534,0.06455117686239585,5.276757478713989,9
2780431,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0845175250235133,0.05,2.56,2.34,5,0.5,340205.0,0.0,10,5,33857.925853990164,0.2487504838220742,0.09952212887520807,10.351635217666626,9
1669451,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07951577054056358,0.08,2.56,2.33,5,0.5,340205.0,0.0,10,5,41738.8566685303,0.3066508218858756,0.1226873698756053,2.288372755050659,9
8483838,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,11,0.1,0.06765770866165727,0.06,2.56,2.34,5,0.5,340205.0,0.0,10,5,34188.60088823656,0.2511799171875849,0.10049411645401025,12.755175352096558,9
8536756,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08307698557595648,0.09,2.56,2.36,5,0.5,340205.0,0.0,10,5,18408.285668238208,0.13524366454271636,0.05410939189088405,12.230453729629517,9
3996445,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08140088837722803,0.08,2.56,2.32,5,0.5,340205.0,0.0,10,5,34628.234117353066,0.2544098545121155,0.10178637620656095,0.21633577346801758,9
5018239,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0808920728598157,0.06,2.56,2.34,5,0.5,340205.0,0.0,10,5,47122.76799540659,0.3462058304587883,0.13851286134949983,3.5013904571533203,9
9644518,0.4001016242949815,295205.0,118112.0,[],50,1.3,0.6,10,10,0.1,0.0831169160273745,0.02,2.56,2.32,5,0.5,295205.0,0.0,10,5,45602.97454383275,0.38609941871979775,0.15447900456913924,0.7686924934387207,9
8600110,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09010922760068954,0.09,2.56,2.33,5,0.5,340205.0,0.0,10,5,16256.903179256398,0.11943769233613788,0.047785609204028155,9.614782810211182,9
6084820,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0763541707114946,0.05,2.56,2.34,5,0.5,340205.0,0.0,10,5,50152.90269015798,0.3684678991577376,0.14741965194561507,12.32771611213684,9
9607929,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09956916644076151,0.07,2.56,2.33,5,0.5,340205.0,0.0,10,5,57441.439868803594,0.42201598587048605,0.16884360861481634,0.6640377044677734,9
558181,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.05995795352982241,0.05,2.56,2.4,5,0.5,340205.0,0.0,10,5,33219.108149989006,0.24405715991234428,0.09764438544403817,11.362760066986084,9
9761162,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09019286431468175,0.06,2.56,2.39,5,0.5,340205.0,0.0,10,5,21273.23541318412,0.1562921374543326,0.06253063715461007,10.182154893875122,9
2151035,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.06877730149582842,0.07,2.56,2.5,5,0.5,340205.0,0.0,10,5,23347.05696893832,0.17152827795446632,0.06862643690991702,12.832276582717896,9
419736,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08284127721122625,0.04,2.56,2.33,5,0.5,340205.0,0.0,10,5,58759.46253639603,0.4316993544756967,0.17271780995692607,4.261112213134766,9
8053940,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07539616027505593,0.03,2.56,2.3,5,0.5,340205.0,0.0,10,5,51045.29852071885,0.3750242338715091,0.15004276398265412,0.25217461585998535,9
3652838,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08238996513152977,0.05,2.56,2.35,5,0.5,340205.0,0.0,10,5,36770.008044266055,0.27014523366246956,0.10808191544588132,12.38287878036499,9
6620355,0.40007936391293486,340205.0,136109.0,[],50,1.3,0.6,10,9,0.1,0.07206821603787261,0.06,2.56,2.31,5,0.5,340205.0,0.0,10,5,18407.270984015988,0.1352391905312359,0.05410640932383706,12.52702021598816,9
4043258,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07584314124865067,0.05,2.56,2.31,5,0.5,340205.0,0.0,10,5,25001.700412243583,0.18368476263844175,0.07349010276816503,4.024673700332642,9
5596018,0.40007936391293486,340205.0,136109.0,[],50,1.3,0.6,10,9,0.1,0.0608345846199001,0.04,2.56,2.14,5,0.5,340205.0,0.0,10,5,26078.127094062602,0.19159737485443726,0.0766541558591514,5.626681566238403,9
7902699,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08780934739634476,0.06,2.56,2.32,5,0.5,340205.0,0.0,10,5,28207.575015053182,0.20723797325036133,0.08291346398510657,1.6966423988342285,9
9785364,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08136534016712688,0.1,2.56,2.32,5,0.5,340205.0,0.0,10,5,29375.844593827256,0.2158211222656875,0.08634748047156054,8.357705354690552,9
401746,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08403128079233298,0.05,2.56,2.31,5,0.5,340205.0,0.0,10,5,35260.32729098139,0.25905377403154306,0.10364435352502577,9.279458999633789,9
9467971,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08600690839971227,0.07,2.56,2.43,5,0.5,340205.0,0.0,10,5,59125.039912696026,0.43438521153679344,0.17379238962594915,7.858191013336182,9
866057,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09112768127391324,0.04,2.56,2.33,5,0.5,340205.0,0.0,10,5,44412.41271361694,0.3262931461856188,0.13054603169740875,10.595081806182861,9
3106480,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0814630216998214,0.05,2.56,2.3,5,0.5,340205.0,0.0,10,5,47123.79632961204,0.3462133855178973,0.13851588403936463,5.285522699356079,9
8671420,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08897453831327096,0.05,2.56,2.35,5,0.5,340205.0,0.0,10,5,54810.85910806825,0.40268939629179096,0.16111126852359092,2.3599750995635986,9
3435954,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08455506171428924,0.08,2.56,2.32,5,0.5,340205.0,0.0,10,5,36670.62641009383,0.26941508764909655,0.10778979265470474,2.4096972942352295,9
4939802,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08583882264574523,0.03,2.56,2.43,5,0.5,340205.0,0.0,10,5,22456.294991756986,0.1649839469830506,0.06600812742833581,10.345980882644653,9
246915,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09053874565381155,0.08,2.56,2.57,5,0.5,340205.0,0.0,10,5,44274.7373650905,0.3252816604347192,0.1301413482020855,6.842081069946289,9
9233483,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07316936608746288,0.06,2.56,2.33,5,0.5,340205.0,0.0,10,5,51789.416346138285,0.3804911862740852,0.15223002703116734,4.080978155136108,9
2418883,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.06976339538918719,0.03,2.56,2.36,5,0.5,340205.0,0.0,10,5,35454.84536591971,0.2604828770859271,0.10421612076812425,4.137240171432495,9
9716785,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07277347402597902,0.04,2.56,2.36,5,0.5,340205.0,0.0,10,5,20027.410340519444,0.14713919669477668,0.0588686537250171,11.491065263748169,9
6154443,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09246676104446248,0.05,2.56,2.32,5,0.5,340205.0,0.0,10,5,28246.197896849495,0.20752173134513852,0.08302699224540937,9.110244274139404,9
3158204,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07975689870676853,0.04,2.56,2.31,5,0.5,340205.0,0.0,10,5,49729.19441488528,0.3653549607300258,0.14617420206900333,0.1057288646697998,9
7828845,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07093250931266254,0.04,2.56,2.31,5,0.5,340205.0,0.0,10,5,30935.370149965085,0.2272787862199151,0.09093155641441215,3.585155963897705,9
7310682,0.6000676062962038,340205.0,204146.0,[],50,1.3,0.6,10,10,0.1,0.06524348810372455,0.06,2.56,2.38,5,0.5,340205.0,0.0,10,5,96497.6686141556,0.47268948994423404,0.28364565075221,14.086777448654175,11
9820377,0.4001016242949815,295205.0,118112.0,[],50,1.3,0.6,10,10,0.1,0.07098490662105748,0.04,2.56,2.29,5,0.5,295205.0,0.0,10,5,55196.617384459845,0.4673243818109916,0.18697724423522585,2.730781078338623,9
6183172,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09360120037957526,0.07,2.56,2.33,5,0.5,340205.0,0.0,10,5,23122.32618743403,0.1698772054442961,0.06796586231076567,6.08689546585083,9
2764081,0.40010164495417505,295145.0,118088.0,[],50,1.3,0.6,10,10,0.1,0.06276588162459651,0.04,2.56,2.3,5,0.5,295145.0,0.0,10,5,33629.878551452544,0.2847865875571823,0.11394358214251485,6.1745710372924805,9
7483316,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07518111724219897,0.06,2.56,2.29,5,0.5,340205.0,0.0,10,5,31860.212903520118,0.23407350493358497,0.09365004307261833,9.868782997131348,9
4511089,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08542691345481335,0.05,2.56,2.3,5,0.5,340205.0,0.0,10,5,37896.22609497146,0.27841943469327807,0.1113923254948383,0.2344801425933838,9
9322108,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08585542937447578,0.06,2.56,2.33,5,0.5,340205.0,0.0,10,5,13217.773335722255,0.09710953726138956,0.03885237822995622,10.728414535522461,9
268995,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07634887288857696,0.06,2.56,2.4,5,0.5,340205.0,0.0,10,5,23881.165559737805,0.1754523154441769,0.07019639793576757,11.128317594528198,9
8873820,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.09327546080644179,0.09,2.56,2.33,5,0.5,340205.0,0.0,10,5,31718.344786509573,0.23303121537050056,0.09323303533607552,1.5397624969482422,9
8738522,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08044290171745852,0.03,2.56,2.32,5,0.5,340205.0,0.0,10,5,13163.174808993981,0.09670840784790453,0.03869189109211793,2.5225443840026855,9
159503,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08995504143366677,0.06,2.56,2.32,5,0.5,340205.0,0.0,10,5,41270.955239683164,0.3032132011849298,0.12131201845852696,11.405081272125244,9
1785109,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0724796598996786,0.07,2.56,2.31,5,0.5,340205.0,0.0,10,5,75471.69705593422,0.5544823164447971,0.22184182200712574,9.794817209243774,9
6841952,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07978654747445099,0.1,2.56,2.33,5,0.5,340205.0,0.0,10,5,11416.298286472918,0.08387429680316885,0.03355711493503305,11.926480531692505,9
8893877,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0763248613974501,0.05,2.56,2.31,5,0.5,340205.0,0.0,10,5,15146.744842571748,0.1112814802704519,0.04452240514563792,12.314087867736816,9
116312,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07140969456045534,0.05,2.56,2.29,5,0.5,340205.0,0.0,10,5,18584.95622665268,0.13654164384222317,0.05462869806926024,11.303072690963745,9
3007725,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0985830032726234,0.05,2.56,2.32,5,0.5,340205.0,0.0,10,5,27603.625862384994,0.20280082477948302,0.08113821331957201,1.8502357006072998,9
2859341,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0777582176748337,0.08,2.56,2.34,5,0.5,340205.0,0.0,10,5,24932.11622353285,0.18317353520286858,0.07328556671281389,3.0249733924865723,9
9371552,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.06973016156360515,0.05,2.56,2.33,5,0.5,340205.0,0.0,10,5,17975.104377411102,0.13206112890421934,0.05283609699272821,9.89246129989624,9
8750535,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.06170326187263836,0.08,2.56,2.33,5,0.5,340205.0,0.0,10,5,40241.96663701725,0.2956533342910048,0.1182874050558259,4.77080774307251,9
9787977,0.4000973062389517,308305.0,123352.0,[],50,1.3,0.6,10,10,0.1,0.06594167792853922,0.03,2.56,2.29,5,0.5,308305.0,0.0,10,5,32722.15428639811,0.26527461481287784,0.10613565880020794,6.71051287651062,9
8720093,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07517833069798985,0.04,2.56,2.3,5,0.5,340205.0,0.0,10,5,33192.09926807302,0.24385872860639046,0.09756499542356233,0.1905500888824463,9
1928340,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.06906317065305222,0.06,2.56,2.36,5,0.5,340205.0,0.0,10,5,35744.25450033614,0.262609134391796,0.10506681118836037,5.820496082305908,9
9133042,0.4000973062389517,308305.0,123352.0,[],50,1.3,0.6,10,10,0.1,0.06891894749277684,0.04,2.56,2.29,5,0.5,308305.0,0.0,10,5,58175.62705492956,0.47162289265621604,0.1886950489123743,3.2631454467773438,9
5249771,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0732516856817217,0.05,2.56,2.32,5,0.5,340205.0,0.0,10,5,31828.070413510242,0.23383735756957683,0.09355556330303859,10.323030233383179,9
6376651,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.0877950985041901,0.03,2.56,2.36,5,0.5,340205.0,0.0,10,5,29080.7167973537,0.2136528505741867,0.08547998059215385,3.001417636871338,9
7732104,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.069853233401541,0.06,2.56,2.32,5,0.5,340205.0,0.0,10,5,60907.76022603879,0.44748266299840417,0.17903252517170173,0.3909895420074463,9
5673827,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.06455540041236893,0.05,2.56,2.34,5,0.5,340205.0,0.0,10,5,47177.56851819763,0.3466084439152876,0.1386739422354099,16.206504821777344,9
1229326,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.06670400537577376,0.05,2.56,2.36,5,0.5,340205.0,0.0,10,5,42439.626920770694,0.3117993044020417,0.12474721688620301,4.905267000198364,9
2121995,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07375656890873687,0.06,2.56,2.31,5,0.5,340205.0,0.0,10,5,25767.122195181404,0.1893082328904241,0.07573998675851738,9.974973440170288,9
5906352,0.40011102681297533,270205.0,108112.0,[],50,1.3,0.6,10,10,0.1,0.07832770306868042,0.04,2.56,2.32,5,0.5,270205.0,0.0,10,5,36623.64967503357,0.33875656425774725,0.13554023676480292,1.1307957172393799,9
4884966,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.05476705360282949,0.06,2.56,2.31,5,0.5,340205.0,0.0,10,5,46305.60748636864,0.3402022414362337,0.13611089633123746,12.50345253944397,9
5685890,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.07926701401087718,0.04,2.56,2.35,5,0.5,340205.0,0.0,10,5,34505.38900634887,0.2535073248967679,0.1014252847734421,12.17747163772583,9
6724325,0.40008818212548314,340205.0,136112.0,[],50,1.3,0.6,10,10,0.1,0.08968880036454452,0.05,2.56,2.36,5,0.5,340205.0,0.0,10,5,44819.91602169624,0.3292870284890108,0.1317438486256705,7.35174822807312,9
8445051,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.06846979551229364,0.02,2.66,2.13,5,0.5,369570.0,0.0,10,5,33892.342612459914,0.1528320569460048,0.09170750497188601,6.3821120262146,11
9173070,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.08081702384205439,0.04,2.66,2.17,5,0.5,369570.0,0.0,10,5,83786.11119170456,0.3778199655112443,0.2267124257696906,10.998348712921143,11
6954334,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.06997490673428439,0.07,2.66,2.15,5,0.5,369570.0,0.0,10,5,60090.936322682355,0.27097039313625576,0.16259689997208202,11.402865648269653,11
4562359,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.07907520988688778,0.08,2.66,2.25,5,0.5,369570.0,0.0,10,5,33340.54247646908,0.15034380316045617,0.09021441804385931,11.770658016204834,11
3577519,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.09110267766236363,0.1,2.66,2.18,5,0.5,369570.0,0.0,10,5,60534.152883048766,0.2729690067867749,0.16379617632126192,6.5474488735198975,11
9944427,0.600061394891945,325760.0,195476.0,[],50,1.3,0.7,10,10,0.1,0.07582540128689419,0.05,2.66,2.24,5,0.5,325760.0,0.0,10,5,39693.2271562356,0.20305933800689396,0.12184806961025173,4.603325843811035,11
7454180,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,1.0,0.05,2.66,2.21,5,0.5,369570.0,0.0,10,5,47902.845181403056,0.21601016035841603,0.12961778602538912,0.07876229286193848,11
2069501,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.08563984293389225,0.05,2.66,2.22,5,0.5,369570.0,0.0,10,5,27487.958648320015,0.12395251958550164,0.07437821968319944,9.99837589263916,11
9764464,0.6000487052520497,369570.0,221760.0,[],50,1.3,0.7,10,9,0.1,0.06985892945317787,0.06,2.66,2.0,5,0.5,369570.0,0.0,10,5,40229.25861204059,0.181408994462665,0.10885423224839838,0.1641993522644043,11
5550050,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.07412253154884886,0.06,2.66,2.32,5,0.5,369570.0,0.0,10,5,51103.92824069712,0.2304449285301229,0.13827942809399335,7.886403560638428,11
9796855,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.08954033774590171,0.05,2.66,2.26,5,0.5,369570.0,0.0,10,5,35172.431126412426,0.15860440980155494,0.09517122906732804,1.9167778491973877,11
5536492,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.06109780714395122,0.04,2.66,2.13,5,0.5,369570.0,0.0,10,5,71613.71316595664,0.3229304983088024,0.19377577499785328,6.897801637649536,11
3421577,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.07587674189012412,0.06,2.66,2.16,5,0.5,369570.0,0.0,10,5,52404.31347621547,0.2363088061805696,0.14179807201941574,3.265378952026367,11
81236,0.600061394891945,325760.0,195476.0,[],50,1.3,0.7,10,10,0.1,0.09210279865829572,0.09,2.66,2.18,5,0.5,325760.0,0.0,10,5,77243.09904864602,0.39515387591646045,0.2371165859793898,3.65273380279541,11
3232149,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.07416382160265686,0.07,2.66,2.14,5,0.5,369570.0,0.0,10,5,27020.524799736297,0.12184470197660689,0.07311341504920935,13.08213996887207,11
5579184,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.08332708497379734,0.05,2.66,2.17,5,0.5,369570.0,0.0,10,5,72964.16434986556,0.3290201402849251,0.19742988973635728,10.567448377609253,11
5302996,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.08158651713737357,0.11,2.66,2.18,5,0.5,369570.0,0.0,10,5,55729.55631467076,0.25130345286690575,0.15079567149571327,2.7574102878570557,11
3475777,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.07423372721358015,0.06,2.66,2.17,5,0.5,369570.0,0.0,10,5,41969.76098119726,0.18925587332905214,0.11356376594744502,8.469302415847778,11
1490124,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.09262282700452018,0.06,2.66,2.16,5,0.5,369570.0,0.0,10,5,31155.09548528109,0.1404888821587156,0.08430093212458016,1.1155617237091064,11
7302964,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.09077720960556943,0.06,2.66,2.17,5,0.5,369570.0,0.0,10,5,66270.39904745502,0.2988356844159731,0.179317582724396,0.0849297046661377,11
5082551,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.0844731871634768,0.07,2.66,2.17,5,0.5,369570.0,0.0,10,5,34122.737028051524,0.15387098343292144,0.09233091708756534,10.189182758331299,11
713197,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.07498228581783936,0.04,2.66,2.16,5,0.5,369570.0,0.0,10,5,53696.442206955784,0.24213545245333187,0.14529437510337903,4.289875507354736,11
1659515,0.6000541169467218,369570.0,221762.0,[],50,1.3,0.7,10,10,0.1,0.0766131003984657,0.04,2.66,2.25,5,0.5,369570.0,0.0,10,5,56687.46674332667,0.255622995568793,0.1533876308773079,12.999648571014404,11
