ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6717545,0.2739774037748671,[],20,1.6,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.08,0,2.0,0,510.0,0.0,7
2711595,0.1703867399651827,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.05,0,2.0,0,628.0,0.0,7
8656369,0.5280057658767708,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.05,0,2.0,0,125.0,0.0,7
3911270,0.44199440769642184,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.14,0,2.0,0,174.0,0.0,7
2687189,0.7982475863767534,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.16,4.25,0.07,0,2.0,0,162.0,0.0,7
7575485,0.1758784252094497,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.16,0,2.5,0,580.0,0.0,7
7733077,0.38123184791999165,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.16,4.25,0.05,0,2.5,0,262.0,0.0,7
4733548,0.4285731146112823,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.05,0,2.0,0,252.0,0.0,7
2453615,0.42721627787220506,[],20,1.7,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.1,0,2.0,0,184.0,0.0,7
2692798,0.27160748010257807,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.15,0,2.0,0,363.0,0.0,7
8977142,0.6297519974774993,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.14,0,2.0,0,134.0,0.0,7
3727177,0.15650941958725842,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.04,0,2.5,0,316.0,0.0,7
1117535,0.6684338241592426,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.07,0,2.0,0,190.0,0.0,7
6583779,0.10748139606810406,[],20,1.8,0.5,1,10,0.001,0.006493328084780331,0.15,4.25,0.11,0,2.0,0,1080.0,0.0,7
6013244,0.19717999028888955,[],20,1.8,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.22,0,3.5,0,212.0,0.0,7
6498003,0.200284002656417,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.13,0,2.0,0,386.0,0.0,7
9799577,0.2991274924790955,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.15,0,2.5,0,341.0,0.0,7
163489,0.7891406027982274,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.04,0,2.0,0,147.0,0.0,7
2035378,0.33803587339789054,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.07,0,2.0,0,568.0,0.0,7
2229557,0.49938782545017,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.12,4.25,0.08,0,2.0,0,66.0,0.0,7
2727014,0.025017112140038468,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.11,4.25,0.07,0,2.0,0,1056.0,0.0,7
879607,0.21791023228274264,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.04,0,2.5,0,535.0,0.0,7
4211373,0.1398724203559431,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.15,0,2.0,0,1380.0,0.0,7
1905878,0.27197066138400305,[],20,1.9,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.05,0,2.5,0,341.0,0.0,7
7207097,0.5084869145433033,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.09,0,2.0,0,236.0,0.0,10
6879275,0.129632893494659,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.14,4.25,0.11,0,2.0,0,498.0,0.0,10
1786173,0.051234529630612854,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.16,4.25,0.06,0,2.0,0,961.0,0.0,10
8575511,0.27471786566387163,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.16,4.25,0.09,0,2.0,0,226.0,0.0,10
8615707,0.5427532571146514,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.15,4.25,0.16,0,2.5,0,234.0,0.0,10
6117074,0.2826444116592127,[],20,1.1,0.5,1,8,0.001,0.006493328084780331,0.07,4.25,0.08,0,2.0,0,7004.0,0.0,20
8656860,0.16584305004472227,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.13,0,2.5,0,404.0,0.0,10
6609461,0.23386950414668636,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.07,0,2.0,0,137.0,0.0,10
2752099,0.000226458037268705,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.11,0,2.5,0,663682.0,0.0,10
5813453,7.659068378065284e-06,"[(<tree.AND object at 0x7fb1fb9c11b0>, 'A')]",20,1.1,0.5,1,3,0.001,0.006493328084780331,0.03,4.25,0.11,0,1.0,0,90694735675.0,0.0,10
6474199,0.021649753113084005,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.1,4.25,0.11,0,2.0,0,5312.0,0.0,20
2990394,0.0013037137570698404,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.06,0,2.5,0,82455.0,0.0,10
4160124,0.18506160968538818,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.17,0,2.0,0,904.0,0.0,20
8797265,0.18774057817283205,[],20,1.5,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.11,0,2.0,0,484.0,0.0,10
3409097,0.34523870186231026,[],20,1.1,0.5,1,10,0.001,0.006493328084780331,0.07,4.25,0.07,0,2.0,0,168.0,0.0,20
