ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9130408,0.7137290854916342,[],50,1.3,0.5,20,156,0.1,0.07593814831981804,4.45,9.33,6.8,0,2.5,0,309773.0,0.0,25
5201050,0.02010197298685283,"[(<tree.AND object at 0x7f203c4023b0>, 'H'), (<tree.SEQ object at 0x7f203c4034f0>, 'H')]",50,1.3,0.5,20,107,0.1,0.07593814831981804,3.6,9.94,5.55,0,4.5,0,86099265.0,0.0,25
8859572,0.001375285722090414,"[(<tree.AND object at 0x7fc1739b67a0>, 'V'), (<tree.SEQ object at 0x7fc1739b72e0>, 'V')]",50,1.3,0.5,20,113,0.1,0.07593814831981804,2.96,10.02,7.09,0,3.5,0,1053767303.0,0.0,25
3721045,0.9983279354912109,"[(<tree.AND object at 0x7f6f9cc600a0>, 'J')]",50,1.3,0.5,20,61,0.1,0.07593814831981804,1.38,9.36,2.51,0,3.5,0,18212216.0,0.0,25
455921,1.3046718809016888e-08,"[(<tree.SEQ object at 0x7f81b8a028c0>, 'M')]",50,1.3,0.5,20,92,0.1,0.07593814831981804,2.55,8.48,3.75,0,3.0,0,430305916056814.0,0.0,25
8074145,0.037726093638666386,[],100,1.3,0.5,20,44,0.1,0.07593814831981804,2.69,14.27,58.15,0,2.0,0,82900078.0,0.0,25
2309509,0.1374114660109417,[],100,1.3,0.5,20,46,0.1,0.07593814831981804,2.61,18.87,72.26,0,2.5,0,30463313.0,0.0,25
1078857,0.014867341152708274,"[(<tree.SEQ object at 0x7f5279a47c10>, 'M')]",100,1.3,0.5,20,40,0.1,0.07593814831981804,2.18,14.850000000000001,78.9,0,2.0,0,3410816180.0,0.0,25
239119,0.14958354435929364,"[(<tree.SEQ object at 0x7f2b30129d80>, 'Q'), (<tree.SEQ object at 0x7f2b30129780>, 'Q'), (<tree.SEQ object at 0x7f2b301299c0>, 'Q')]",100,1.3,0.5,20,49,0.1,0.07593814831981804,2.75,12.370000000000001,75.28,0,2.5,0,55241729.0,0.0,25
3729701,1.5432408086782108,"[(<tree.SEQ object at 0x7f02a2f4b610>, 'G'), (<tree.SEQ object at 0x7f02a2f4b610>, 'G'), (<tree.SEQ object at 0x7f02a2f4b3d0>, 'G')]",100,1.3,0.5,20,30,0.1,0.07593814831981804,1.59,12.34,70.55,0,2.5,0,6889709.0,0.0,25
