ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
7182346,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.07990452119640246,0.02,2.3,1.34,0,0.5,0,243130.0,0.0,10,14
5370509,0.4000545295913916,275080.0,110047.0,[],50,1.3,0.5,5,5,0.1,0.07498016462422274,0.02,2.3,1.35,0,0.5,0,275080.0,0.0,10,14
3152411,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.07394779382827976,0.02,2.3,1.41,0,0.5,0,288130.0,0.0,10,14
3227577,0.4000643763009378,233005.0,93217.0,[],50,1.3,0.5,5,5,0.1,0.08883536408802449,0.03,2.3,1.36,0,0.5,0,233005.0,0.0,10,14
8239658,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08604750052022224,0.04,2.3,1.36,0,0.5,0,288130.0,0.0,10,14
2431371,0.40006379720993535,235120.0,94063.0,[],50,1.3,0.5,5,5,0.1,0.07862395549381952,0.02,2.3,1.37,0,0.5,0,235120.0,0.0,10,14
3560070,0.4000555267639002,270140.0,108071.0,[],50,1.3,0.5,5,5,0.1,0.08185708994361231,0.05,2.3,1.39,0,0.5,0,270140.0,0.0,10,14
884783,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.0795405206173237,0.03,2.3,1.43,0,0.5,0,243130.0,0.0,10,14
4538090,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.07472476448615237,0.03,2.3,1.39,0,0.5,0,288130.0,0.0,10,14
4840149,0.4000555267639002,270140.0,108071.0,[],50,1.3,0.5,5,5,0.1,0.07077621370127721,0.02,2.3,1.34,0,0.5,0,270140.0,0.0,10,14
9856703,0.4000672253843051,223130.0,89267.0,[],50,1.3,0.5,5,5,0.1,0.06801240754902485,0.04,2.3,1.35,0,0.5,0,223130.0,0.0,10,14
4004398,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.07812587128394533,0.06,2.3,1.38,0,0.5,0,243130.0,0.0,10,14
3852631,0.4000704208821389,213005.0,85217.0,[],50,1.3,0.5,5,5,0.1,0.061669029019064396,0.03,2.3,1.34,0,0.5,0,213005.0,0.0,10,14
7600555,0.4000562820103934,266515.0,106621.0,[],50,1.3,0.5,5,5,0.1,0.07177000289552016,0.04,2.3,1.36,0,0.5,0,266515.0,0.0,10,14
5322999,0.4000555267639002,270140.0,108071.0,[],50,1.3,0.5,5,5,0.1,0.0730741581309315,0.05,2.3,1.37,0,0.5,0,270140.0,0.0,10,14
1164987,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.07376026209845997,0.03,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
1464625,0.5481148081817325,212180.0,116299.0,[],50,1.3,0.5,5,5,0.1,0.07129556064697273,0.02,2.3,1.35,0,0.5,0,212180.0,0.0,10,14
8506580,0.40007312079555424,205140.0,82071.0,[],50,1.3,0.5,5,5,0.1,0.08042514620233879,0.03,2.3,1.39,0,0.5,0,205140.0,0.0,10,14
4188775,0.40007460088526386,201070.0,80443.0,[],50,1.3,0.5,5,5,0.1,0.07824179522263788,0.02,2.3,1.36,0,0.5,0,201070.0,0.0,10,14
3013255,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.09632139234386164,0.06,2.3,1.36,0,0.5,0,288130.0,0.0,10,14
9944508,0.40006771550459336,221515.0,88621.0,[],50,1.3,0.5,5,5,0.1,0.08039444555308413,0.03,2.3,1.36,0,0.5,0,221515.0,0.0,10,14
7220334,0.40005395586410314,278005.0,111217.0,[],50,1.3,0.5,5,5,0.1,0.07911571454053046,0.04,2.3,1.34,0,0.5,0,278005.0,0.0,10,14
8860568,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.0676140402543638,0.02,2.3,1.4,0,0.5,0,288130.0,0.0,10,14
4907701,0.40007025596590245,213505.0,85417.0,[],50,1.3,0.5,5,5,0.1,0.08719304587832259,0.02,2.3,1.38,0,0.5,0,213505.0,0.0,10,14
5326054,0.40005411645861894,277180.0,110887.0,[],50,1.3,0.5,5,5,0.1,0.07161786780262297,0.02,2.3,1.43,0,0.5,0,277180.0,0.0,10,14
7580868,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08232842087091671,0.03,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
5426626,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.09022962506827265,0.03,2.3,1.51,0,0.5,0,288130.0,0.0,10,14
3004284,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.06780997469995123,0.02,2.3,1.36,0,0.5,0,243130.0,0.0,10,14
5037732,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.07227482120580368,0.02,2.3,1.39,0,0.5,0,288130.0,0.0,10,14
316985,0.4000553934783411,270790.0,108331.0,[],50,1.3,0.5,5,5,0.1,0.07005341634379951,0.03,2.3,1.38,0,0.5,0,270790.0,0.0,10,14
1736419,0.4000668285402419,224455.0,89797.0,[],50,1.3,0.5,5,5,0.1,0.08144559665624544,0.03,2.3,1.45,0,0.5,0,224455.0,0.0,10,14
4178814,0.4000728898391564,205790.0,82331.0,[],50,1.3,0.5,5,5,0.1,0.07861851260976353,0.01,2.3,1.35,0,0.5,0,205790.0,0.0,10,14
6644324,0.4000555267639002,270140.0,108071.0,[],50,1.3,0.5,5,5,0.1,0.0821280313646937,0.03,2.3,1.36,0,0.5,0,270140.0,0.0,10,14
2364894,0.4000672253843051,223130.0,89267.0,[],50,1.3,0.5,5,5,0.1,0.0819424908906921,0.02,2.3,1.38,0,0.5,0,223130.0,0.0,10,14
8675608,0.4000664334115771,225790.0,90331.0,[],50,1.3,0.5,5,5,0.1,0.08778038081982023,0.02,2.3,1.38,0,0.5,0,225790.0,0.0,10,14
992976,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08037631162945086,0.03,2.3,1.35,0,0.5,0,288130.0,0.0,10,14
9455216,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.09944310614601566,0.03,2.3,1.38,0,0.5,0,288130.0,0.0,10,14
3606079,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06276424036901765,0.03,2.3,1.42,0,0.5,0,288130.0,0.0,10,14
9379484,0.40006095826390864,246070.0,98443.0,[],50,1.3,0.5,5,5,0.1,0.08304705783897082,0.03,2.3,1.37,0,0.5,0,246070.0,0.0,10,14
9477854,0.4000842081625779,178130.0,71267.0,[],50,1.3,0.5,5,5,0.1,0.07830723952463167,0.02,2.3,1.37,0,0.5,0,178130.0,0.0,10,14
37006,0.40005395586410314,278005.0,111217.0,[],50,1.3,0.5,5,5,0.1,0.07467226765708669,0.02,2.3,1.37,0,0.5,0,278005.0,0.0,10,14
2990284,0.4000672253843051,223130.0,89267.0,[],50,1.3,0.5,5,5,0.1,0.09080916676141564,0.03,2.3,1.35,0,0.5,0,223130.0,0.0,10,14
5854123,0.40005679021693863,264130.0,105667.0,[],50,1.3,0.5,5,5,0.1,0.06467367315028477,0.03,2.3,1.34,0,0.5,0,264130.0,0.0,10,14
2221812,0.4000668285402419,224455.0,89797.0,[],50,1.3,0.5,5,5,0.1,0.08404235369001745,0.03,2.3,1.34,0,0.5,0,224455.0,0.0,10,14
7073617,0.4000672253843051,223130.0,89267.0,[],50,1.3,0.5,5,5,0.1,0.0737405861863122,0.06,2.3,1.39,0,0.5,0,223130.0,0.0,10,14
5273932,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.07561858417536232,0.02,2.3,1.35,0,0.5,0,288130.0,0.0,10,14
1827575,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06966360321682842,0.02,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
5066318,0.4000672253843051,223130.0,89267.0,[],50,1.3,0.5,5,5,0.1,0.08190036485378319,0.04,2.3,1.39,0,0.5,0,223130.0,0.0,10,14
6755679,0.4000672253843051,223130.0,89267.0,[],50,1.3,0.5,5,5,0.1,0.08144790807505072,0.02,2.3,1.33,0,0.5,0,223130.0,0.0,10,14
3975683,0.40005395586410314,278005.0,111217.0,[],50,1.3,0.5,5,5,0.1,0.07540911907068709,0.04,2.3,1.42,0,0.5,0,278005.0,0.0,10,14
2350278,0.40005411645861894,277180.0,110887.0,[],50,1.3,0.5,5,5,0.1,0.06624787055548727,0.03,2.3,1.38,0,0.5,0,277180.0,0.0,10,14
4009707,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08101527189692355,0.04,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
3747319,0.4000672253843051,223130.0,89267.0,[],50,1.3,0.5,5,5,0.1,0.08761983047423716,0.02,2.3,1.39,0,0.5,0,223130.0,0.0,10,14
3397439,0.4000545295913916,275080.0,110047.0,[],50,1.3,0.5,5,5,0.1,0.07380214289561918,0.05,2.3,1.38,0,0.5,0,275080.0,0.0,10,14
214201,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08193503616049978,0.02,2.3,1.36,0,0.5,0,288130.0,0.0,10,14
6580872,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06844635959737913,0.03,2.3,1.32,0,0.5,0,288130.0,0.0,10,14
3379676,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.07942395961233506,0.02,2.3,1.44,0,0.5,0,243130.0,0.0,10,14
3674477,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.07883050490238383,0.04,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
7951063,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08055510515776941,0.04,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
591570,0.40005411645861894,277180.0,110887.0,[],50,1.3,0.5,5,5,0.1,0.0909641092418686,0.02,2.3,1.39,0,0.5,0,277180.0,0.0,10,14
3223072,0.4000562820103934,266515.0,106621.0,[],50,1.3,0.5,5,5,0.1,0.08863573186682427,0.02,2.3,1.39,0,0.5,0,266515.0,0.0,10,14
6526574,0.40005411645861894,277180.0,110887.0,[],50,1.3,0.5,5,5,0.1,0.06904682289599681,0.05,2.3,1.41,0,0.5,0,277180.0,0.0,10,14
4842968,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.0718942516137529,0.03,2.3,1.35,0,0.5,0,288130.0,0.0,10,14
6418642,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08348810574196544,0.03,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
2129757,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.0730101387481821,0.04,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
9915137,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.069551928061391,0.03,2.3,1.39,0,0.5,0,288130.0,0.0,10,14
7356996,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06447063416162147,0.02,2.3,1.36,0,0.5,0,288130.0,0.0,10,14
6186929,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.07461741627602306,0.02,2.3,1.37,0,0.5,0,243130.0,0.0,10,14
2096792,0.4000643721568964,233020.0,93223.0,[],50,1.3,0.5,5,5,0.1,0.07394138763909217,0.02,2.3,1.35,0,0.5,0,233020.0,0.0,10,14
2569048,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06751174547304784,0.01,2.3,1.34,0,0.5,0,288130.0,0.0,10,14
6774221,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.08250881069645968,0.02,2.3,1.37,0,0.5,0,243130.0,0.0,10,14
6714850,0.4000578726031097,259190.0,103691.0,[],50,1.3,0.5,5,5,0.1,0.0790831824629932,0.02,2.3,1.4,0,0.5,0,259190.0,0.0,10,14
7131060,0.40005395586410314,278005.0,111217.0,[],50,1.3,0.5,5,5,0.1,0.07251222936489245,0.03,2.3,1.37,0,0.5,0,278005.0,0.0,10,14
8160598,0.4000643763009378,233005.0,93217.0,[],50,1.3,0.5,5,5,0.1,0.057922181052116196,0.01,2.3,1.34,0,0.5,0,233005.0,0.0,10,14
445671,0.4000553934783411,270790.0,108331.0,[],50,1.3,0.5,5,5,0.1,0.07777660832922113,0.02,2.3,1.33,0,0.5,0,270790.0,0.0,10,14
9128183,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08677492352051053,0.03,2.3,1.38,0,0.5,0,288130.0,0.0,10,14
7281443,0.40005395586410314,278005.0,111217.0,[],50,1.3,0.5,5,5,0.1,0.08132140928484746,0.03,2.3,1.38,0,0.5,0,278005.0,0.0,10,14
5653365,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.0696255267366728,0.03,2.3,1.4,0,0.5,0,288130.0,0.0,10,14
2673223,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06598216469271867,0.03,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
7498037,0.6000381772116753,288130.0,172889.0,[],50,1.3,0.5,5,5,0.1,0.08279635216646464,0.03,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
6647793,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.07069334619974259,0.05,2.3,1.38,0,0.5,0,288130.0,0.0,10,14
7462837,0.4000643763009378,233005.0,93217.0,[],50,1.3,0.5,5,5,0.1,0.06947987485023392,0.03,2.3,1.41,0,0.5,0,233005.0,0.0,10,14
7107353,0.4000553934783411,270790.0,108331.0,[],50,1.3,0.5,5,5,0.1,0.07754681660926788,0.02,2.3,1.35,0,0.5,0,270790.0,0.0,10,14
4467401,0.4000672253843051,223130.0,89267.0,[],50,1.3,0.5,5,5,0.1,0.0684039684785103,0.03,2.3,1.37,0,0.5,0,223130.0,0.0,10,14
9465549,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.05929518253124711,0.03,2.3,1.4,0,0.5,0,288130.0,0.0,10,14
4384520,0.4000602252424066,249065.0,99641.0,[],50,1.3,0.5,5,5,0.1,0.06933106895260574,0.03,2.3,1.42,0,0.5,0,249065.0,0.0,10,14
7353951,0.40005411645861894,277180.0,110887.0,[],50,1.3,0.5,5,5,0.1,0.08299229504735416,0.03,2.3,1.37,0,0.5,0,277180.0,0.0,10,14
1529561,0.40006095826390864,246070.0,98443.0,[],50,1.3,0.5,5,5,0.1,0.07814242997071721,0.02,2.3,1.35,0,0.5,0,246070.0,0.0,10,14
6915148,0.40005395586410314,278005.0,111217.0,[],50,1.3,0.5,5,5,0.1,0.07416460610434822,0.04,2.3,1.4,0,0.5,0,278005.0,0.0,10,14
4636260,0.4000672253843051,223130.0,89267.0,[],50,1.3,0.5,5,5,0.1,0.07152959407877843,0.04,2.3,1.35,0,0.5,0,223130.0,0.0,10,14
9518291,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.07828500399507658,0.01,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
1935078,0.4000646050478077,232180.0,92887.0,[],50,1.3,0.5,5,5,0.1,0.0803300491192055,0.02,2.3,1.41,0,0.5,0,232180.0,0.0,10,14
7632268,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.0695751753418606,0.03,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
25855,0.6000412734742885,266515.0,159920.0,[],50,1.3,0.5,5,5,0.1,0.07947909338490991,0.03,2.3,1.36,0,0.5,0,266515.0,0.0,10,14
3929841,0.40006095826390864,246070.0,98443.0,[],50,1.3,0.5,5,5,0.1,0.09836651759487118,0.02,2.3,1.34,0,0.5,0,246070.0,0.0,10,14
7613311,0.4000578726031097,259190.0,103691.0,[],50,1.3,0.5,5,5,0.1,0.08700347358659279,0.03,2.3,1.43,0,0.5,0,259190.0,0.0,10,14
5901144,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.07534283473698465,0.04,2.3,1.42,0,0.5,0,243130.0,0.0,10,14
878717,0.40005395586410314,278005.0,111217.0,[],50,1.3,0.5,5,5,0.1,0.07248028546871112,0.02,2.3,1.36,0,0.5,0,278005.0,0.0,10,14
8089964,0.4000555267639002,270140.0,108071.0,[],50,1.3,0.5,5,5,0.1,0.08787949309833772,0.03,2.3,1.38,0,0.5,0,270140.0,0.0,10,14
2755368,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.08686452699983417,0.02,2.3,1.36,0,0.5,0,243130.0,0.0,10,14
4540910,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06496714359591722,0.03,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
8089983,0.40007460088526386,201070.0,80443.0,[],50,1.3,0.5,5,5,0.1,0.056411923990774895,0.04,2.3,1.4,0,0.5,0,201070.0,0.0,10,14
9959392,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,6,0.1,0.07656073581949627,0.05,2.3,1.4,0,0.5,0,288130.0,0.0,10,14
3751683,0.4000555267639002,270140.0,108071.0,[],50,1.3,0.5,5,5,0.1,0.07433252647790617,0.03,2.3,1.36,0,0.5,0,270140.0,0.0,10,14
975891,0.4000553934783411,270790.0,108331.0,[],50,1.3,0.5,5,5,0.1,0.07289654033024345,0.05,2.3,1.42,0,0.5,0,270790.0,0.0,10,14
6387816,0.4000562820103934,266515.0,106621.0,[],50,1.3,0.5,5,5,0.1,0.07865930973691311,0.04,2.3,1.36,0,0.5,0,266515.0,0.0,10,14
4180519,0.4000651947148818,230080.0,92047.0,[],50,1.3,0.5,5,5,0.1,0.04806561244880169,0.03,2.3,1.41,0,0.5,0,230080.0,0.0,10,14
5928631,0.4000562820103934,266515.0,106621.0,[],50,1.3,0.5,5,5,0.1,0.07269753561654725,0.02,2.3,1.36,0,0.5,0,266515.0,0.0,10,14
5066439,0.40005411645861894,277180.0,110887.0,[],50,1.3,0.5,5,5,0.1,0.06819692897037766,0.02,2.3,1.41,0,0.5,0,277180.0,0.0,10,14
3380249,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.09544329190754847,0.02,2.3,1.35,0,0.5,0,243130.0,0.0,10,14
3743066,0.4000562820103934,266515.0,106621.0,[],50,1.3,0.5,5,5,0.1,0.08019689501680946,0.04,2.3,1.51,0,0.5,0,266515.0,0.0,10,14
971764,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08493422397567434,0.04,2.3,1.44,0,0.5,0,288130.0,0.0,10,14
7675102,0.4000562820103934,266515.0,106621.0,[],50,1.3,0.5,5,5,0.1,0.09331693372890361,0.03,2.3,1.35,0,0.5,0,266515.0,0.0,10,14
6321930,0.4000545295913916,275080.0,110047.0,[],50,1.3,0.5,5,5,0.1,0.08659731518770031,0.03,2.3,1.4,0,0.5,0,275080.0,0.0,10,14
3185103,0.5688057474056849,288130.0,163890.0,[],50,1.3,0.5,5,5,0.1,0.08456547414037867,0.03,2.3,1.41,0,0.5,0,288130.0,0.0,10,14
8846396,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08435198321309602,0.03,2.3,1.38,0,0.5,0,288130.0,0.0,10,14
1902278,0.4000553934783411,270790.0,108331.0,[],50,1.3,0.5,5,5,0.1,0.08333207645174874,0.02,2.3,1.34,0,0.5,0,270790.0,0.0,10,14
5493451,0.4000616953892979,243130.0,97267.0,[],50,1.3,0.5,5,5,0.1,0.07139186339019209,0.01,2.3,1.35,0,0.5,0,243130.0,0.0,10,14
4006347,0.4000553934783411,270790.0,108331.0,[],50,1.3,0.5,5,5,0.1,0.07497904099433454,0.03,2.3,1.34,0,0.5,0,270790.0,0.0,10,14
8653417,0.40005395586410314,278005.0,111217.0,[],50,1.3,0.5,5,5,0.1,0.08531360144232719,0.02,2.3,1.45,0,0.5,0,278005.0,0.0,10,14
4897960,0.40007460088526386,201070.0,80443.0,[],50,1.3,0.5,5,5,0.1,0.08172969431980866,0.03,2.3,1.37,0,0.5,0,201070.0,0.0,10,14
9591522,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.05928342156215519,0.03,2.3,1.33,0,0.5,0,288130.0,0.0,10,14
745304,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08464350699839707,0.02,2.3,1.36,0,0.5,0,288130.0,0.0,10,14
5717346,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.07742495323856166,0.03,2.3,1.36,0,0.5,0,288130.0,0.0,10,14
771550,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06830625332288016,0.04,2.3,1.42,0,0.5,0,288130.0,0.0,10,14
1014530,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08274984241619412,0.03,2.3,1.39,0,0.5,0,288130.0,0.0,10,14
4424813,0.40006576639775515,228080.0,91247.0,[],50,1.3,0.5,5,5,0.1,0.07820252568454633,0.04,2.3,1.35,0,0.5,0,228080.0,0.0,10,14
9306233,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06662994227235225,0.03,2.3,1.38,0,0.5,0,288130.0,0.0,10,14
4081915,0.6000381772116753,288130.0,172889.0,[],50,1.3,0.5,5,5,0.1,0.06449438704711678,0.03,2.3,1.39,0,0.5,0,288130.0,0.0,10,14
8889447,0.40006771550459336,221515.0,88621.0,[],50,1.3,0.5,5,5,0.1,0.08869798819451437,0.02,2.3,1.38,0,0.5,0,221515.0,0.0,10,14
4363297,0.40005411645861894,277180.0,110887.0,[],50,1.3,0.5,5,5,0.1,0.0670586247587649,0.04,2.3,1.35,0,0.5,0,277180.0,0.0,10,14
7187993,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.06446211100843705,0.03,2.3,1.39,0,0.5,0,288130.0,0.0,10,14
1589210,0.40006095826390864,246070.0,98443.0,[],50,1.3,0.5,5,5,0.1,0.09458342558928642,0.03,2.3,1.37,0,0.5,0,246070.0,0.0,10,14
9723809,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08289482465507361,0.04,2.3,1.37,0,0.5,0,288130.0,0.0,10,14
7924931,0.40005205983410264,288130.0,115267.0,[],50,1.3,0.5,5,5,0.1,0.08633074471855369,0.04,2.3,1.36,0,0.5,0,288130.0,0.0,10,14
5526453,0.4000545295913916,275080.0,110047.0,[],50,1.3,0.5,5,5,0.1,0.08917096255879522,0.04,2.3,1.47,0,0.5,0,275080.0,0.0,10,14
9262774,0.40006662521097985,225140.0,90071.0,[],50,1.3,0.5,5,5,0.1,0.06566534146287537,0.03,2.3,1.36,0,0.5,0,225140.0,0.0,10,14
4082822,0.4000555267639002,270140.0,108071.0,[],50,1.3,0.5,5,5,0.1,0.07503409132269259,0.03,2.3,1.37,0,0.5,0,270140.0,0.0,10,14
1575721,0.4000553934783411,270790.0,108331.0,[],50,1.3,0.5,5,5,0.1,0.0669196814255234,0.03,2.3,1.42,0,0.5,0,270790.0,0.0,10,14
9437196,0.4000553934783411,270790.0,108331.0,[],50,1.3,0.5,5,5,0.1,0.06563337713609921,0.02,2.3,1.36,0,0.5,0,270790.0,0.0,10,14
5182426,0.40013347570742125,224760.0,89934.0,[],50,1.3,0.5,10,10,0.1,0.08647432241749395,0.04,2.3,2.87,0,0.5,0,224760.0,0.0,10,14
7882494,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.06973514867229197,0.05,2.3,2.88,0,0.5,0,240375.0,0.0,10,14
3202873,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.07678824186567672,0.09,2.3,3.03,0,0.5,0,240375.0,0.0,10,14
7574066,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.0822114434519779,0.05,2.3,2.94,0,0.5,0,240375.0,0.0,10,14
3573808,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.09056581311854134,0.04,2.3,2.91,0,0.5,0,240375.0,0.0,10,14
8642503,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.06795288244413974,0.03,2.3,2.89,0,0.5,0,240375.0,0.0,10,14
3740101,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.09017749691364077,0.02,2.3,2.88,0,0.5,0,240375.0,0.0,10,14
393074,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.08167178042926362,0.03,2.3,2.98,0,0.5,0,240375.0,0.0,10,14
7527141,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.08568390536701678,0.04,2.3,2.9,0,0.5,0,240375.0,0.0,10,14
2880902,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.08645121549863766,0.02,2.3,2.89,0,0.5,0,240375.0,0.0,10,14
488413,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.06612630737987354,0.03,2.3,2.99,0,0.5,0,240375.0,0.0,10,14
1424325,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.0686126897908462,0.03,2.3,2.88,0,0.5,0,240375.0,0.0,10,14
2156842,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.0798918185516102,0.04,2.3,2.95,0,0.5,0,240375.0,0.0,10,14
9471385,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.07548342439424358,0.05,2.3,2.93,0,0.5,0,240375.0,0.0,10,14
5743381,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.06817920940962155,0.04,2.3,2.96,0,0.5,0,240375.0,0.0,10,14
8951805,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.06826694217876855,0.04,2.3,2.94,0,0.5,0,240375.0,0.0,10,14
4315468,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.08959945216179951,0.03,2.3,2.95,0,0.5,0,240375.0,0.0,10,14
2390032,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.08247522830669951,0.04,2.3,2.97,0,0.5,0,240375.0,0.0,10,14
7219431,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.09682737682430594,0.03,2.3,2.96,0,0.5,0,240375.0,0.0,10,14
4231032,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.07580732564660886,0.04,2.3,2.93,0,0.5,0,240375.0,0.0,10,14
6540468,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.07119399184072209,0.03,2.3,2.92,0,0.5,0,240375.0,0.0,10,14
266107,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.092746445356616,0.04,2.3,3.05,0,0.5,0,240375.0,0.0,10,14
1762616,0.4001248049921997,240375.0,96180.0,[],50,1.3,0.5,10,10,0.1,0.07335887979154515,0.04,2.3,2.91,0,0.5,0,240375.0,0.0,10,14
