ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
5025587,0.5497806691449814,269000.0,147891.0,[],50,1.3,0.5,5,5,0.1,0.06409191618687762,0.03,2.54,1.23,0,0.5,0,269000.0,0.0,10,7
4864943,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.06271147015084438,0.01,2.54,1.14,0,0.5,0,219000.0,0.0,10,7
6765237,0.4000586808543932,255620.0,102263.0,[],50,1.3,0.5,5,5,0.1,0.09051902324670492,0.04,2.54,1.17,0,0.5,0,255620.0,0.0,10,7
6369663,0.5220547945205479,219000.0,114330.0,[],50,1.3,0.5,5,5,0.1,0.09421781098321796,0.03,2.54,1.2,0,0.5,0,219000.0,0.0,10,7
2875476,0.40006550218340614,229000.0,91615.0,[],50,1.3,0.5,5,5,0.1,0.09646977075825422,0.03,2.54,1.19,0,0.5,0,229000.0,0.0,10,7
4714450,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.07748362044995244,0.03,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
4535036,0.4000795608242501,188535.0,75429.0,[],50,1.3,0.5,5,5,0.1,0.06860922718961823,0.03,2.54,1.18,0,0.5,0,188535.0,0.0,10,7
1165520,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.06918895333512468,0.04,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
4169394,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08014189115023823,0.05,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
3881690,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.09618465133825409,0.03,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
3464719,0.40005836575875486,257000.0,102815.0,[],50,1.3,0.5,5,5,0.1,0.0718874274618695,0.02,2.54,1.18,0,0.5,0,257000.0,0.0,10,7
1782004,0.4000586808543932,255620.0,102263.0,[],50,1.3,0.5,5,5,0.1,0.06460425239633091,0.04,2.54,1.17,0,0.5,0,255620.0,0.0,10,7
978352,0.40005919728481787,253390.0,101371.0,[],50,1.3,0.5,5,5,0.1,0.06540209500991179,0.03,2.54,1.2,0,0.5,0,253390.0,0.0,10,7
2963956,0.6000408921933086,269000.0,161411.0,[],50,1.3,0.5,5,5,0.1,0.08442390537761,0.04,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
7653794,0.5628661710037175,269000.0,151411.0,[],50,1.3,0.5,5,5,0.1,0.07114967110615764,0.02,2.54,1.16,0,0.5,0,269000.0,0.0,10,7
7893403,0.40006288385352257,238535.0,95429.0,[],50,1.3,0.5,5,5,0.1,0.08009267541162932,0.04,2.54,1.15,0,0.5,0,238535.0,0.0,10,7
3971284,0.40005919728481787,253390.0,101371.0,[],50,1.3,0.5,5,5,0.1,0.07755934020986299,0.02,2.54,1.18,0,0.5,0,253390.0,0.0,10,7
5616209,0.40007246376811595,207000.0,82815.0,[],50,1.3,0.5,5,5,0.1,0.08630964546451839,0.02,2.54,1.17,0,0.5,0,207000.0,0.0,10,7
3156308,0.40006288385352257,238535.0,95429.0,[],50,1.3,0.5,5,5,0.1,0.06741481778310324,0.04,2.54,1.19,0,0.5,0,238535.0,0.0,10,7
7661589,0.5612739726027397,219000.0,122919.0,[],50,1.3,0.5,5,5,0.1,0.08680440006328341,0.02,2.54,1.17,0,0.5,0,219000.0,0.0,10,7
8857433,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08922324697592868,0.03,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
8281625,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.07679716162341535,0.02,2.54,1.17,0,0.5,0,219000.0,0.0,10,7
6310313,0.5539442379182156,269000.0,149011.0,[],50,1.3,0.5,5,5,0.1,0.07554640701154464,0.02,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
7415004,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.06925153999972113,0.03,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
3642945,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.08943045541325392,0.03,2.54,1.17,0,0.5,0,219000.0,0.0,10,7
4726673,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.07874594421646337,0.03,2.54,1.19,0,0.5,0,249200.0,0.0,10,7
9561273,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.0711701986897646,0.04,2.54,1.15,0,0.5,0,269000.0,0.0,10,7
2189699,0.40005836575875486,257000.0,102815.0,[],50,1.3,0.5,5,5,0.1,0.08019004924526196,0.02,2.54,1.22,0,0.5,0,257000.0,0.0,10,7
9791856,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.08078436920789853,0.02,2.54,1.18,0,0.5,0,219000.0,0.0,10,7
1825321,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.08368995364107938,0.03,2.54,1.16,0,0.5,0,249200.0,0.0,10,7
9192837,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.06636013072646321,0.01,2.54,1.2,0,0.5,0,219000.0,0.0,10,7
2887410,0.4000792162868686,189355.0,75757.0,[],50,1.3,0.5,5,5,0.1,0.08429659360878247,0.03,2.54,1.17,0,0.5,0,189355.0,0.0,10,7
6806000,0.6000408921933086,269000.0,161411.0,[],50,1.3,0.5,5,5,0.1,0.07513275503519157,0.02,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
8484192,0.4000837988826816,179000.0,71615.0,[],50,1.3,0.5,5,5,0.1,0.07357490966850352,0.03,2.54,1.16,0,0.5,0,179000.0,0.0,10,7
5756085,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.07787884419293038,0.03,2.54,1.19,0,0.5,0,249200.0,0.0,10,7
2439284,0.6000408921933086,269000.0,161411.0,[],50,1.3,0.5,5,5,0.1,0.07878350238619214,0.05,2.54,1.38,0,0.5,0,269000.0,0.0,10,7
3443823,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.06912768955104731,0.02,2.54,1.14,0,0.5,0,269000.0,0.0,10,7
5496366,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.06851822741973576,0.02,2.54,1.21,0,0.5,0,219000.0,0.0,10,7
6338587,0.5884349442379182,269000.0,158289.0,[],50,1.3,0.5,5,5,0.1,0.06808533633130001,0.03,2.54,1.15,0,0.5,0,269000.0,0.0,10,7
6615585,0.4000662149336747,226535.0,90629.0,[],50,1.3,0.5,5,5,0.1,0.08105334120565634,0.02,2.54,1.17,0,0.5,0,226535.0,0.0,10,7
7486275,0.40005919728481787,253390.0,101371.0,[],50,1.3,0.5,5,5,0.1,0.07423198291801042,0.02,2.54,1.19,0,0.5,0,253390.0,0.0,10,7
9035121,0.5801093006270934,198535.0,115172.0,[],50,1.3,0.5,5,5,0.1,0.07908149992188969,0.01,2.54,1.14,0,0.5,0,198535.0,0.0,10,7
5902329,0.6000459568423472,239355.0,143624.0,[],50,1.3,0.5,5,5,0.1,0.07255924193275062,0.02,2.54,1.14,0,0.5,0,239355.0,0.0,10,7
5133220,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.06173917904542713,0.03,2.54,1.16,0,0.5,0,219000.0,0.0,10,7
5783583,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.061872292537857664,0.02,2.54,1.19,0,0.5,0,269000.0,0.0,10,7
7474512,0.40007555342886647,198535.0,79429.0,[],50,1.3,0.5,5,5,0.1,0.0767614572875685,0.03,2.54,1.14,0,0.5,0,198535.0,0.0,10,7
7253421,0.6000502283105023,219000.0,131411.0,[],50,1.3,0.5,5,5,0.1,0.08522453781171581,0.04,2.54,1.14,0,0.5,0,219000.0,0.0,10,7
977407,0.6000408921933086,269000.0,161411.0,[],50,1.3,0.5,5,5,0.1,0.07859679374847839,0.04,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
8986748,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.06655830938894942,0.03,2.54,1.14,0,0.5,0,219000.0,0.0,10,7
4329330,0.40007530120481927,199200.0,79695.0,[],50,1.3,0.5,5,5,0.1,0.08488403905961996,0.02,2.54,1.16,0,0.5,0,199200.0,0.0,10,7
3178972,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.05937694333433389,0.02,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
304535,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.06628780732002351,0.03,2.54,1.2,0,0.5,0,269000.0,0.0,10,7
779029,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08654056545138711,0.04,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
2930674,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.09101183281798025,0.03,2.54,1.19,0,0.5,0,269000.0,0.0,10,7
785480,0.40005919728481787,253390.0,101371.0,[],50,1.3,0.5,5,5,0.1,0.07551667056472161,0.04,2.54,1.18,0,0.5,0,253390.0,0.0,10,7
9052503,0.5904792899408284,169000.0,99791.0,[],50,1.3,0.5,5,5,0.1,0.08277655140755019,0.03,2.54,1.15,0,0.5,0,169000.0,0.0,10,7
1203289,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.07306708758116279,0.03,2.54,1.2,0,0.5,0,219000.0,0.0,10,7
5339417,0.4000574932924492,260900.0,104375.0,[],50,1.3,0.5,5,5,0.1,0.06115425485434059,0.04,2.54,1.22,0,0.5,0,260900.0,0.0,10,7
1790186,0.40005836575875486,257000.0,102815.0,[],50,1.3,0.5,5,5,0.1,0.08252439240797005,0.06,2.54,1.19,0,0.5,0,257000.0,0.0,10,7
6294893,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08211515229261387,0.03,2.54,1.19,0,0.5,0,269000.0,0.0,10,7
8954843,0.5845512870667396,255620.0,149423.0,[],50,1.3,0.5,5,5,0.1,0.08211152244143256,0.02,2.54,1.15,0,0.5,0,255620.0,0.0,10,7
9381572,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.08566053730610872,0.02,2.54,1.17,0,0.5,0,219000.0,0.0,10,7
4534719,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08252944455960597,0.03,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
7213310,0.4000659761166458,227355.0,90957.0,[],50,1.3,0.5,5,5,0.1,0.07658515408004446,0.03,2.54,1.14,0,0.5,0,227355.0,0.0,10,7
4354328,0.6000480349344978,229000.0,137411.0,[],50,1.3,0.5,5,5,0.1,0.06800700914760191,0.02,2.54,1.14,0,0.5,0,229000.0,0.0,10,7
6486845,0.5591081174099022,203390.0,113717.0,[],50,1.3,0.5,5,5,0.1,0.08166178305960284,0.02,2.54,1.23,0,0.5,0,203390.0,0.0,10,7
7427263,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.07917711296719707,0.03,2.54,1.16,0,0.5,0,219000.0,0.0,10,7
9662519,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08194212903262436,0.03,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
4543377,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.06798667704975604,0.04,2.54,1.19,0,0.5,0,249200.0,0.0,10,7
6102895,0.4000685761309347,218735.0,87509.0,[],50,1.3,0.5,5,5,0.1,0.06963032632110727,0.02,2.54,1.16,0,0.5,0,218735.0,0.0,10,7
44537,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.07956111502161438,0.01,2.54,1.22,0,0.5,0,269000.0,0.0,10,7
5273572,0.600043032626555,255620.0,153383.0,[],50,1.3,0.5,5,5,0.1,0.07971220943908036,0.03,2.54,1.26,0,0.5,0,255620.0,0.0,10,7
7505829,0.4000955414012739,157000.0,62815.0,[],50,1.3,0.5,5,5,0.1,0.053418224250639634,0.02,2.54,1.15,0,0.5,0,157000.0,0.0,10,7
1980634,0.5332290184921764,210900.0,112458.0,[],50,1.3,0.5,5,5,0.1,0.07510623054030033,0.03,2.54,1.15,0,0.5,0,210900.0,0.0,10,7
5798969,0.40005836575875486,257000.0,102815.0,[],50,1.3,0.5,5,5,0.1,0.07403710224213804,0.03,2.54,1.19,0,0.5,0,257000.0,0.0,10,7
5771162,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.08085977330629082,0.03,2.54,1.14,0,0.5,0,249200.0,0.0,10,7
1125346,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.0684720308592949,0.04,2.54,1.16,0,0.5,0,249200.0,0.0,10,7
6166802,0.40006288385352257,238535.0,95429.0,[],50,1.3,0.5,5,5,0.1,0.054748574357052285,0.01,2.54,1.17,0,0.5,0,238535.0,0.0,10,7
9477856,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.08130914673027247,0.03,2.54,1.17,0,0.5,0,219000.0,0.0,10,7
1183957,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.07185065169022292,0.03,2.54,1.21,0,0.5,0,269000.0,0.0,10,7
6514497,0.6000408921933086,269000.0,161411.0,[],50,1.3,0.5,5,5,0.1,0.07213603646112877,0.03,2.54,1.16,0,0.5,0,269000.0,0.0,10,7
5705928,0.40005919728481787,253390.0,101371.0,[],50,1.3,0.5,5,5,0.1,0.08344570914204594,0.03,2.54,1.15,0,0.5,0,253390.0,0.0,10,7
6528581,0.4000574932924492,260900.0,104375.0,[],50,1.3,0.5,5,5,0.1,0.08038242721400521,0.02,2.54,1.19,0,0.5,0,260900.0,0.0,10,7
7387251,0.4000574932924492,260900.0,104375.0,[],50,1.3,0.5,5,5,0.1,0.053529423860260175,0.04,2.54,1.19,0,0.5,0,260900.0,0.0,10,7
2985565,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.0715899453410594,0.02,2.54,1.15,0,0.5,0,269000.0,0.0,10,7
743660,0.40006060116354236,247520.0,99023.0,[],50,1.3,0.5,5,5,0.1,0.06587479859150311,0.03,2.54,1.16,0,0.5,0,247520.0,0.0,10,7
5875761,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.07850209682968554,0.02,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
6002697,0.6000502283105023,219000.0,131411.0,[],50,1.3,0.5,5,5,0.1,0.07650090479357514,0.05,2.54,1.21,0,0.5,0,219000.0,0.0,10,7
5660093,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08086003363806873,0.01,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
7970928,0.40005919728481787,253390.0,101371.0,[],50,1.3,0.5,5,5,0.1,0.07039419278654885,0.02,2.54,1.18,0,0.5,0,253390.0,0.0,10,7
3597430,0.5628661710037175,269000.0,151411.0,[],50,1.3,0.5,5,5,0.1,0.07572462886797084,0.03,2.54,1.16,0,0.5,0,269000.0,0.0,10,7
2754549,0.5515508669819328,206175.0,113716.0,[],50,1.3,0.5,5,5,0.1,0.06871152976076131,0.03,2.54,1.19,0,0.5,0,206175.0,0.0,10,7
200979,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08891490276380581,0.03,2.54,1.14,0,0.5,0,269000.0,0.0,10,7
2498572,0.6000408921933086,269000.0,161411.0,[],50,1.3,0.5,5,5,0.1,0.08361930533257282,0.02,2.54,1.16,0,0.5,0,269000.0,0.0,10,7
601196,0.40006550218340614,229000.0,91615.0,[],50,1.3,0.5,5,5,0.1,0.0809489610071295,0.02,2.54,1.17,0,0.5,0,229000.0,0.0,10,7
7081058,0.40005919728481787,253390.0,101371.0,[],50,1.3,0.5,5,5,0.1,0.07811826888496085,0.03,2.54,1.22,0,0.5,0,253390.0,0.0,10,7
5095404,0.5679414125200642,249200.0,141531.0,[],50,1.3,0.5,5,5,0.1,0.07625979704850844,0.05,2.54,1.21,0,0.5,0,249200.0,0.0,10,7
7882483,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08479572335718091,0.02,2.54,1.22,0,0.5,0,269000.0,0.0,10,7
3555113,0.40006728720421664,222925.0,89185.0,[],50,1.3,0.5,5,5,0.1,0.07705538151418376,0.02,2.54,1.17,0,0.5,0,222925.0,0.0,10,7
2445024,0.40006288385352257,238535.0,95429.0,[],50,1.3,0.5,5,5,0.1,0.06857747689201635,0.02,2.54,1.18,0,0.5,0,238535.0,0.0,10,7
8140831,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.07638877633973659,0.03,2.54,1.17,0,0.5,0,219000.0,0.0,10,7
4241337,0.6000441412520064,249200.0,149531.0,[],50,1.3,0.5,5,5,0.1,0.06845996397177423,0.02,2.54,1.19,0,0.5,0,249200.0,0.0,10,7
3231954,0.6000483824855403,227355.0,136424.0,[],50,1.3,0.5,5,5,0.1,0.08421441844491845,0.02,2.54,1.21,0,0.5,0,227355.0,0.0,10,7
2762649,0.4000586808543932,255620.0,102263.0,[],50,1.3,0.5,5,5,0.1,0.06223692259393538,0.01,2.54,1.16,0,0.5,0,255620.0,0.0,10,7
1927299,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.07091294551185738,0.03,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
1446101,0.40006266842138244,239355.0,95757.0,[],50,1.3,0.5,5,5,0.1,1.0,0.05,2.54,1.23,0,0.5,0,239355.0,0.0,10,7
7518407,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.07164238954050874,0.03,2.54,1.17,0,0.5,0,249200.0,0.0,10,7
5165439,0.6000408921933086,269000.0,161411.0,[],50,1.3,0.5,5,5,0.1,0.09279877322085589,0.03,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
8679857,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08716041140134737,0.03,2.54,1.22,0,0.5,0,269000.0,0.0,10,7
4568925,0.5684715261060026,253390.0,144045.0,[],50,1.3,0.5,5,5,0.1,0.060681193779476145,0.03,2.54,1.18,0,0.5,0,253390.0,0.0,10,7
6286980,0.600054794520548,219000.0,131412.0,[],50,1.3,0.5,5,5,0.1,0.07861761673409202,0.01,2.54,1.16,0,0.5,0,219000.0,0.0,10,7
1855984,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.08667653017588628,0.03,2.54,1.18,0,0.5,0,249200.0,0.0,10,7
8555711,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.07126151186209309,0.02,2.54,1.16,0,0.5,0,219000.0,0.0,10,7
6091658,0.40006288385352257,238535.0,95429.0,[],50,1.3,0.5,5,5,0.1,0.08362695898273684,0.03,2.54,1.17,0,0.5,0,238535.0,0.0,10,7
4447816,0.4000574932924492,260900.0,104375.0,[],50,1.3,0.5,5,5,0.1,0.09413942572029375,0.02,2.54,1.14,0,0.5,0,260900.0,0.0,10,7
7634170,0.40006912442396314,217000.0,86815.0,[],50,1.3,0.5,5,5,0.1,0.08816406509828267,0.02,2.54,1.16,0,0.5,0,217000.0,0.0,10,7
7380287,0.40006849315068493,219000.0,87615.0,[],50,1.3,0.5,5,5,0.1,0.09073218285103495,0.02,2.54,1.16,0,0.5,0,219000.0,0.0,10,7
3970762,0.40006550218340614,229000.0,91615.0,[],50,1.3,0.5,5,5,0.1,0.061140298298117686,0.03,2.54,1.15,0,0.5,0,229000.0,0.0,10,7
2888916,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.07352882034030725,0.04,2.54,1.16,0,0.5,0,269000.0,0.0,10,7
3832018,0.40006115210567084,245290.0,98131.0,[],50,1.3,0.5,5,5,0.1,0.06360978938125425,0.03,2.54,1.15,0,0.5,0,245290.0,0.0,10,7
5102340,0.4000586808543932,255620.0,102263.0,[],50,1.3,0.5,5,5,0.1,0.09631592652490967,0.01,2.54,1.17,0,0.5,0,255620.0,0.0,10,7
4875399,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.0655279332291805,0.03,2.54,1.16,0,0.5,0,269000.0,0.0,10,7
963351,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.08828911764346654,0.02,2.54,1.17,0,0.5,0,249200.0,0.0,10,7
7484327,0.6000532966178854,225155.0,135105.0,[],50,1.3,0.5,5,5,0.1,0.08024060002316032,0.02,2.54,1.14,0,0.5,0,225155.0,0.0,10,7
6775645,0.40006550218340614,229000.0,91615.0,[],50,1.3,0.5,5,5,0.1,0.07292881807355069,0.02,2.54,1.18,0,0.5,0,229000.0,0.0,10,7
9411720,0.5745799086757991,219000.0,125833.0,[],50,1.3,0.5,5,5,0.1,0.0709527754342042,0.02,2.54,1.16,0,0.5,0,219000.0,0.0,10,7
9804035,0.5628661710037175,269000.0,151411.0,[],50,1.3,0.5,5,5,0.1,0.0705877458338389,0.04,2.54,1.17,0,0.5,0,269000.0,0.0,10,7
1946080,0.40006026516673365,248900.0,99575.0,[],50,1.3,0.5,5,5,0.1,0.07368706123254007,0.02,2.54,1.17,0,0.5,0,248900.0,0.0,10,7
6409197,0.6000459946339594,260900.0,156552.0,[],50,1.3,0.5,5,5,0.1,0.0789237751071223,0.03,2.54,1.21,0,0.5,0,260900.0,0.0,10,7
429372,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,6,0.1,0.08912791815086679,0.04,2.54,1.21,0,0.5,0,249200.0,0.0,10,7
8406605,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.06825544743449913,0.04,2.54,1.19,0,0.5,0,269000.0,0.0,10,7
3438215,0.40006550218340614,229000.0,91615.0,[],50,1.3,0.5,5,5,0.1,0.07701278608794743,0.03,2.54,1.16,0,0.5,0,229000.0,0.0,10,7
273252,0.6000502283105023,219000.0,131411.0,[],50,1.3,0.5,5,5,0.1,0.08242200479378456,0.03,2.54,1.19,0,0.5,0,219000.0,0.0,10,7
6335011,0.4000557620817844,269000.0,107615.0,[],50,1.3,0.5,5,5,0.1,0.08185261442470257,0.03,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
6498698,0.5481486988847584,269000.0,147452.0,[],50,1.3,0.5,5,5,0.1,0.08129942851272284,0.02,2.54,1.16,0,0.5,0,269000.0,0.0,10,7
7744014,0.4000586808543932,255620.0,102263.0,[],50,1.3,0.5,5,5,0.1,0.07407391670830188,0.02,2.54,1.17,0,0.5,0,255620.0,0.0,10,7
9343455,0.4000601926163724,249200.0,99695.0,[],50,1.3,0.5,5,5,0.1,0.062013687629626724,0.02,2.54,1.19,0,0.5,0,249200.0,0.0,10,7
3788141,0.40006323777403036,237200.0,94895.0,[],50,1.3,0.5,5,5,0.1,0.0826214092200797,0.02,2.54,1.17,0,0.5,0,237200.0,0.0,10,7
974024,0.6000428015564202,257000.0,154211.0,[],50,1.3,0.5,5,5,0.1,0.06677863165388769,0.05,2.54,1.23,0,0.5,0,257000.0,0.0,10,7
757878,0.5811747211895911,269000.0,156336.0,[],50,1.3,0.5,5,5,0.1,0.09000272655722195,0.03,2.54,1.2,0,0.5,0,269000.0,0.0,10,7
648102,0.6000408921933086,269000.0,161411.0,[],50,1.3,0.5,5,5,0.1,0.07100181825948772,0.02,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
3051960,0.554392694063927,219000.0,121412.0,[],50,1.3,0.5,5,5,0.1,0.08309053780040271,0.03,2.54,1.24,0,0.5,0,219000.0,0.0,10,7
553070,0.5857990867579909,219000.0,128290.0,[],50,1.3,0.5,5,5,0.1,0.07800766689359628,0.03,2.54,1.2,0,0.5,0,219000.0,0.0,10,7
9305774,0.4000837988826816,179000.0,71615.0,[],50,1.3,0.5,5,5,0.1,0.08659655266376153,0.03,2.54,1.23,0,0.5,0,179000.0,0.0,10,7
6757805,0.5853197026022304,269000.0,157451.0,[],50,1.3,0.5,5,5,0.1,0.08954377548426377,0.04,2.54,1.18,0,0.5,0,269000.0,0.0,10,7
8100977,0.4000795608242501,188535.0,75429.0,[],50,1.3,0.5,5,5,0.1,0.06651325845138305,0.03,2.54,1.16,0,0.5,0,188535.0,0.0,10,7
5243628,0.4000574932924492,260900.0,104375.0,[],50,1.3,0.5,5,5,0.1,0.08597143475951241,0.08,2.54,1.18,0,0.5,0,260900.0,0.0,10,7
9117236,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.07607523315924608,0.06,2.42,2.35,0,0.5,0,263150.0,0.0,10,7
6500108,0.6000798023940718,263150.0,157911.0,[],50,1.3,0.5,10,10,0.1,0.07894520276221931,0.04,2.42,2.39,0,0.5,0,263150.0,0.0,10,7
4637949,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.07811587201062897,0.04,2.42,2.34,0,0.5,0,263150.0,0.0,10,7
6199009,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.0771697461059182,0.02,2.42,2.35,0,0.5,0,263150.0,0.0,10,7
855792,0.40010260307809237,263150.0,105287.0,[],50,1.3,0.5,10,9,0.1,0.07657830080935588,0.04,2.42,2.18,0,0.5,0,263150.0,0.0,10,7
1483701,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.07807670417980464,0.03,2.42,2.4,0,0.5,0,263150.0,0.0,10,7
8757030,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.07668686731751369,0.06,2.42,2.41,0,0.5,0,263150.0,0.0,10,7
8053952,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.08670604713901886,0.05,2.42,2.38,0,0.5,0,263150.0,0.0,10,7
6707285,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.08659481779503254,0.06,2.42,2.36,0,0.5,0,263150.0,0.0,10,7
4759925,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.0682415120540047,0.03,2.42,2.36,0,0.5,0,263150.0,0.0,10,7
3197160,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.0857712172972303,0.04,2.42,2.31,0,0.5,0,263150.0,0.0,10,7
1799699,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.08369062988011088,0.05,2.42,2.34,0,0.5,0,263150.0,0.0,10,7
8205036,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.07837663795201631,0.03,2.42,2.34,0,0.5,0,263150.0,0.0,10,7
1849707,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.08560358626148869,0.03,2.42,2.37,0,0.5,0,263150.0,0.0,10,7
6277270,0.40011940298507465,251250.0,100530.0,[],50,1.3,0.5,10,10,0.1,0.07618653996674092,0.03,2.42,2.32,0,0.5,0,251250.0,0.0,10,7
8192251,0.4001140034201026,263150.0,105290.0,[],50,1.3,0.5,10,10,0.1,0.0786104929297824,0.03,2.42,2.33,0,0.5,0,263150.0,0.0,10,7
