ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
365741,0.5906866032258538,"[(<tree.SEQ object at 0x7f0ae857e020>, 'H'), (<tree.AND object at 0x7f0ae857cb80>, 'L'), (<tree.SEQ object at 0x7f0ae857e3e0>, 'D'), (<tree.SEQ object at 0x7f0ae857c160>, 'W'), (<tree.SEQ object at 0x7f0ae8565540>, 'H')]",20,1.3,0.8,20,182,0.1,0.07992064600124835,9.78,3.8,1.33,0,4.5,0,245991.0,0.0,25
7646478,0.09340113888383743,"[(<tree.SEQ object at 0x7faad3517f10>, 'D'), (<tree.SEQ object at 0x7faad35171f0>, 'C'), (<tree.AND object at 0x7faad352d030>, 'C'), (<tree.AND object at 0x7faad352d870>, 'D'), (<tree.AND object at 0x7faad352c310>, 'Y'), (<tree.SEQ object at 0x7faad3517d90>, 'D'), (<tree.SEQ object at 0x7faad3515a50>, 'D'), (<tree.SEQ object at 0x7faad3515bd0>, 'D'), (<tree.SEQ object at 0x7faad352c8b0>, 'R')]",20,1.3,0.9,20,108,0.1,0.07992064600124835,3.06,4.199999999999999,2.83,0,4.5,0,3902684.0,0.0,25
2989102,0.24961438513306297,"[(<tree.AND object at 0x7fe66d743a00>, 'C'), (<tree.SEQ object at 0x7fe66d758a00>, 'E'), (<tree.SEQ object at 0x7fe66d75aa40>, 'H'), (<tree.AND object at 0x7fe66d7585e0>, 'L'), (<tree.SEQ object at 0x7fe66d758700>, 'L'), (<tree.SEQ object at 0x7fe66d741de0>, 'H'), (<tree.SEQ object at 0x7fe66d742260>, 'E'), (<tree.SEQ object at 0x7fe66d742380>, 'E'), (<tree.SEQ object at 0x7fe66d7424a0>, 'E'), (<tree.AND object at 0x7fe66d743dc0>, 'G'), (<tree.AND object at 0x7fe66d743fa0>, 'G'), (<tree.SEQ object at 0x7fe66d75ae00>, 'G'), (<tree.SEQ object at 0x7fe66d75afe0>, 'G')]",20,1.3,0.5,20,166,0.1,0.07992064600124835,14.16,3.8499999999999996,1.6,0,4.5,0,8162367.0,0.0,25
948268,0.8659228947352127,[],20,1.3,0.5,20,252,0.1,0.07992064600124835,23.44,4.35,0.83,0,4.5,0,33289.0,0.0,25
1991209,0.028540537515612245,"[(<tree.AND object at 0x7f514e75dfc0>, 'F'), (<tree.SEQ object at 0x7f514e76d5a0>, 'T'), (<tree.AND object at 0x7f514e75e920>, 'B'), (<tree.SEQ object at 0x7f514e75c460>, 'R'), (<tree.SEQ object at 0x7f514e75c580>, 'R'), (<tree.AND object at 0x7f514e75ce20>, 'N'), (<tree.AND object at 0x7f514e75e380>, 'B')]",20,1.3,0.5,20,217,0.1,0.07992064600124835,23.09,3.95,0.49,0,4.5,0,3473121.0,0.0,25
2209847,0.0022966953205818294,"[(<tree.AND object at 0x7fad75f38ca0>, 'C'), (<tree.SEQ object at 0x7fad75f25b40>, 'H'), (<tree.SEQ object at 0x7fad75f387c0>, 'L')]",20,1.3,0.5,20,92,0.1,0.07992064600124835,2.48,3.5,1.79,0,3.5,0,28661646.0,0.0,25
4770973,0.4705843364208083,"[(<tree.SEQ object at 0x7fb5bd33c970>, 'U'), (<tree.SEQ object at 0x7fb5bd33c970>, 'U'), (<tree.SEQ object at 0x7fb5bd32a170>, 'J'), (<tree.SEQ object at 0x7fb5bd3289d0>, 'H'), (<tree.SEQ object at 0x7fb5bd328af0>, 'H'), (<tree.SEQ object at 0x7fb5bd33c550>, 'U'), (<tree.SEQ object at 0x7fb5bd33c6d0>, 'U'), (<tree.SEQ object at 0x7fb5bd329ed0>, 'J'), (<tree.AND object at 0x7fb5bd32a890>, 'G')]",20,1.3,0.5,20,137,0.1,0.07992064600124835,4.42,3.85,1.78,0,4.5,0,464438.0,0.0,25
4817976,0.0005503296611524166,"[(<tree.SEQ object at 0x7f82a030ec20>, 'C'), (<tree.SEQ object at 0x7f82a030de40>, 'E'), (<tree.SEQ object at 0x7f82a030f7c0>, 'E'), (<tree.SEQ object at 0x7f82a031ce20>, 'K'), (<tree.SEQ object at 0x7f82a030d720>, 'K'), (<tree.SEQ object at 0x7f82a030dae0>, 'E'), (<tree.SEQ object at 0x7f82a030dc00>, 'E'), (<tree.SEQ object at 0x7f82a030dd20>, 'E'), (<tree.SEQ object at 0x7f82a030de40>, 'E'), (<tree.SEQ object at 0x7f82a031d600>, 'S'), (<tree.SEQ object at 0x7f82a031d720>, 'S'), (<tree.AND object at 0x7f82a030efe0>, 'B'), (<tree.SEQ object at 0x7f82a031d480>, 'S')]",20,1.3,0.5,20,70,0.1,0.07992064600124835,1.42,3.95,2.06,0,4.5,0,8728018209026.0,0.0,25
3543304,0.04595266214425489,"[(<tree.AND object at 0x7fb12c75c670>, 'C'), (<tree.SEQ object at 0x7fb12c75f730>, 'H'), (<tree.AND object at 0x7fb12c75caf0>, 'R'), (<tree.SEQ object at 0x7fb12c74bfd0>, 'A')]",20,1.3,0.9,20,165,0.1,0.07992064600124835,11.33,4.35,1.06,0,4.5,0,1693752.0,0.0,25
5974204,0.5966070858233337,"[(<tree.AND object at 0x7f49c6f78b20>, 'R'), (<tree.SEQ object at 0x7f49c6f7b8e0>, 'S'), (<tree.SEQ object at 0x7f49c6f622c0>, 'R')]",20,1.3,0.5,20,209,0.1,0.07992064600124835,16.3,3.95,0.55,0,4.5,0,19848.0,0.0,25
