ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4614312,0.9999992913214906,"[(<tree.AND object at 0x7f6780349300>, 'E'), (<tree.AND object at 0x7f6780348a60>, 'E')]",20,1.1,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,488819794490.0,0.0,20
8456887,0.9993664010333873,"[(<tree.AND object at 0x7f469ae912a0>, 'D')]",20,1.3,0.5,1,9,0.001,0.007471387507423852,0.1,3.9000000000000004,0.03,0,2.0,0,55539.0,0.0,20
5425401,1.0,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,944.0,0.0,20
2803983,0.9947697780529825,[],20,1.3,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,3210.0,0.0,20
143282,1.0046461038541765,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,3615.0,0.0,20
2609822,1.0105538257010342,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,625.0,0.0,20
4257970,0.999999969368883,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,292663452.0,0.0,20
4754216,0.9872740755383802,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,2.0,0,629.0,0.0,20
2484016,1.0000559833584381,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,105206.0,0.0,20
9126023,0.9930919530483663,[],20,1.3,0.5,1,8,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,432.0,0.0,20
1540404,0.984463768765978,[],20,1.3,0.5,1,8,0.001,0.007471387507423852,0.06,3.9000000000000004,0.04,0,2.0,0,390.0,0.0,20
7009125,0.989831566797815,[],20,1.3,0.5,1,8,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,535.0,0.0,20
6874130,0.9999899260335384,[],20,1.3,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.04,0,2.5,0,78236.0,0.0,20
2026510,1.0,[],20,1.3,0.5,1,5,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,140657.0,0.0,20
3476638,0.9418843064054369,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,2718.0,0.0,20
9223097,1.0000042391984347,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,3297.0,0.0,20
235183,1.0,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,2490.0,0.0,20
6610622,0.9275870583965818,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,825.0,0.0,20
8412963,0.952379321774194,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,47410.0,0.0,20
6163404,0.9849669816318479,[],20,1.3,0.5,1,5,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,1520.0,0.0,20
7316506,1.0033177741097914,[],20,1.3,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,365.0,0.0,20
965954,0.9057367363329525,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,46399633.0,0.0,20
1729867,0.9996607114990766,[],20,1.3,0.5,1,8,0.001,0.007471387507423852,0.08,3.9000000000000004,0.04,0,2.0,0,424191.0,0.0,20
3055573,0.9997161253623247,"[(<tree.AND object at 0x7fa54bb84850>, 'B')]",20,1.3,0.5,1,4,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,1.0,0,10587.0,0.0,20
7193219,0.9658798057509108,"[(<tree.AND object at 0x7f0a0bc27700>, 'C')]",20,1.3,0.5,1,4,0.001,0.007471387507423852,0.03,3.9000000000000004,0.02,0,1.0,0,59047.0,0.0,20
4994197,1.0,[],20,1.3,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,1168452.0,0.0,20
3642597,1.0,"[(<tree.AND object at 0x7fb8ba9b4910>, 'E')]",20,1.3,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.02,0,1.0,0,24480954.0,0.0,20
304083,1.0,[],20,1.3,0.5,1,2,0.001,0.007471387507423852,0.02,3.9000000000000004,0.01,0,0.5,0,9102.0,0.0,20
2223332,0.7783420193162364,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,44241.0,0.0,20
2255009,0.9996437110635945,"[(<tree.AND object at 0x7f4faa480820>, 'D'), (<tree.AND object at 0x7f4faa45f700>, 'D')]",20,1.3,0.5,1,4,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,2.5,0,3491928.0,0.0,20
3146959,0.8898073949554396,[],20,1.3,0.5,1,5,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,3391.0,0.0,20
3519515,0.9824397166910258,[],20,1.3,0.5,1,4,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,2.5,0,6328.0,0.0,20
3842540,1.0090507644547189,[],20,1.3,0.5,1,5,0.001,0.007471387507423852,0.03,3.9000000000000004,0.02,0,1.0,0,5708.0,0.0,20
1732795,1.0,[],20,1.3,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.5,0,179041.0,0.0,20
141779,0.9993421653021756,[],20,1.3,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,3856.0,0.0,20
9211087,1.0,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,8866.0,0.0,20
8706103,1.0,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.03,3.9000000000000004,0.01,0,0.5,0,3411.0,0.0,20
8079178,0.9485667466039585,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,7472.0,0.0,20
8093384,1.002469517059841,"[(<tree.AND object at 0x7f9354d90d60>, 'C')]",20,1.3,0.5,1,5,0.001,0.007471387507423852,0.04,3.9000000000000004,0.04,0,2.0,0,12685.0,0.0,20
9782516,1.008447496775107,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,676.0,0.0,20
4660180,0.9999729313573774,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,387956.0,0.0,20
1334642,0.8892053072561374,"[(<tree.AND object at 0x7f2357e48ac0>, 'E')]",20,1.3,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.04,0,2.0,0,427797.0,0.0,20
382540,0.9806290743097057,[],20,1.3,0.5,1,5,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,2.0,0,3864.0,0.0,20
4527565,1.0000330926049734,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,42428.0,0.0,20
3602879,1.0,[],20,1.3,0.5,1,8,0.001,0.007471387507423852,0.11,3.9000000000000004,0.04,0,2.0,0,700357897495275.0,0.0,20
5661656,1.0,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,300274.0,0.0,20
8527113,0.9999994747571024,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,1.0,0,26764070.0,0.0,20
6144409,0.9999709018959402,"[(<tree.AND object at 0x7f1d94420970>, 'D')]",20,1.3,0.5,1,5,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,2265439.0,0.0,20
3177459,1.011719267294579,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,1462.0,0.0,20
9702962,0.9962360370356911,[],20,1.3,0.5,1,6,0.001,0.007471387507423852,0.07,3.9000000000000004,0.03,0,2.0,0,4744.0,0.0,20
4866184,0.9999998248363263,[],20,1.3,0.5,1,8,0.001,0.007471387507423852,0.08,3.9000000000000004,0.03,0,2.0,0,7716389.0,0.0,20
1828646,0.8996902405209013,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,296.0,0.0,20
2080376,0.9489007667525581,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,354.0,0.0,20
311790,1.000417010016503,"[(<tree.AND object at 0x7f1b85ff3700>, 'D')]",20,1.5,0.5,1,4,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,2.5,0,159587.0,0.0,20
9664310,0.9706705570432065,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,1142.0,0.0,20
1061072,0.9959695691292916,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,63647.0,0.0,20
6913056,0.9847223331990296,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,1832.0,0.0,20
2381141,1.0,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,338734.0,0.0,20
5389002,1.0,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,341.0,0.0,20
1422764,0.9320708314795242,[],20,1.5,0.5,1,5,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,959.0,0.0,20
2669752,0.9996419486690924,[],20,1.5,0.5,1,9,0.001,0.007471387507423852,0.09,3.9000000000000004,0.03,0,2.0,0,4325.0,0.0,20
1452051,0.9996767246345267,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,9065.0,0.0,20
1657668,1.0021297616943399,[],20,1.5,0.5,1,5,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,4652.0,0.0,20
7869024,1.0,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,1.0,0,574.0,0.0,20
2698489,1.0,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,1.0,0,279.0,0.0,20
6456155,1.0,[],20,1.5,0.5,1,4,0.001,0.007471387507423852,0.05,3.9000000000000004,0.04,0,2.0,0,6819.0,0.0,20
9039428,0.99600663843238,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,366.0,0.0,20
7126397,0.9993279554046578,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,2642.0,0.0,20
7553904,0.976840144131159,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,259.0,0.0,20
3646408,0.9930831154745426,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.03,3.9000000000000004,0.03,0,2.5,0,1146.0,0.0,20
6607726,0.9999974396916957,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,36486.0,0.0,20
8824650,1.0,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,1044.0,0.0,20
8466378,0.8789555239800007,[],20,1.5,0.5,1,9,0.001,0.007471387507423852,0.09,3.9000000000000004,0.03,0,2.0,0,759.0,0.0,20
8453546,0.9884635687736443,[],20,1.5,0.5,1,8,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,465.0,0.0,20
8069587,0.9975477456165065,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,34727.0,0.0,20
3208636,0.9488712029434571,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,543.0,0.0,20
7197109,0.9341188479187122,[],20,1.5,0.5,1,8,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,1.0,0,158.0,0.0,20
5105112,1.0,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,836.0,0.0,20
4726541,0.9991085729244091,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,6441.0,0.0,20
6860767,0.9704803789823071,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,1489.0,0.0,20
6213252,0.9421448092027966,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,307.0,0.0,20
2723070,1.0,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,1.5,0,261.0,0.0,20
6527849,0.9927003427915384,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.06,3.9000000000000004,0.03,0,2.0,0,1547.0,0.0,20
13471,0.847913656550589,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.02,0,2.0,0,225.0,0.0,20
9019246,0.9278552671651676,[],20,1.5,0.5,1,8,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,128.0,0.0,20
9919277,0.9961331447083511,[],20,1.5,0.5,1,8,0.001,0.007471387507423852,0.07,3.9000000000000004,0.04,0,2.0,0,1742.0,0.0,20
2278231,0.907176322341112,[],20,1.5,0.5,1,5,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,9401.0,0.0,20
8371876,1.0,[],20,1.5,0.5,1,8,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,141.0,0.0,20
7115431,0.9880676569106757,[],20,1.5,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,1.0,0,765.0,0.0,20
3276338,0.9996659986674447,[],20,1.5,0.5,1,9,0.001,0.007471387507423852,0.09,3.9000000000000004,0.03,0,2.0,0,14365.0,0.0,20
9556165,0.989199618229819,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,20450.0,0.0,20
4043323,1.0003518332827723,"[(<tree.AND object at 0x7fa5b7880ac0>, 'D')]",20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,366.0,0.0,20
9273088,0.9453201767350343,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,214.0,0.0,20
7731062,0.9680904500884284,[],20,1.5,0.5,1,8,0.001,0.007471387507423852,0.1,3.9000000000000004,0.03,0,2.0,0,699.0,0.0,20
5606810,0.9761400961073493,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.04,0,2.0,0,556.0,0.0,20
5140302,0.9031544792575351,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,956.0,0.0,20
3384357,0.9961068054255043,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.07,3.9000000000000004,0.03,0,2.0,0,2828.0,0.0,20
7379384,0.9894459401922245,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,10472.0,0.0,20
715125,0.9975648230166072,[],20,1.5,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,1727.0,0.0,20
3571815,0.9421225159721069,[],20,1.5,0.5,1,8,0.001,0.007471387507423852,0.06,3.9000000000000004,0.04,0,2.0,0,219.0,0.0,20
9250635,0.976252033678708,[],20,1.7,0.5,1,8,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,1.0,0,147.0,0.0,20
89758,1.0,[],20,1.7,0.5,1,8,0.001,0.007471387507423852,0.07,3.9000000000000004,0.03,0,2.0,0,334.0,0.0,20
9434033,0.9676414174675653,[],20,1.7,0.5,1,8,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,309.0,0.0,20
3819101,1.0,[],20,1.7,0.5,1,7,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,26634.0,0.0,20
4378024,0.9883673915869075,[],20,1.7,0.5,1,7,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,1.0,0,241.0,0.0,20
9649023,0.998469467632673,[],20,1.7,0.5,1,8,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.5,0,380.0,0.0,20
7147905,0.9829443144305137,[],20,1.7,0.5,1,7,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,194.0,0.0,20
9941580,0.9895154003394725,[],20,1.7,0.5,1,8,0.001,0.007471387507423852,0.07,3.9000000000000004,0.03,0,2.0,0,343.0,0.0,20
14718,1.0,[],20,1.7,0.5,1,6,0.001,0.007471387507423852,0.05,3.9000000000000004,0.03,0,2.0,0,423.0,0.0,20
2258791,0.9376423970756016,[],20,1.7,0.5,1,8,0.001,0.007471387507423852,0.05,3.9000000000000004,0.05,0,2.0,0,150.0,0.0,20
3793254,0.9994732757037487,[],20,1.7,0.5,1,6,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.5,0,89564.0,0.0,20
8434097,0.9901969559515363,[],20,1.7,0.5,1,8,0.001,0.007471387507423852,0.06,3.9000000000000004,0.04,0,2.0,0,168.0,0.0,20
