ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents
5481093,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.053946664266216214,0.07,5.42,1.0,5,0.5,452944.0,0.0,10,1
5017364,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07506304536668229,0.12,5.42,1.07,5,0.5,452944.0,0.0,10,1
8318782,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,1.0,0.1,5.42,1.01,5,0.5,452944.0,0.0,10,1
5743651,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06407746554263169,0.11,5.42,1.04,5,0.5,452944.0,0.0,10,1
7051490,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06637785422847498,0.11,5.42,0.99,5,0.5,452944.0,0.0,10,1
4888517,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07736983240494877,0.13,5.42,1.02,5,0.5,452944.0,0.0,10,1
9927940,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.09398066454047664,0.1,5.42,1.03,5,0.5,452944.0,0.0,10,1
876066,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07599369900259711,0.1,5.42,1.02,5,0.5,452944.0,0.0,10,1
8420801,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07252737075922994,0.05,5.42,1.06,5,0.5,452944.0,0.0,10,1
1089495,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07757542038487773,0.09,5.42,1.09,5,0.5,452944.0,0.0,10,1
7021419,1.0,373944.0,373944.0,[],50,1.3,0.6,10,10,0.1,0.06933147816888499,0.07,5.42,0.99,5,0.5,373944.0,0.0,10,1
9815935,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06116469812580934,0.07,5.42,1.0,5,0.5,452944.0,0.0,10,1
812639,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.0685588076080845,0.05,5.42,1.0,5,0.5,452944.0,0.0,10,1
4273481,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.09798013905052681,0.06,5.42,1.05,5,0.5,452944.0,0.0,10,1
8093657,1.0,421669.0,421669.0,[],50,1.3,0.6,10,10,0.1,0.07969989998654796,0.05,5.42,0.97,5,0.5,421669.0,0.0,10,1
8087758,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07305727027167314,0.07,5.42,1.0,5,0.5,452944.0,0.0,10,1
7661008,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.0800638274150038,0.07,5.42,1.03,5,0.5,452944.0,0.0,10,1
1634671,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.059564626974393936,0.13,5.42,1.01,5,0.5,452944.0,0.0,10,1
8516990,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08035296186164632,0.08,5.42,0.97,5,0.5,452944.0,0.0,10,1
9312184,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.082932787575671,0.1,5.42,1.01,5,0.5,452944.0,0.0,10,1
9554379,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.09808178946054785,0.08,5.42,1.11,5,0.5,452944.0,0.0,10,1
1524834,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07199153162614093,0.13,5.42,1.03,5,0.5,452944.0,0.0,10,1
809976,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.062458244580896355,0.11,5.42,1.07,5,0.5,452944.0,0.0,10,1
3119928,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07724765339863358,0.05,5.42,1.07,5,0.5,452944.0,0.0,10,1
8569320,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.056797742605335585,0.08,5.42,1.0,5,0.5,452944.0,0.0,10,1
2331505,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.0801603584874327,0.09,5.42,0.99,5,0.5,452944.0,0.0,10,1
1972386,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07635391873150517,0.11,5.42,1.04,5,0.5,452944.0,0.0,10,1
7348983,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06562046354599607,0.07,5.42,0.99,5,0.5,452944.0,0.0,10,1
7143987,1.0,427058.0,427058.0,[],50,1.3,0.6,10,10,0.1,0.055748330219665125,0.05,5.42,1.01,5,0.5,427058.0,0.0,10,1
6544447,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08016430476017523,0.17,5.42,1.05,5,0.5,452944.0,0.0,10,1
4834640,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08798863613838101,0.1,5.42,1.07,5,0.5,452944.0,0.0,10,1
2792566,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06248016483847915,0.1,5.42,1.11,5,0.5,452944.0,0.0,10,1
4263786,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07487019255740598,0.07,5.42,1.07,5,0.5,452944.0,0.0,10,1
2313791,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08694021435482689,0.07,5.42,1.2,5,0.5,452944.0,0.0,10,1
3041243,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07940748022127794,0.12,5.42,0.99,5,0.5,452944.0,0.0,10,1
4865387,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.09560009764241752,0.1,5.42,1.19,5,0.5,452944.0,0.0,10,1
2204305,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07026775349127065,0.07,5.42,1.28,5,0.5,452944.0,0.0,10,1
3095078,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.070033174903324,0.07,5.42,1.0,5,0.5,452944.0,0.0,10,1
4476228,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08039992538191937,0.05,5.42,0.97,5,0.5,452944.0,0.0,10,1
2012982,1.0,371944.0,371944.0,[],50,1.3,0.6,10,10,0.1,0.06924870663235086,0.05,5.42,0.99,5,0.5,371944.0,0.0,10,1
370220,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08366492618344157,0.06,5.42,1.0,5,0.5,452944.0,0.0,10,1
5586584,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08130521058641325,0.03,5.42,1.01,5,0.5,452944.0,0.0,10,1
7669375,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08244563195208188,0.11,5.42,1.03,5,0.5,452944.0,0.0,10,1
327452,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07263009183869482,0.1,5.42,1.06,5,0.5,452944.0,0.0,10,1
651261,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.05706306151422762,0.06,5.42,1.02,5,0.5,452944.0,0.0,10,1
9364411,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07688890342271121,0.11,5.42,1.01,5,0.5,452944.0,0.0,10,1
881761,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07080058970065108,0.05,5.42,1.02,5,0.5,452944.0,0.0,10,1
4842319,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07719864674214304,0.09,5.42,1.04,5,0.5,452944.0,0.0,10,1
291853,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07431437661052219,0.05,5.42,0.96,5,0.5,452944.0,0.0,10,1
6348541,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06607091610711605,0.09,5.42,1.03,5,0.5,452944.0,0.0,10,1
2672561,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08643869019520292,0.03,5.42,0.99,5,0.5,452944.0,0.0,10,1
4451806,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08378471806779311,0.06,5.42,1.07,5,0.5,452944.0,0.0,10,1
1116865,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06737717598252807,0.04,5.42,1.1,5,0.5,452944.0,0.0,10,1
3835617,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07910450601602981,0.06,5.42,0.99,5,0.5,452944.0,0.0,10,1
1953666,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.0862743477387953,0.06,5.42,0.99,5,0.5,452944.0,0.0,10,1
9963662,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.09405777868386786,0.09,5.42,1.01,5,0.5,452944.0,0.0,10,1
7597141,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08897004760525458,0.15,5.42,1.02,5,0.5,452944.0,0.0,10,1
7922024,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.0884973598398843,0.1,5.42,1.04,5,0.5,452944.0,0.0,10,1
4060376,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.060687500442151224,0.08,5.42,1.06,5,0.5,452944.0,0.0,10,1
8076270,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07392430040302164,0.09,5.42,1.01,5,0.5,452944.0,0.0,10,1
6383861,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06768656269306896,0.1,5.42,1.02,5,0.5,452944.0,0.0,10,1
9844311,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.05506733681563978,0.05,5.42,0.99,5,0.5,452944.0,0.0,10,1
7977579,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.0892097108167566,0.1,5.42,0.99,5,0.5,452944.0,0.0,10,1
4996762,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08576791429494346,0.03,5.42,0.98,5,0.5,452944.0,0.0,10,1
4379833,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08149486221369284,0.05,5.42,1.03,5,0.5,452944.0,0.0,10,1
7195022,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.0763072803944937,0.08,5.42,1.01,5,0.5,452944.0,0.0,10,1
2279435,1.0,433336.0,433336.0,[],50,1.3,0.6,10,10,0.1,0.07181172603029466,0.08,5.42,1.0,5,0.5,433336.0,0.0,10,1
9237543,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.09000365145575592,0.12,5.42,1.03,5,0.5,452944.0,0.0,10,1
2726323,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07063100160579623,0.08,5.42,1.03,5,0.5,452944.0,0.0,10,1
5145980,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.09386675448176539,0.05,5.42,1.07,5,0.5,452944.0,0.0,10,1
1023411,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08317694156579723,0.05,5.42,1.03,5,0.5,452944.0,0.0,10,1
669729,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08949782721270239,0.03,5.42,1.0,5,0.5,452944.0,0.0,10,1
2718209,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06031699972067469,0.15,5.42,1.03,5,0.5,452944.0,0.0,10,1
2469812,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07225331962238787,0.07,5.42,0.99,5,0.5,452944.0,0.0,10,1
1985054,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.09325001725813199,0.06,5.42,1.0,5,0.5,452944.0,0.0,10,1
8799089,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07795526117391524,0.06,5.42,1.0,5,0.5,452944.0,0.0,10,1
4010864,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.0771065163196015,0.06,5.42,1.06,5,0.5,452944.0,0.0,10,1
2231442,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07262267082051717,0.06,5.42,1.08,5,0.5,452944.0,0.0,10,1
4380618,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07412166114158873,0.16,5.42,1.04,5,0.5,452944.0,0.0,10,1
8260884,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.059677198600840135,0.07,5.42,1.16,5,0.5,452944.0,0.0,10,1
4137940,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06919758727842656,0.07,5.42,0.97,5,0.5,452944.0,0.0,10,1
9848620,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08044617651581215,0.06,5.42,0.97,5,0.5,452944.0,0.0,10,1
9061500,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.0647965834052949,0.15,5.42,0.98,5,0.5,452944.0,0.0,10,1
3224091,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.09075197505474542,0.07,5.42,1.11,5,0.5,452944.0,0.0,10,1
2330004,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.06612348056660275,0.05,5.42,1.04,5,0.5,452944.0,0.0,10,1
2271936,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.08904165950914308,0.08,5.42,0.99,5,0.5,452944.0,0.0,10,1
645851,1.0,452944.0,452944.0,[],50,1.3,0.6,10,10,0.1,0.07161926990595628,0.08,5.42,1.01,5,0.5,452944.0,0.0,10,1
9430279,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07077965751455456,0.14,5.62,1.01,5,0.5,425487.0,0.0,10,1
3679590,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.09500571106775592,0.13,5.62,1.05,5,0.5,425487.0,0.0,10,1
8029378,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07952831797354339,0.05,5.62,1.06,5,0.5,425487.0,0.0,10,1
1575189,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.059040989621666824,0.1,5.62,0.99,5,0.5,425487.0,0.0,10,1
788058,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.09116932034549997,0.06,5.62,0.95,5,0.5,425487.0,0.0,10,1
3723398,1.0,407967.0,407967.0,[],50,1.3,0.7,10,10,0.1,1.0,0.1,5.62,0.99,5,0.5,407967.0,0.0,10,1
6972061,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07533231404730031,0.09,5.62,0.98,5,0.5,425487.0,0.0,10,1
6812914,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07485586954155302,0.09,5.62,0.99,5,0.5,425487.0,0.0,10,1
754460,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.09730708248349113,0.07,5.62,1.02,5,0.5,425487.0,0.0,10,1
8888617,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07820468873787714,0.08,5.62,1.0,5,0.5,425487.0,0.0,10,1
5531971,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.0707271801578056,0.05,5.62,0.97,5,0.5,425487.0,0.0,10,1
7615285,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08345152975227745,0.06,5.62,1.01,5,0.5,425487.0,0.0,10,1
4567107,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.0886710907106273,0.08,5.62,1.01,5,0.5,425487.0,0.0,10,1
5317968,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.09193617373282764,0.05,5.62,1.01,5,0.5,425487.0,0.0,10,1
6699660,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07701742362286082,0.08,5.62,0.98,5,0.5,425487.0,0.0,10,1
1545048,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07692703967136837,0.08,5.62,1.06,5,0.5,425487.0,0.0,10,1
4779679,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07558112926035351,0.12,5.62,1.2,5,0.5,425487.0,0.0,10,1
2644353,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07444096621077567,0.1,5.62,1.06,5,0.5,425487.0,0.0,10,1
4793522,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07669921128405427,0.07,5.62,1.04,5,0.5,425487.0,0.0,10,1
5725432,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08549202918036655,0.08,5.62,1.1,5,0.5,425487.0,0.0,10,1
9435406,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06815924710765472,0.04,5.62,0.95,5,0.5,425487.0,0.0,10,1
260968,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.0773188619837348,0.09,5.62,1.01,5,0.5,425487.0,0.0,10,1
3460333,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.09050489284333274,0.06,5.62,0.96,5,0.5,425487.0,0.0,10,1
4459848,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07311169968671538,0.08,5.62,1.0,5,0.5,425487.0,0.0,10,1
822532,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.0770509014923117,0.06,5.62,1.01,5,0.5,425487.0,0.0,10,1
673866,1.0,390207.0,390207.0,[],50,1.3,0.7,10,10,0.1,0.0765972355484061,0.05,5.62,0.97,5,0.5,390207.0,0.0,10,1
5287032,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07157451982377044,0.09,5.62,0.97,5,0.5,425487.0,0.0,10,1
1605701,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07721990440051052,0.06,5.62,1.1,5,0.5,425487.0,0.0,10,1
7198912,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08092038699997603,0.06,5.62,1.0,5,0.5,425487.0,0.0,10,1
4159430,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08916817474997764,0.08,5.62,0.98,5,0.5,425487.0,0.0,10,1
1827963,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08172073283716207,0.03,5.62,1.07,5,0.5,425487.0,0.0,10,1
3019731,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06760403285729147,0.07,5.62,0.99,5,0.5,425487.0,0.0,10,1
5337361,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08586864640275718,0.07,5.62,1.03,5,0.5,425487.0,0.0,10,1
9856657,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06830897778918779,0.07,5.62,0.94,5,0.5,425487.0,0.0,10,1
6115133,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06716114861559179,0.1,5.62,1.09,5,0.5,425487.0,0.0,10,1
5643475,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08072649555843747,0.07,5.62,1.03,5,0.5,425487.0,0.0,10,1
8766597,1.0,390227.0,390227.0,[],50,1.3,0.7,10,10,0.1,0.07429539660418569,0.06,5.62,0.99,5,0.5,390227.0,0.0,10,1
7179124,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08103212173099217,0.05,5.62,1.02,5,0.5,425487.0,0.0,10,1
4770534,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08296317731920003,0.05,5.62,1.04,5,0.5,425487.0,0.0,10,1
1782610,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08109635434740559,0.08,5.62,0.97,5,0.5,425487.0,0.0,10,1
745735,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07843544906626013,0.09,5.62,1.06,5,0.5,425487.0,0.0,10,1
4790254,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07008501242270038,0.07,5.62,1.0,5,0.5,425487.0,0.0,10,1
9174172,1.0,352487.0,352487.0,[],50,1.3,0.7,10,10,0.1,0.07652154359818156,0.02,5.62,1.06,5,0.5,352487.0,0.0,10,1
7650034,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08190322455891091,0.09,5.62,1.01,5,0.5,425487.0,0.0,10,1
3564329,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07711713305953193,0.05,5.62,0.98,5,0.5,425487.0,0.0,10,1
6031942,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08809482243284623,0.09,5.62,1.0,5,0.5,425487.0,0.0,10,1
3838794,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07443502902757854,0.07,5.62,1.0,5,0.5,425487.0,0.0,10,1
1303710,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06922727755086412,0.07,5.62,0.99,5,0.5,425487.0,0.0,10,1
4421888,1.0,366487.0,366487.0,[],50,1.3,0.7,10,10,0.1,0.08948476499357275,0.11,5.62,1.02,5,0.5,366487.0,0.0,10,1
5819329,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08443773878271477,0.1,5.62,0.99,5,0.5,425487.0,0.0,10,1
5116554,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07912993478011858,0.08,5.62,1.25,5,0.5,425487.0,0.0,10,1
9185520,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08070326201383332,0.08,5.62,0.98,5,0.5,425487.0,0.0,10,1
7260007,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.05912430344238455,0.03,5.62,1.0,5,0.5,425487.0,0.0,10,1
2081459,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07592996654447622,0.06,5.62,0.97,5,0.5,425487.0,0.0,10,1
2248840,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07988679818526231,0.11,5.62,1.04,5,0.5,425487.0,0.0,10,1
1934719,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07655900605016133,0.08,5.62,1.09,5,0.5,425487.0,0.0,10,1
509181,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.0767884941624343,0.08,5.62,1.0,5,0.5,425487.0,0.0,10,1
9760718,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08882816077024083,0.04,5.62,1.07,5,0.5,425487.0,0.0,10,1
9620484,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07264840127963279,0.1,5.62,0.99,5,0.5,425487.0,0.0,10,1
9169860,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.0876736488226949,0.03,5.62,1.03,5,0.5,425487.0,0.0,10,1
4628172,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.0568437878457459,0.1,5.62,0.98,5,0.5,425487.0,0.0,10,1
2065275,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.0765781715374015,0.05,5.62,1.01,5,0.5,425487.0,0.0,10,1
431272,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06736020300455399,0.08,5.62,0.99,5,0.5,425487.0,0.0,10,1
2033533,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06216695159065393,0.07,5.62,1.0,5,0.5,425487.0,0.0,10,1
2450590,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06922915681388235,0.06,5.62,0.99,5,0.5,425487.0,0.0,10,1
5664420,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07155786264211254,0.06,5.62,0.97,5,0.5,425487.0,0.0,10,1
6006365,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08923329447175428,0.1,5.62,0.98,5,0.5,425487.0,0.0,10,1
4479935,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06862661792069993,0.07,5.62,1.0,5,0.5,425487.0,0.0,10,1
6382286,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.09613137336673991,0.06,5.62,1.24,5,0.5,425487.0,0.0,10,1
7341645,1.0,367737.0,367737.0,[],50,1.3,0.7,10,10,0.1,0.08489456962171107,0.06,5.62,1.0,5,0.5,367737.0,0.0,10,1
1179556,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06582784358161584,0.14,5.62,0.99,5,0.5,425487.0,0.0,10,1
3367676,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06970227898202554,0.1,5.62,1.11,5,0.5,425487.0,0.0,10,1
2992587,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08711321424793038,0.08,5.62,0.98,5,0.5,425487.0,0.0,10,1
5538005,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08529634093850644,0.08,5.62,0.99,5,0.5,425487.0,0.0,10,1
1550338,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07552364030311945,0.04,5.62,1.05,5,0.5,425487.0,0.0,10,1
3048081,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.08415256663502768,0.03,5.62,0.96,5,0.5,425487.0,0.0,10,1
4708745,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07571761363822077,0.08,5.62,1.18,5,0.5,425487.0,0.0,10,1
4462897,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07080090196284382,0.03,5.62,1.14,5,0.5,425487.0,0.0,10,1
4839613,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06073976334768519,0.05,5.62,1.01,5,0.5,425487.0,0.0,10,1
3739654,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07508573373564345,0.08,5.62,0.99,5,0.5,425487.0,0.0,10,1
3836921,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07153812374463542,0.08,5.62,0.97,5,0.5,425487.0,0.0,10,1
5919874,1.0,405588.0,405588.0,[],50,1.3,0.7,10,10,0.1,0.05969970024371286,0.07,5.62,0.97,5,0.5,405588.0,0.0,10,1
540474,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07764437287247748,0.11,5.62,1.01,5,0.5,425487.0,0.0,10,1
9777815,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07266364221597715,0.07,5.62,0.99,5,0.5,425487.0,0.0,10,1
5701501,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.09248932265945059,0.05,5.62,1.02,5,0.5,425487.0,0.0,10,1
6860152,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,1.0,0.08,5.62,1.01,5,0.5,425487.0,0.0,10,1
8162988,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07865829608064737,0.03,5.62,1.0,5,0.5,425487.0,0.0,10,1
5822967,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.0625157797701271,0.12,5.62,1.11,5,0.5,425487.0,0.0,10,1
827697,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06672663449216357,0.03,5.62,1.21,5,0.5,425487.0,0.0,10,1
8111583,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.06933676217774565,0.09,5.62,1.15,5,0.5,425487.0,0.0,10,1
368636,1.0,425487.0,425487.0,[],50,1.3,0.7,10,10,0.1,0.07186058854148349,0.06,5.62,0.96,5,0.5,425487.0,0.0,10,1
