ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
3088128,0.6000888948152099,224985.0,135011.0,[],50,1.3,0.5,10,10,0.1,0.08517352036004794,0.04,2.46,2.38,5,0.5,224985.0,0.0,10,8,50562.776864162704,0.3745085723693825,0.22473843529196483,0.4674983024597168,11
9516759,0.6000810882036935,246645.0,148007.0,[],50,1.3,0.5,10,10,0.1,0.0581923239423561,0.09,2.46,2.4,5,0.5,246645.0,0.0,10,8,50863.008827135054,0.3436527247166354,0.2062195010121229,13.118917226791382,11
847927,0.6000851426138782,246645.0,148008.0,[],50,1.3,0.5,10,10,0.1,1.0,0.06,2.46,2.34,5,0.5,246645.0,0.0,10,8,53195.70139901243,0.3594109872372604,0.21567719353326617,1.115908145904541,11
7856952,0.6000810882036935,246645.0,148007.0,[],50,1.3,0.5,10,10,0.1,0.07371586029484051,0.06,2.46,2.37,5,0.5,246645.0,0.0,10,8,47611.21643000843,0.32168219361252126,0.193035400798753,11.71453046798706,11
3998890,0.6000851426138782,246645.0,148008.0,[],50,1.3,0.5,10,10,0.1,0.07505566504473535,0.09,2.46,2.34,5,0.5,246645.0,0.0,10,8,24924.13501226867,0.16839721509829653,0.10105266683804119,12.689438343048096,11
59343,0.6000810882036935,246645.0,148007.0,[],50,1.3,0.5,10,10,0.1,0.08845624770451885,0.07,2.46,2.38,5,0.5,246645.0,0.0,10,8,44896.34403571407,0.3033393287865714,0.18202819451322375,8.4898681640625,11
2929565,0.6000810882036935,246645.0,148007.0,[],50,1.3,0.5,10,10,0.1,0.08226034404959615,0.09,2.46,2.34,5,0.5,246645.0,0.0,10,8,59226.966872630175,0.40016328195713835,0.24013041769600105,2.6289703845977783,11
2758949,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08080586917692181,0.04,2.34,2.66,5,0.5,282790.0,0.0,10,8,25448.439709903072,0.22491683055435518,0.08999059270095502,9.612910032272339,9
6261215,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08876535244770417,0.05,2.34,2.65,5,0.5,282790.0,0.0,10,8,34866.81643229008,0.3081577469136344,0.1232957899228759,8.631481647491455,9
6916762,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.06174870143139976,0.04,2.34,2.68,5,0.5,282790.0,0.0,10,8,25487.253122353613,0.22525986886282867,0.0901278444158337,11.653772354125977,9
4035802,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08129485556737262,0.05,2.34,2.67,5,0.5,282790.0,0.0,10,8,15604.278335409546,0.13791277053903406,0.05517973880055711,10.074893951416016,9
6049667,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.09500051139039443,0.06,2.34,2.59,5,0.5,282790.0,0.0,10,8,33850.92231855406,0.29917913420318937,0.11970339233549299,1.203017234802246,9
4798654,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07849233999988665,0.04,2.34,2.6,5,0.5,282790.0,0.0,10,8,43450.79169029965,0.3840241077042021,0.15365038258177321,2.6202118396759033,9
15551,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.06958275031772201,0.04,2.34,2.69,5,0.5,282790.0,0.0,10,8,42273.41957557727,0.37361833008305434,0.14948696762819502,4.017061233520508,9
9542582,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08345653147831858,0.07,2.34,2.64,5,0.5,282790.0,0.0,10,8,28954.41858634934,0.2559031568623667,0.10238841043300449,9.602349042892456,9
6650168,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07461795469967258,0.03,2.34,2.62,5,0.5,282790.0,0.0,10,8,43703.41632993269,0.3862568392159925,0.1545437120475713,1.6540906429290771,9
7277454,0.6000777962445631,282790.0,169696.0,[],50,1.3,0.6,10,10,0.1,0.07829884467353292,0.09,2.34,2.59,5,0.5,282790.0,0.0,10,8,45013.86723101006,0.26526180482162254,0.15917771926521468,3.4469666481018066,11
9782436,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.0840883157156144,0.04,2.34,2.62,5,0.5,282790.0,0.0,10,8,18751.14432294729,0.16572520745715527,0.06630766407209339,8.199963569641113,9
1274216,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.09131189402273869,0.05,2.34,2.69,5,0.5,282790.0,0.0,10,8,29253.737536200733,0.2585485791473029,0.10344685998868677,10.017640113830566,9
7803373,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08629227128920912,0.03,2.34,2.65,5,0.5,282790.0,0.0,10,8,31389.088295026268,0.27742110454657054,0.11099787225512313,7.245836019515991,9
716214,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07637355596053225,0.05,2.34,2.61,5,0.5,282790.0,0.0,10,8,30881.062461860172,0.272931101955528,0.10920139489324295,10.610196352005005,9
2426595,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07491353705920982,0.1,2.34,2.66,5,0.5,282790.0,0.0,10,8,19173.651078013016,0.16945938060570429,0.06780172947421413,11.660478591918945,9
1597602,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.09135856212792122,0.09,2.34,2.65,5,0.5,282790.0,0.0,10,8,23034.866977839854,0.2035853408679039,0.08145573385848104,9.031473875045776,9
7442623,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,11,0.1,0.07179808372075908,0.07,2.34,2.73,5,0.5,282790.0,0.0,10,8,18871.394565091603,0.1667879957319888,0.06673289212875845,14.243176221847534,9
8218726,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07876960603055362,0.06,2.34,2.68,5,0.5,282790.0,0.0,10,8,36902.83387455925,0.3261523507199481,0.13049554041712666,11.706194877624512,9
2507667,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07198527978278463,0.08,2.34,2.64,5,0.5,282790.0,0.0,10,8,16662.838531101585,0.1472684719839993,0.058923011885503675,10.353816270828247,9
7382814,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.09015028906591499,0.08,2.34,2.63,5,0.5,282790.0,0.0,10,8,11967.892502999759,0.10577388951443055,0.042320776912195476,10.998145341873169,9
6449985,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07851754088363269,0.06,2.34,2.64,5,0.5,282790.0,0.0,10,8,13559.404128475539,0.11983988942141603,0.04794866907767438,11.355735063552856,9
9301985,0.5869019413699211,282790.0,165970.0,[],50,1.3,0.6,10,10,0.1,0.08312747154966235,0.05,2.34,2.68,5,0.5,282790.0,0.0,10,8,83151.95618045417,0.5010059419199504,0.29404135995068487,10.635143756866455,11
3329204,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07320223405816706,0.06,2.34,2.6,5,0.5,282790.0,0.0,10,8,23768.626570538243,0.21007040965246887,0.08405044934593954,11.018313646316528,9
988554,0.4001346559540374,222790.0,89146.0,[],50,1.3,0.6,10,10,0.1,0.09736888025807929,0.05,2.34,2.73,5,0.5,222790.0,0.0,10,8,17699.33012054729,0.19854317771461746,0.07944400610685977,1.1125495433807373,9
474217,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08217101085431765,0.04,2.34,2.62,5,0.5,282790.0,0.0,10,8,22171.364968428024,0.19595359065656784,0.07840222415371131,9.766397953033447,9
3339568,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08423475118744594,0.03,2.34,2.75,5,0.5,282790.0,0.0,10,8,26008.121294731107,0.22986337382436062,0.09196973476689807,4.642617225646973,9
9134666,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07398445609855825,0.05,2.34,2.61,5,0.5,282790.0,0.0,10,8,36932.16227181753,0.32641155915204717,0.13059925128829708,11.343697309494019,9
9963558,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08705227817633723,0.05,2.34,2.68,5,0.5,282790.0,0.0,10,8,39755.18532692308,0.35136182743466915,0.14058200547021846,8.688179731369019,9
5677109,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08284153656626217,0.06,2.34,2.68,5,0.5,282790.0,0.0,10,8,34821.594158768676,0.3077580662044498,0.12313587523875906,1.5817878246307373,9
2985178,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07829487505605333,0.06,2.34,2.75,5,0.5,282790.0,0.0,10,8,35947.7085346661,0.31771082083914676,0.12711803293845644,4.099842548370361,9
9435221,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08121015772767023,0.04,2.34,2.64,5,0.5,282790.0,0.0,10,8,44803.56034196555,0.3959800641822561,0.15843403353005958,2.7383997440338135,9
5383480,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07344355784296881,0.05,2.34,2.62,5,0.5,282790.0,0.0,10,8,50691.17425615141,0.4480156104162004,0.17925377225556566,0.37511420249938965,9
1944955,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.05709160399909032,0.04,2.34,2.65,5,0.5,282790.0,0.0,10,8,27672.686905833885,0.24457503496220712,0.09785595992020187,14.27091383934021,9
626752,0.4001209433581939,248050.0,99250.0,[],50,1.3,0.6,10,10,0.1,0.07352205054747474,0.04,2.34,2.67,5,0.5,248050.0,0.0,10,8,21740.549800610726,0.2190483607114431,0.08764583672892855,0.09083032608032227,9
5259726,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.06819328759488791,0.07,2.34,2.63,5,0.5,282790.0,0.0,10,8,19008.827303987815,0.16800264529004838,0.06721888080903786,0.2237839698791504,9
6239428,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08630975563982841,0.05,2.34,2.59,5,0.5,282790.0,0.0,10,8,31285.03153387253,0.2765014364968495,0.11062990747152492,2.039750099182129,9
462264,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.06236831972488096,0.03,2.34,2.66,5,0.5,282790.0,0.0,10,8,23429.694657206932,0.207074882516456,0.08285192070867757,5.547799110412598,9
8257362,0.4001022107813446,264160.0,105691.0,[],50,1.3,0.6,10,9,0.1,0.07457941733192928,0.07,2.34,2.35,5,0.5,264160.0,0.0,10,8,21217.29307302268,0.20074834255539903,0.08031985566710584,2.334840774536133,9
8482213,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08801134546342512,0.05,2.34,2.59,5,0.5,282790.0,0.0,10,8,40226.43656953535,0.35552681110720086,0.14224844078480622,9.885516166687012,9
5514400,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07985403552617669,0.03,2.34,2.76,5,0.5,282790.0,0.0,10,8,53963.90490857272,0.4769404566539932,0.19082677926578986,12.88714337348938,9
2716714,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.080004785206468,0.03,2.34,2.6,5,0.5,282790.0,0.0,10,8,32254.79663129725,0.285072354579899,0.11405918395734378,11.678008079528809,9
3946944,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07113766095232323,0.07,2.34,2.63,5,0.5,282790.0,0.0,10,8,24807.436407487705,0.21925155469471042,0.08772388135184309,13.305552244186401,9
9593906,0.4001346559540374,222790.0,89146.0,[],50,1.3,0.6,10,10,0.1,0.07251789592345367,0.06,2.34,2.63,5,0.5,222790.0,0.0,10,8,21329.13065792629,0.23926065844711247,0.09573648125107181,5.79236102104187,9
9057692,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08969468455544855,0.04,2.34,2.66,5,0.5,282790.0,0.0,10,8,29440.625575719307,0.26020032149363925,0.10410773215360977,3.141117572784424,9
6454880,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.0656949526083427,0.05,2.34,2.72,5,0.5,282790.0,0.0,10,8,21700.407674765298,0.19179120494551552,0.0767368282993221,5.260841608047485,9
8664468,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.06018110816380232,0.07,2.34,2.65,5,0.5,282790.0,0.0,10,8,23039.5568023824,0.20362679018597565,0.08147231798289332,14.30299711227417,9
2171283,0.4001138584739169,263485.0,105424.0,[],50,1.3,0.6,10,10,0.1,0.0896099530668874,0.07,2.34,2.66,5,0.5,263485.0,0.0,10,8,35907.513111881766,0.34060093633216126,0.13627915483568995,3.9673147201538086,9
2538348,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08628963077879094,0.05,2.34,2.66,5,0.5,282790.0,0.0,10,8,29747.289453929705,0.26291065927146967,0.10519215479306095,2.2454142570495605,9
7344654,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.0891643859372751,0.06,2.34,2.77,5,0.5,282790.0,0.0,10,8,18339.45208010902,0.1620866144636931,0.06485184087170345,9.550141334533691,9
9583982,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.06941707606864973,0.04,2.34,2.7,5,0.5,282790.0,0.0,10,8,34773.41177578805,0.3073322236383792,0.12296549303648663,14.196571826934814,9
6048737,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08642671108148724,0.04,2.34,2.62,5,0.5,282790.0,0.0,10,8,36149.9426209854,0.31949819366999627,0.12783317168565153,3.55047345161438,9
5293296,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07119320627911736,0.09,2.34,2.71,5,0.5,282790.0,0.0,10,8,15922.705400434503,0.14072707298918657,0.05630575833811133,11.999018669128418,9
2699648,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07827488416601638,0.06,2.34,2.63,5,0.5,282790.0,0.0,10,8,15417.610243796082,0.13626297212270944,0.054519644413862166,11.18044400215149,9
58762,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07659113861876005,0.04,2.34,2.67,5,0.5,282790.0,0.0,10,8,22794.732110052784,0.20146299568745502,0.08060657063564053,9.823206663131714,9
589239,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07884851722552297,0.05,2.34,2.59,5,0.5,282790.0,0.0,10,8,30208.964988299856,0.2669910115099063,0.1068247285558183,4.166252374649048,9
9526583,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08616609784825525,0.07,2.34,2.72,5,0.5,282790.0,0.0,10,8,28474.519929826063,0.25166174614945347,0.10069139619444133,10.584550380706787,9
7531221,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.09754898356087596,0.05,2.34,2.59,5,0.5,282790.0,0.0,10,8,55135.150674591285,0.487292088757811,0.19496853026836622,1.1573436260223389,9
7413032,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07170470083695907,0.12,2.34,2.69,5,0.5,282790.0,0.0,10,8,31824.39485698625,0.28126840415910637,0.1125372002439487,11.555365085601807,9
8376041,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.09482659514220924,0.05,2.34,2.69,5,0.5,282790.0,0.0,10,8,36859.86158997632,0.3257725557242529,0.13034358212799715,3.642228126525879,9
3684876,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07349301145623609,0.11,2.34,2.69,5,0.5,282790.0,0.0,10,8,19063.36752713962,0.1684846793270608,0.0674117455608035,10.92741060256958,9
1999704,0.6000742600516284,282790.0,169695.0,[],50,1.3,0.6,10,10,0.1,0.08175983086710462,0.09,2.34,2.64,5,0.5,282790.0,0.0,10,8,40221.799622015125,0.23702407037340598,0.1422320436437467,9.573079824447632,11
4961169,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08017633578652703,0.04,2.34,2.59,5,0.5,282790.0,0.0,10,8,25686.74533686199,0.22702300865131766,0.09083328737530319,4.313812017440796,9
1142686,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08085017762536811,0.04,2.34,2.65,5,0.5,282790.0,0.0,10,8,13799.532120120737,0.12196217382957185,0.0487978079851506,10.194689512252808,9
5399493,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07799642178885971,0.04,2.34,2.57,5,0.5,282790.0,0.0,10,8,12827.65914332703,0.11337262601706671,0.04536107763119993,10.606693267822266,9
3040929,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.0912621593797254,0.06,2.34,2.71,5,0.5,282790.0,0.0,10,8,32017.947887640905,0.2829790526191019,0.11322164110343684,6.425710439682007,9
2206499,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08511691486091943,0.04,2.34,2.64,5,0.5,282790.0,0.0,10,8,16017.944333013254,0.1415688078501516,0.0566425415786034,6.481993198394775,9
3249320,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.0695641080857634,0.04,2.34,2.64,5,0.5,282790.0,0.0,10,8,34970.44921629138,0.3090736677946315,0.12366225544146321,3.2594852447509766,9
242810,0.6000777962445631,282790.0,169696.0,[],50,1.3,0.6,10,10,0.1,0.06924433542770787,0.03,2.34,2.67,5,0.5,282790.0,0.0,10,8,62687.57684810288,0.3694110459180115,0.22167536634287946,0.24566864967346191,11
2800864,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08096345750256635,0.03,2.34,2.63,5,0.5,282790.0,0.0,10,8,39986.061235551475,0.35340234065323983,0.14139842722709953,3.577626943588257,9
8530598,0.40009547720923655,282790.0,113143.0,[],50,1.3,0.6,10,9,0.1,0.07495353118489813,0.05,2.34,2.33,5,0.5,282790.0,0.0,10,8,32993.27962496744,0.2916069012220592,0.11667060230194647,2.6482925415039062,9
9329685,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.0887168063805653,0.03,2.34,2.66,5,0.5,282790.0,0.0,10,8,36984.09926981535,0.3268705855250327,0.13078291053366578,2.7306253910064697,9
8295328,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07194119652384283,0.03,2.34,2.72,5,0.5,282790.0,0.0,10,8,36119.358866336705,0.3192278902156214,0.12772502162854665,4.422874927520752,9
1990673,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.082015913973195,0.03,2.34,2.64,5,0.5,282790.0,0.0,10,8,50762.07943204121,0.44864228016934943,0.17950450663757986,7.270777225494385,9
9056092,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.0673458035753781,0.02,2.34,2.68,5,0.5,282790.0,0.0,10,8,45171.77415521619,0.3992343888004542,0.15973610861493048,10.938427448272705,9
975521,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08015668004289311,0.03,2.34,2.65,5,0.5,282790.0,0.0,10,8,22276.008743751932,0.19687844681872918,0.07877226473267064,12.83947467803955,9
2448792,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07752465249580573,0.02,2.34,2.62,5,0.5,282790.0,0.0,10,8,32501.512862877098,0.2872528667639784,0.11493162015232893,3.924332618713379,9
8213836,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08215666720122738,0.05,2.34,2.64,5,0.5,282790.0,0.0,10,8,29784.567404310445,0.2632401269537628,0.10532397681781691,10.309623956680298,9
5477331,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.09821593078215135,0.04,2.34,2.64,5,0.5,282790.0,0.0,10,8,17574.56518136985,0.1553264382423581,0.06214705322454772,0.9402356147766113,9
2277990,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07948601774210665,0.04,2.34,2.64,5,0.5,282790.0,0.0,10,8,49693.51739943141,0.4391981811061055,0.17572586512759084,3.9315757751464844,9
859248,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.09154835853906512,0.04,2.34,2.65,5,0.5,282790.0,0.0,10,8,29258.413761812353,0.2585899082761419,0.10346339602465558,8.788767337799072,9
6578834,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08217641059113741,0.06,2.34,2.69,5,0.5,282790.0,0.0,10,8,28411.066158522153,0.2511009329408212,0.10046701141667723,2.602916955947876,9
6895010,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08627862672267929,0.06,2.34,2.66,5,0.5,282790.0,0.0,10,8,24646.961239866047,0.21783325296401151,0.08715641019790674,8.285713195800781,9
4270272,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.06598750836921093,0.05,2.34,2.6,5,0.5,282790.0,0.0,10,8,35496.29450799311,0.3137211612252586,0.12552174584671702,7.562158584594727,9
5902216,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08863592977017479,0.07,2.34,2.68,5,0.5,282790.0,0.0,10,8,23660.667087343325,0.20911624880546661,0.08366868378423327,10.03872036933899,9
4276660,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.09232053022817052,0.03,2.34,2.71,5,0.5,282790.0,0.0,10,8,23425.710832126635,0.20703967291929573,0.0828378331345756,1.8351867198944092,9
2458562,0.6000777962445631,282790.0,169696.0,[],50,1.3,0.6,10,10,0.1,0.06531083157055823,0.05,2.34,2.69,5,0.5,282790.0,0.0,10,8,41303.658515434756,0.24339794995424027,0.14605770541898497,14.81466031074524,11
5245327,0.4001138584739169,263485.0,105424.0,[],50,1.3,0.6,10,10,0.1,0.07497127633515796,0.04,2.34,2.58,5,0.5,263485.0,0.0,10,8,36837.045229094634,0.3494180189434534,0.13980699177977735,1.5853590965270996,9
788265,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07195267890376247,0.02,2.34,2.65,5,0.5,282790.0,0.0,10,8,35618.48936189578,0.31480113624781947,0.1259538504257427,0.40391993522644043,9
3985061,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08716804307355326,0.05,2.34,2.57,5,0.5,282790.0,0.0,10,8,21544.754981060647,0.19041552490640984,0.07618641034357879,7.985399961471558,9
5967573,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07465692559251662,0.06,2.34,2.71,5,0.5,282790.0,0.0,10,8,11884.947529958383,0.10504081036853608,0.0420274674845588,10.517347574234009,9
4132938,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07193823706288846,0.07,2.34,2.7,5,0.5,282790.0,0.0,10,8,30900.361027219464,0.27310166534583163,0.10926963834371606,10.30575966835022,9
1024214,0.4001346559540374,222790.0,89146.0,[],50,1.3,0.6,10,10,0.1,0.07983289979067254,0.03,2.34,2.63,5,0.5,222790.0,0.0,10,8,19432.956279233338,0.21799022142590063,0.08722544225159719,3.6317028999328613,9
3959850,0.4001199208522375,250165.0,100096.0,[],50,1.3,0.6,10,10,0.1,0.06015183290430512,0.08,2.34,2.75,5,0.5,250165.0,0.0,10,8,24245.248428353065,0.24221995312852726,0.09691702847461901,7.086261510848999,9
7590555,0.6000742600516284,282790.0,169695.0,[],50,1.3,0.6,10,10,0.1,0.06628480756715102,0.04,2.34,2.61,5,0.5,282790.0,0.0,10,8,57779.30495639741,0.34048914202774044,0.20431876995791015,7.5308122634887695,11
4417285,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07335494953780769,0.04,2.34,2.73,5,0.5,282790.0,0.0,10,8,12234.895982362525,0.1081337032008425,0.043264952729454804,10.721086025238037,9
8506732,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.08308857285772897,0.05,2.34,2.67,5,0.5,282790.0,0.0,10,8,17356.43171487629,0.15339854449009502,0.061375691201514516,9.68850326538086,9
1610972,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.07074815982477295,0.05,2.34,2.64,5,0.5,282790.0,0.0,10,8,24876.5918998901,0.2198627605031561,0.0879684285154712,13.672753095626831,9
8525876,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.0843327424430985,0.03,2.34,2.68,5,0.5,282790.0,0.0,10,8,15080.460379746859,0.13328319498477065,0.053327417446680785,8.615765810012817,9
8925396,0.4001060857880406,282790.0,113146.0,[],50,1.3,0.6,10,10,0.1,0.06394075933681322,0.03,2.34,2.62,5,0.5,282790.0,0.0,10,8,25456.21088265237,0.2249855132541351,0.09001807306712532,13.611955404281616,9
2867870,0.40008549322466197,350905.0,140392.0,[],50,1.3,0.7,10,10,0.1,0.07310815825541538,0.11,2.48,2.53,5,0.5,350905.0,0.0,10,8,22371.84828055436,0.15935272864945554,0.06375471503841314,3.9244072437286377,9
1328490,0.40008219515870513,364985.0,146024.0,[],50,1.3,0.7,10,10,0.1,0.09214084964095628,0.04,2.48,2.43,5,0.5,364985.0,0.0,10,8,43962.994061185665,0.3010669072288505,0.12045150913376075,6.363361835479736,9
5596381,0.40008219515870513,364985.0,146024.0,[],50,1.3,0.7,10,10,0.1,0.07342724254010266,0.05,2.48,2.54,5,0.5,364985.0,0.0,10,8,34792.36601945942,0.2382647100439614,0.09532546822324046,3.1433353424072266,9
714894,0.40008219515870513,364985.0,146024.0,[],50,1.3,0.7,10,10,0.1,0.0636846029478493,0.07,2.48,2.44,5,0.5,364985.0,0.0,10,8,27927.94964229286,0.1912558869931851,0.07651807510525874,4.881868362426758,9
2195086,0.40008219515870513,364985.0,146024.0,[],50,1.3,0.7,10,10,0.1,0.0786856209565529,0.07,2.48,2.48,5,0.5,364985.0,0.0,10,8,15946.816366677784,0.10920681782910881,0.04369170340336667,11.04939317703247,9
5892514,0.40008219515870513,364985.0,146024.0,[],50,1.3,0.7,10,10,0.1,0.09217790732411016,0.1,2.48,2.53,5,0.5,364985.0,0.0,10,8,42281.615121677045,0.28955250590092757,0.11584480217454703,7.13685941696167,9
4679719,0.40008219515870513,364985.0,146024.0,[],50,1.3,0.7,10,10,0.1,0.055817681672936485,0.1,2.48,2.42,5,0.5,364985.0,0.0,10,8,28185.814468432854,0.19302179414639276,0.07722458311556052,4.053644895553589,9
1023656,0.40008219515870513,364985.0,146024.0,[],50,1.3,0.7,10,10,0.1,0.09133756066958115,0.09,2.48,2.46,5,0.5,364985.0,0.0,10,8,52622.93580295325,0.36037182793892275,0.1441783519951594,9.546656370162964,9
9892310,0.40008219515870513,364985.0,146024.0,[],50,1.3,0.7,10,10,0.1,0.0772941237199853,0.11,2.48,2.44,5,0.5,364985.0,0.0,10,8,28616.509120392446,0.19597127267019426,0.07840461695793648,11.583787202835083,9
