ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
7717500,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08246167823241193,0.04,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
3406919,1.0,224808.0,224808.0,[],50,1.3,0.5,5,5,0.1,0.08391386055907707,0.03,3.26,0.95,0,0.5,0,224808.0,0.0,10,3
9167866,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.06756713417374721,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
5830861,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08201041745534121,0.03,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
4932313,1.0,254812.0,254812.0,[],50,1.3,0.5,5,5,0.1,0.0675019220970979,0.02,3.26,0.77,0,0.5,0,254812.0,0.0,10,3
5867366,1.0,235656.0,235656.0,[],50,1.3,0.5,5,5,0.1,0.0679372551117188,0.04,3.26,0.81,0,0.5,0,235656.0,0.0,10,3
1331357,1.0,215808.0,215808.0,[],50,1.3,0.5,5,5,0.1,0.060162866084257215,0.01,3.26,0.79,0,0.5,0,215808.0,0.0,10,3
4748764,1.0,254812.0,254812.0,[],50,1.3,0.5,5,5,0.1,0.06906181691096297,0.03,3.26,0.76,0,0.5,0,254812.0,0.0,10,3
1691640,0.9438856406699039,161456.0,152396.0,[],50,1.3,0.5,5,5,0.1,0.058418111983110005,0.01,3.26,0.77,0,0.5,0,161456.0,0.0,10,3
9274192,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.060828508766230506,0.06,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
869556,1.0,235656.0,235656.0,[],50,1.3,0.5,5,5,0.1,1.0,0.04,3.26,0.8,0,0.5,0,235656.0,0.0,10,3
7096215,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07800300762618341,0.03,3.26,0.75,0,0.5,0,263808.0,0.0,10,3
8500936,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07283435535231839,0.02,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
2049633,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08057706507536248,0.02,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
5112001,1.0,221486.0,221486.0,[],50,1.3,0.5,5,5,0.1,0.05413564093916769,0.05,3.26,0.78,0,0.5,0,221486.0,0.0,10,3
7248400,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.08610634026003117,0.03,3.26,0.77,0,0.5,0,258396.0,0.0,10,3
6523106,1.0,210400.0,210400.0,[],50,1.3,0.5,5,5,0.1,0.05865600007990322,0.01,3.26,0.75,0,0.5,0,210400.0,0.0,10,3
8417153,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07952149743405112,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
5497590,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.06619012382959728,0.02,3.26,0.76,0,0.5,0,258396.0,0.0,10,3
7465642,1.0,235656.0,235656.0,[],50,1.3,0.5,5,5,0.1,0.07428805376991315,0.02,3.26,0.76,0,0.5,0,235656.0,0.0,10,3
163975,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.0903792377023967,0.04,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
4519451,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.06993126761465412,0.02,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
4128677,1.0,235656.0,235656.0,[],50,1.3,0.5,5,5,0.1,0.08403901536327563,0.04,3.26,0.77,0,0.5,0,235656.0,0.0,10,3
4526999,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07935372149321009,0.02,3.26,0.76,0,0.5,0,263808.0,0.0,10,3
3874410,1.0,225808.0,225808.0,[],50,1.3,0.5,5,5,0.1,0.07812123991677486,0.04,3.26,0.8,0,0.5,0,225808.0,0.0,10,3
3158419,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08534964692823782,0.05,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
5791084,1.0,249638.0,249638.0,[],50,1.3,0.5,5,5,0.1,0.08933259235899199,0.03,3.26,0.79,0,0.5,0,249638.0,0.0,10,3
8432644,1.0,247456.0,247456.0,[],50,1.3,0.5,5,5,0.1,0.08309409799677636,0.05,3.26,0.76,0,0.5,0,247456.0,0.0,10,3
3562527,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.05942621758743277,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
7397998,1.0,211598.0,211598.0,[],50,1.3,0.5,5,5,0.1,0.057732895733487485,0.07,3.26,0.79,0,0.5,0,211598.0,0.0,10,3
6808895,1.0,172734.0,172734.0,[],50,1.3,0.5,5,5,0.1,0.07966592491831267,0.03,3.26,0.77,0,0.5,0,172734.0,0.0,10,3
118338,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08004971285624858,0.02,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
9648714,1.0,208456.0,208456.0,[],50,1.3,0.5,5,5,0.1,0.0855613835282078,0.03,3.26,0.75,0,0.5,0,208456.0,0.0,10,3
1721659,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.08547369027550332,0.03,3.26,0.81,0,0.5,0,258396.0,0.0,10,3
2726464,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07881993403895866,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
1789926,1.0,233286.0,233286.0,[],50,1.3,0.5,5,5,0.1,0.07033535400044247,0.02,3.26,0.76,0,0.5,0,233286.0,0.0,10,3
5027443,1.0,254812.0,254812.0,[],50,1.3,0.5,5,5,0.1,0.08613320347254709,0.04,3.26,0.8,0,0.5,0,254812.0,0.0,10,3
667438,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08390467615086719,0.03,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
5862914,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08879034141383249,0.02,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
6281207,1.0,254812.0,254812.0,[],50,1.3,0.5,5,5,0.1,0.08078008904642003,0.04,3.26,0.77,0,0.5,0,254812.0,0.0,10,3
4325355,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08800302930131453,0.03,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
7678131,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07853311660463008,0.05,3.26,1.03,0,0.5,0,263808.0,0.0,10,3
1255210,1.0,241296.0,241296.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,3.26,0.78,0,0.5,0,241296.0,0.0,10,3
5293792,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07487332515923181,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
6520204,1.0,225808.0,225808.0,[],50,1.3,0.5,5,5,0.1,0.08688357197250082,0.03,3.26,0.78,0,0.5,0,225808.0,0.0,10,3
2923000,1.0,224808.0,224808.0,[],50,1.3,0.5,5,5,0.1,0.06659076738151105,0.03,3.26,0.81,0,0.5,0,224808.0,0.0,10,3
9927214,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07870340751767478,0.03,3.26,0.83,0,0.5,0,263808.0,0.0,10,3
9493340,1.0,220594.0,220594.0,[],50,1.3,0.5,5,5,0.1,0.08947713261552866,0.03,3.26,0.76,0,0.5,0,220594.0,0.0,10,3
4865466,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.06083998184996131,0.04,3.26,0.81,0,0.5,0,258396.0,0.0,10,3
7787394,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.06623445541951083,0.03,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
7831041,1.0,198974.0,198974.0,[],50,1.3,0.5,5,5,0.1,0.08212549271638508,0.02,3.26,0.81,0,0.5,0,198974.0,0.0,10,3
556781,1.0,220396.0,220396.0,[],50,1.3,0.5,5,5,0.1,0.0752681699536715,0.03,3.26,0.79,0,0.5,0,220396.0,0.0,10,3
9447119,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08706114343484321,0.03,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
8747582,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.06132526151706293,0.02,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
3723214,1.0,226660.0,226660.0,[],50,1.3,0.5,5,5,0.1,0.07433227512881269,0.03,3.26,0.77,0,0.5,0,226660.0,0.0,10,3
9682854,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07895343516149875,0.03,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
4512666,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.054894892143959526,0.02,3.26,0.82,0,0.5,0,263808.0,0.0,10,3
3084673,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08528966448810812,0.03,3.26,0.76,0,0.5,0,263808.0,0.0,10,3
9941644,1.0,241296.0,241296.0,[],50,1.3,0.5,5,5,0.1,0.09058727715362293,0.03,3.26,0.79,0,0.5,0,241296.0,0.0,10,3
6964860,1.0,241296.0,241296.0,[],50,1.3,0.5,5,5,0.1,0.07401948202572384,0.03,3.26,0.75,0,0.5,0,241296.0,0.0,10,3
7098869,1.0,254812.0,254812.0,[],50,1.3,0.5,5,5,0.1,0.07936791046199565,0.04,3.26,0.79,0,0.5,0,254812.0,0.0,10,3
5692159,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07082118675080776,0.05,3.26,0.83,0,0.5,0,263808.0,0.0,10,3
3021081,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.09347433272202482,0.03,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
9934642,1.0,247456.0,247456.0,[],50,1.3,0.5,5,5,0.1,0.0719760958325029,0.02,3.26,0.78,0,0.5,0,247456.0,0.0,10,3
9190955,1.0,249638.0,249638.0,[],50,1.3,0.5,5,5,0.1,0.08183113684594845,0.03,3.26,0.8,0,0.5,0,249638.0,0.0,10,3
9072393,1.0,211638.0,211638.0,[],50,1.3,0.5,5,5,0.1,0.08938203851870759,0.04,3.26,0.78,0,0.5,0,211638.0,0.0,10,3
7651577,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08479653758922373,0.05,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
5461815,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08268310398817598,0.03,3.26,0.76,0,0.5,0,263808.0,0.0,10,3
3758713,1.0,208456.0,208456.0,[],50,1.3,0.5,5,5,0.1,0.07896472058474564,0.02,3.26,0.76,0,0.5,0,208456.0,0.0,10,3
2162535,1.0,224808.0,224808.0,[],50,1.3,0.5,5,5,0.1,0.07436466079619498,0.03,3.26,0.81,0,0.5,0,224808.0,0.0,10,3
7752384,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.06918843563761559,0.02,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
854974,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07941032283285528,0.05,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
4836073,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.06889185317605423,0.03,3.26,0.76,0,0.5,0,263808.0,0.0,10,3
4788554,1.0,241296.0,241296.0,[],50,1.3,0.5,5,5,0.1,1.0,0.01,3.26,0.75,0,0.5,0,241296.0,0.0,10,3
5707217,1.0,247456.0,247456.0,[],50,1.3,0.5,5,5,0.1,0.08310418893625217,0.03,3.26,0.8,0,0.5,0,247456.0,0.0,10,3
9479514,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,1.0,0.02,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
488632,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08995801505608139,0.03,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
8951323,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.0667343609007228,0.04,3.26,0.81,0,0.5,0,263808.0,0.0,10,3
6842933,1.0,224808.0,224808.0,[],50,1.3,0.5,5,5,0.1,0.08079707898490666,0.03,3.26,0.8,0,0.5,0,224808.0,0.0,10,3
6872448,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07882444815812412,0.03,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
9060656,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.0828358288941726,0.02,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
7683182,1.0,203296.0,203296.0,[],50,1.3,0.5,5,5,0.1,0.07542237340355229,0.03,3.26,0.78,0,0.5,0,203296.0,0.0,10,3
2823782,1.0,254812.0,254812.0,[],50,1.3,0.5,5,5,0.1,0.06039511133026629,0.03,3.26,0.78,0,0.5,0,254812.0,0.0,10,3
4818585,1.0,225808.0,225808.0,[],50,1.3,0.5,5,5,0.1,0.06522692726823351,0.03,3.26,0.75,0,0.5,0,225808.0,0.0,10,3
2049572,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07115102658863844,0.02,3.26,0.8,0,0.5,0,263808.0,0.0,10,3
5683616,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.06981153670224632,0.01,3.26,0.77,0,0.5,0,258396.0,0.0,10,3
3274709,1.0,235656.0,235656.0,[],50,1.3,0.5,5,5,0.1,0.07700635049764415,0.03,3.26,0.8,0,0.5,0,235656.0,0.0,10,3
5446026,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.06456851593044474,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
2669136,1.0,247456.0,247456.0,[],50,1.3,0.5,5,5,0.1,0.07680290071670856,0.02,3.26,0.78,0,0.5,0,247456.0,0.0,10,3
6427552,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07590780261141403,0.02,3.26,0.8,0,0.5,0,263808.0,0.0,10,3
2021958,1.0,215808.0,215808.0,[],50,1.3,0.5,5,5,0.1,0.0875253689008528,0.03,3.26,0.78,0,0.5,0,215808.0,0.0,10,3
357507,1.0,254812.0,254812.0,[],50,1.3,0.5,5,5,0.1,0.07248721732824236,0.03,3.26,0.77,0,0.5,0,254812.0,0.0,10,3
7366988,1.0000039244619563,254812.0,254813.0,[],50,1.3,0.5,5,5,0.1,0.06267915660648624,0.03,3.26,0.79,0,0.5,0,254812.0,0.0,10,3
2490335,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07322456918599798,0.02,3.26,0.81,0,0.5,0,263808.0,0.0,10,3
4097888,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07969637213071054,0.03,3.26,0.76,0,0.5,0,263808.0,0.0,10,3
3363623,1.0,224808.0,224808.0,[],50,1.3,0.5,5,5,0.1,0.08757024736720213,0.05,3.26,0.82,0,0.5,0,224808.0,0.0,10,3
6719890,1.0,224944.0,224944.0,[],50,1.3,0.5,5,5,0.1,0.07848726853139622,0.03,3.26,0.81,0,0.5,0,224944.0,0.0,10,3
2401401,1.0,241296.0,241296.0,[],50,1.3,0.5,5,5,0.1,0.07856854587574584,0.04,3.26,0.79,0,0.5,0,241296.0,0.0,10,3
611176,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.09585880486544288,0.03,3.26,0.77,0,0.5,0,258396.0,0.0,10,3
9540163,1.0,220594.0,220594.0,[],50,1.3,0.5,5,5,0.1,0.07137083628520564,0.04,3.26,0.79,0,0.5,0,220594.0,0.0,10,3
2056072,1.0,173486.0,173486.0,[],50,1.3,0.5,5,5,0.1,0.08898470635390915,0.05,3.26,0.78,0,0.5,0,173486.0,0.0,10,3
7640420,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07464564433176686,0.02,3.26,0.76,0,0.5,0,263808.0,0.0,10,3
1788584,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08106436571671091,0.03,3.26,0.8,0,0.5,0,263808.0,0.0,10,3
4714943,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07128443931941843,0.04,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
4877996,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08386573568918419,0.05,3.26,0.8,0,0.5,0,263808.0,0.0,10,3
2188968,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08439152004406378,0.03,3.26,0.76,0,0.5,0,263808.0,0.0,10,3
7201787,1.0,235656.0,235656.0,[],50,1.3,0.5,5,5,0.1,0.06568609706200706,0.02,3.26,0.77,0,0.5,0,235656.0,0.0,10,3
4818811,1.0,221486.0,221486.0,[],50,1.3,0.5,5,5,0.1,0.08549814192625345,0.03,3.26,0.77,0,0.5,0,221486.0,0.0,10,3
4290691,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07212583260806883,0.03,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
2006268,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07846774242042753,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
2429729,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.0877318983333584,0.04,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
1937446,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07382475267572708,0.05,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
6739534,1.0,219304.0,219304.0,[],50,1.3,0.5,5,5,0.1,0.08435783108226189,0.02,3.26,0.76,0,0.5,0,219304.0,0.0,10,3
6155371,1.0,219396.0,219396.0,[],50,1.3,0.5,5,5,0.1,0.09801143214184746,0.02,3.26,0.77,0,0.5,0,219396.0,0.0,10,3
251864,1.0,263808.0,263808.0,[],50,1.3,0.5,5,6,0.1,0.0770111958490513,0.05,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
7621600,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.0706166019377311,0.05,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
2186666,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07608229608882949,0.04,3.26,0.83,0,0.5,0,263808.0,0.0,10,3
2473221,1.0,247456.0,247456.0,[],50,1.3,0.5,5,5,0.1,0.06252200765796379,0.03,3.26,0.76,0,0.5,0,247456.0,0.0,10,3
5634578,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07793627612673976,0.02,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
3800810,1.0,197656.0,197656.0,[],50,1.3,0.5,5,5,0.1,0.0702147666064522,0.04,3.26,0.77,0,0.5,0,197656.0,0.0,10,3
8242986,1.0,224808.0,224808.0,[],50,1.3,0.5,5,5,0.1,0.08835526669253913,0.04,3.26,0.77,0,0.5,0,224808.0,0.0,10,3
7695870,1.0,186808.0,186808.0,[],50,1.3,0.5,5,5,0.1,0.08419342665710162,0.02,3.26,0.81,0,0.5,0,186808.0,0.0,10,3
3986009,1.0,224944.0,224944.0,[],50,1.3,0.5,5,5,0.1,0.062372307609042464,0.02,3.26,0.76,0,0.5,0,224944.0,0.0,10,3
7195676,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.09193387493741723,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
4894159,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07615274905793423,0.01,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
9455759,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08008947410374632,0.07,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
1862563,1.0,197656.0,197656.0,[],50,1.3,0.5,5,5,0.1,0.06938025001737688,0.03,3.26,0.79,0,0.5,0,197656.0,0.0,10,3
7007700,1.0,215808.0,215808.0,[],50,1.3,0.5,5,5,0.1,0.07057844644143549,0.03,3.26,0.76,0,0.5,0,215808.0,0.0,10,3
8042717,1.0,247456.0,247456.0,[],50,1.3,0.5,5,5,0.1,0.0790051829520726,0.03,3.26,0.78,0,0.5,0,247456.0,0.0,10,3
3368399,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.06880548742279172,0.03,3.26,0.81,0,0.5,0,263808.0,0.0,10,3
7809786,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08606869283472296,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
1665658,1.0,247456.0,247456.0,[],50,1.3,0.5,5,5,0.1,0.05422364563485003,0.02,3.26,0.77,0,0.5,0,247456.0,0.0,10,3
4925640,1.0,187656.0,187656.0,[],50,1.3,0.5,5,5,0.1,0.06383689692361684,0.01,3.26,0.77,0,0.5,0,187656.0,0.0,10,3
3646597,1.0,187656.0,187656.0,[],50,1.3,0.5,5,5,0.1,0.0634959706545926,0.02,3.26,0.75,0,0.5,0,187656.0,0.0,10,3
5594657,1.0,224808.0,224808.0,[],50,1.3,0.5,5,5,0.1,0.056380143541440365,0.01,3.26,0.83,0,0.5,0,224808.0,0.0,10,3
7889576,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.09974230406874234,0.04,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
9475361,1.0,225808.0,225808.0,[],50,1.3,0.5,5,5,0.1,0.08117520469022318,0.03,3.26,0.76,0,0.5,0,225808.0,0.0,10,3
7564621,1.0,238460.0,238460.0,[],50,1.3,0.5,5,5,0.1,0.07622215747514643,0.03,3.26,0.93,0,0.5,0,238460.0,0.0,10,3
9075756,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.0676397509318269,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
4738809,1.0,241296.0,241296.0,[],50,1.3,0.5,5,5,0.1,0.08215904458205306,0.06,3.26,0.8,0,0.5,0,241296.0,0.0,10,3
964040,1.0,196656.0,196656.0,[],50,1.3,0.5,5,5,0.1,0.07809808703152499,0.03,3.26,0.8,0,0.5,0,196656.0,0.0,10,3
656149,1.0,225808.0,225808.0,[],50,1.3,0.5,5,5,0.1,0.07146658835590847,0.06,3.26,0.79,0,0.5,0,225808.0,0.0,10,3
7988327,1.0,224808.0,224808.0,[],50,1.3,0.5,5,5,0.1,0.06568312396684726,0.03,3.26,0.77,0,0.5,0,224808.0,0.0,10,3
7189662,1.0,235656.0,235656.0,[],50,1.3,0.5,5,5,0.1,0.08043713676559178,0.04,3.26,0.78,0,0.5,0,235656.0,0.0,10,3
9926073,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.08131227554092603,0.04,3.26,0.76,0,0.5,0,258396.0,0.0,10,3
8687388,1.0,221486.0,221486.0,[],50,1.3,0.5,5,5,0.1,0.07061351283991862,0.04,3.26,0.77,0,0.5,0,221486.0,0.0,10,3
7217087,1.0,225808.0,225808.0,[],50,1.3,0.5,5,5,0.1,0.0666224119428367,0.06,3.26,0.77,0,0.5,0,225808.0,0.0,10,3
1679755,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.0776998057278827,0.04,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
9393690,1.0,220594.0,220594.0,[],50,1.3,0.5,5,5,0.1,0.08252249159707792,0.04,3.26,0.78,0,0.5,0,220594.0,0.0,10,3
4911013,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.07912705932821637,0.02,3.26,0.77,0,0.5,0,258396.0,0.0,10,3
341566,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.06087063090981361,0.03,3.26,0.85,0,0.5,0,263808.0,0.0,10,3
8113121,1.0,196656.0,196656.0,[],50,1.3,0.5,5,5,0.1,0.07933570716683906,0.02,3.26,0.76,0,0.5,0,196656.0,0.0,10,3
495753,1.0,220594.0,220594.0,[],50,1.3,0.5,5,5,0.1,0.09087164681508611,0.03,3.26,0.76,0,0.5,0,220594.0,0.0,10,3
6839582,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.0650212249658354,0.04,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
1820158,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08187743695897001,0.04,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
1143409,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07254985757742619,0.03,3.26,0.81,0,0.5,0,263808.0,0.0,10,3
3057846,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07247834728787238,0.03,3.26,0.78,0,0.5,0,263808.0,0.0,10,3
4131674,1.0,220594.0,220594.0,[],50,1.3,0.5,5,5,0.1,0.08765362341080134,0.04,3.26,0.78,0,0.5,0,220594.0,0.0,10,3
9186282,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.08065418031718373,0.03,3.26,0.76,0,0.5,0,258396.0,0.0,10,3
3949192,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.05271299558627386,0.03,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
8119374,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07049299408299267,0.02,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
9828019,1.0,258396.0,258396.0,[],50,1.3,0.5,5,5,0.1,0.08268776383533558,0.03,3.26,0.78,0,0.5,0,258396.0,0.0,10,3
2242285,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.0889937745289422,0.02,3.26,0.77,0,0.5,0,263808.0,0.0,10,3
2866377,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07991752244321275,0.03,3.26,0.81,0,0.5,0,263808.0,0.0,10,3
7597304,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.08579899471342434,0.03,3.26,0.76,0,0.5,0,263808.0,0.0,10,3
112287,1.0000037906356138,263808.0,263809.0,[],50,1.3,0.5,5,5,0.1,0.09873081970765542,0.04,3.26,0.79,0,0.5,0,263808.0,0.0,10,3
6924625,1.0,215182.0,215182.0,[],50,1.3,0.5,5,5,0.1,0.0728091111382799,0.02,3.26,0.75,0,0.5,0,215182.0,0.0,10,3
4191300,1.0,263808.0,263808.0,[],50,1.3,0.5,5,5,0.1,0.07755427637402133,0.02,3.26,0.82,0,0.5,0,263808.0,0.0,10,3
612644,1.0,215808.0,215808.0,[],50,1.3,0.5,5,5,0.1,0.06133906880373451,0.03,3.26,0.78,0,0.5,0,215808.0,0.0,10,3
7613915,1.0,249638.0,249638.0,[],50,1.3,0.5,5,5,0.1,0.06900093950934166,0.04,3.26,0.79,0,0.5,0,249638.0,0.0,10,3
2622345,1.0,254812.0,254812.0,[],50,1.3,0.5,5,5,0.1,0.07284472692097428,0.03,3.26,0.76,0,0.5,0,254812.0,0.0,10,3
5750478,1.0,215808.0,215808.0,[],50,1.3,0.5,5,5,0.1,0.07769818820739392,0.03,3.26,0.76,0,0.5,0,215808.0,0.0,10,3
9005641,1.0,210638.0,210638.0,[],50,1.3,0.5,5,5,0.1,0.0774482874084995,0.03,3.26,0.77,0,0.5,0,210638.0,0.0,10,3
