ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
3434037,1.0,283604.0,283604.0,[],50,1.3,0.5,10,10,0.1,0.06176473814439127,0.05,2.94,1.75,5,0.5,283604.0,0.0,10,4,42939.00503465189,0.15140479342552252,0.15140479342552252,14.778509616851807,15
8057388,1.0,255954.0,255954.0,[],50,1.3,0.5,10,10,0.1,0.07230549827967166,0.07,2.94,1.71,5,0.5,255954.0,0.0,10,4,41424.7734800439,0.1618446028584976,0.1618446028584976,5.1422343254089355,15
8813875,1.0,283604.0,283604.0,[],50,1.3,0.5,10,10,0.1,0.08157089326701068,0.03,2.94,1.73,5,0.5,283604.0,0.0,10,4,72295.10222811639,0.25491566489935397,0.25491566489935397,3.4608964920043945,15
1288738,1.0,283604.0,283604.0,[],50,1.3,0.5,10,10,0.1,0.0783764644026076,0.06,2.94,1.72,5,0.5,283604.0,0.0,10,4,46529.212116777715,0.164064019254939,0.164064019254939,11.3107328414917,15
2255819,1.0,283604.0,283604.0,[],50,1.3,0.5,10,10,0.1,0.07108961114085562,0.06,2.94,1.74,5,0.5,283604.0,0.0,10,4,95361.4484386164,0.33624860170736803,0.33624860170736803,11.879505634307861,15
7537747,1.0,283604.0,283604.0,[],50,1.3,0.5,10,10,0.1,0.09002570181830502,0.08,2.94,1.72,5,0.5,283604.0,0.0,10,4,137252.15091862762,0.4839570348747818,0.4839570348747818,3.3243680000305176,15
8080299,1.0,283604.0,283604.0,[],50,1.3,0.5,10,10,0.1,0.07848240669364788,0.07,2.94,1.76,5,0.5,283604.0,0.0,10,4,61794.10264658212,0.21788868509112044,0.21788868509112044,1.8302669525146484,15
5373740,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06301524773772951,0.03,2.9,1.72,5,0.5,280523.0,0.0,10,4,28757.54552980832,0.17308286856862407,0.10251403817087483,14.681792736053467,11
9127330,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06634288369857358,0.03,2.9,1.71,5,0.5,280523.0,0.0,10,4,40208.99013584635,0.24200561024048503,0.1433358053915235,14.339396715164185,11
604957,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08717092817039811,0.05,2.9,1.72,5,0.5,280523.0,0.0,10,4,30136.121458438574,0.18138009532671623,0.1074283444082609,2.181979179382324,11
9447013,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07870063802842314,0.05,2.9,1.8,5,0.5,280523.0,0.0,10,4,31321.810018551245,0.18851639202493692,0.11165505152358718,12.777409791946411,11
3162169,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06905995968129576,0.05,2.9,1.69,5,0.5,280523.0,0.0,10,4,53068.38280368692,0.3194023605540023,0.18917658375137483,13.55005431175232,11
3439941,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08064983365704723,0.06,2.9,1.73,5,0.5,280523.0,0.0,10,4,17338.687150215825,0.10435625342443124,0.06180843335561014,11.271760940551758,11
2663763,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.09110744821898098,0.05,2.9,1.68,5,0.5,280523.0,0.0,10,4,34820.74237482609,0.20957539542715328,0.12412794093470443,7.457676410675049,11
9661480,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.0723072919659778,0.05,2.9,1.69,5,0.5,280523.0,0.0,10,4,40602.91331220541,0.24437651332361562,0.14474005094842637,11.227848291397095,11
4920325,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07811808900944969,0.04,2.9,1.76,5,0.5,280523.0,0.0,10,4,29976.481892815493,0.18041927362075905,0.10685926605952273,1.911611557006836,11
5677122,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07890611345214249,0.03,2.9,1.75,5,0.5,280523.0,0.0,10,4,48943.16636318847,0.29457394485184063,0.1744711355688784,11.237226724624634,11
8524040,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.058680896764538755,0.05,2.9,1.74,5,0.5,280523.0,0.0,10,4,39191.48681662093,0.23588156905320481,0.1397086399925173,16.13870358467102,11
9226161,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08227029051930837,0.04,2.9,1.7,5,0.5,280523.0,0.0,10,4,31534.123450491275,0.18979424161741132,0.11241190009550474,1.7408630847930908,11
2134066,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.05565386288939146,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,45528.79523861921,0.27402388963291513,0.1622996875073317,14.561087131500244,11
5850758,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08501977794794784,0.05,2.9,1.75,5,0.5,280523.0,0.0,10,4,41933.85414776261,0.25238703902980225,0.14948454903078398,3.959700345993042,11
8025300,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08243074008408299,0.07,2.9,1.69,5,0.5,280523.0,0.0,10,4,33428.05180803947,0.20119321698017725,0.1191633192573852,9.481746196746826,11
2272598,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08245080861103228,0.05,2.9,1.72,5,0.5,280523.0,0.0,10,4,22712.86254463824,0.13670177096845745,0.08096613306088356,10.022407531738281,11
2459955,0.5910696016633115,242408.0,143280.0,[],50,1.3,0.6,10,10,0.1,0.0768282700737367,0.03,2.9,1.68,5,0.5,242408.0,0.0,10,4,40562.67105852932,0.28310071928063457,0.1673322293758016,0.09095358848571777,11
6782703,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07422301702146998,0.05,2.9,1.68,5,0.5,280523.0,0.0,10,4,53112.66803326565,0.31966889980238006,0.18933445041321262,12.171560525894165,11
5575103,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07546177473352911,0.07,2.9,1.72,5,0.5,280523.0,0.0,10,4,33777.57523226222,0.20329689153869251,0.12040928990586235,10.508115768432617,11
1825512,0.5922865504789269,280523.0,166150.0,[],50,1.3,0.6,10,10,0.1,0.07843733054355694,0.04,2.9,1.76,5,0.5,280523.0,0.0,10,4,37683.550397327395,0.22680439601160032,0.13433319334716723,4.41360330581665,11
2433787,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.061647829774421216,0.04,2.9,1.73,5,0.5,280523.0,0.0,10,4,18874.787642566866,0.1136015723390864,0.06728427844621249,5.4419190883636475,11
9015884,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07194755214057455,0.04,2.9,1.74,5,0.5,280523.0,0.0,10,4,55314.71616096843,0.33292235379670315,0.19718424571592502,4.160967826843262,11
5825563,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08319028692988759,0.06,2.9,1.76,5,0.5,280523.0,0.0,10,4,32271.50885279879,0.19423233876098436,0.11504050952256603,11.471205711364746,11
402150,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08375729850246966,0.04,2.9,1.7,5,0.5,280523.0,0.0,10,4,53720.736360842224,0.32332867703592694,0.191502074200127,9.922640323638916,11
7284331,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08373523124747105,0.04,2.9,1.71,5,0.5,280523.0,0.0,10,4,14729.652963307173,0.08865327485153189,0.05250782632193144,11.25013017654419,11
2069285,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08989364610124964,0.04,2.9,1.71,5,0.5,280523.0,0.0,10,4,21177.033682083587,0.12745808691044536,0.07549125626805499,0.17023277282714844,11
3759377,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.0857740156139389,0.02,2.9,1.67,5,0.5,280523.0,0.0,10,4,39373.265382391124,0.2369756386279251,0.1403566387868058,1.4822587966918945,11
3854629,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07730384037197104,0.06,2.9,1.74,5,0.5,280523.0,0.0,10,4,78126.80283873422,0.47022132446619735,0.278504089998803,9.715485334396362,11
5402852,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06665225882756654,0.04,2.9,1.69,5,0.5,280523.0,0.0,10,4,16105.359988253567,0.0969332345560525,0.05741190557727376,4.399516820907593,11
9391859,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08423093678425757,0.04,2.9,1.73,5,0.5,280523.0,0.0,10,4,14271.882195232103,0.08589809264715469,0.05087597877975105,9.590633153915405,11
6850332,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07807480669689298,0.05,2.9,1.72,5,0.5,280523.0,0.0,10,4,14308.49870968044,0.08611847624530054,0.051006508235262135,12.806479454040527,11
6139559,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08181956261659047,0.04,2.9,1.75,5,0.5,280523.0,0.0,10,4,57808.15180036447,0.3479295800779088,0.2060727705049656,8.606204748153687,11
7932073,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07918318636261443,0.07,2.9,1.73,5,0.5,280523.0,0.0,10,4,34772.13084296274,0.20928281748889696,0.12395465199988143,12.742220163345337,11
9969516,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.05919282598036896,0.04,2.9,1.68,5,0.5,280523.0,0.0,10,4,31884.197636712517,0.19190123104389745,0.11365983408388089,14.316397428512573,11
3828570,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06533949523705554,0.03,2.9,1.7,5,0.5,280523.0,0.0,10,4,43633.06350701439,0.26261406031341983,0.1555418397315528,13.09495496749878,11
1353478,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07852938895996561,0.04,2.9,1.68,5,0.5,280523.0,0.0,10,4,39175.53613896725,0.23578556680429763,0.13965177949389979,11.801563024520874,11
30628,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07160542519060267,0.04,2.9,1.68,5,0.5,280523.0,0.0,10,4,64207.12821116871,0.3864430614157696,0.2288836502217954,10.670464515686035,11
2846396,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.09286116666385566,0.05,2.9,1.73,5,0.5,280523.0,0.0,10,4,57634.4485210579,0.34688411318189033,0.20545355825033207,7.755172967910767,11
471480,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07717762610179146,0.05,2.9,1.73,5,0.5,280523.0,0.0,10,4,16168.452200779031,0.09731296728104913,0.05763681480940611,12.462085962295532,11
2341595,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08246581763365474,0.06,2.9,1.72,5,0.5,280523.0,0.0,10,4,26688.722446107055,0.16063125535577738,0.09513915952027839,11.958629131317139,11
5428622,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.0810938805698866,0.04,2.9,1.8,5,0.5,280523.0,0.0,10,4,58449.5581238382,0.3517900085094596,0.20835923658251979,2.2462072372436523,11
4481995,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.09268248293757102,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,52533.283894421475,0.31618176392528075,0.18726907916435184,6.416053533554077,11
1367315,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08934128209812318,0.04,2.9,1.73,5,0.5,280523.0,0.0,10,4,29658.014801188176,0.17850251762687813,0.10572400409659163,9.09172797203064,11
5449025,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.0785212448007877,0.06,2.9,1.72,5,0.5,280523.0,0.0,10,4,26682.995846826572,0.1605967887066824,0.09511874551044504,11.47439193725586,11
5979023,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08603764735638264,0.03,2.9,1.69,5,0.5,280523.0,0.0,10,4,18381.8283076484,0.11063460091633655,0.0655269917534334,8.47221040725708,11
6582662,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07970082389153882,0.03,2.9,1.72,5,0.5,280523.0,0.0,10,4,62035.792293830935,0.3733744548196555,0.2211433368879947,11.293326139450073,11
392423,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,11,0.1,0.07206117571012677,0.08,2.9,1.74,5,0.5,280523.0,0.0,10,4,48024.87418183095,0.28904702515110503,0.1711976350667537,12.745838165283203,11
4005247,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.05725601788870474,0.04,2.9,1.68,5,0.5,280523.0,0.0,10,4,19220.880191945915,0.11568459751154635,0.06851801881466374,15.213174819946289,11
6397335,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06484504213060638,0.02,2.9,1.78,5,0.5,280523.0,0.0,10,4,61241.468636739264,0.36859366374001207,0.21831175567329333,4.7293500900268555,11
3591665,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.05966048200908075,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,46274.85576237165,0.2785141996784311,0.1649592217478483,4.1605048179626465,11
4315449,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08416842640712878,0.04,2.9,1.76,5,0.5,280523.0,0.0,10,4,33474.830012372775,0.20147476068091155,0.11933007280106364,3.3268935680389404,11
7980634,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06162678283945879,0.04,2.9,1.72,5,0.5,280523.0,0.0,10,4,49886.034486291304,0.30024877962727015,0.1778322436530741,12.313903331756592,11
2630450,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07542078552735712,0.07,2.9,1.72,5,0.5,280523.0,0.0,10,4,23200.554780356273,0.13963704133251645,0.08270464375597107,10.09952187538147,11
9645947,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07428938185354601,0.06,2.9,1.73,5,0.5,280523.0,0.0,10,4,35527.53234477808,0.21382934802362988,0.12664748467960946,14.116422414779663,11
3708701,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07150002483899087,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,47501.158706354414,0.2858949419277541,0.16933070980402468,12.881760835647583,11
6700330,0.592543135783946,266600.0,157972.0,[],50,1.3,0.6,10,10,0.1,0.07658751497307294,0.05,2.9,1.72,5,0.5,266600.0,0.0,10,4,35710.235044018234,0.22605420608727012,0.1339468681321014,6.133487939834595,11
2107187,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08906839211161233,0.03,2.9,1.7,5,0.5,280523.0,0.0,10,4,53773.37184312928,0.3236454739007113,0.19168970759306467,1.6508135795593262,11
8457865,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.09403253356019979,0.06,2.9,1.74,5,0.5,280523.0,0.0,10,4,32893.08714888581,0.19797342836180662,0.11725629324114532,8.076082944869995,11
8031616,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08597966560774063,0.05,2.9,1.78,5,0.5,280523.0,0.0,10,4,46519.70297379367,0.2799878601363455,0.16583204576378288,2.442298650741577,11
1656548,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07361162410606907,0.08,2.9,1.68,5,0.5,280523.0,0.0,10,4,33400.124712909055,0.2010251323384977,0.11906376558395944,4.554762363433838,11
9676876,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07527129456055237,0.1,2.9,1.78,5,0.5,280523.0,0.0,10,4,41083.16082616262,0.24726697618500634,0.14645202292205137,13.321706295013428,11
7204177,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08885661465193642,0.04,2.9,1.67,5,0.5,280523.0,0.0,10,4,45274.244784032744,0.2724918283229676,0.161392273660387,8.604972839355469,11
1537691,0.5922865504789269,280523.0,166150.0,[],50,1.3,0.6,10,10,0.1,0.06838274140489163,0.05,2.9,1.68,5,0.5,280523.0,0.0,10,4,64392.57246928953,0.387556861085101,0.22954471636653512,0.16080570220947266,11
6290519,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08541792147524972,0.07,2.9,1.73,5,0.5,280523.0,0.0,10,4,53650.20093957899,0.3229041459146849,0.19125063164011147,9.336797714233398,11
7726085,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.09014217794273978,0.04,2.9,1.74,5,0.5,280523.0,0.0,10,4,48607.27032833572,0.29255228938083117,0.17327374343043428,6.271260499954224,11
7995920,0.5927042218058755,270074.0,160074.0,[],50,1.3,0.6,10,10,0.1,0.06045740152075534,0.07,2.9,1.71,5,0.5,270074.0,0.0,10,4,24625.769243016264,0.15383990681195112,0.09118156224966588,7.979952573776245,11
2411285,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08084025961429868,0.05,2.9,1.71,5,0.5,280523.0,0.0,10,4,29209.019364287065,0.1758001514561452,0.10412343859251136,9.600467681884766,11
6392587,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07300083418171772,0.04,2.9,1.67,5,0.5,280523.0,0.0,10,4,41239.45304368164,0.2482076512268003,0.14700916874438688,4.354772567749023,11
2902650,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08451461208380283,0.03,2.9,1.77,5,0.5,280523.0,0.0,10,4,18937.95185974823,0.11398173843807806,0.06750944435838854,11.059669733047485,11
9737103,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.09336703040687594,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,43031.68391947998,0.2589945405598588,0.15339805976508158,8.677125930786133,11
2999660,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.09472699699907632,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,41337.86319483393,0.2487999518193545,0.147359978307782,8.638493061065674,11
8733377,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.056978817038228574,0.03,2.9,1.71,5,0.5,280523.0,0.0,10,4,45649.22399076537,0.27474871344856344,0.1627289883209768,14.937822103500366,11
2854020,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.0766951101264911,0.06,2.9,1.7,5,0.5,280523.0,0.0,10,4,42291.201481099124,0.2545378033036559,0.1507584101164579,2.9254329204559326,11
8749635,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08056186073626538,0.04,2.9,1.74,5,0.5,280523.0,0.0,10,4,24854.874713084107,0.1495938868911887,0.08860191397170324,10.171836614608765,11
9332112,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.09159301989662108,0.02,2.9,1.71,5,0.5,280523.0,0.0,10,4,77095.06071655215,0.4640115842800869,0.27482616654089737,1.9185311794281006,11
7714380,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.0755079188481118,0.03,2.9,1.73,5,0.5,280523.0,0.0,10,4,20772.43376534307,0.1250229237933606,0.07404895058637997,11.404865503311157,11
3039408,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06787251486208576,0.03,2.9,1.72,5,0.5,280523.0,0.0,10,4,29221.24882871206,0.1758737568610829,0.10416703382151218,3.197108030319214,11
4568247,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06721797183310954,0.07,2.9,1.72,5,0.5,280523.0,0.0,10,4,29582.44146552123,0.1780476648401208,0.10545460252999302,12.310016632080078,11
6783768,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.0847941363706897,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,31478.895367687175,0.18946184068328534,0.11221502467778818,2.9294843673706055,11
1261158,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06277108854426813,0.06,2.9,1.69,5,0.5,280523.0,0.0,10,4,48900.338352299834,0.29431617615694244,0.17431846355664182,6.0458619594573975,11
6612329,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08753911131211317,0.05,2.9,1.75,5,0.5,280523.0,0.0,10,4,42803.21855227939,0.2576194774105134,0.15258363325744909,10.721101999282837,11
9705433,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07550543226485978,0.08,2.9,1.74,5,0.5,280523.0,0.0,10,4,60958.82803302852,0.36689253641628006,0.21730420690292246,10.473375082015991,11
6085701,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.05753762855751756,0.06,2.9,1.72,5,0.5,280523.0,0.0,10,4,43338.27858303131,0.2608398400413563,0.1544909992515099,16.978310108184814,11
8415893,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07079887395084986,0.05,2.9,1.75,5,0.5,280523.0,0.0,10,4,38731.67650650898,0.23311411146927744,0.1380695219518862,5.205600261688232,11
7149526,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06912174682113478,0.04,2.9,1.72,5,0.5,280523.0,0.0,10,4,65378.86791979799,0.39349540424437096,0.2330606328885617,3.5936219692230225,11
9199696,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07058694275154971,0.05,2.9,1.69,5,0.5,280523.0,0.0,10,4,25031.665487879218,0.1506579364779759,0.08923213243790783,5.505484580993652,11
155167,0.5917726690559169,263123.0,155709.0,[],50,1.3,0.6,10,10,0.1,0.07671556695592362,0.06,2.9,1.71,5,0.5,263123.0,0.0,10,4,44969.04588329028,0.2888018411478481,0.17090503636432497,4.9556944370269775,11
5200744,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07841423173143083,0.03,2.9,1.7,5,0.5,280523.0,0.0,10,4,51467.863292815746,0.3097693232749866,0.18347109967031489,3.8251900672912598,11
59719,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06539874915422603,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,43529.3617807102,0.2619899113489109,0.1551721669193264,12.92768931388855,11
5785344,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07691745148881858,0.04,2.9,1.71,5,0.5,280523.0,0.0,10,4,24316.4666254829,0.1463533733304618,0.08668261292472595,8.732097625732422,11
8240257,0.5917726690559169,263123.0,155709.0,[],50,1.3,0.6,10,10,0.1,0.08325344937397869,0.04,2.9,1.69,5,0.5,263123.0,0.0,10,4,27460.143759279108,0.17635553345843277,0.1043623847374768,1.4974019527435303,11
2857871,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.06448516613408908,0.05,2.9,1.71,5,0.5,280523.0,0.0,10,4,24001.660530596506,0.14445865175593298,0.08556040157347707,4.611798286437988,11
20333,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07121251085791916,0.05,2.9,1.69,5,0.5,280523.0,0.0,10,4,35917.92184200281,0.21617898297313143,0.12803913348282606,3.4710590839385986,11
8337026,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.09859265454678835,0.05,2.9,1.71,5,0.5,280523.0,0.0,10,4,76356.5193378575,0.45956652966829475,0.2721934363237863,0.16571259498596191,11
5056654,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07511785085672429,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,25301.3680999993,0.15228119398852416,0.09019356024282965,13.406429290771484,11
9373279,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07793337177587131,0.05,2.9,1.72,5,0.5,280523.0,0.0,10,4,58595.57129776549,0.35266881713260684,0.20887973997770412,2.5611698627471924,11
4091659,0.5931609643040331,263195.0,156117.0,[],50,1.3,0.6,10,10,0.1,0.08026107066380958,0.05,2.9,1.69,5,0.5,263195.0,0.0,10,4,29328.513304013486,0.18786239361513152,0.11143263855321524,2.0731360912323,11
4227240,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.07971852494681375,0.05,2.9,1.7,5,0.5,280523.0,0.0,10,4,17944.27253796977,0.10800108660280694,0.06396720603290913,11.986826658248901,11
8959340,0.5922829857088368,280523.0,166149.0,[],50,1.3,0.6,10,10,0.1,0.08682876798117112,0.02,2.9,1.72,5,0.5,280523.0,0.0,10,4,22542.670992606847,0.1356774400845437,0.08035943930660533,10.55953073501587,11
7277127,1.0,392619.0,392619.0,[],50,1.3,0.7,10,10,0.1,0.06793823782958824,0.15,3.0,1.76,5,0.5,392619.0,0.0,10,4,18397.908937269374,0.04685944627557345,0.04685944627557345,12.314839601516724,15
3370532,1.0,392619.0,392619.0,[],50,1.3,0.7,10,10,0.1,0.07576944437827182,0.1,3.0,1.73,5,0.5,392619.0,0.0,10,4,47474.85163759062,0.12091837541634669,0.12091837541634669,9.576841592788696,15
2677605,1.0,392619.0,392619.0,[],50,1.3,0.7,10,10,0.1,0.0705224399510519,0.07,3.0,1.77,5,0.5,392619.0,0.0,10,4,119497.41428914043,0.3043597337091186,0.3043597337091186,11.570710897445679,15
4684697,1.0,392619.0,392619.0,[],50,1.3,0.7,10,10,0.1,0.06870335088293388,0.09,3.0,1.71,5,0.5,392619.0,0.0,10,4,112434.96237345952,0.2863716793467955,0.2863716793467955,13.370421171188354,15
9105877,1.0,370363.0,370363.0,[],50,1.3,0.7,10,10,0.1,0.08399291719784704,0.06,3.0,1.8,5,0.5,370363.0,0.0,10,4,67632.31431056994,0.1826108825951025,0.1826108825951025,0.10490965843200684,15
8957669,1.0,392619.0,392619.0,[],50,1.3,0.7,10,10,0.1,0.06090561895078786,0.07,3.0,1.74,5,0.5,392619.0,0.0,10,4,106399.57770155533,0.27099956370312017,0.27099956370312017,12.758449077606201,15
1012115,1.0,392619.0,392619.0,[],50,1.3,0.7,10,10,0.1,0.075342695282381,0.08,3.0,1.75,5,0.5,392619.0,0.0,10,4,45431.40337487093,0.11571371577756281,0.11571371577756281,12.420813798904419,15
413832,1.0,392619.0,392619.0,[],50,1.3,0.7,10,10,0.1,0.07306434159017275,0.05,3.0,1.72,5,0.5,392619.0,0.0,10,4,52557.47041376699,0.13386379776263246,0.13386379776263246,11.472426652908325,15
8069819,1.0,392619.0,392619.0,[],50,1.3,0.7,10,10,0.1,0.06829308101884676,0.08,3.0,1.72,5,0.5,392619.0,0.0,10,4,40656.416195791906,0.10355183064444641,0.10355183064444641,0.20849132537841797,15
67218,1.0,392619.0,392619.0,[],50,1.3,0.7,10,10,0.1,0.07292403403745397,0.05,3.0,1.71,5,0.5,392619.0,0.0,10,4,86807.68974651069,0.2210990546726233,0.2210990546726233,6.807356119155884,15
