ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
7896765,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.06318028830492048,0.12,2.48,2.53,5,0.5,411320.0,0.0,10,7,67016.76388790309,0.4072531501835407,0.16293096345400926,11.036786079406738,9
9619333,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07951836039417148,0.06,2.48,2.44,5,0.5,411320.0,0.0,10,7,46635.66737364456,0.2833995756732858,0.11338050027629233,10.689313173294067,9
1889427,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.0967867456204298,0.03,2.48,2.49,5,0.5,411320.0,0.0,10,7,36914.99357502534,0.2243281613475209,0.08974762611841229,0.5843727588653564,9
5220696,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07886785101923129,0.06,2.48,2.53,5,0.5,411320.0,0.0,10,7,59356.66351137256,0.3607036030540755,0.14430774946847358,10.416089534759521,9
1022582,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07615478228239334,0.08,2.48,2.47,5,0.5,411320.0,0.0,10,7,26388.00035807908,0.1603568368482789,0.06415443051171614,10.886569499969482,9
2339870,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.09794336389827343,0.09,2.48,2.53,5,0.5,411320.0,0.0,10,7,33516.69051311477,0.20367706530897783,0.08148568149643774,1.0580573081970215,9
6678685,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08069516745974906,0.07,2.48,2.53,5,0.5,411320.0,0.0,10,7,55940.262007657904,0.3399425248706104,0.136001803966882,2.616410970687866,9
534299,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.0689145000944427,0.09,2.48,2.58,5,0.5,411320.0,0.0,10,7,65580.15193512246,0.3985230249220485,0.1594382766097502,0.15111064910888672,9
2439792,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.09050152532215881,0.07,2.48,2.54,5,0.5,411320.0,0.0,10,7,32183.265058801946,0.19557399250599755,0.07824386137022743,8.783003568649292,9
5891245,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07970006833465094,0.05,2.48,2.46,5,0.5,411320.0,0.0,10,7,42822.91309959054,0.2602299073857883,0.10411094306036794,9.870738506317139,9
9888388,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08397094041996458,0.03,2.48,2.52,5,0.5,411320.0,0.0,10,7,37338.47786675709,0.22690162658003313,0.09077719990945515,11.534594535827637,9
2835519,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.09381965953429991,0.07,2.48,2.65,5,0.5,411320.0,0.0,10,7,85051.88809601261,0.5168505213724803,0.20677790551398573,6.527366638183594,9
6277628,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08138153393704721,0.06,2.48,2.48,5,0.5,411320.0,0.0,10,7,58277.3482097627,0.3541447283618098,0.14168372121404915,3.0536720752716064,9
1891074,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07114458142470304,0.12,2.48,2.52,5,0.5,411320.0,0.0,10,7,39296.15128067328,0.23879818228632627,0.09553668987813206,9.638660430908203,9
4754965,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.06738213435308975,0.13,2.48,2.51,5,0.5,411320.0,0.0,10,7,48204.60538589381,0.29293383114703514,0.11719489785542597,4.624536752700806,9
9669954,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.0862826154233163,0.06,2.48,2.59,5,0.5,411320.0,0.0,10,7,20048.21138171009,0.1218306699261664,0.04874115380168747,6.63887095451355,9
2338342,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07621417311030329,0.06,2.48,2.54,5,0.5,411320.0,0.0,10,7,38276.18596154473,0.23259997059726498,0.09305695313027505,9.02096176147461,9
2779192,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08043116763811631,0.12,2.48,2.61,5,0.5,411320.0,0.0,10,7,19458.021364168253,0.11824415321144066,0.04730628552992379,8.665780305862427,9
3901286,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08857150894286055,0.04,2.48,2.49,5,0.5,411320.0,0.0,10,7,38701.039060528885,0.2351817539136893,0.0940898547615698,9.159210920333862,9
8315998,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.06752012753666148,0.08,2.48,2.51,5,0.5,411320.0,0.0,10,7,41738.23448297278,0.2536384404463641,0.1014738755299348,12.811986923217773,9
464358,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07986922879470096,0.1,2.48,2.54,5,0.5,411320.0,0.0,10,7,26938.962515421917,0.1637049703777508,0.06549392812268287,10.911055326461792,9
4345014,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07890003714617846,0.06,2.48,2.53,5,0.5,411320.0,0.0,10,7,34793.349806934966,0.21143517669718256,0.08458949189666189,7.496920347213745,9
6833360,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07794142238110774,0.08,2.48,2.51,5,0.5,411320.0,0.0,10,7,31667.89180606532,0.192442128648047,0.07699088740169532,4.8624818325042725,9
169428,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08205875661812173,0.08,2.48,2.58,5,0.5,411320.0,0.0,10,7,53497.30018639106,0.3250969274443726,0.130062482219175,4.49630069732666,9
9709851,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08421899340887076,0.04,2.48,2.49,5,0.5,411320.0,0.0,10,7,22640.862415138035,0.13758591144239743,0.05504439953111455,0.15033626556396484,9
2745325,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07972529454555623,0.07,2.48,2.53,5,0.5,411320.0,0.0,10,7,37107.00716080246,0.22549500577791695,0.09021444899543533,9.9256591796875,9
2771150,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.06193461366708752,0.05,2.48,2.47,5,0.5,411320.0,0.0,10,7,17220.67698396422,0.10464806927626866,0.041866860313051195,13.439159154891968,9
5374361,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.071924103182399,0.06,2.48,2.5,5,0.5,411320.0,0.0,10,7,50983.70084615292,0.30982207395661665,0.12395142673867772,13.796257734298706,9
2204123,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08574432277354298,0.05,2.48,2.52,5,0.5,411320.0,0.0,10,7,72925.54893340578,0.44316015589279023,0.1772963846479767,10.112282991409302,9
5327469,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08241313492190291,0.07,2.48,2.5,5,0.5,411320.0,0.0,10,7,29610.01544707238,0.17993665119333233,0.07198778432138574,11.99636435508728,9
9193997,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.0720733530226098,0.06,2.48,2.54,5,0.5,411320.0,0.0,10,7,32168.749166733745,0.19548578110291656,0.07820857037521575,12.293870687484741,9
2137293,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.06057149194786649,0.07,2.48,2.51,5,0.5,411320.0,0.0,10,7,32457.99046579659,0.19724346714104807,0.07891177298890545,12.123932361602783,9
5432829,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07146266305175633,0.1,2.48,2.55,5,0.5,411320.0,0.0,10,7,43884.06261779533,0.2666783907059841,0.10669080671446886,11.572288990020752,9
8562715,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,1.0,0.05,2.48,2.51,5,0.5,411320.0,0.0,10,7,35654.76178423717,0.2166698780019031,0.08668375421627242,0.9448626041412354,9
4798676,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07486479556834733,0.07,2.48,2.59,5,0.5,411320.0,0.0,10,7,55357.26313295146,0.33639970790208595,0.13458441878087976,2.4967665672302246,9
6928775,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08438935937715503,0.05,2.48,2.48,5,0.5,411320.0,0.0,10,7,24161.096973658907,0.14682420164111684,0.05874038941373847,8.923405170440674,9
5687166,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.0801216103411451,0.06,2.48,2.51,5,0.5,411320.0,0.0,10,7,49078.34024913824,0.29824341720936226,0.11931911953986735,8.70734715461731,9
8773648,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.06845560754700308,0.08,2.48,2.48,5,0.5,411320.0,0.0,10,7,57796.06348224277,0.35122001654275553,0.1405136231698988,12.606858253479004,9
8647760,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.0637892642067882,0.07,2.48,2.5,5,0.5,411320.0,0.0,10,7,56866.31742881728,0.34557005693322285,0.13825322724111952,11.985960960388184,9
9424443,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.06523534648869192,0.04,2.48,2.52,5,0.5,411320.0,0.0,10,7,44174.790246787314,0.26844510899978924,0.10739762288920382,3.9873015880584717,9
807560,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07629126998080157,0.05,2.48,2.49,5,0.5,411320.0,0.0,10,7,50522.10022273516,0.3070169801695157,0.12282918463175911,3.4900176525115967,9
4390456,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.05891294526188778,0.08,2.48,2.56,5,0.5,411320.0,0.0,10,7,51839.74798509444,0.3150241737569394,0.12603264607870865,12.790528297424316,9
9782821,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.0779569943370631,0.04,2.48,2.59,5,0.5,411320.0,0.0,10,7,50955.91587064378,0.3096532278627826,0.12388387598619999,11.047251462936401,9
5425299,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.06998112184587056,0.05,2.48,2.48,5,0.5,411320.0,0.0,10,7,37746.060487967115,0.2293784591935191,0.09176811360489914,4.020242691040039,9
558029,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.06706648081101302,0.09,2.48,2.49,5,0.5,411320.0,0.0,10,7,68908.10184791045,0.41874659298186934,0.16752917885809213,10.315326929092407,9
8031313,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07068703490939524,0.08,2.48,2.53,5,0.5,411320.0,0.0,10,7,42595.204516949074,0.2588461485734457,0.10355733860971768,12.453815937042236,9
5596852,0.40008222669900917,364845.0,145968.0,[],50,1.3,0.8,10,10,0.1,0.09148903221515456,0.06,2.48,2.54,5,0.5,364845.0,0.0,10,7,65824.79303538732,0.4509535859598496,0.18041851480871965,0.7805163860321045,9
1974915,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.0887375830629194,0.09,2.48,2.51,5,0.5,411320.0,0.0,10,7,35060.74325767136,0.21306009587909042,0.08523957808439016,8.005691051483154,9
2607324,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07510983671134315,0.07,2.48,2.49,5,0.5,411320.0,0.0,10,7,53541.46609960856,0.3253653186086885,0.13016985826025615,1.9071826934814453,9
2548174,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08773722448581069,0.07,2.48,2.52,5,0.5,411320.0,0.0,10,7,14538.485056898717,0.08834869806936592,0.035345923020759305,8.377164125442505,9
4900259,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08247730791535071,0.08,2.48,2.45,5,0.5,411320.0,0.0,10,7,48287.08647930112,0.29343505924537927,0.11739542565229291,1.8001019954681396,9
2678178,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.09381419096977947,0.04,2.48,2.59,5,0.5,411320.0,0.0,10,7,45777.254088050795,0.2781830970724656,0.1112935283673315,7.8686394691467285,9
249396,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08679657424060913,0.07,2.48,2.48,5,0.5,411320.0,0.0,10,7,32697.073079095175,0.19869634462678917,0.07949302995014873,1.5495011806488037,9
8388898,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.08447610082024874,0.06,2.48,2.54,5,0.5,411320.0,0.0,10,7,36190.18106836169,0.21992355928220866,0.08798546403861153,2.8158271312713623,9
1905192,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.07882745214151549,0.07,2.48,2.53,5,0.5,411320.0,0.0,10,7,33396.413860129294,0.20294615795117402,0.08119326524392029,0.09451913833618164,9
5132153,0.4000729359136439,411320.0,164558.0,[],50,1.3,0.8,10,10,0.1,0.09400437885448869,0.06,2.48,2.57,5,0.5,411320.0,0.0,10,7,59157.064319331555,0.35949066176868677,0.14382248448733725,6.363983392715454,9
8387817,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08730840934783515,0.03,2.4,2.74,5,0.5,468695.0,0.0,10,7,31662.41327148403,0.1688589994639377,0.06755440802970808,8.18394684791565,9
4983199,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.0817117742793032,0.13,2.4,2.6,5,0.5,468695.0,0.0,10,7,50209.195503359,0.267770951124,0.10712551980148924,9.621371746063232,9
5817951,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07159690069351235,0.09,2.4,2.71,5,0.5,468695.0,0.0,10,7,32367.207009017657,0.17261773902456246,0.06905814444151881,11.521980047225952,9
714507,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08013942530503348,0.07,2.4,2.57,5,0.5,468695.0,0.0,10,7,40236.40382268278,0.2145849980943895,0.0858477342892132,11.83253288269043,9
7310372,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07610316879801275,0.08,2.4,2.68,5,0.5,468695.0,0.0,10,7,16536.116493651214,0.08818885857484061,0.03528118817920228,9.52005910873413,9
3330606,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.06446031676231431,0.04,2.4,2.67,5,0.5,468695.0,0.0,10,7,41624.70262217619,0.2219889424567282,0.08880978594219309,12.53089165687561,9
9590644,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.06584235767272667,0.1,2.4,2.62,5,0.5,468695.0,0.0,10,7,62092.23923178588,0.3311444804050274,0.132478987895723,4.223602056503296,9
4344674,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08250018076964905,0.06,2.4,2.63,5,0.5,468695.0,0.0,10,7,25879.076323250858,0.13801585171433142,0.05521517473677094,10.899022340774536,9
5565128,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,1.0,0.09,2.4,2.6,5,0.5,468695.0,0.0,10,7,51313.47221159756,0.2736601756276935,0.10948158655756421,0.37634849548339844,9
2173710,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07195428943713408,0.1,2.4,2.64,5,0.5,468695.0,0.0,10,7,56407.19335387062,0.30082552933139184,0.1203494668256982,4.48679518699646,9
585215,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.0677192584665827,0.05,2.4,2.61,5,0.5,468695.0,0.0,10,7,58512.209434223936,0.31205180277227607,0.12484069476786383,0.24999475479125977,9
4670207,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07854203593489298,0.09,2.4,2.59,5,0.5,468695.0,0.0,10,7,65466.21727437106,0.3491382622307905,0.1396776523632022,9.560759782791138,9
9062974,0.40005760675919305,468695.0,187505.0,[],50,1.3,0.9,10,9,0.1,0.0795973874816232,0.05,2.4,2.35,5,0.5,468695.0,0.0,10,7,39937.953117358804,0.21299673671293462,0.08521096473689457,4.068061113357544,9
130644,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07807772034066639,0.07,2.4,2.62,5,0.5,468695.0,0.0,10,7,29100.323917754096,0.1551951059035033,0.06208797601372768,4.815574407577515,9
7563204,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.06912707335101531,0.08,2.4,2.63,5,0.5,468695.0,0.0,10,7,34559.88455216141,0.18431152031999387,0.0737364054495171,14.24152159690857,9
8126709,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07088649739776563,0.08,2.4,2.65,5,0.5,468695.0,0.0,10,7,31955.069381421694,0.17041976545758952,0.06817881432791409,11.481829404830933,9
2781924,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08528925006166989,0.06,2.4,2.68,5,0.5,468695.0,0.0,10,7,66465.16017110794,0.3544657303747464,0.14180898061875621,7.491138458251953,9
8987169,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07259061364559147,0.09,2.4,2.6,5,0.5,468695.0,0.0,10,7,49996.455771382854,0.26663638762816977,0.10667162178257258,9.730233192443848,9
65567,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07613639702864111,0.05,2.4,2.61,5,0.5,468695.0,0.0,10,7,31802.851065619307,0.16960796907662237,0.06785404381446208,12.596295595169067,9
8277909,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.05604003564792248,0.09,2.4,2.6,5,0.5,468695.0,0.0,10,7,38184.21961207046,0.2036404826037847,0.08146922756178424,12.70356273651123,9
5713545,0.40007620112015646,393695.0,157508.0,[],50,1.3,0.9,10,10,0.1,0.08450747121008148,0.07,2.4,2.62,5,0.5,393695.0,0.0,10,7,56518.959272652464,0.35883230866148047,0.14356026688846052,1.4329450130462646,9
2579982,0.40006749611897313,444470.0,177818.0,[],50,1.3,0.9,10,10,0.1,0.08068030804430677,0.07,2.4,2.67,5,0.5,444470.0,0.0,10,7,18462.096353687142,0.10382580140192299,0.041537328399413105,4.930628061294556,9
1276590,0.40005760675919305,468695.0,187505.0,[],50,1.3,0.9,10,9,0.1,0.09283748029759714,0.05,2.4,2.43,5,0.5,468695.0,0.0,10,7,70000.18925464989,0.3733243873744694,0.14935126095787216,6.764858722686768,9
4154208,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.09911761148492952,0.08,2.4,2.64,5,0.5,468695.0,0.0,10,7,83609.55681110121,0.4458986113184569,0.17838798538730136,3.8434364795684814,9
1212878,0.40005760675919305,468695.0,187505.0,[],50,1.3,0.9,10,9,0.1,0.08558577280931015,0.08,2.4,2.39,5,0.5,468695.0,0.0,10,7,63189.12409419428,0.3369996751776981,0.13481928353021536,8.022726774215698,9
249261,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.09203938926263124,0.06,2.4,2.59,5,0.5,468695.0,0.0,10,7,59176.08011338828,0.31559229533346994,0.12625711841045514,1.411649465560913,9
4232653,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.09213833184742695,0.09,2.4,2.57,5,0.5,468695.0,0.0,10,7,43598.89842518231,0.23251753751937151,0.09302189787640644,1.9131543636322021,9
2251217,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07516236097216222,0.1,2.4,2.68,5,0.5,468695.0,0.0,10,7,91236.53252197092,0.48657407962311433,0.19466077624461733,1.9690346717834473,9
9547631,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07646104653087961,0.06,2.4,2.61,5,0.5,468695.0,0.0,10,7,42586.82720569285,0.2271200546413638,0.0908625592457629,3.1832284927368164,9
3570141,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.0782514852034476,0.08,2.4,2.58,5,0.5,468695.0,0.0,10,7,43024.315747544315,0.22945322731587087,0.09179597765613953,3.4873464107513428,9
5769401,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.0666949485171438,0.07,2.4,2.66,5,0.5,468695.0,0.0,10,7,54788.09312718036,0.29219069654190943,0.11689498101575728,12.323316097259521,9
7281490,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07714210787828005,0.09,2.4,2.64,5,0.5,468695.0,0.0,10,7,52451.20856340086,0.2797278439501294,0.11190904226288069,9.808003187179565,9
5084924,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.0908097646320486,0.12,2.4,2.64,5,0.5,468695.0,0.0,10,7,76043.8954945322,0.40555013916490074,0.1622460139206354,1.2542548179626465,9
4227689,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07443949775409492,0.07,2.4,2.61,5,0.5,468695.0,0.0,10,7,36520.19166711216,0.19476604553998847,0.07791888470564473,10.979774951934814,9
6151685,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.06598620430516475,0.09,2.4,2.64,5,0.5,468695.0,0.0,10,7,56741.37590657161,0.3026077602372784,0.12106247326421576,5.3916261196136475,9
5104124,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08128646066655475,0.07,2.4,2.61,5,0.5,468695.0,0.0,10,7,49227.06874997297,0.26253316525147175,0.1050300701948452,1.506483793258667,9
880287,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.09178331787200877,0.07,2.4,2.64,5,0.5,468695.0,0.0,10,7,42492.501028589744,0.2266170031603438,0.0906613064542821,9.431299686431885,9
2523206,0.40005760675919305,468695.0,187505.0,[],50,1.3,0.9,10,9,0.1,0.06685882443524852,0.07,2.4,2.35,5,0.5,468695.0,0.0,10,7,15682.648817533534,0.08363856333182333,0.03346024347930644,3.359628200531006,9
9033260,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08788920541463054,0.1,2.4,2.64,5,0.5,468695.0,0.0,10,7,50087.11448325761,0.26711988012915505,0.1068650497301179,6.9678850173950195,9
1038098,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.06341360603491819,0.12,2.4,2.62,5,0.5,468695.0,0.0,10,7,41210.77055028138,0.21978139892847973,0.08792662723152878,12.389832735061646,9
3540154,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.06721847745038018,0.09,2.4,2.63,5,0.5,468695.0,0.0,10,7,44317.45484321729,0.23634967491102934,0.0945549981186428,4.201115608215332,9
1231481,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,1.0,0.07,2.4,2.64,5,0.5,468695.0,0.0,10,7,28821.57225543014,0.15370849379989196,0.061493236017943737,0.6564157009124756,9
5854134,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,1.0,0.1,2.4,2.64,5,0.5,468695.0,0.0,10,7,91804.74541589568,0.48960441909622887,0.19587310599834792,3.80485463142395,9
9761398,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.06219709958970712,0.09,2.4,2.64,5,0.5,468695.0,0.0,10,7,41643.61569113052,0.22208980785422766,0.08885013855733584,14.498854637145996,9
3693889,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07726709281653615,0.08,2.4,2.62,5,0.5,468695.0,0.0,10,7,47459.702387231504,0.25310761347372646,0.10125924617764538,7.928711652755737,9
5854212,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08340339700019377,0.07,2.4,2.62,5,0.5,468695.0,0.0,10,7,39189.09705978003,0.2089996003358792,0.083613217678405,2.7346689701080322,9
8258377,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08436447979881327,0.09,2.4,2.61,5,0.5,468695.0,0.0,10,7,64783.05993176516,0.3454949118531751,0.13822007901036956,8.983045101165771,9
5922971,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.048450385135037084,0.1,2.4,2.62,5,0.5,468695.0,0.0,10,7,49678.75227664129,0.2649420412816588,0.10599377479307713,13.692279577255249,9
8123799,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.09225624181719039,0.12,2.4,2.61,5,0.5,468695.0,0.0,10,7,59629.04441981964,0.3180080018976238,0.1272235556594793,7.918522834777832,9
5230397,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08989620768904717,0.08,2.4,2.62,5,0.5,468695.0,0.0,10,7,60801.800812128015,0.32426243580075526,0.1297257295514738,10.104566812515259,9
2077701,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.08155513846202816,0.07,2.4,2.65,5,0.5,468695.0,0.0,10,7,43503.87610195287,0.23201077341741616,0.09281915979891586,3.765566825866699,9
9436329,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07890495652740243,0.08,2.4,2.66,5,0.5,468695.0,0.0,10,7,27115.15514273752,0.1446079908203251,0.057852452325579576,10.087329864501953,9
3653209,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07644912538925518,0.1,2.4,2.68,5,0.5,468695.0,0.0,10,7,21985.08310628515,0.11724877395249883,0.046907014383095934,9.962430953979492,9
6962449,0.40007047961377173,425655.0,170292.0,[],50,1.3,0.9,10,10,0.1,0.07893297154747526,0.11,2.4,2.59,5,0.5,425655.0,0.0,10,7,62288.64230380653,0.3657755050372685,0.1463359817312296,4.604017496109009,9
322326,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07519470068803208,0.05,2.4,2.58,5,0.5,468695.0,0.0,10,7,46993.4159179994,0.25062085840603815,0.10026438497956966,9.478877067565918,9
1905144,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07784880249937196,0.05,2.4,2.63,5,0.5,468695.0,0.0,10,7,35679.98529920387,0.19028513609661385,0.07612623411643793,8.761507749557495,9
2905982,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07717690487842503,0.09,2.4,2.59,5,0.5,468695.0,0.0,10,7,44922.17590100934,0.239574716284155,0.0958452210947617,4.41317343711853,9
8084607,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07346814568850872,0.11,2.4,2.65,5,0.5,468695.0,0.0,10,7,33531.711169966635,0.17882816290487144,0.07154271150741236,13.358380556106567,9
1264747,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.07170168577835176,0.08,2.4,2.6,5,0.5,468695.0,0.0,10,7,63340.40276589983,0.33780106857254,0.13514204923436313,4.098012685775757,9
3240584,0.40006400751021454,468695.0,187508.0,[],50,1.3,0.9,10,10,0.1,0.06950167476018404,0.09,2.4,2.62,5,0.5,468695.0,0.0,10,7,42751.975386836806,0.22800080736201553,0.09121491670881235,11.638047933578491,9
