ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
6260140,0.6667935637784884,78804.0,52546.0,[],15,1.3,0.5,10,10,0.1,0.06951222073980326,0.03,1.7333333333333334,0.12,3,0.5,78804.0,0.0,15,8,21377.33891463372,0.4068309464970449,0.2712722566701401,32.5761616230011,7
7500704,0.6667882324337466,82260.0,54850.0,[],15,1.3,0.5,10,10,0.1,0.08209430729898815,0.02,1.7333333333333334,0.11,3,0.5,82260.0,0.0,15,8,9563.454387045584,0.17435650660064875,0.11625886684956946,208.15420126914978,7
1069369,0.333551369265655,91728.0,30596.0,[],15,1.3,0.5,10,10,0.1,0.09109865293795362,0.03,1.7333333333333334,0.12,3,0.5,91728.0,0.0,15,8,6341.481686752928,0.20726505709089188,0.06913354359359114,171.53990364074707,5
7836109,0.6667659498421398,100722.0,67158.0,[],15,1.3,0.5,10,10,0.1,0.0719922864789947,0.02,1.7333333333333334,0.12,3,0.5,100722.0,0.0,15,8,9546.547836790567,0.14215056786668107,0.09478115840422716,34.85740256309509,7
3016761,0.6668080114206562,70749.0,47176.0,[],15,1.3,0.5,10,10,0.1,0.07444740829762024,0.03,1.7333333333333334,0.12,3,0.5,70749.0,0.0,15,8,11322.381284313582,0.24000299483452564,0.16003591972061204,231.71584582328796,7
8393110,0.3335470846692792,84210.0,28088.0,[],15,1.3,0.5,10,9,0.1,0.09252030131727201,0.04,1.7333333333333334,0.14,3,0.5,84210.0,0.0,15,8,5763.496228420604,0.2051942547856951,0.06844194547465389,53.967955112457275,5
65974,0.6667938688545443,78615.0,52420.0,[],15,1.3,0.5,10,11,0.1,0.07780035393685575,0.03,1.7333333333333334,0.14,3,0.5,78615.0,0.0,15,8,8041.643348895709,0.15340792348141374,0.10229146281111377,147.94059228897095,7
1990987,0.3336482294963236,63513.0,21191.0,[],15,1.3,0.5,10,11,0.1,0.08429870848472633,0.05,1.7333333333333334,0.16,3,0.5,63513.0,0.0,15,8,6226.953585007081,0.29384897291336326,0.0980421895518568,72.56924033164978,5
9573742,0.3335661323928251,85911.0,28657.0,[],15,1.3,0.5,10,10,0.1,0.078315998554902,0.04,1.7333333333333334,0.15,3,0.5,85911.0,0.0,15,8,3858.937060252921,0.13465949193052032,0.04491784591324651,237.99240922927856,5
4261517,1.0,82134.0,82134.0,[],15,1.3,0.5,10,10,0.1,0.0777909578244115,0.08,1.9333333333333333,0.13,3,0.5,82134.0,0.0,15,8,11120.963490955626,0.13540024217687713,0.13540024217687713,230.48905873298645,9
3048956,0.66680895870685,70278.0,46862.0,[],15,1.3,0.5,10,10,0.1,0.08204067332958284,0.01,1.7333333333333334,0.16,3,0.5,70278.0,0.0,15,8,11406.862039222018,0.2434138969574926,0.1623105671650021,146.87361979484558,7
2600292,0.3336051980534486,73566.0,24542.0,[],15,1.3,0.5,10,10,0.1,0.08507148454969157,0.03,1.7333333333333334,0.14,3,0.5,73566.0,0.0,15,8,4864.007328972596,0.19819115512071533,0.066117599556488,218.49793362617493,5
6417820,0.3335524946031537,91257.0,30439.0,[],15,1.3,0.5,10,10,0.1,0.0765048491390024,0.04,1.7333333333333334,0.15,3,0.5,91257.0,0.0,15,8,5709.266474072497,0.18756419310990824,0.06256250451003754,137.72989225387573,5
6785517,0.3335650803582809,86301.0,28787.0,[],15,1.3,0.5,10,10,0.1,0.07129251851030152,0.03,1.7333333333333334,0.14,3,0.5,86301.0,0.0,15,8,6694.624839800521,0.2325572251294168,0.07757296948819273,219.2087368965149,5
9143998,0.33359598665721113,76146.0,25402.0,[],15,1.3,0.5,10,11,0.1,0.07960947414021903,0.02,1.7333333333333334,0.11,3,0.5,76146.0,0.0,15,8,4905.1655476869155,0.19310154899956364,0.06441790176354524,159.93083477020264,5
2626366,0.33356928812439535,84762.0,28274.0,[],15,1.3,0.5,10,10,0.1,0.08589935263525228,0.03,1.7333333333333334,0.21,3,0.5,84762.0,0.0,15,8,8374.727484971296,0.29619889244434094,0.09880285369589316,145.08614134788513,5
7540998,0.6667788736661393,89121.0,59424.0,[],15,1.3,0.5,10,11,0.1,0.08051133155942292,0.03,1.7333333333333334,0.14,3,0.5,89121.0,0.0,20,8,13104.485976187863,0.22052514095631165,0.14704150510191608,219.37267518043518,7
776131,0.6667906476975689,96789.0,64538.0,[],15,1.3,0.5,10,13,0.1,0.07971861605894848,0.05,1.7333333333333334,0.14,3,1.0,96789.0,0.0,20,8,9594.808243972004,0.14866912894685308,0.09913118478310556,1093.9242894649506,7
1027936,0.333586558792621,78981.0,26347.0,[],15,1.3,0.5,10,11,0.1,0.08258952805672556,0.07,1.7333333333333334,0.22,3,0.5,78981.0,0.0,20,8,3328.734070862321,0.12634205301788898,0.042146010697032464,1230.287543296814,5
5218342,0.3335488877392654,92784.0,30948.0,[],15,1.3,0.5,10,10,0.1,0.08448627166150036,0.02,1.7333333333333334,0.15,3,0.5,92784.0,0.0,20,8,8540.22333953303,0.27595396599240757,0.09204413842400662,84.95933389663696,5
3818319,0.3335811187511615,80715.0,26925.0,[],15,1.3,0.5,10,10,0.1,0.0806473919328482,0.02,1.7333333333333334,0.11,3,0.5,80715.0,0.0,20,8,9354.626454580648,0.347432737403181,0.11589700123373162,80.62877583503723,5
2111905,0.3335951202911071,76398.0,25486.0,[],15,1.3,0.5,10,14,0.1,0.08403222109749181,0.05,1.7333333333333334,0.14,3,0.5,76398.0,0.0,20,8,5246.75279844095,0.2058680372926685,0.06867657266474188,1026.0520610809326,5
6699593,0.6667862188892512,92010.0,61351.0,"[(<tree.SEQ object at 0x7f08d30d2200>, 'Q')]",15,1.3,0.5,10,11,0.1,0.08190677540182731,0.07,1.7333333333333334,0.23,3,1.5,92010.0,0.0,20,8,10499.02635394565,0.17113048448999446,0.11410744868976905,204.67543697357178,7
3481700,0.3335919919298518,77322.0,25794.0,[],15,1.3,0.5,10,11,0.1,0.08214404585966378,0.06,1.7333333333333334,0.15,3,0.5,77322.0,0.0,20,8,4911.903162739474,0.1904281291284591,0.0635252989154377,777.6590776443481,5
953640,0.6667908964420592,80496.0,53674.0,[],15,1.3,0.5,10,10,0.1,0.0839958094473525,0.04,1.7333333333333334,0.12,3,0.5,80496.0,0.0,20,8,14682.072507576246,0.273541612467419,0.18239505699135666,1173.6349291801453,7
4790064,0.666807933548059,70788.0,47202.0,[],15,1.3,0.5,10,10,0.1,0.08524591509855975,0.03,1.7333333333333334,0.15,3,0.5,70788.0,0.0,20,8,8835.773798915736,0.18719066562678988,0.12482022092608544,568.7282569408417,7
7695128,0.3336161678494292,77784.0,25950.0,[],15,1.3,0.5,10,17,0.1,0.07461486794565521,0.08,1.7333333333333334,0.15,3,1.5,77784.0,0.0,20,8,4874.733599388456,0.1878510057567806,0.0626701326672382,1284.078837633133,5
8942578,0.3336133512544803,71424.0,23828.0,[],15,1.3,0.5,10,11,0.1,0.0838334772685293,0.07,1.7333333333333334,0.18,3,0.5,71424.0,0.0,20,8,6004.293094476012,0.2519847697866381,0.08406548351360904,793.1775767803192,5
9750792,0.6667949260584606,77967.0,51988.0,[],15,1.3,0.5,10,10,0.1,0.08432459068629947,0.04,1.7333333333333334,0.23,3,0.5,77967.0,0.0,20,8,15493.383902716789,0.29801846392853715,0.19871719961928494,990.667649269104,7
1623739,0.3336432274059049,70992.0,23686.0,[],15,1.3,0.5,10,13,0.1,0.069141092169056,0.05,1.7333333333333334,0.18,3,1.5,70992.0,0.0,20,8,4930.111240163535,0.20814452588717108,0.06944601138386769,1142.3125231266022,5
4098713,0.3336029223448852,74187.0,24749.0,[],15,1.3,0.5,10,10,0.1,0.0740351776683362,0.04,1.7333333333333334,0.12,3,0.5,74187.0,0.0,20,8,3807.030748394704,0.15382563935491148,0.05131668282036885,1097.2467551231384,5
416179,0.3335940657306374,76707.0,25589.0,[],15,1.3,0.5,10,10,0.1,0.071867843873112,0.02,1.7333333333333334,0.16,3,0.5,76707.0,0.0,20,8,4085.332323506445,0.15965189431030696,0.05325892452457331,123.1215124130249,5
9282513,0.666825828837002,62829.0,41896.0,[],15,1.3,0.5,10,10,0.1,0.0880711200955046,0.02,1.7333333333333334,0.11,3,0.5,62829.0,0.0,20,8,12825.401804522955,0.30612473277933344,0.2041318786630848,728.2164218425751,7
1507917,0.33358346152403107,79959.0,26673.0,[],15,1.3,0.5,10,10,0.1,0.07389875402210327,0.02,1.7333333333333334,0.11,3,0.5,79959.0,0.0,20,8,3985.424490582093,0.14941793163806444,0.049843350849586576,7.9135565757751465,5
8274803,0.6667874965261416,82761.0,55184.0,[],15,1.3,0.5,10,10,0.1,0.07791944286186692,0.05,1.7333333333333334,0.24,3,0.5,82761.0,0.0,20,8,7984.737390002513,0.14469297966806527,0.09647946967777714,817.6336078643799,7
818355,0.33359298928919184,92430.0,30834.0,"[(<tree.AND object at 0x7efebbde5480>, 'Y')]",15,1.3,0.5,10,24,0.1,0.07308098362422318,0.21,1.7333333333333334,0.14,3,2.5,92430.0,0.0,25,8,,,,,
5135047,0.6639166068827583,91998.0,61079.0,[],15,1.3,0.5,10,10,0.1,0.08036003608587099,0.03,1.7333333333333334,0.14,3,0.5,91998.0,0.0,25,8,7636.13941351886,0.1250207012806179,0.08300331978433075,3690.857275247574,7
2168289,0.33351743436798115,108636.0,36232.0,[],15,1.3,0.5,10,11,0.1,0.0807018575199569,0.06,1.7333333333333334,0.13,3,0.5,108636.0,0.0,25,8,4809.550161750106,0.13274315968619194,0.044272158048437954,3967.175117254257,5
2837367,0.666777148033984,90513.0,60352.0,[],15,1.3,0.5,10,10,0.1,0.08527425323541829,0.03,1.7333333333333334,0.13,3,0.5,90513.0,0.0,25,8,13276.310999612913,0.21998129307418005,0.14667849921682977,6503.117007732391,7
5380254,0.3336436851170802,64443.0,21501.0,[],15,1.3,0.5,10,12,0.1,0.07301793320369702,0.04,1.7333333333333334,0.14,3,0.5,64443.0,0.0,25,8,7098.651447247885,0.3301544787334489,0.11015395694253657,320.4978151321411,5
9804400,0.6667908362823617,80535.0,53700.0,[],15,1.3,0.5,10,12,0.1,0.08055763839110694,0.04,1.7333333333333334,0.12,3,0.5,80535.0,0.0,25,8,4358.115563288747,0.08115671440016288,0.05411455346481339,2192.4579997062683,7
677812,0.333585156187402,87363.0,29143.0,[],15,1.3,0.5,10,11,0.1,0.07987020508635331,0.07,1.7333333333333334,0.13,3,1.5,87363.0,0.0,25,8,8223.148523379132,0.28216547793223523,0.09412621502671763,2858.1106362342834,5
2139279,0.33355128372782356,91764.0,30608.0,[],15,1.3,0.5,10,11,0.1,0.07573276090448008,0.04,1.7333333333333334,0.13,3,0.5,91764.0,0.0,25,8,4770.862199718082,0.15586977913349717,0.05199056492435031,1975.6115684509277,5
4502531,0.6667871514976265,82998.0,55342.0,[],15,1.3,0.5,10,11,0.1,0.07313840513632988,0.04,1.7333333333333334,0.13,3,0.5,82998.0,0.0,25,8,6265.568412087566,0.11321543153640211,0.0754905950997321,767.1831586360931,7
1011253,0.6668958273656068,52365.0,34922.0,[],15,1.3,0.5,10,13,0.1,0.07859363250663942,0.04,1.7333333333333334,0.11,3,0.5,52365.0,0.0,25,8,8914.56585718475,0.2552707707801601,0.17023901188169102,186.77962613105774,7
7294453,0.33359304829616165,92409.0,30827.0,[],15,1.3,0.5,10,19,0.1,0.06901668742954487,0.15,1.7333333333333334,0.17,3,1.5,92409.0,0.0,25,8,7200.565442152716,0.23357983073775315,0.07792060775630855,3711.054353237152,5
2507927,0.9963907405447984,85059.0,84752.0,[],15,1.3,0.5,10,14,0.1,0.07869416401075578,0.1,1.7333333333333334,0.16,3,2.5,85059.0,0.0,25,8,16610.366163134746,0.19598789601584324,0.19528052484904296,3941.967739343643,9
8051122,0.6668389886267506,63834.0,42567.0,[],15,1.3,0.5,10,13,0.1,0.07713505664431161,0.07,1.7333333333333334,0.13,3,1.0,63834.0,0.0,25,8,10223.05264505369,0.24016380400436232,0.16015058816702213,1955.852962732315,7
2898775,0.3335986416215643,75384.0,25148.0,[],15,1.3,0.5,10,10,0.1,0.07731948038486973,0.02,1.7333333333333334,0.12,3,0.5,75384.0,0.0,25,8,5542.053163337425,0.2203774917821467,0.07351763190249157,195.3818278312683,5
7403916,0.33360268271989013,74253.0,24771.0,[],15,1.3,0.5,10,10,0.1,0.08042790268245431,0.03,1.7333333333333334,0.12,3,0.5,74253.0,0.0,25,8,2379.5107102275124,0.0960603411338869,0.03204598750525248,1541.0197286605835,5
802876,0.66680001066752,74994.0,50006.0,[],15,1.3,0.5,10,11,0.1,0.07197599629410253,0.03,1.7333333333333334,0.11,3,0.5,74994.0,0.0,25,8,9681.952087645272,0.19361580785596272,0.12910302274375646,2209.4585196971893,7
4208160,0.3335924617196702,84900.0,28322.0,[],15,1.3,0.5,10,15,0.1,0.08360084502641649,0.07,1.7333333333333334,0.13,3,1.5,84900.0,0.0,25,8,7227.603759593166,0.2551939749874008,0.08513078633207498,393.220933675766,5
5155012,0.6668181442617532,72618.0,48423.0,[],15,1.3,0.5,10,13,0.1,0.07984367785027237,0.04,1.7333333333333334,0.16,3,1.5,72618.0,0.0,25,8,11587.196678027067,0.23929117729234178,0.15956369878028956,136.3331060409546,7
8985773,0.3337010848670244,59823.0,19963.0,[],15,1.3,0.5,10,13,0.1,0.07681267212205176,0.11,1.7333333333333334,0.14,3,1.5,59823.0,0.0,25,8,2962.6115368118453,0.1484051263242922,0.049522951654244106,3764.133892059326,5
8349856,0.6668094891240699,70017.0,46688.0,[],15,1.3,0.5,10,10,0.1,0.09636545903645673,0.03,1.7333333333333334,0.11,3,0.5,70017.0,0.0,5,9,17686.26709884032,0.37881826376885536,0.2525996129345776,0.04474782943725586,7
7695906,0.3336495222034851,56928.0,18994.0,[],15,1.3,0.5,10,9,0.1,0.06918872680730381,0.05,1.7333333333333334,0.13,3,0.5,56928.0,0.0,5,9,7455.968925875354,0.39254337821814017,0.1309719105866244,0.04819607734680176,5
4160995,0.33357637623040465,74061.0,24705.0,[],15,1.3,0.5,10,9,0.1,0.07238882007379237,0.02,1.7333333333333334,0.1,3,0.5,74061.0,0.0,5,9,6328.785178672776,0.25617426345568817,0.08545368248704144,0.027934789657592773,5
7554959,0.666833000665336,60120.0,40090.0,[],15,1.3,0.5,10,10,0.1,0.09875154250704657,0.03,1.7333333333333334,0.12,3,0.5,60120.0,0.0,5,9,15826.299521275112,0.3947692572031707,0.2632451683512161,0.02066326141357422,7
1141629,0.6668420406516897,57021.0,38024.0,[],15,1.3,0.5,10,10,0.1,0.07361794153338633,0.04,1.7333333333333334,0.11,3,0.5,57021.0,0.0,5,9,18166.301714757283,0.47775882902265104,0.31858967248482634,0.050350189208984375,7
7420142,0.33371893496828425,51867.0,17309.0,[],15,1.3,0.5,10,10,0.1,0.05769612244403132,0.01,1.7333333333333334,0.1,3,0.5,51867.0,0.0,5,9,8039.062619411246,0.4644440822353253,0.15499378447589499,0.027648210525512695,5
4175963,0.33356815780204296,68136.0,22728.0,[],15,1.3,0.5,10,8,0.1,0.0443453934075929,0.02,1.7333333333333334,0.09,3,0.5,68136.0,0.0,5,9,8245.348244492343,0.3627837136788254,0.12101309505242959,0.05254530906677246,5
9175667,0.3336134584558881,64257.0,21437.0,[],15,1.3,0.5,10,9,0.1,0.07255081814743021,0.05,1.7333333333333334,0.1,3,0.5,64257.0,0.0,5,9,11804.798654116532,0.5506740054166409,0.18371225942880204,0.045339345932006836,5
3368609,0.3336359204532083,59487.0,19847.0,[],15,1.3,0.5,10,9,0.1,0.09583119293043857,0.03,1.7333333333333334,0.1,3,0.5,59487.0,0.0,5,9,10102.709318876427,0.5090295419396598,0.16983053976291335,0.0220334529876709,5
4633860,0.333659954599644,61233.0,20431.0,[],15,1.3,0.5,10,10,0.1,1.0,0.04,1.7333333333333334,0.16,3,0.5,61233.0,0.0,5,9,6077.619908484922,0.29747050601952535,0.09925399553320795,0.025922298431396484,5
8755484,0.6668017348761124,66633.0,44431.0,[],15,1.3,0.5,10,9,0.1,0.092628549585102,0.03,1.7333333333333334,0.1,3,0.5,66633.0,0.0,5,9,13184.020418017031,0.29673022029702306,0.197860225684226,0.017016172409057617,7
6272712,0.6668019151180719,73938.0,49302.0,[],15,1.3,0.5,10,10,0.1,0.5461757004361811,0.03,1.7333333333333334,0.13,3,0.5,73938.0,0.0,5,9,21344.353287297406,0.4329307794267455,0.28867907283531347,0.027634859085083008,7
7197186,0.6668011566135431,59484.0,39664.0,[],15,1.3,0.5,10,8,0.1,0.07578701957364456,0.05,1.7333333333333334,0.09,3,0.5,59484.0,0.0,5,9,19039.41875959871,0.48001761697253703,0.32007630219216443,0.07317090034484863,7
5176137,0.6668481812241341,55092.0,36738.0,[],15,1.3,0.5,10,9,0.1,0.543925493560896,0.01,1.7333333333333334,0.09,3,0.5,55092.0,0.0,5,9,18055.317744556065,0.49146164038750245,0.3277303010338355,0.014380455017089844,7
1731223,0.33363809523809523,65625.0,21895.0,[],15,1.3,0.5,10,10,0.1,0.0668783266553834,0.03,1.7333333333333334,0.11,3,0.5,65625.0,0.0,5,9,7608.708437636627,0.3475089489671901,0.11594222381160575,0.08794331550598145,5
8305588,0.666795008912656,70125.0,46759.0,[],15,1.3,0.5,10,9,0.1,0.08034860389427823,0.03,1.7333333333333334,0.11,3,0.5,70125.0,0.0,5,9,11167.007812990167,0.23882050114395445,0.15924431818880808,0.043621063232421875,7
8601416,0.3336518858307849,62784.0,20948.0,[],15,1.3,0.5,10,10,0.1,1.0,0.04,1.7333333333333334,0.11,3,0.5,62784.0,0.0,5,9,6375.228769054131,0.304335916032754,0.10154225231036779,0.04787945747375488,5
1918,0.33366748533908075,59853.0,19971.0,[],15,1.3,0.5,10,10,0.1,1.0,0.03,1.7333333333333334,0.11,3,0.5,59853.0,0.0,5,9,5458.410377923152,0.2733168282971885,0.0911969387987762,0.0210568904876709,5
9040321,0.33358371934510145,71889.0,23981.0,[],15,1.3,0.5,10,9,0.1,0.07054223211968211,0.04,1.7333333333333334,0.1,3,0.5,71889.0,0.0,5,9,4742.746045562564,0.197770987263357,0.06597318150986332,0.026325464248657227,5
3488980,0.6668030718446072,73311.0,48884.0,[],15,1.3,0.5,10,11,0.1,0.09131551229484357,0.04,1.7333333333333334,0.11,3,0.5,73311.0,0.0,10,9,9785.291825584058,0.20017371380378157,0.1334764472669048,9.98966670036316,7
7125944,0.33356920464194734,84792.0,28284.0,[],15,1.3,0.5,10,10,0.1,0.06999085405243277,0.03,1.7333333333333334,0.15,3,0.5,84792.0,0.0,10,9,5282.844778378539,0.18677855955234546,0.06230357555404447,4.765295505523682,5
5521511,0.33354169271158896,95988.0,32016.0,[],15,1.3,0.5,10,10,0.1,0.0736418074563381,0.03,1.7333333333333334,0.12,3,0.5,95988.0,0.0,10,9,6059.272856091171,0.18925764792888464,0.06312531624881414,11.932265758514404,5
2953737,0.3335854288775446,79335.0,26465.0,[],15,1.3,0.5,10,10,0.1,0.06736305928261721,0.02,1.7333333333333334,0.12,3,0.5,79335.0,0.0,10,9,9008.020225620072,0.3403748432125476,0.11354408805218469,12.315548181533813,5
6860897,0.33360218305977873,74391.0,24817.0,[],15,1.3,0.5,10,10,0.1,0.0817558195011287,0.02,1.7333333333333334,0.11,3,0.5,74391.0,0.0,10,9,4255.068977362933,0.1714578304131415,0.05719870652851733,12.768451452255249,5
407597,0.3336133512544803,71424.0,23828.0,[],15,1.3,0.5,10,11,0.1,0.07381869478733877,0.03,1.7333333333333334,0.11,3,0.5,71424.0,0.0,10,9,5674.73780893021,0.23815418033113187,0.07945141421553274,13.791751861572266,5
1740101,0.3335771762984638,82020.0,27360.0,[],15,1.3,0.5,10,10,0.1,0.08215971334328903,0.02,1.7333333333333334,0.12,3,0.5,82020.0,0.0,10,9,3992.575060412368,0.14592745103846375,0.048678067061843064,11.903375387191772,5
9878316,0.33360141547370115,74604.0,24888.0,[],15,1.3,0.5,10,10,0.1,0.08567311578704565,0.03,1.7333333333333334,0.11,3,0.5,74604.0,0.0,10,9,6767.457552157351,0.27191648795232043,0.09071172527153169,5.591191291809082,5
5804843,0.6511541325390916,80580.0,52470.0,[],15,1.3,0.5,10,10,0.1,0.0783149444418011,0.01,1.7333333333333334,0.14,3,0.5,80580.0,0.0,10,9,19206.975281527288,0.36605632326143106,0.23835908763374644,4.298750400543213,7
6484701,0.33356658852617704,85743.0,28601.0,[],15,1.3,0.5,10,10,0.1,0.08873764052992872,0.02,1.7333333333333334,0.12,3,0.5,85743.0,0.0,10,9,10463.684727281596,0.3658503103836088,0.1220354399459034,8.210967063903809,5
7393150,0.33355489088290685,90270.0,30110.0,[],15,1.3,0.5,10,10,0.1,0.06986127396027911,0.03,1.7333333333333334,0.12,3,0.5,90270.0,0.0,10,9,6397.591597046793,0.21247398196767828,0.07087173587068564,5.147027969360352,5
4726873,0.33357232478938875,83685.0,27915.0,[],15,1.3,0.5,10,10,0.1,0.06499087166266926,0.02,1.7333333333333334,0.12,3,0.5,83685.0,0.0,10,9,12087.750942781375,0.43301991555727654,0.14444345991254556,13.757098913192749,5
4992435,0.33360690494754264,73107.0,24389.0,[],15,1.3,0.5,10,10,0.1,0.07984006320791188,0.03,1.7333333333333334,0.11,3,0.5,73107.0,0.0,10,9,8436.880283115199,0.3459297340241584,0.11540454789712612,4.1505820751190186,5
5185255,0.6667847276333498,84702.0,56478.0,[],15,1.3,0.5,10,10,0.1,0.07887467152165259,0.02,1.7333333333333334,0.11,3,0.5,84702.0,0.0,10,9,9691.805574086848,0.17160320078768454,0.11442239349822729,6.151630878448486,7
8096193,0.3335569719333557,89430.0,29830.0,[],15,1.3,0.5,10,12,0.1,0.05725801411625861,0.06,1.7333333333333334,0.18,3,0.5,89430.0,0.0,10,9,3936.932161496078,0.13197895278230232,0.04402249984900009,13.559053659439087,5
5366531,0.3336005344021376,74850.0,24970.0,[],15,1.3,0.5,10,10,0.1,0.07776661180113842,0.03,1.7333333333333334,0.12,3,0.5,74850.0,0.0,10,9,12129.352065448551,0.48575699100715064,0.1620487917895598,13.23433804512024,5
5057860,0.33354610834503595,93996.0,31352.0,[],15,1.3,0.5,10,10,0.1,0.07785951599497176,0.03,1.7333333333333334,0.11,3,0.5,93996.0,0.0,10,9,4814.669553581206,0.1535681791777624,0.05122206853037582,5.081572771072388,5
9515324,0.6668004924789893,74724.0,49826.0,[],15,1.3,0.5,10,9,0.1,0.08401912667846625,0.02,1.7333333333333334,0.1,3,0.5,74724.0,0.0,10,9,13204.700263701467,0.2650162618653206,0.1767129739267366,1.8463797569274902,7
166139,0.3335609967102642,87849.0,29303.0,[],15,1.3,0.5,10,10,0.1,0.06886205922439828,0.03,1.7333333333333334,0.12,3,0.5,87849.0,0.0,10,9,7349.150898978767,0.25079858372790387,0.08365662556180227,4.656136751174927,5
5097557,0.6667792450493656,88827.0,59228.0,[],15,1.3,0.5,10,10,0.1,0.07150594614100515,0.05,1.7333333333333334,0.13,3,0.5,88827.0,0.0,15,9,8522.863479686275,0.14389922806250888,0.09594901865070615,86.65860104560852,7
4828545,0.3335827783182419,80178.0,26746.0,[],15,1.3,0.5,10,10,0.1,0.09065434708552726,0.03,1.7333333333333334,0.12,3,0.5,80178.0,0.0,15,9,7473.162559964382,0.27941234427444783,0.09320714609948343,27.400323152542114,5
7081351,0.6667858803333214,83883.0,55932.0,[],15,1.3,0.5,10,10,0.1,0.07842606156265566,0.04,1.7333333333333334,0.17,3,0.5,83883.0,0.0,15,9,12236.642610119683,0.21877713312807842,0.14587750330960603,125.83504891395569,7
6810877,0.33353341937032926,99957.0,33339.0,[],15,1.3,0.5,10,10,0.1,0.06979387872765441,0.03,1.7333333333333334,0.14,3,0.5,99957.0,0.0,15,9,4817.310921632206,0.14449476353916454,0.048193832564324725,65.1194212436676,5
641153,0.3335972837106624,83349.0,27805.0,[],15,1.3,0.5,10,11,0.1,0.06798128155737382,0.11,1.7333333333333334,0.18,3,1.5,83349.0,0.0,15,9,5939.348622629408,0.21360721534362195,0.07125878681963081,155.15393209457397,5
4911656,0.33358211740120164,80391.0,26817.0,[],15,1.3,0.5,10,10,0.1,0.07717571505706552,0.02,1.7333333333333334,0.12,3,0.5,80391.0,0.0,15,9,4876.8147002927235,0.18185534177173895,0.06066368996893587,220.1023383140564,5
7525671,0.3336012431013235,74652.0,24904.0,[],15,1.3,0.5,10,10,0.1,0.08219692711002077,0.03,1.7333333333333334,0.12,3,0.5,74652.0,0.0,15,9,4214.788864559233,0.1692414417185686,0.05645915534157468,208.1766653060913,5
1746775,0.33357101263265476,84147.0,28069.0,[],15,1.3,0.5,10,10,0.1,0.08073872721532183,0.02,1.7333333333333334,0.12,3,0.5,84147.0,0.0,15,9,3937.4110232755397,0.14027614176762762,0.04679205465762938,235.4288308620453,5
4815088,0.33356825710057086,85134.0,28398.0,[],15,1.3,0.5,10,10,0.1,0.08694354044578642,0.04,1.7333333333333334,0.12,3,0.5,85134.0,0.0,15,9,7433.988153157757,0.2617785813493118,0.08732102512694995,34.42954421043396,5
1227174,0.6667856335581808,84057.0,56048.0,[],15,1.3,0.5,10,10,0.1,0.06887272876741621,0.04,1.7333333333333334,0.12,3,0.5,84057.0,0.0,15,9,15656.287329133494,0.27933712762513374,0.1862579836198472,228.74727630615234,7
892895,0.3335374503740445,97983.0,32681.0,[],15,1.3,0.5,10,10,0.1,0.08027214472448665,0.05,1.7333333333333334,0.16,3,0.5,97983.0,0.0,15,9,5036.442834924126,0.1541092021334759,0.05140119035877781,228.41024708747864,5
8151475,0.3335827503211244,80187.0,26749.0,[],15,1.3,0.5,10,10,0.1,0.0787566585250184,0.04,1.7333333333333334,0.12,3,0.5,80187.0,0.0,15,9,11004.388766804863,0.41139439854966026,0.13723407493490045,145.55673480033875,5
4903939,0.6668137427932698,67992.0,45338.0,[],15,1.3,0.5,10,10,0.1,0.06451116344713265,0.03,1.7333333333333334,0.12,3,0.5,67992.0,0.0,15,9,6853.583963017464,0.15116643793324505,0.10079985826299365,145.26621866226196,7
9436042,0.3336267476490178,68163.0,22741.0,[],15,1.3,0.5,10,11,0.1,0.07756515062275937,0.03,1.7333333333333334,0.15,3,0.5,68163.0,0.0,15,9,4003.1347881637394,0.17603160758822126,0.058728852723086415,229.21249842643738,5
7826977,0.33356279902247615,87159.0,29073.0,[],15,1.3,0.5,10,11,0.1,0.08791802465640526,0.04,1.7333333333333334,0.12,3,0.5,87159.0,0.0,15,9,3426.817671080844,0.11786942080558745,0.039316853923069835,114.04229545593262,5
7903554,0.3335552153364841,90138.0,30066.0,[],15,1.3,0.5,10,10,0.1,0.07601959894186805,0.03,1.7333333333333334,0.12,3,0.5,90138.0,0.0,15,9,5974.673018609906,0.19871858639692364,0.06628362087698757,147.3727250099182,5
117448,0.666802438461434,73653.0,49112.0,[],15,1.3,0.5,10,10,0.1,0.08007551679405223,0.04,1.7333333333333334,0.12,3,0.5,73653.0,0.0,15,9,21286.38966875556,0.43342542899404546,0.28900913294442265,104.6580696105957,7
7818724,0.666811524922863,69033.0,46032.0,[],15,1.3,0.5,10,10,0.1,0.06851959636469654,0.02,1.7333333333333334,0.12,3,0.5,69033.0,0.0,15,9,14358.506443274739,0.3119244534948457,0.20799482049562873,23.86946702003479,7
1732423,0.3337282355052953,55710.0,18592.0,[],15,1.3,0.5,10,14,0.1,0.08065427370439088,0.09,1.7333333333333334,0.15,3,1.5,55710.0,0.0,15,9,3040.854118360981,0.16355712770874467,0.0545836316345536,139.36070275306702,5
