ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
1941575,0.018631805304856742,[],20,1.6,0.5,1,24,0.001,0.006493328084780331,0.47,4.25,0.11,0,3.0,0,4890.0,0.0,7
6839175,0.17041893907870978,[],20,1.6,0.5,1,24,0.001,0.006493328084780331,0.33,4.25,0.2,0,3.5,0,358.0,0.0,7
1434317,0.23933762264087555,[],20,1.6,0.5,1,24,0.001,0.006493328084780331,0.34,4.25,0.11,0,3.5,0,123.0,0.0,7
9575057,0.07342434630030746,[],20,1.6,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.16,0,3.0,0,351.0,0.0,7
8236827,0.03898130365796409,[],20,1.6,0.5,1,24,0.001,0.006493328084780331,0.45,4.25,0.09,0,3.0,0,356.0,0.0,7
1675084,0.18186029075459156,[],20,1.6,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.09,0,3.0,0,270.0,0.0,7
5446597,0.0977025189809144,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.42,4.25,0.13,0,3.5,0,628.0,0.0,7
5617596,0.0013103306223560527,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.34,4.25,0.09,0,3.0,0,14328.0,0.0,7
9413499,0.3261635559800738,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.36,4.25,0.06,0,3.0,0,571.0,0.0,7
7994391,0.2376975965720656,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.15,0,3.5,0,162.0,0.0,7
4380826,0.007019086655772102,[],20,1.7,0.5,1,23,0.001,0.006493328084780331,0.45,4.25,0.14,0,3.0,0,5781.0,0.0,7
339073,0.3994750789490867,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.1,0,3.0,0,180.0,0.0,7
3159645,0.22202291532140545,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.42,4.25,0.16,0,3.5,0,252.0,0.0,7
2112204,0.3452063683823851,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.42,4.25,0.15,0,3.5,0,106.0,0.0,7
2052142,0.28593674263437857,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.38,4.25,0.08,0,3.0,0,108.0,0.0,7
8012784,0.2733036920885236,[],20,1.8,0.5,1,24,0.001,0.006493328084780331,0.55,4.25,0.17,0,3.5,0,363.0,0.0,7
3861470,0.009892203375165236,[],20,1.8,0.5,1,24,0.001,0.006493328084780331,0.37,4.25,0.08,0,3.0,0,2465.0,0.0,7
9349979,0.09753693688066921,[],20,1.8,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.07,0,3.0,0,306.0,0.0,7
7132306,0.18006240750579508,[],20,1.8,0.5,1,24,0.001,0.006493328084780331,0.38,4.25,0.14,0,3.0,0,113.0,0.0,7
5757332,0.37069324603404885,[],20,1.8,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.07,0,3.0,0,78.0,0.0,7
3975362,0.21854656091900965,[],20,1.8,0.5,1,24,0.001,0.006493328084780331,0.38,4.25,0.14,0,3.5,0,244.0,0.0,7
456454,0.3208673686835957,[],20,1.8,0.5,1,24,0.001,0.006493328084780331,0.37,4.25,0.05,0,3.0,0,76.0,0.0,7
8432916,0.2034585925189007,[],20,1.8,0.5,1,24,0.001,0.006493328084780331,0.42,4.25,0.15,0,3.5,0,386.0,0.0,7
7425604,0.3536561687604581,[],20,1.9,0.5,1,24,0.001,0.006493328084780331,0.46,4.25,0.12,0,3.0,0,236.0,0.0,7
6881992,0.08058856319858115,[],20,1.9,0.5,1,24,0.001,0.006493328084780331,0.47,4.25,0.14,0,3.5,0,548.0,0.0,7
1495656,0.020342806635691595,[],20,1.9,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.09,0,3.0,0,1991.0,0.0,7
7296484,0.35027648364599706,[],20,1.9,0.5,1,24,0.001,0.006493328084780331,0.52,4.25,0.13,0,3.0,0,337.0,0.08827894193827959,7
3482387,0.05963595799430309,[],20,1.9,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.12,0,3.0,0,1056.0,0.0,7
3732845,0.33605878953049156,[],20,1.9,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.16,0,3.0,0,219.0,0.0,7
6793607,0.24431856190421677,[],20,1.9,0.5,1,24,0.001,0.006493328084780331,0.41,4.25,0.17,0,3.5,0,275.0,0.0,7
205222,0.25205995010399573,[],20,1.9,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.17,0,3.5,0,90.0,0.0,7
3725239,0.2672183421249837,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.45,4.25,0.09,0,3.0,0,236.0,0.0,10
3087694,0.1342951245085385,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.46,4.25,0.1,0,3.5,0,498.0,0.0,10
1570817,0.07723846126748436,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.47,4.25,0.1,0,3.0,0,961.0,0.0,10
6177652,0.2309111977643018,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.37,4.25,0.09,0,3.0,0,226.0,0.0,10
4686429,0.2682985812865428,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.41,4.25,0.14,0,3.0,0,234.0,0.0,10
102775,0.07903764772903445,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.45,4.25,0.17,0,3.5,0,404.0,0.0,10
5357772,0.28525991107481197,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.44,4.25,0.11,0,3.0,0,137.0,0.0,10
5748366,4.723081406108321e-06,"[(<tree.SEQ object at 0x7f89a7755f90>, 'A'), (<tree.AND object at 0x7f89a77560b0>, 'A'), (<tree.AND object at 0x7f89a7755c90>, 'A')]",20,1.1,0.5,1,7,0.001,0.006493328084780331,0.08,4.25,0.14,0,2.0,0,90694735675.0,0.0,10
7661190,0.0036251544191016737,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.5,4.25,0.19,0,3.5,0,5312.0,0.0,10
9667784,0.0004699680552214339,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.34,4.25,0.15,0,3.0,0,82455.0,0.0,10
1780725,0.05965563487334917,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.42,4.25,0.19,0,3.5,0,484.0,0.0,10
1964671,0.00033888608780093107,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.14,0,3.0,0,224888.0,0.0,10
9816721,0.19398856123244201,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.36,4.25,0.16,0,3.5,0,148.0,0.0,10
8086564,0.0038633858863416927,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.37,4.25,0.11,0,3.0,0,8379.0,0.0,10
6407365,0.00016672377322050953,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.45,4.25,0.16,0,3.5,0,287851.0,0.0,10
8923550,0.02357910615565159,[],20,1.5,0.5,1,24,0.001,0.006493328084780331,0.43,4.25,0.09,0,3.0,0,2038.0,0.0,10
3240317,0.06117383350888019,"[(<tree.AND object at 0x7f3e019e1de0>, 'E'), (<tree.AND object at 0x7f3e019e1e70>, 'E')]",20,1.1,0.5,1,7,0.001,0.006493328084780331,0.06,4.25,0.08,0,1.0,0,292680899.0,0.0,10
6316260,1.402895247160129e-10,[],20,1.1,0.5,1,14,0.001,0.006493328084780331,0.17,4.25,0.1,0,3.0,0,1526184453398.0,0.0,10
281438,2.9450242267410617e-06,"[(<tree.AND object at 0x7f0a85b23190>, 'A'), (<tree.AND object at 0x7f0a85b22b90>, 'A')]",20,1.1,0.5,1,14,0.001,0.006493328084780331,0.17,4.25,0.11,0,2.0,0,50831958747.0,0.0,10
9379977,0.34115658386857534,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.33,4.25,0.14,0,3.5,0,99.0,0.0,10
6408088,6.294380171258755e-14,"[(<tree.AND object at 0x7f5a0e40a170>, 'B'), (<tree.AND object at 0x7f5a0e40ac20>, 'B')]",20,1.1,0.5,1,12,0.001,0.006493328084780331,0.24,4.25,0.16,0,2.0,0,8.965998134845161e+17,0.0,10
8949929,0.13569240395907606,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.39,4.25,0.12,0,3.5,0,281.0,0.0,10
3262613,0.37302015008469047,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.12,0,3.0,0,198.0,0.0,10
471831,0.019419825917267073,[],20,1.1,0.5,1,1,0.001,0.006493328084780331,0.01,4.25,0.06,0,0.0,0,71468212790.0,0.0,10
6452886,0.22665201405033353,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.41,4.25,0.19,0,3.5,0,179.0,0.0,10
9098824,0.001490650515903844,[],20,1.1,0.5,1,23,0.001,0.006493328084780331,0.36,4.25,0.14,0,3.0,0,24646.0,0.0,10
469284,0.013443350087129742,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.37,4.25,0.16,0,3.5,0,2581.0,0.0,10
6985564,2.599852622398702e-05,[],20,1.1,0.5,1,16,0.001,0.006493328084780331,0.23,4.25,0.15,0,3.0,0,5198050.0,0.0,10
4474321,0.10004297835863687,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.11,0,3.0,0,627.0,0.0,10
2848810,2.0825344173865492e-05,"[(<tree.AND object at 0x7fcb1f3124d0>, 'B'), (<tree.AND object at 0x7fcb1f312260>, 'B')]",20,1.1,0.5,1,8,0.001,0.006493328084780331,0.11,4.25,0.12,0,3.0,0,5591024755.0,0.0,10
8809659,0.039005999766854774,[],20,1.1,0.5,1,1,0.001,0.006493328084780331,0.01,4.25,0.05,0,0.0,0,664984673.0,0.0,10
9758327,1.36077726309212e-05,[],20,1.1,0.5,1,19,0.001,0.006493328084780331,0.3,4.25,0.12,0,3.0,0,17264186.0,0.0,10
3335804,3.322233244210105e-08,[],20,1.1,0.5,1,21,0.001,0.006493328084780331,0.33,4.25,0.15,0,2.0,0,5012666699.0,0.0,10
1445759,0.001251139337007203,"[(<tree.AND object at 0x7efc9a20f8e0>, 'D')]",20,1.1,0.5,1,17,0.001,0.006493328084780331,0.27,4.25,0.12,0,2.0,0,2242606.0,0.0,10
1998755,0.0517675808184113,[],20,1.7,0.5,1,23,0.001,0.006493328084780331,0.37,4.25,0.14,0,3.0,0,4665.0,0.0,10
3550165,1.256238084722919e-06,[],20,1.1,0.5,1,14,0.001,0.006493328084780331,0.29,4.25,0.11,0,2.0,0,405817180.0,0.0,10
7976352,0.16447420783330446,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.4,4.25,0.11,0,3.0,0,315.0,0.0,10
4604385,1.4810388629447905e-06,"[(<tree.AND object at 0x7f57bdab9d50>, 'E')]",20,1.1,0.5,1,13,0.001,0.006493328084780331,0.2,4.25,0.26,0,3.5,0,2.544570011296463e+18,0.0,10
9015034,0.04515271363702929,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.41,4.25,0.16,0,3.5,0,598.0,0.0,10
3830422,1.1600598434449983e-09,[],20,1.1,0.5,1,1,0.001,0.006493328084780331,0.01,4.25,0.07,0,0.0,0,7.903651069217201e+18,0.0,10
7365421,0.4847138127150394,[],20,1.7,0.5,1,24,0.001,0.006493328084780331,0.33,4.25,0.13,0,3.0,0,228.0,0.0,10
