ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
5450396,0.9999970226457768,[],20,1.2,0.5,1,29,0.01,0.01,6.06,3.9000000000000004,0.18,0,4.0,0,732481307.0,1.0364192092980744e-07,7
4015137,0.9953789519453341,[],20,1.2,0.5,1,12,0.01,0.01,0.42,3.9000000000000004,0.14,0,3.0,0,170783.0,0.04076732865569921,7
4261182,0.9999999957930499,[],20,1.2,0.5,1,37,0.01,0.01,5.76,3.9000000000000004,0.18,0,4.0,0,391820607359.0,5.1250751890219444e-11,7
4709741,0.9084928252938792,[],20,1.2,0.5,1,44,0.01,0.01,9.41,3.9000000000000004,0.18,0,3.5,0,2467.0,0.015833521939991893,7
98749,0.9189124702540141,[],20,1.2,0.5,1,42,0.01,0.01,10.97,3.9000000000000004,0.19,0,3.5,0,141252.0,0.00011130575603822956,7
667748,0.8727309268292682,[],20,1.3,0.5,1,50,0.01,0.01,5.96,3.9000000000000004,0.19,0,3.0,0,164.0,0.07134147171473972,7
6953796,1.0,[],20,1.3,0.5,1,45,0.01,0.01,8.5,3.9000000000000004,0.2,0,4.0,0,8442.0,0.0018483838947432212,7
8955510,0.9999833665558326,[],20,1.3,0.5,1,37,0.01,0.01,4.55,3.9000000000000004,0.17,0,4.0,0,156676432.0,3.77722311317378e-07,7
2172943,0.9999973881829064,[],20,1.3,0.5,1,44,0.01,0.01,8.39,3.9000000000000004,0.19,0,3.0,0,512918.0,5.367913801830225e-05,7
5239588,0.9983150621833256,[],20,1.3,0.5,1,45,0.01,0.01,8.89,3.9000000000000004,0.23,0,4.0,0,10855.0,0.0010796015410021941,7
3022170,0.9939274108280688,[],20,1.3,0.5,1,45,0.01,0.01,9.47,3.9000000000000004,0.19,0,3.5,0,441630.0,3.5417587444755116e-05,7
4180718,0.999993539703903,[],20,1.3,0.5,1,49,0.01,0.01,8.5,3.9000000000000004,0.2,0,4.0,0,92875.0,0.00016822620164569583,7
5767296,1.000134346231801,[],20,1.3,0.5,1,33,0.01,0.01,4.01,3.9000000000000004,0.22,0,3.0,0,129266.0,0.001103140058771246,7
9420681,0.9983011188004614,[],20,1.3,0.5,1,46,0.01,0.01,10.29,3.9000000000000004,0.31,0,4.5,0,1734.0,0.01124591307366782,7
5730653,0.9799176645663312,[],20,1.3,0.5,1,45,0.01,0.01,6.73,3.9000000000000004,0.22,0,4.0,0,1093.0,0.02141117918234218,7
8052226,0.9999698680376771,[],20,1.3,0.5,1,31,0.01,0.01,4.86,3.9000000000000004,0.16,0,3.0,0,19223972.0,1.8997324838184327e-05,7
4405214,0.9996698552890088,[],20,1.3,0.5,1,48,0.01,0.01,9.51,3.9000000000000004,0.18,0,3.5,0,23746.0,0.0006570191916413294,7
8529774,0.9926747447276753,[],20,1.3,0.5,1,46,0.01,0.01,8.6,3.9000000000000004,0.23,0,4.0,0,542.0,0.03597803073955904,7
4182956,0.9499634031249999,[],20,1.3,0.5,1,49,0.01,0.01,8.84,3.9000000000000004,0.2,0,3.0,0,1536.0,0.007617275972730938,7
66580,0.9999997470549307,[],20,1.3,0.5,1,28,0.01,0.01,5.24,3.9000000000000004,0.18,0,4.0,0,6935951855.0,4.968257553001461e-09,7
2228601,0.9860150059701493,[],20,1.3,0.5,1,49,0.01,0.01,8.59,3.9000000000000004,0.25,0,4.0,0,268.0,0.029104522695113735,7
