ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
813434,1.0,314046.0,314046.0,[],50,1.3,0.5,10,10,0.1,0.07822188635605737,0.05,5.96,0.95,5,0.5,314046.0,0.0,10,1,63399.39406753668,0.20187932362627348,0.20187932362627348,10.827226638793945,15
5031946,1.0,314046.0,314046.0,[],50,1.3,0.5,10,10,0.1,0.07579933050896695,0.11,5.96,0.94,5,0.5,314046.0,0.0,10,1,57502.07385127305,0.18310080004608578,0.18310080004608578,8.279247999191284,15
5746733,1.0,314046.0,314046.0,[],50,1.3,0.5,10,10,0.1,0.06830750999500843,0.04,5.96,0.97,5,0.5,314046.0,0.0,10,1,40131.33359332883,0.1277880743372908,0.1277880743372908,12.023824214935303,15
9500506,1.0,314046.0,314046.0,[],50,1.3,0.5,10,10,0.1,0.07617783103421225,0.04,5.96,0.94,5,0.5,314046.0,0.0,10,1,21491.62695374512,0.06843464636946536,0.06843464636946536,12.585640907287598,15
6841010,1.0,314046.0,314046.0,[],50,1.3,0.5,10,10,0.1,0.08873543990045409,0.05,5.96,0.98,5,0.5,314046.0,0.0,10,1,88694.11555197298,0.2824239619417951,0.2824239619417951,9.451780557632446,15
1317774,1.0,314046.0,314046.0,[],50,1.3,0.5,10,10,0.1,1.0,0.07,5.96,0.95,5,0.5,314046.0,0.0,10,1,41502.67860518871,0.1321547754315887,0.1321547754315887,0.5621891021728516,15
9135428,1.0,314046.0,314046.0,[],50,1.3,0.5,10,10,0.1,0.059088437311210586,0.05,5.96,0.97,5,0.5,314046.0,0.0,10,1,42391.26635408697,0.13498425821085755,0.13498425821085755,4.808476686477661,15
4471038,1.0,306774.0,306774.0,[],50,1.3,0.5,10,10,0.1,0.08561803410365533,0.06,5.96,0.93,5,0.5,306774.0,0.0,10,1,117744.81908952162,0.3838161613745677,0.3838161613745677,0.7343080043792725,15
6929773,1.0,314046.0,314046.0,[],50,1.3,0.5,10,10,0.1,0.06701319344148292,0.08,5.96,1.02,5,0.5,314046.0,0.0,10,1,82528.88091627542,0.2627923327037294,0.2627923327037294,12.60831356048584,15
6785919,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.05741031552905809,0.07,5.54,0.99,5,0.5,436209.0,0.0,10,1,74022.33252837697,0.16969464758493513,0.16969464758493513,3.34658145904541,15
2835671,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,1.0,0.07,5.54,0.97,5,0.5,436209.0,0.0,10,1,192725.38895328774,0.44181891926413197,0.44181891926413197,1.9154746532440186,15
1748009,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07417123532337333,0.08,5.54,1.03,5,0.5,436209.0,0.0,10,1,74051.9284828402,0.16976249569091925,0.16976249569091925,0.11810684204101562,15
5078862,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08557853773533462,0.09,5.54,1.16,5,0.5,436209.0,0.0,10,1,50865.79484206358,0.11660876974584106,0.11660876974584106,7.801876783370972,15
4405628,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08501347904099867,0.09,5.54,0.98,5,0.5,436209.0,0.0,10,1,134615.43459338942,0.30860306548784966,0.30860306548784966,10.122834205627441,15
1923105,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07721544429838711,0.09,5.54,0.98,5,0.5,436209.0,0.0,10,1,124257.16203631317,0.28485694251222043,0.28485694251222043,10.497995138168335,15
8161251,1.0,380384.0,380384.0,[],50,1.3,0.6,10,10,0.1,0.08566462466281345,0.11,5.54,0.95,5,0.5,380384.0,0.0,10,1,24097.040705498424,0.06334924893133892,0.06334924893133892,3.8541555404663086,15
8349098,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.09833408670042568,0.05,5.54,1.01,5,0.5,436209.0,0.0,10,1,113955.30634245405,0.26124015401436934,0.26124015401436934,0.4661870002746582,15
776189,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.06523661601648847,0.05,5.54,0.96,5,0.5,436209.0,0.0,10,1,156714.53892627917,0.35926479950271356,0.35926479950271356,3.3254623413085938,15
8807530,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08944785525919875,0.08,5.54,1.04,5,0.5,436209.0,0.0,10,1,152707.25507971074,0.3500781851812107,0.3500781851812107,1.802405595779419,15
2261258,1.0,421391.0,421391.0,[],50,1.3,0.6,10,10,0.1,0.0819783568400025,0.07,5.54,1.02,5,0.5,421391.0,0.0,10,1,97088.09816773408,0.23039907868875717,0.23039907868875717,4.323933839797974,15
7309311,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07821598074942226,0.1,5.54,1.01,5,0.5,436209.0,0.0,10,1,78753.1689933119,0.1805399911356985,0.1805399911356985,10.60090970993042,15
8832021,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08117030519752837,0.07,5.54,0.97,5,0.5,436209.0,0.0,10,1,140927.860113481,0.3230741688353083,0.3230741688353083,9.44347858428955,15
9394518,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07768630579688005,0.09,5.54,1.02,5,0.5,436209.0,0.0,10,1,131102.076489679,0.3005487655909873,0.3005487655909873,2.2772204875946045,15
7136942,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08562595194507247,0.1,5.54,0.99,5,0.5,436209.0,0.0,10,1,149964.94177245648,0.34379148933758014,0.34379148933758014,2.337581157684326,15
4298444,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07686867323485318,0.11,5.54,1.0,5,0.5,436209.0,0.0,10,1,95883.09464366747,0.21980998705590088,0.21980998705590088,10.8131103515625,15
9646956,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07909034714208768,0.09,5.54,0.98,5,0.5,436209.0,0.0,10,1,62875.995002869546,0.1441419021681569,0.1441419021681569,9.644376993179321,15
716189,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07239817192385181,0.09,5.54,0.97,5,0.5,436209.0,0.0,10,1,65759.26755844791,0.1507517441374385,0.1507517441374385,9.968571424484253,15
1780450,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0931431541020094,0.07,5.54,0.99,5,0.5,436209.0,0.0,10,1,100801.23783469306,0.2310847273547613,0.2310847273547613,5.951580047607422,15
2161611,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.05406180020148195,0.08,5.54,1.02,5,0.5,436209.0,0.0,10,1,87029.44069896078,0.19951317074833574,0.19951317074833574,12.517441987991333,15
9602414,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08363243820925945,0.08,5.54,1.0,5,0.5,436209.0,0.0,10,1,94702.03083630624,0.21710242300435395,0.21710242300435395,3.7077620029449463,15
5114521,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.06797902240775215,0.07,5.54,1.07,5,0.5,436209.0,0.0,10,1,29072.193527229807,0.06664739500383945,0.06664739500383945,5.218403577804565,15
8201098,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.062462941754432254,0.1,5.54,0.98,5,0.5,436209.0,0.0,10,1,87988.50852812376,0.2017118136675854,0.2017118136675854,4.978472709655762,15
6014305,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07100664834536688,0.06,5.54,0.99,5,0.5,436209.0,0.0,10,1,74472.40763491229,0.17072643534386564,0.17072643534386564,3.1479854583740234,15
3008845,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08069025125362454,0.08,5.54,0.99,5,0.5,436209.0,0.0,10,1,59303.780603388484,0.1359526754454596,0.1359526754454596,1.8663678169250488,15
3344158,1.0,436209.0,436209.0,[],50,1.3,0.6,10,9,0.1,0.0810705626600672,0.1,5.54,0.91,5,0.5,436209.0,0.0,10,1,103941.61225847031,0.2382839699741874,0.2382839699741874,11.517940759658813,15
5473039,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0892929532232653,0.03,5.54,0.97,5,0.5,436209.0,0.0,10,1,88065.90766357948,0.2018892495651843,0.2018892495651843,1.9635961055755615,15
3219196,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0740967845911681,0.08,5.54,1.08,5,0.5,436209.0,0.0,10,1,91335.40299651613,0.2093844991655746,0.2093844991655746,3.9714789390563965,15
6019755,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07165837726117108,0.07,5.54,0.98,5,0.5,436209.0,0.0,10,1,80383.4701701267,0.18427742245145493,0.18427742245145493,3.0497500896453857,15
2108040,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08490795420581695,0.06,5.54,1.01,5,0.5,436209.0,0.0,10,1,38931.56157989131,0.08924978984819505,0.08924978984819505,4.949626445770264,15
6809519,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08185146846411524,0.07,5.54,0.96,5,0.5,436209.0,0.0,10,1,103944.47003315389,0.23829052136281895,0.23829052136281895,10.356447458267212,15
7341277,1.0,367209.0,367209.0,[],50,1.3,0.6,10,9,0.1,0.0665590099614688,0.08,5.54,0.88,5,0.5,367209.0,0.0,10,1,119505.57953887267,0.3254429481272863,0.3254429481272863,2.122870922088623,15
7473873,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07772696395202372,0.11,5.54,1.01,5,0.5,436209.0,0.0,10,1,138344.28367041,0.3171513739294925,0.3171513739294925,8.485981702804565,15
3198569,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08212992556304094,0.1,5.54,1.0,5,0.5,436209.0,0.0,10,1,114129.70062962019,0.2616399492665676,0.2616399492665676,8.054011821746826,15
4636624,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07199136979774616,0.05,5.54,0.96,5,0.5,436209.0,0.0,10,1,152802.7588418551,0.3502971255564537,0.3502971255564537,12.461379051208496,15
4192184,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.09526328517423072,0.09,5.54,1.02,5,0.5,436209.0,0.0,10,1,37486.71618507035,0.08593751202994517,0.08593751202994517,6.030176877975464,15
1972928,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0746689678060668,0.14,5.54,1.02,5,0.5,436209.0,0.0,10,1,107743.28072327629,0.2469992153377768,0.2469992153377768,11.098976135253906,15
8993656,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0741831544217962,0.11,5.54,1.07,5,0.5,436209.0,0.0,10,1,17192.631225030076,0.03941374713733572,0.03941374713733572,2.152869939804077,15
9345339,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08106737337822462,0.08,5.54,0.97,5,0.5,436209.0,0.0,10,1,96283.99712218567,0.22072904759458348,0.22072904759458348,2.963223695755005,15
8237916,1.0,436209.0,436209.0,[],50,1.3,0.6,10,9,0.1,0.09623738185987196,0.1,5.54,0.95,5,0.5,436209.0,0.0,10,1,69434.39835327868,0.15917690454181066,0.15917690454181066,1.0016188621520996,15
2837277,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.06842682318458226,0.1,5.54,1.0,5,0.5,436209.0,0.0,10,1,80439.05124244634,0.18440484089609874,0.18440484089609874,9.957767248153687,15
4383343,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08020583982463866,0.09,5.54,0.99,5,0.5,436209.0,0.0,10,1,175186.70788522103,0.40161186010655675,0.40161186010655675,1.4174859523773193,15
9722028,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07626050864147096,0.04,5.54,0.98,5,0.5,436209.0,0.0,10,1,93198.46265213555,0.213655524420944,0.213655524420944,4.688697099685669,15
6990450,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.06264331804068023,0.11,5.54,1.05,5,0.5,436209.0,0.0,10,1,39591.69516000449,0.09076313226000493,0.09076313226000493,12.241068124771118,15
8087139,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07366530724790049,0.05,5.54,0.98,5,0.5,436209.0,0.0,10,1,158124.79532264904,0.3624977827661718,0.3624977827661718,2.344977617263794,15
2401461,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08320494565254093,0.06,5.54,0.99,5,0.5,436209.0,0.0,10,1,135574.8965968747,0.31080261204348075,0.31080261204348075,6.408782720565796,15
6815487,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08643352379610825,0.08,5.54,0.98,5,0.5,436209.0,0.0,10,1,141867.3237592974,0.3252278695746704,0.3252278695746704,2.414491891860962,15
5171116,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07836861619018345,0.05,5.54,1.01,5,0.5,436209.0,0.0,10,1,47417.334688452866,0.1087032470408746,0.1087032470408746,14.438190698623657,15
5923610,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08976764755905187,0.09,5.54,1.0,5,0.5,436209.0,0.0,10,1,58249.35435089459,0.13353542533715396,0.13353542533715396,0.1286623477935791,15
1195347,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08463815069226015,0.06,5.54,1.01,5,0.5,436209.0,0.0,10,1,107438.58530396255,0.2463007074681232,0.2463007074681232,1.5532076358795166,15
2825287,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.09957949298013272,0.08,5.54,1.09,5,0.5,436209.0,0.0,10,1,52260.499389503224,0.1198061007212213,0.1198061007212213,4.231608867645264,15
8744048,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.06905833117303183,0.1,5.54,1.0,5,0.5,436209.0,0.0,10,1,60779.20135128524,0.13933504662050816,0.13933504662050816,10.756408929824829,15
9751365,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.085356662029252,0.04,5.54,1.16,5,0.5,436209.0,0.0,10,1,141068.87944832136,0.3233974527080399,0.3233974527080399,1.4682271480560303,15
2919721,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08416093686677201,0.06,5.54,0.99,5,0.5,436209.0,0.0,10,1,50973.58292637557,0.11685587167246796,0.11685587167246796,7.595251798629761,15
9936494,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0645830152579509,0.07,5.54,1.0,5,0.5,436209.0,0.0,10,1,77233.05242850343,0.17705515573613437,0.17705515573613437,11.966932773590088,15
318115,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.06977823009287479,0.07,5.54,1.02,5,0.5,436209.0,0.0,10,1,79870.23658755883,0.18310084520850975,0.18310084520850975,2.9404211044311523,15
9161778,1.0,436209.0,436209.0,[],50,1.3,0.6,10,9,0.1,0.08541776476635062,0.07,5.54,0.87,5,0.5,436209.0,0.0,10,1,33152.78066012857,0.07600205557457221,0.07600205557457221,1.2100801467895508,15
5311535,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.061929208618528894,0.06,5.54,1.0,5,0.5,436209.0,0.0,10,1,102823.39646478413,0.23572048367820045,0.23572048367820045,14.374931573867798,15
7427556,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07268890816817211,0.07,5.54,1.04,5,0.5,436209.0,0.0,10,1,101667.89452319805,0.23307151966877815,0.23307151966877815,2.6813979148864746,15
1733940,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07367988285464383,0.07,5.54,1.02,5,0.5,436209.0,0.0,10,1,141307.94453877103,0.32394550442281345,0.32394550442281345,12.650439262390137,15
3598348,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08330496504657559,0.09,5.54,1.0,5,0.5,436209.0,0.0,10,1,118360.01872908266,0.2713378649433704,0.2713378649433704,8.571219444274902,15
6727199,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08667196329043186,0.08,5.54,0.98,5,0.5,436209.0,0.0,10,1,100892.95104075363,0.2312949779595415,0.2312949779595415,2.3266122341156006,15
6273306,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.079210786117164,0.1,5.54,1.06,5,0.5,436209.0,0.0,10,1,67917.34835943667,0.15569909919198519,0.15569909919198519,13.76422667503357,15
9521590,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08816525808191521,0.08,5.54,1.06,5,0.5,436209.0,0.0,10,1,107325.00787230041,0.24604033358390223,0.24604033358390223,1.4788365364074707,15
6496116,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08571230398811464,0.07,5.54,0.97,5,0.5,436209.0,0.0,10,1,129526.07722694382,0.29693582027639004,0.29693582027639004,9.591928482055664,15
2741747,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0720765132429957,0.08,5.54,1.01,5,0.5,436209.0,0.0,10,1,92600.610973862,0.2122849619651635,0.2122849619651635,4.948335409164429,15
2076227,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0823621193024288,0.06,5.54,0.95,5,0.5,436209.0,0.0,10,1,172264.67585760602,0.394913162859102,0.394913162859102,1.6245052814483643,15
5001191,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07684932903878303,0.1,5.54,1.04,5,0.5,436209.0,0.0,10,1,91342.23513316378,0.20940016169580128,0.20940016169580128,10.836540222167969,15
8941297,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0918667369330601,0.06,5.54,0.96,5,0.5,436209.0,0.0,10,1,131204.3764753281,0.30078328616632877,0.30078328616632877,5.899440765380859,15
7833640,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07213496769119304,0.06,5.54,1.01,5,0.5,436209.0,0.0,10,1,79955.74359137687,0.1832968682245824,0.1832968682245824,10.342372179031372,15
2557178,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.05146779752395031,0.06,5.54,0.95,5,0.5,436209.0,0.0,10,1,82733.99196606729,0.1896659444579715,0.1896659444579715,6.511451721191406,15
6910619,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07532257142898127,0.06,5.54,0.97,5,0.5,436209.0,0.0,10,1,157594.0718243244,0.3612811102575243,0.3612811102575243,9.349775791168213,15
2553256,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.09470081634194338,0.11,5.54,1.0,5,0.5,436209.0,0.0,10,1,251160.50930518622,0.5757802092693782,0.5757802092693782,4.296809673309326,15
8514381,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07361424437660101,0.08,5.54,0.97,5,0.5,436209.0,0.0,10,1,106547.91472340064,0.2442588638093222,0.2442588638093222,3.6826109886169434,15
8676187,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08562669370641823,0.1,5.54,1.0,5,0.5,436209.0,0.0,10,1,109637.39698573605,0.25134143721412455,0.25134143721412455,3.8537330627441406,15
5408567,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07563766014701918,0.06,5.54,1.0,5,0.5,436209.0,0.0,10,1,54606.197005397014,0.12518356339597994,0.12518356339597994,11.603203058242798,15
8253804,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.09131149172837526,0.08,5.54,1.04,5,0.5,436209.0,0.0,10,1,65494.46626794715,0.15014469272286254,0.15014469272286254,7.149794340133667,15
8095945,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0869941667991132,0.08,5.54,1.04,5,0.5,436209.0,0.0,10,1,116245.32877283452,0.26648998249195804,0.26648998249195804,9.241057872772217,15
1282320,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08810389561230285,0.07,5.54,0.99,5,0.5,436209.0,0.0,10,1,141806.32763899572,0.3250880372458975,0.3250880372458975,5.8484344482421875,15
3644605,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.05902077238757405,0.16,5.54,0.98,5,0.5,436209.0,0.0,10,1,74469.42250642361,0.1707195919993022,0.1707195919993022,14.004324674606323,15
1754157,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07298841982832449,0.04,5.54,0.98,5,0.5,436209.0,0.0,10,1,128841.93561723805,0.2953674399593728,0.2953674399593728,4.225383996963501,15
9048844,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08484061913880145,0.07,5.54,0.97,5,0.5,436209.0,0.0,10,1,62928.70561893587,0.14426274015193605,0.14426274015193605,9.1473708152771,15
801640,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08485314919777519,0.12,5.54,0.98,5,0.5,436209.0,0.0,10,1,68679.64965595241,0.157446658954658,0.157446658954658,9.934608221054077,15
6704259,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07459413802853546,0.08,5.54,0.98,5,0.5,436209.0,0.0,10,1,90089.89359430611,0.206529194937074,0.206529194937074,12.495436668395996,15
5957006,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.06781023348805715,0.05,5.54,0.97,5,0.5,436209.0,0.0,10,1,99804.38220220734,0.22879945668752213,0.22879945668752213,4.430459260940552,15
6960056,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,1.0,0.07,5.54,1.0,5,0.5,436209.0,0.0,10,1,185577.05280566128,0.4254315083037289,0.4254315083037289,3.9072093963623047,15
4507657,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07835329569069083,0.07,5.54,0.98,5,0.5,436209.0,0.0,10,1,80698.54908556222,0.1849997342685782,0.1849997342685782,3.5949037075042725,15
2882139,1.0,415617.0,415617.0,[],50,1.3,0.6,10,10,0.1,0.07352889303621768,0.05,5.54,0.96,5,0.5,415617.0,0.0,10,1,116339.38238090467,0.27991969140074796,0.27991969140074796,4.827075242996216,15
3135509,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08589456645040341,0.06,5.54,1.02,5,0.5,436209.0,0.0,10,1,106678.15812595884,0.24455744408290256,0.24455744408290256,2.089648962020874,15
922901,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08232187438122543,0.05,5.54,1.02,5,0.5,436209.0,0.0,10,1,73744.5780892106,0.16905790134823123,0.16905790134823123,9.334578275680542,15
719758,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.05922814604347943,0.07,5.54,1.01,5,0.5,436209.0,0.0,10,1,60718.972830653234,0.1391969739979075,0.1391969739979075,5.639655828475952,15
6048790,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07504539757848368,0.09,5.54,0.97,5,0.5,436209.0,0.0,10,1,84608.48885788888,0.19396318933788362,0.19396318933788362,4.046999216079712,15
1535305,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0757602464034785,0.11,5.54,1.0,5,0.5,436209.0,0.0,10,1,80162.3694424816,0.18377055366230777,0.18377055366230777,3.1551802158355713,15
4273090,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.0777155463911888,0.06,5.54,1.0,5,0.5,436209.0,0.0,10,1,204769.67158254556,0.4694301850318209,0.4694301850318209,2.856039524078369,15
887565,1.0,436209.0,436209.0,[],50,1.3,0.6,10,11,0.1,0.06268929470331508,0.12,5.54,1.02,5,0.5,436209.0,0.0,10,1,109263.34727883432,0.25048393609218134,0.25048393609218134,14.171764135360718,15
8124109,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08639277488622667,0.03,5.54,1.01,5,0.5,436209.0,0.0,10,1,88931.35790221478,0.20387327611813322,0.20387327611813322,6.922202110290527,15
329864,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.08839202929420054,0.09,5.54,1.03,5,0.5,436209.0,0.0,10,1,100298.81868833899,0.2299329419804245,0.2299329419804245,1.541818618774414,15
3329756,1.0,436209.0,436209.0,[],50,1.3,0.6,10,11,0.1,0.059572941993555936,0.12,5.54,0.99,5,0.5,436209.0,0.0,10,1,70107.26346197934,0.16071943371635922,0.16071943371635922,16.013046979904175,15
8933086,1.0,436209.0,436209.0,[],50,1.3,0.6,10,10,0.1,0.07626847856758842,0.11,5.54,1.0,5,0.5,436209.0,0.0,10,1,96693.95734248075,0.22166887281665612,0.22166887281665612,11.47654128074646,15
5597490,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.08355513093303316,0.07,6.06,0.98,5,0.5,441563.0,0.0,10,1,146037.51149307267,0.3307285970361481,0.3307285970361481,2.9055778980255127,15
9961268,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.082904247236439,0.03,6.06,1.01,5,0.5,441563.0,0.0,10,1,116615.06842281115,0.26409610502422337,0.26409610502422337,6.430107355117798,15
1165367,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.0816396288409274,0.07,6.06,0.98,5,0.5,441563.0,0.0,10,1,121487.3839723047,0.2751303527974597,0.2751303527974597,3.226128339767456,15
4376415,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.07431706085510101,0.09,6.06,1.0,5,0.5,441563.0,0.0,10,1,34354.53152154156,0.07780210642998069,0.07780210642998069,13.146594762802124,15
9105093,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.06632061216277893,0.09,6.06,1.03,5,0.5,441563.0,0.0,10,1,130589.77464263143,0.295744377682531,0.295744377682531,4.737062454223633,15
6191432,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.07483201927630624,0.17,6.06,1.03,5,0.5,441563.0,0.0,10,1,89628.20335128078,0.20297942389031867,0.20297942389031867,3.545146942138672,15
7680420,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.0934879465581146,0.07,6.06,0.98,5,0.5,441563.0,0.0,10,1,65533.87890307378,0.14841342889479822,0.14841342889479822,8.534716606140137,15
6314758,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.07359942028841339,0.1,6.06,0.98,5,0.5,441563.0,0.0,10,1,110728.34670381324,0.25076454934814113,0.25076454934814113,11.25575065612793,15
5289072,1.0,422949.0,422949.0,[],50,1.3,0.7,10,10,0.1,0.08290083310764296,0.09,6.06,0.99,5,0.5,422949.0,0.0,10,1,62672.42888903478,0.1481796360531288,0.1481796360531288,3.2479913234710693,15
4230883,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.07529700460609756,0.11,6.06,0.98,5,0.5,441563.0,0.0,10,1,86459.70959865955,0.19580379152841057,0.19580379152841057,13.20572304725647,15
2578171,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.06645926382335074,0.08,6.06,1.06,5,0.5,441563.0,0.0,10,1,139502.25380655014,0.3159283133019527,0.3159283133019527,13.505699634552002,15
6231800,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.07494760705620676,0.1,6.06,1.02,5,0.5,441563.0,0.0,10,1,53766.560218548606,0.12176418816465284,0.12176418816465284,2.516392707824707,15
4738343,1.0,441563.0,441563.0,[],50,1.3,0.7,10,10,0.1,0.08174657397664942,0.1,6.06,1.03,5,0.5,441563.0,0.0,10,1,84856.78262863516,0.19217367086607157,0.19217367086607157,7.619389533996582,15
