ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
5971505,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07142880450010473,0.07,2.54,2.29,5,0.5,292985.0,0.0,10,6,36370.246201711605,0.20687127768860655,0.1241368882424411,13.340281009674072,11
5022567,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08697383783948234,0.09,2.54,2.3,5,0.5,292985.0,0.0,10,6,90798.9859816634,0.5164579348372025,0.3099100158085342,9.410768270492554,11
4576845,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06715067765308919,0.03,2.54,2.24,5,0.5,292985.0,0.0,10,6,47229.16436878285,0.26863600325794657,0.16119993982211664,2.623318910598755,11
2610537,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07114957466724488,0.03,2.54,2.28,5,0.5,292985.0,0.0,10,6,40859.25683864209,0.23240443907743025,0.13945852804287623,4.01961350440979,11
4085445,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07450565365068518,0.08,2.54,2.3,5,0.5,292985.0,0.0,10,6,24188.29977087531,0.137581264942895,0.0825581506591645,11.705445051193237,11
5829972,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07058389065069035,0.05,2.54,2.29,5,0.5,292985.0,0.0,10,6,36491.83521604222,0.20756286703358848,0.12455188905931096,3.9320881366729736,11
9483574,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.0870700242529904,0.08,2.54,2.27,5,0.5,292985.0,0.0,10,6,42510.81609358598,0.2417983862988435,0.1450955376336194,10.290454864501953,11
1967251,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08080882294137759,0.05,2.54,2.35,5,0.5,292985.0,0.0,10,6,40751.804269132714,0.23179325678787285,0.13909177694807828,11.522574424743652,11
6398600,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,1.0,0.04,2.54,2.3,5,0.5,292985.0,0.0,10,6,35092.6017568026,0.19960413032633112,0.11977610374866494,1.0606484413146973,11
1441570,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08113899562889579,0.06,2.54,2.35,5,0.5,292985.0,0.0,10,6,45557.56763878392,0.259128084356405,0.15549453944326133,4.2267374992370605,11
9572142,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.09239974690393342,0.05,2.54,2.34,5,0.5,292985.0,0.0,10,6,31781.58689650207,0.18077132202479976,0.10847513318600635,2.0556743144989014,11
6400941,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08251562473685961,0.08,2.54,2.29,5,0.5,292985.0,0.0,10,6,43488.90213982422,0.2473616675852149,0.14843388617104705,12.41451644897461,11
6659929,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06641787200181426,0.05,2.54,2.24,5,0.5,292985.0,0.0,10,6,50967.540085213186,0.28989960858656844,0.17395955453423617,4.29685115814209,11
872668,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08684882293504702,0.08,2.54,2.27,5,0.5,292985.0,0.0,10,6,28017.480827737694,0.15936136434999912,0.09562769707574686,10.291958093643188,11
7749524,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.060869530957714704,0.05,2.54,2.25,5,0.5,292985.0,0.0,10,6,57856.63673471559,0.32908428218209096,0.19747303355023496,4.656421661376953,11
3693945,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08408593261463362,0.06,2.54,2.27,5,0.5,292985.0,0.0,10,6,42265.65919075356,0.2404039519185578,0.1442587818173407,2.747706174850464,11
1338165,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06488601320095191,0.04,2.54,2.29,5,0.5,292985.0,0.0,10,6,53327.08329762824,0.30332051633645357,0.1820130153339872,13.387940883636475,11
9224115,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07258328790642982,0.07,2.54,2.32,5,0.5,292985.0,0.0,10,6,46901.949696909,0.2667748303400186,0.16008310902233563,10.016600608825684,11
5087644,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06950945156219643,0.08,2.54,2.29,5,0.5,292985.0,0.0,10,6,40406.394718290496,0.22982859274044568,0.13791284440599516,3.8560426235198975,11
5578233,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08712193887958655,0.05,2.54,2.32,5,0.5,292985.0,0.0,10,6,37592.82998543299,0.21382524407137773,0.12830974276987897,8.37930178642273,11
4836480,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06549846742166501,0.05,2.54,2.22,5,0.5,292985.0,0.0,10,6,60314.76103414567,0.34306591188347524,0.20586296579738098,5.740661859512329,11
4949653,0.600079056070518,252985.0,151811.0,[],50,1.3,0.6,10,10,0.1,0.06613868295334609,0.07,2.54,2.31,5,0.5,252985.0,0.0,10,6,50389.48402685282,0.3319224827374355,0.1991797301296631,5.503943204879761,11
4470181,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.0706357067939282,0.07,2.54,2.26,5,0.5,292985.0,0.0,10,6,52334.20887630028,0.29767311986337763,0.17862419194259188,11.567570447921753,11
7417915,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07437272352329657,0.05,2.54,2.31,5,0.5,292985.0,0.0,10,6,59490.72794822916,0.33837887247230924,0.20305042219987085,12.672120332717896,11
653597,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.05502991614328363,0.11,2.54,2.32,5,0.5,292985.0,0.0,10,6,63682.825290606925,0.3622232129423468,0.21735865416525393,14.689768552780151,11
7781952,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08107824754678186,0.05,2.54,2.33,5,0.5,292985.0,0.0,10,6,46845.82163003407,0.26645557803569786,0.15989153584666133,3.053971529006958,11
7638970,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07454351189130076,0.06,2.54,2.35,5,0.5,292985.0,0.0,10,6,49293.88799806294,0.2803799989651554,0.1682471389254158,2.360077381134033,11
4119769,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07990486319355317,0.07,2.54,2.33,5,0.5,292985.0,0.0,10,6,45461.518620981995,0.2585817646278219,0.1551667103127532,12.437678575515747,11
3991629,0.6000886996629413,225480.0,135308.0,[],50,1.3,0.6,10,10,0.1,0.06886311565441035,0.07,2.54,2.31,5,0.5,225480.0,0.0,10,6,34957.12910519086,0.2583522711531533,0.15503427845126336,2.7918014526367188,11
1004854,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08957746330997565,0.08,2.54,2.34,5,0.5,292985.0,0.0,10,6,54864.7170618904,0.3120664637701304,0.18726118081775653,0.9188809394836426,11
5154310,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06056756840769966,0.02,2.54,2.32,5,0.5,292985.0,0.0,10,6,56767.452084511126,0.32288908023110685,0.19375548947731497,13.828820705413818,11
2867233,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.0720004158316534,0.06,2.54,2.28,5,0.5,292985.0,0.0,10,6,50110.739572012055,0.2850261904659666,0.171035170988317,11.95168161392212,11
4679827,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07835045153840135,0.04,2.54,2.36,5,0.5,292985.0,0.0,10,6,41790.429754143894,0.23770088193653352,0.14263675530878336,9.553848505020142,11
9048812,0.6000750750750751,266400.0,159860.0,[],50,1.3,0.6,10,10,0.1,0.06009290058432219,0.04,2.54,2.25,5,0.5,266400.0,0.0,10,6,41839.51165560437,0.26172595806083054,0.15705522393244883,2.935340642929077,11
2867507,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07312400129419899,0.05,2.54,2.25,5,0.5,292985.0,0.0,10,6,77296.74107799996,0.439658161764622,0.2638249093912656,12.010052680969238,11
550911,0.6000709886950503,281735.0,169061.0,[],50,1.3,0.6,10,10,0.1,0.07606663171072611,0.08,2.54,2.33,5,0.5,281735.0,0.0,10,6,34705.759981948635,0.20528542941274827,0.12318583059239581,3.019838333129883,11
7417340,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06884767162508044,0.09,2.54,2.27,5,0.5,292985.0,0.0,10,6,42996.86084825769,0.2445629730122557,0.14675447838031874,10.845649719238281,11
3535966,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08560245770944332,0.06,2.54,2.29,5,0.5,292985.0,0.0,10,6,45668.25962593144,0.25975769221454537,0.15587234713699144,5.7003631591796875,11
5962038,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07785283135020313,0.04,2.54,2.29,5,0.5,292985.0,0.0,10,6,48408.62102686983,0.27534466573121036,0.16522559525869865,3.557800769805908,11
5026384,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06262712511308147,0.03,2.54,2.26,5,0.5,292985.0,0.0,10,6,48135.13081099541,0.27378907355623605,0.16429213376451154,6.352681875228882,11
7512851,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07000634023355733,0.1,2.54,2.25,5,0.5,292985.0,0.0,10,6,72982.41868831217,0.41511861424093016,0.24909950573685402,4.843397617340088,11
1549052,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07646337699357393,0.02,2.54,2.27,5,0.5,292985.0,0.0,10,6,60131.52928543221,0.34202370321215514,0.2052375694504231,2.2149441242218018,11
7393980,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08785209301744566,0.03,2.54,2.3,5,0.5,292985.0,0.0,10,6,57685.94772995595,0.3281134157132145,0.1968904473947675,10.506157875061035,11
4094452,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08394130731686399,0.06,2.54,2.25,5,0.5,292985.0,0.0,10,6,53491.82515009193,0.30425755584173875,0.18257530300217392,3.0905890464782715,11
3256866,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07227982108192565,0.04,2.54,2.3,5,0.5,292985.0,0.0,10,6,82974.79690275755,0.4719545244766115,0.283204931661203,0.16624116897583008,11
3868323,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.09664725512493712,0.04,2.54,2.26,5,0.5,292985.0,0.0,10,6,45883.36398606772,0.26098118994868197,0.15660652929695282,0.7558352947235107,11
4952785,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08079813308222605,0.06,2.54,2.29,5,0.5,292985.0,0.0,10,6,35670.74689625584,0.20289257723496165,0.12174939637270113,10.866396427154541,11
8802715,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08214543033344192,0.05,2.54,2.27,5,0.5,292985.0,0.0,10,6,53852.84640334567,0.3063110181009474,0.18380752053294766,8.808385610580444,11
7087826,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06613156810541368,0.04,2.54,2.29,5,0.5,292985.0,0.0,10,6,42163.85411181077,0.2398248921387784,0.1439113064211846,14.439549684524536,11
8562553,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.0830034344029239,0.04,2.54,2.28,5,0.5,292985.0,0.0,10,6,39583.04336689032,0.22514543098492312,0.13510262766657105,4.955036163330078,11
7304802,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06610005683033235,0.07,2.54,2.28,5,0.5,292985.0,0.0,10,6,40076.71367305872,0.22795339127278,0.13678759551874234,12.240782737731934,11
3306525,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06764638342451089,0.06,2.54,2.28,5,0.5,292985.0,0.0,10,6,49783.57912058834,0.2831653259499596,0.16991852525074097,4.934386730194092,11
9557435,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06862714590545654,0.07,2.54,2.4,5,0.5,292985.0,0.0,10,6,52883.99423673557,0.30080025844080044,0.18050068855653215,11.968066930770874,11
7972355,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.09746963824655254,0.07,2.54,2.36,5,0.5,292985.0,0.0,10,6,54131.62840159908,0.3078967095437662,0.18475904364250417,6.925400733947754,11
892091,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07047154491125754,0.06,2.54,2.35,5,0.5,292985.0,0.0,10,6,40639.1429891297,0.23115244773722748,0.1387072477742195,4.778302431106567,11
8466953,0.600061436592317,292985.0,175809.0,[],50,1.3,0.6,10,9,0.1,0.09220412558908085,0.06,2.54,2.04,5,0.5,292985.0,0.0,10,6,32390.440399218714,0.1842365316861976,0.11055323787640567,0.05611705780029297,11
4287406,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08057096364073268,0.07,2.54,2.5,5,0.5,292985.0,0.0,10,6,44365.70495219265,0.25234885730809026,0.1514265404447076,11.838758945465088,11
5295526,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08261953058380944,0.06,2.54,2.28,5,0.5,292985.0,0.0,10,6,52886.609960799324,0.3008151364863366,0.18050961639947208,2.5758137702941895,11
7743827,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.09003758941068944,0.05,2.54,2.27,5,0.5,292985.0,0.0,10,6,67512.37881523487,0.3840054309186278,0.2304294718679621,11.289103746414185,11
1843511,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.09481710637880016,0.05,2.54,2.36,5,0.5,292985.0,0.0,10,6,29159.960772719696,0.16585970600656214,0.09952714566520367,8.535459518432617,11
4537335,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07870234198158749,0.05,2.54,2.33,5,0.5,292985.0,0.0,10,6,33715.39371570982,0.19177067257287553,0.11507549436220223,9.706568956375122,11
6945603,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07119012631047085,0.02,2.54,2.3,5,0.5,292985.0,0.0,10,6,79845.29781893131,0.45415416452287577,0.27252350058511976,10.74082899093628,11
4451399,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07830033588289104,0.07,2.54,2.3,5,0.5,292985.0,0.0,10,6,87830.6555689298,0.49957429039667484,0.29977867661801727,11.463797330856323,11
4854260,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07798599660213532,0.08,2.54,2.3,5,0.5,292985.0,0.0,10,6,36635.99962409254,0.2083828635528638,0.12504394294620044,11.981420993804932,11
887867,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07816481256623421,0.04,2.54,2.24,5,0.5,292985.0,0.0,10,6,54187.318189775295,0.3082134689511765,0.18494912090985988,10.24462103843689,11
1062750,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07211495932152848,0.05,2.54,2.26,5,0.5,292985.0,0.0,10,6,44260.210345848594,0.2517488117685958,0.15106647216017405,5.079120874404907,11
4506559,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06566535815750349,0.03,2.54,2.32,5,0.5,292985.0,0.0,10,6,63021.815210663226,0.35846343636440964,0.21510253156531298,0.39832139015197754,11
7105813,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.0687882610508557,0.06,2.54,2.27,5,0.5,292985.0,0.0,10,6,48369.21004346055,0.275120498964573,0.16509107989644708,12.437199592590332,11
5187737,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07369939678947925,0.05,2.54,2.29,5,0.5,292985.0,0.0,10,6,51818.99386947528,0.29474261490734527,0.17686568892426327,14.303030490875244,11
8559637,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08552688696003877,0.1,2.54,2.3,5,0.5,292985.0,0.0,10,6,30723.85338626606,0.17475501183808784,0.10486493638331676,11.38193964958191,11
1271803,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06938824363271985,0.04,2.54,2.27,5,0.5,292985.0,0.0,10,6,55636.575190940515,0.3164567358751188,0.18989564377336898,14.07614541053772,11
5477670,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06834338739021667,0.06,2.54,2.27,5,0.5,292985.0,0.0,10,6,53193.00000717949,0.30255786047050237,0.18155536975333036,15.257223844528198,11
4701564,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,1.0,0.06,2.54,2.27,5,0.5,292985.0,0.0,10,6,74371.0499984402,0.42301704670606616,0.25383910438568597,4.311542749404907,11
4016775,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07107844533236135,0.06,2.54,2.27,5,0.5,292985.0,0.0,10,6,47169.54318990571,0.2682968823902128,0.16099644415210917,4.82032585144043,11
6860114,0.6000823096075889,242985.0,145811.0,[],50,1.3,0.6,10,10,0.1,0.08015063200367335,0.07,2.54,2.28,5,0.5,242985.0,0.0,10,6,25520.01573629214,0.17502119686643766,0.10502712404589643,5.655230760574341,11
6917805,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07891976909406598,0.05,2.54,2.23,5,0.5,292985.0,0.0,10,6,43355.0568637289,0.24660036552734985,0.14797705296765673,6.1365697383880615,11
6585156,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08985977000158424,0.04,2.54,2.29,5,0.5,292985.0,0.0,10,6,47052.79145237294,0.26763280711885457,0.16059795365760343,2.570413827896118,11
152826,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.06930921263018312,0.04,2.54,2.24,5,0.5,292985.0,0.0,10,6,27890.932117074535,0.15864156461811,0.09519576810101041,11.687976121902466,11
3924411,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07333228358093694,0.05,2.54,2.31,5,0.5,292985.0,0.0,10,6,38549.97292104648,0.21926940248930088,0.13157660945456756,10.227533340454102,11
1526379,0.6000750750750751,266400.0,159860.0,[],50,1.3,0.6,10,10,0.1,0.07308539630758923,0.05,2.54,2.28,5,0.5,266400.0,0.0,10,6,37788.069540619275,0.2363822691143455,0.1418471078852075,5.219284534454346,11
5257235,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07521279217979779,0.07,2.54,2.34,5,0.5,292985.0,0.0,10,6,71331.67862260297,0.4057293265074595,0.24346529215694648,5.119785785675049,11
834722,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07515675800654806,0.04,2.54,2.41,5,0.5,292985.0,0.0,10,6,62066.40008128914,0.3530291055809314,0.211841562132154,3.550116777420044,11
2373669,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.0792702172211692,0.05,2.54,2.32,5,0.5,292985.0,0.0,10,6,46733.08271329713,0.26581432739303645,0.1595067416874486,10.885173320770264,11
8738155,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.08856855140595589,0.04,2.54,2.32,5,0.5,292985.0,0.0,10,6,53024.64413754067,0.30160026470209866,0.18098074692404278,9.55099081993103,11
2818427,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.07303793260338182,0.09,2.54,2.25,5,0.5,292985.0,0.0,10,6,70081.09126517881,0.3986160778630393,0.23919685739945323,10.121852159500122,11
5153200,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.0917275562289335,0.08,2.54,2.31,5,0.5,292985.0,0.0,10,6,41592.568205945565,0.2365754600448525,0.1419614253492348,8.063572645187378,11
7590263,0.6000863054782403,231735.0,139061.0,[],50,1.3,0.6,10,10,0.1,0.051297158483410855,0.07,2.54,2.48,5,0.5,231735.0,0.0,10,6,41021.266719081446,0.2949875717784386,0.1770180021105204,3.3232247829437256,11
910684,0.6000682628803522,292985.0,175811.0,[],50,1.3,0.6,10,10,0.1,0.0924778696479127,0.05,2.54,2.44,5,0.5,292985.0,0.0,10,6,50826.39030503457,0.2890967590482653,0.1734777900064323,8.85115098953247,11
8678243,0.5915070471611883,396046.0,234264.0,[],50,1.3,0.7,10,9,0.1,0.08107154770102416,0.07,2.68,1.96,5,0.5,396046.0,0.0,10,6,49797.37062057661,0.21256945420797307,0.1257363301752236,8.866812467575073,11
2877735,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.08515869247486912,0.05,2.68,2.09,5,0.5,396046.0,0.0,10,6,92170.20021877936,0.3934424979244933,0.23272599702756588,1.0844104290008545,11
8321320,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.08587590261030428,0.09,2.68,2.09,5,0.5,396046.0,0.0,10,6,89738.12757055968,0.3830608264560785,0.22658511276609203,9.03389286994934,11
5825105,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.06686169587386716,0.05,2.68,2.22,5,0.5,396046.0,0.0,10,6,35015.76532074936,0.14947011226874304,0.08841337955881225,3.4369876384735107,11
6955997,0.5907034369849224,361596.0,213596.0,[],50,1.3,0.7,10,10,0.1,0.06407463881189257,0.08,2.68,2.09,5,0.5,361596.0,0.0,10,6,52709.863421861664,0.24677364473989055,0.14577004010514957,5.0918262004852295,11
64281,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.07269755403737418,0.04,2.68,2.12,5,0.5,396046.0,0.0,10,6,97227.71741581497,0.41503127818725283,0.2454960217141821,2.1532835960388184,11
1917181,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.07825929963007673,0.08,2.68,2.16,5,0.5,396046.0,0.0,10,6,75753.64694084467,0.32336594700402393,0.19127486943649138,13.22517728805542,11
3340830,0.5915070471611883,396046.0,234264.0,[],50,1.3,0.7,10,9,0.1,0.07950485672129284,0.11,2.68,1.92,5,0.5,396046.0,0.0,10,6,70273.39928219347,0.2999752385436664,0.1774374675724372,10.146398067474365,11
5726372,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.0767159858775256,0.06,2.68,2.12,5,0.5,396046.0,0.0,10,6,63715.181965023396,0.2719779309205066,0.1608782362781682,11.654100179672241,11
1112796,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.09961764066244341,0.06,2.68,2.11,5,0.5,396046.0,0.0,10,6,68856.80098842346,0.2939257126020142,0.1738606146468427,1.1738615036010742,11
2136596,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.06050333064012131,0.1,2.68,2.15,5,0.5,396046.0,0.0,10,6,35972.46630947484,0.15355393573747295,0.0908290105429037,14.948469877243042,11
789337,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.07988800839953272,0.07,2.68,2.12,5,0.5,396046.0,0.0,10,6,107828.39250457945,0.4602818697744421,0.2722622940380144,2.2032625675201416,11
7475825,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.0784752516716228,0.05,2.68,2.1,5,0.5,396046.0,0.0,10,6,34313.598321492645,0.1464728057912486,0.08664043651871915,12.506711721420288,11
3123703,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.05521466275174574,0.08,2.68,2.15,5,0.5,396046.0,0.0,10,6,74754.2564473022,0.3190998969005413,0.1887514491935336,15.365752458572388,11
3888615,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.09389738910864005,0.07,2.68,2.09,5,0.5,396046.0,0.0,10,6,81106.09972291402,0.3462137046046546,0.20478959444840755,1.3949337005615234,11
2170410,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.08221480959591597,0.09,2.68,2.18,5,0.5,396046.0,0.0,10,6,78902.26284728278,0.33680629219469654,0.1992249962057003,3.1125259399414062,11
7820994,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.07116768891000273,0.09,2.68,2.18,5,0.5,396046.0,0.0,10,6,60188.75547088696,0.25692484385650055,0.1519741531814157,11.237406253814697,11
205619,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.0921812759287464,0.06,2.68,2.12,5,0.5,396046.0,0.0,10,6,54003.96963373915,0.23052414620021322,0.13635782114637984,4.6987504959106445,11
1021201,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.07355048035639461,0.07,2.68,2.09,5,0.5,396046.0,0.0,10,6,58393.9671134134,0.24926351717028247,0.14744238576683869,2.977293014526367,11
6134233,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.08624919876836029,0.06,2.68,2.15,5,0.5,396046.0,0.0,10,6,63567.38190615265,0.27134702392217674,0.16050504715652386,7.001827001571655,11
2270788,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.08450153004269398,0.05,2.68,2.12,5,0.5,396046.0,0.0,10,6,73826.90261555198,0.3151413462284411,0.18640991858408362,12.107126712799072,11
4999620,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.08728375309302312,0.06,2.68,2.12,5,0.5,396046.0,0.0,10,6,81820.20000398403,0.34926195010792876,0.20659266853846278,8.778079986572266,11
3721817,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.06319940770660498,0.07,2.68,2.11,5,0.5,396046.0,0.0,10,6,26006.51516003712,0.11101275968359524,0.06566539028304066,13.7826988697052,11
8544127,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.09391206920854483,0.07,2.68,2.16,5,0.5,396046.0,0.0,10,6,90063.50485303151,0.38444974880277766,0.22740667713606882,0.13991498947143555,11
3190011,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.06818251270273862,0.06,2.68,2.13,5,0.5,396046.0,0.0,10,6,54133.72063577399,0.23107800805825,0.1366854371355196,11.99793529510498,11
8285856,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.08519072577945656,0.05,2.68,2.12,5,0.5,396046.0,0.0,10,6,37680.14253266863,0.16084341104841773,0.09514082337069085,9.221535682678223,11
3521662,0.5915120970796321,396046.0,234266.0,[],50,1.3,0.7,10,10,0.1,0.07004005371288818,0.05,2.68,2.1,5,0.5,396046.0,0.0,10,6,28557.457788359752,0.1219018457153823,0.07210641639698356,13.847785472869873,11
