ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
9859649,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07372965113786933,0.03,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
9398215,0.40011770244821093,254880.0,101982.0,[],50,1.3,0.5,10,10,0.1,0.08709519649497248,0.04,2.3,2.68,0,0.5,0,254880.0,0.0,10,11
1712685,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08012547735294852,0.06,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
131264,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08591862333852744,0.03,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
3585225,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08715853282749594,0.04,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
3128606,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08127944039657753,0.04,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
9551014,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08351089016478412,0.04,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
5710851,0.40012704865963666,236130.0,94482.0,[],50,1.3,0.5,10,10,0.1,0.06366873783546648,0.04,2.3,2.68,0,0.5,0,236130.0,0.0,10,11
6382371,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07165343392814187,0.07,2.3,2.66,0,0.5,0,276130.0,0.0,10,11
1616720,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08423078366139687,0.07,2.3,2.69,0,0.5,0,276130.0,0.0,10,11
7769670,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0778397080779804,0.04,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
2503005,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07566716922690941,0.03,2.3,2.73,0,0.5,0,276130.0,0.0,10,11
7982095,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0865369635231305,0.06,2.3,2.66,0,0.5,0,276130.0,0.0,10,11
7804222,0.40011197999290793,267905.0,107192.0,[],50,1.3,0.5,10,10,0.1,0.07358999456378885,0.03,2.3,2.67,0,0.5,0,267905.0,0.0,10,11
5387683,0.4001285622455539,233350.0,93370.0,[],50,1.3,0.5,10,10,0.1,0.08810161451781036,0.03,2.3,2.71,0,0.5,0,233350.0,0.0,10,11
7517863,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0641912431558978,0.05,2.3,2.68,0,0.5,0,276130.0,0.0,10,11
207830,0.40011622050904583,258130.0,103282.0,[],50,1.3,0.5,10,10,0.1,0.08639856982361524,0.03,2.3,2.65,0,0.5,0,258130.0,0.0,10,11
2077552,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08972391313461098,0.05,2.3,2.79,0,0.5,0,276130.0,0.0,10,11
4654905,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07925804538013491,0.03,2.3,2.62,0,0.5,0,276130.0,0.0,10,11
3184705,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06639529422590908,0.03,2.3,2.7,0,0.5,0,276130.0,0.0,10,11
9616678,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.085607812010005,0.04,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
3972351,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07410090573096743,0.03,2.3,2.64,0,0.5,0,276130.0,0.0,10,11
5030594,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07676441711157153,0.04,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
4362113,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07537079798513568,0.03,2.3,2.7,0,0.5,0,276130.0,0.0,10,11
8973897,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07973906093409669,0.04,2.3,2.66,0,0.5,0,276130.0,0.0,10,11
6011932,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06996874228561437,0.03,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
7433172,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0785026311698704,0.03,2.3,2.61,0,0.5,0,276130.0,0.0,10,11
6066177,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06312458455074269,0.02,2.3,2.7,0,0.5,0,276130.0,0.0,10,11
7247971,0.40009778003114477,276130.0,110479.0,[],50,1.3,0.5,10,9,0.1,0.06695442500087286,0.05,2.3,2.45,0,0.5,0,276130.0,0.0,10,11
2640126,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08386836932002478,0.03,2.3,2.78,0,0.5,0,276130.0,0.0,10,11
4749206,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08746212041138517,0.05,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
523955,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06689251085123049,0.05,2.3,2.71,0,0.5,0,276130.0,0.0,10,11
8704113,0.40011465041178607,261665.0,104696.0,[],50,1.3,0.5,10,10,0.1,0.06673678667631294,0.04,2.3,2.66,0,0.5,0,261665.0,0.0,10,11
8607384,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08944189137255881,0.05,2.3,2.79,0,0.5,0,276130.0,0.0,10,11
2699044,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09375624476406415,0.08,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
9078468,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07555750373866331,0.04,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
4403577,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07891196465572804,0.02,2.3,2.62,0,0.5,0,276130.0,0.0,10,11
3153180,0.40011770244821093,254880.0,101982.0,[],50,1.3,0.5,10,10,0.1,0.0588684106276307,0.04,2.3,2.69,0,0.5,0,254880.0,0.0,10,11
798083,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08231768758521618,0.03,2.3,2.68,0,0.5,0,276130.0,0.0,10,11
7252183,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08919334514549383,0.03,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
7126066,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0908432008860301,0.04,2.3,2.7,0,0.5,0,276130.0,0.0,10,11
4485122,0.40011465041178607,261665.0,104696.0,[],50,1.3,0.5,10,10,0.1,0.09053181931305632,0.03,2.3,2.76,0,0.5,0,261665.0,0.0,10,11
265393,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06814494651313599,0.05,2.3,2.71,0,0.5,0,276130.0,0.0,10,11
5288789,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0706461528292011,0.04,2.3,2.7,0,0.5,0,276130.0,0.0,10,11
9079154,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06444554252201593,0.04,2.3,2.72,0,0.5,0,276130.0,0.0,10,11
6750587,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08340182722281406,0.05,2.3,2.73,0,0.5,0,276130.0,0.0,10,11
8013736,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09653582579875378,0.03,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
5329958,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09034383314734655,0.03,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
455629,0.4001285622455539,233350.0,93370.0,[],50,1.3,0.5,10,10,0.1,0.0707217492972234,0.03,2.3,2.65,0,0.5,0,233350.0,0.0,10,11
8379173,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09341952644032961,0.03,2.3,2.66,0,0.5,0,276130.0,0.0,10,11
3368610,0.4001196744853997,250680.0,100302.0,[],50,1.3,0.5,10,10,0.1,0.08304176690578918,0.03,2.3,2.63,0,0.5,0,250680.0,0.0,10,11
9472315,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06952805369734959,0.03,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
2609763,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07244668167191977,0.04,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
5465461,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07314246364294301,0.04,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
7797644,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0813547209242634,0.04,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
438311,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08221061505879383,0.03,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
3872829,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08891420140437224,0.05,2.3,2.64,0,0.5,0,276130.0,0.0,10,11
5474549,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0715713262464337,0.03,2.3,2.64,0,0.5,0,276130.0,0.0,10,11
9667557,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07712666238184866,0.05,2.3,2.79,0,0.5,0,276130.0,0.0,10,11
1679852,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08442372921388368,0.07,2.3,2.64,0,0.5,0,276130.0,0.0,10,11
8541260,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.058787490333538424,0.05,2.3,2.68,0,0.5,0,276130.0,0.0,10,11
5430680,0.40011465041178607,261665.0,104696.0,[],50,1.3,0.5,10,10,0.1,0.07311641476906834,0.05,2.3,5.31,0,0.5,0,261665.0,0.0,10,11
54674,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06724360370252341,0.03,2.3,3.42,0,0.5,0,276130.0,0.0,10,11
8488072,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09394454417871038,0.05,2.3,4.4,0,0.5,0,276130.0,0.0,10,11
6789080,0.40011465041178607,261665.0,104696.0,[],50,1.3,0.5,10,10,0.1,0.09753347008031772,0.04,2.3,3.67,0,0.5,0,261665.0,0.0,10,11
4590936,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06437499869424629,0.05,2.3,3.58,0,0.5,0,276130.0,0.0,10,11
9539001,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09523758390850705,0.06,2.3,4.48,0,0.5,0,276130.0,0.0,10,11
4444181,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09059184119680759,0.05,2.3,5.04,0,0.5,0,276130.0,0.0,10,11
4440658,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07082293711498087,0.06,2.3,4.83,0,0.5,0,276130.0,0.0,10,11
4199136,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.05584262603166508,0.02,2.3,5.27,0,0.5,0,276130.0,0.0,10,11
1157828,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0809107849293157,0.03,2.3,4.03,0,0.5,0,276130.0,0.0,10,11
5683335,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0886247466201722,0.06,2.3,3.58,0,0.5,0,276130.0,0.0,10,11
988968,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08110413048690542,0.06,2.3,4.31,0,0.5,0,276130.0,0.0,10,11
1260079,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07635048150873927,0.03,2.3,2.94,0,0.5,0,276130.0,0.0,10,11
3531213,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07457249207634942,0.04,2.3,4.79,0,0.5,0,276130.0,0.0,10,11
8673595,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07227856638503963,0.04,2.3,5.15,0,0.5,0,276130.0,0.0,10,11
3329888,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07151224853204713,0.06,2.3,5.0,0,0.5,0,276130.0,0.0,10,11
5740601,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07064294344926873,0.07,2.3,3.81,0,0.5,0,276130.0,0.0,10,11
2967356,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08687400590358235,0.04,2.3,2.75,0,0.5,0,276130.0,0.0,10,11
7463886,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08356932272351036,0.07,2.3,2.73,0,0.5,0,276130.0,0.0,10,11
3488248,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08759484077693255,0.09,2.3,3.03,0,0.5,0,276130.0,0.0,10,11
1717772,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07783471054342717,0.06,2.3,4.33,0,0.5,0,276130.0,0.0,10,11
7110598,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06090917448516403,0.05,2.3,3.11,0,0.5,0,276130.0,0.0,10,11
3644715,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,11,0.1,0.05881702952892804,0.19,2.3,4.8,0,0.5,0,276130.0,0.0,10,11
7780265,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0641454421195245,0.07,2.3,4.39,0,0.5,0,276130.0,0.0,10,11
7098958,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07999496271292507,0.06,2.3,4.27,0,0.5,0,276130.0,0.0,10,11
1490505,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06892384774595162,0.04,2.3,3.25,0,0.5,0,276130.0,0.0,10,11
9032365,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07841040100349701,0.05,2.3,3.87,0,0.5,0,276130.0,0.0,10,11
103387,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0759409215809846,0.03,2.3,3.72,0,0.5,0,276130.0,0.0,10,11
7824992,0.40009778003114477,276130.0,110479.0,[],50,1.3,0.5,10,9,0.1,0.07755960227028211,0.05,2.3,2.51,0,0.5,0,276130.0,0.0,10,11
4667750,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.05607235475633282,0.04,2.3,3.03,0,0.5,0,276130.0,0.0,10,11
253182,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08840543227201755,0.05,2.3,3.74,0,0.5,0,276130.0,0.0,10,11
1364804,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06762535643573876,0.02,2.3,2.78,0,0.5,0,276130.0,0.0,10,11
3891842,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07890205192875963,0.05,2.3,2.82,0,0.5,0,276130.0,0.0,10,11
2656,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08035223988544288,0.03,2.3,2.71,0,0.5,0,276130.0,0.0,10,11
9889212,0.40011530922089406,260170.0,104098.0,[],50,1.3,0.5,10,10,0.1,0.07371914314976875,0.06,2.3,3.57,0,0.5,0,260170.0,0.0,10,11
1661656,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07824666289836286,0.06,2.3,3.46,0,0.5,0,276130.0,0.0,10,11
6342720,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07572691490136171,0.06,2.3,2.64,0,0.5,0,276130.0,0.0,10,11
675819,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08319271088992557,0.04,2.3,3.87,0,0.5,0,276130.0,0.0,10,11
3267651,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08450023371135877,0.04,2.3,2.74,0,0.5,0,276130.0,0.0,10,11
8092164,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08703974493853366,0.03,2.3,2.87,0,0.5,0,276130.0,0.0,10,11
83498,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07376287876863977,0.04,2.3,2.75,0,0.5,0,276130.0,0.0,10,11
5798813,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0924712324916427,0.04,2.3,2.7,0,0.5,0,276130.0,0.0,10,11
4367117,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07702790824740377,0.04,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
6165458,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08041853541489744,0.04,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
4717993,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06971480508120054,0.03,2.3,2.64,0,0.5,0,276130.0,0.0,10,11
1970437,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07751221087143868,0.03,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
9577936,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07284304845746101,0.05,2.3,2.61,0,0.5,0,276130.0,0.0,10,11
4515642,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08285764854778954,0.04,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
5170888,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06820296543909128,0.02,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
4749871,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08196105797575672,0.04,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
5316021,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09014883046441294,0.04,2.3,2.58,0,0.5,0,276130.0,0.0,10,11
2375857,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0910187830391567,0.04,2.3,2.68,0,0.5,0,276130.0,0.0,10,11
1661132,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08175976033236454,0.03,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
4417207,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09131226238415534,0.04,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
5785252,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08550438436294253,0.02,2.3,2.69,0,0.5,0,276130.0,0.0,10,11
4683013,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0777612561674104,0.03,2.3,2.74,0,0.5,0,276130.0,0.0,10,11
3909861,0.4001157060209985,233350.0,93367.0,[],50,1.3,0.5,10,9,0.1,0.07987608421710118,0.02,2.3,2.44,0,0.5,0,233350.0,0.0,10,11
764807,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08074706749680369,0.02,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
5344403,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08263005465377549,0.04,2.3,2.69,0,0.5,0,276130.0,0.0,10,11
4503193,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0829062734995317,0.03,2.3,2.74,0,0.5,0,276130.0,0.0,10,11
8672369,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.0874926101272562,0.02,2.3,2.66,0,0.5,0,276130.0,0.0,10,11
3371393,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08056426812179616,0.06,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
8389207,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07157978156401684,0.04,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
8706804,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08944951812486515,0.03,2.3,2.73,0,0.5,0,276130.0,0.0,10,11
1418441,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08267498838594857,0.05,2.3,2.62,0,0.5,0,276130.0,0.0,10,11
220386,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06835358068705188,0.02,2.3,2.72,0,0.5,0,276130.0,0.0,10,11
2357363,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07113378835691209,0.04,2.3,2.66,0,0.5,0,276130.0,0.0,10,11
2007976,0.40011622050904583,258130.0,103282.0,[],50,1.3,0.5,10,10,0.1,0.07639345421616482,0.03,2.3,2.65,0,0.5,0,258130.0,0.0,10,11
3592678,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.05527891232150956,0.05,2.3,2.79,0,0.5,0,276130.0,0.0,10,11
7637255,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08085786293500123,0.02,2.3,2.68,0,0.5,0,276130.0,0.0,10,11
7341277,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07866969195461461,0.03,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
8182149,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06016647398010561,0.03,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
9898803,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07799875488882085,0.04,2.3,2.71,0,0.5,0,276130.0,0.0,10,11
9032720,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08248043101316754,0.03,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
3092512,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09635093694526094,0.06,2.3,2.85,0,0.5,0,276130.0,0.0,10,11
5941915,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08239158443330591,0.03,2.3,2.71,0,0.5,0,276130.0,0.0,10,11
647508,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07055241873915899,0.05,2.3,2.78,0,0.5,0,276130.0,0.0,10,11
2519115,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08298762097108126,0.05,2.3,2.7,0,0.5,0,276130.0,0.0,10,11
1088262,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09235529308443345,0.09,2.3,2.65,0,0.5,0,276130.0,0.0,10,11
1522890,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.08078222603202961,0.04,2.3,2.63,0,0.5,0,276130.0,0.0,10,11
9942243,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.09443795652141328,0.03,2.3,2.67,0,0.5,0,276130.0,0.0,10,11
7765768,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.06493778428290586,0.05,2.3,2.77,0,0.5,0,276130.0,0.0,10,11
8343368,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07185182732410597,0.07,2.3,2.68,0,0.5,0,276130.0,0.0,10,11
3364290,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,1.0,0.04,2.3,2.68,0,0.5,0,276130.0,0.0,10,11
7484047,0.4001086444790497,276130.0,110482.0,[],50,1.3,0.5,10,10,0.1,0.07181445059520498,0.02,2.3,2.72,0,0.5,0,276130.0,0.0,10,11
7410088,0.40012704865963666,236130.0,94482.0,[],50,1.3,0.5,10,10,0.1,0.08446460330288559,0.04,2.3,2.64,0,0.5,0,236130.0,0.0,10,11
1235234,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.08354964222417609,0.08,2.3,5.47,0,0.5,0,265955.0,0.0,10,11
8151729,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.07313745508169013,0.06,2.3,5.38,0,0.5,0,265955.0,0.0,10,11
4539206,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.07459166735399389,0.07,2.3,5.49,0,0.5,0,265955.0,0.0,10,11
2198964,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.06329406507010918,0.06,2.3,5.45,0,0.5,0,265955.0,0.0,10,11
1730944,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.07361177920898672,0.07,2.3,5.43,0,0.5,0,265955.0,0.0,10,11
3030299,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.08212181583263811,0.06,2.3,5.49,0,0.5,0,265955.0,0.0,10,11
687258,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.07612067321142418,0.06,2.3,5.51,0,0.5,0,265955.0,0.0,10,11
1803787,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.08736722163087077,0.09,2.3,5.46,0,0.5,0,265955.0,0.0,10,11
6501953,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.07931617684433798,0.11,2.3,5.57,0,0.5,0,265955.0,0.0,10,11
2188669,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.0804920746947496,0.06,2.3,5.43,0,0.5,0,265955.0,0.0,10,11
5519709,0.40021432197176215,265955.0,106439.0,[],50,1.3,0.5,20,19,0.1,0.06653565995395003,0.07,2.3,5.25,0,0.5,0,265955.0,0.0,10,11
8370029,0.40021432197176215,265955.0,106439.0,[],50,1.3,0.5,20,19,0.1,0.07473227149627926,0.05,2.3,5.23,0,0.5,0,265955.0,0.0,10,11
6491549,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.07243293451898324,0.04,2.3,5.52,0,0.5,0,265955.0,0.0,10,11
9557638,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.09581094671345694,0.06,2.3,5.47,0,0.5,0,265955.0,0.0,10,11
3780551,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.07883240862529083,0.1,2.3,5.46,0,0.5,0,265955.0,0.0,10,11
7802767,0.4002256020755391,265955.0,106442.0,[],50,1.3,0.5,20,20,0.1,0.07586486062988508,0.06,2.3,5.43,0,0.5,0,265955.0,0.0,10,11
