ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
5595307,0.00017225550074712542,[],20,1.3,0.7,20,86,0.1,0.07769220246029332,1.24,3.65,1.19,0,3.5,0,294003696.0,0.0,25
6491912,0.0056843149859602295,"[(<tree.SEQ object at 0x7f7c95ed96f0>, 'H')]",20,1.3,0.7,20,106,0.1,0.07769220246029332,2.2,4.725,0.82,0,3.5,0,4156308.0,0.0,25
1820186,0.005368629242866944,"[(<tree.AND object at 0x7f7c485f92a0>, 'B'), (<tree.SEQ object at 0x7f7c485f85e0>, 'I'), (<tree.AND object at 0x7f7c485eec20>, 'T'), (<tree.SEQ object at 0x7f7c485f8fa0>, 'T'), (<tree.AND object at 0x7f7c485f8940>, 'A')]",20,1.3,0.7,20,74,0.1,0.07769220246029332,0.9,4.225,1.86,0,2.0,0,205232652.0,0.0,25
1696000,7.42900745919205e-05,"[(<tree.SEQ object at 0x7f479097ce20>, 'T')]",20,1.3,0.7,20,122,0.1,0.07769220246029332,3.35,4.6,0.9,0,2.5,0,540565079.0,0.0,25
4134090,0.039679293101635225,"[(<tree.AND object at 0x7f6384a3f070>, 'C'), (<tree.SEQ object at 0x7f6384a3f550>, 'I'), (<tree.SEQ object at 0x7f6384a3e8f0>, 'H')]",20,1.3,0.7,20,91,0.1,0.07769220246029332,1.58,4.4,0.47,0,4.5,0,1855816.0,0.0,25
3244075,0.0011690526759251811,"[(<tree.AND object at 0x7f3aa31276a0>, 'U'), (<tree.SEQ object at 0x7f3aa3124640>, 'H')]",20,1.3,0.7,20,186,0.1,0.07769220246029332,10.12,4.15,0.63,0,3.5,0,41315331.0,0.0,25
3197298,4.2010129778924375e-05,"[(<tree.AND object at 0x7f5228b81d50>, 'V')]",20,1.3,0.1,20,185,0.1,0.07769220246029332,8.07,4.45,0.56,0,4.0,0,39099554.0,0.0,25
9228362,0.028518340368337506,"[(<tree.AND object at 0x7f2e22c40ca0>, 'Q'), (<tree.SEQ object at 0x7f2e22c401c0>, 'Q'), (<tree.SEQ object at 0x7f2e22c37b20>, 'Q'), (<tree.SEQ object at 0x7f2e22c37d00>, 'Q')]",20,1.3,0.7,20,97,0.1,0.07769220246029332,2.95,4.9,2.25,0,4.5,0,122216012.0,0.0,25
9979401,0.47163179722715665,"[(<tree.AND object at 0x7faff7569f00>, 'V'), (<tree.AND object at 0x7faff756b340>, 'W'), (<tree.AND object at 0x7faff7578820>, 'D'), (<tree.AND object at 0x7faff757a080>, 'P')]",20,1.3,0.1,20,183,0.1,0.07769220246029332,8.68,5.5,0.51,0,4.5,0,11052.0,0.0,25
2221099,6.312540364609272e-07,[],20,1.3,0.7,20,198,0.1,0.07769220246029332,10.67,4.8,0.67,0,4.5,0,1751789765.0,0.0,25
4049912,0.0026625732836792937,"[(<tree.AND object at 0x7f9fdfb37c40>, 'P'), (<tree.SEQ object at 0x7f9fdfb35660>, 'I'), (<tree.AND object at 0x7f9fdfb36fe0>, 'S')]",20,1.3,0.7,20,192,0.1,0.07769220246029332,9.21,3.95,0.59,0,3.5,0,645249.0,0.0,25
569727,0.14384313804715346,"[(<tree.AND object at 0x7f3f9ad7f880>, 'B')]",20,1.3,0.7,20,166,0.1,0.07769220246029332,5.32,4.3,0.54,0,4.5,0,29124.0,0.0,25
679397,0.027149698602623465,"[(<tree.SEQ object at 0x7f2b99565f00>, 'Y'), (<tree.SEQ object at 0x7f2b995741c0>, 'V'), (<tree.SEQ object at 0x7f2b995741c0>, 'V'), (<tree.AND object at 0x7f2b99574e80>, 'U'), (<tree.SEQ object at 0x7f2b99564ac0>, 'Y'), (<tree.SEQ object at 0x7f2b99565d80>, 'Y'), (<tree.SEQ object at 0x7f2b99567dc0>, 'V'), (<tree.SEQ object at 0x7f2b99567fa0>, 'V')]",20,1.3,0.7,20,148,0.1,0.07769220246029332,5.87,4.05,0.7,0,4.5,0,875042.0,0.0,25
8240095,0.32748457169968953,[],20,1.3,0.7,20,191,0.1,0.07769220246029332,8.9,4.3,0.57,0,4.5,0,337985726.0,0.0,25
8172710,0.00015113508703527186,"[(<tree.AND object at 0x7f3fbcd6abf0>, 'H')]",20,1.3,0.7,20,163,0.1,0.07769220246029332,7.6,5.225,0.45,0,4.5,0,231384937.0,0.0,25
2295047,0.4935357474147111,"[(<tree.SEQ object at 0x7f66b91783a0>, 'Y'), (<tree.AND object at 0x7f66b917a260>, 'V'), (<tree.AND object at 0x7f66b916ebc0>, 'V')]",20,1.3,0.1,20,164,0.1,0.07769220246029332,6.57,4.65,0.71,0,3.5,0,292385.0,0.0,25
3276803,0.005587245951593643,"[(<tree.AND object at 0x7f9953b6e410>, 'B')]",20,1.3,0.1,20,205,0.1,0.07769220246029332,10.94,4.5,0.58,0,3.5,0,283262.0,0.0,25
8092121,0.007928656563866626,"[(<tree.AND object at 0x7fb2109df7f0>, 'T'), (<tree.AND object at 0x7fb2109e9c30>, 'V')]",20,1.3,0.7,20,104,0.1,0.07769220246029332,2.95,3.45,1.65,0,3.5,0,10941515.0,0.0,25
962751,0.03600243372222546,"[(<tree.SEQ object at 0x7f8b44154b80>, 'J'), (<tree.SEQ object at 0x7f8b441543a0>, 'M')]",20,1.3,0.7,20,70,0.1,0.07769220246029332,1.07,5.199999999999999,1.31,0,3.5,0,6638442.0,0.0,25
5579139,9.345776500153545e-05,"[(<tree.AND object at 0x7fed7eb7faf0>, 'O'), (<tree.SEQ object at 0x7fed7eb7ee90>, 'T')]",20,1.3,0.1,20,169,0.1,0.07769220246029332,7.2,4.4,0.42,0,4.0,0,219665528.0,0.0,25
9255587,0.13647241978534644,"[(<tree.SEQ object at 0x7f2449967370>, 'G')]",20,1.3,0.7,20,176,0.1,0.07769220246029332,9.35,5.95,0.65,0,3.5,0,68212430.0,0.0,25
9708970,0.048555222243729226,"[(<tree.AND object at 0x7fd93c9d3af0>, 'T'), (<tree.AND object at 0x7fd93c9e4f10>, 'W')]",20,1.3,0.7,20,192,0.1,0.07769220246029332,7.1,5.300000000000001,0.56,0,4.5,0,303680.0,0.0,25
6236756,0.3358728259157028,"[(<tree.AND object at 0x7f623845a8f0>, 'B'), (<tree.AND object at 0x7f6238459f30>, 'W'), (<tree.AND object at 0x7f623846d750>, 'G')]",20,1.3,0.1,20,185,0.1,0.07769220246029332,9.14,5.05,0.67,0,4.0,0,4928.0,0.0,25
4968492,0.12587459669148904,"[(<tree.AND object at 0x7f76a29784c0>, 'B'), (<tree.SEQ object at 0x7f76a296ace0>, 'S')]",20,1.3,0.7,20,157,0.1,0.07769220246029332,5.73,5.8,0.63,0,4.0,0,2118185.0,0.0,25
5273405,0.3496502594555979,"[(<tree.SEQ object at 0x7f5e87426fe0>, 'D'), (<tree.AND object at 0x7f5e8743a680>, 'K')]",20,1.3,0.1,20,192,0.1,0.07769220246029332,9.53,4.075,0.59,0,3.5,0,43103.0,0.0,25
2815978,0.05198595800342058,"[(<tree.AND object at 0x7f05e196ea10>, 'Y'), (<tree.AND object at 0x7f05e196c910>, 'K')]",20,1.3,0.1,20,174,0.1,0.07769220246029332,7.13,4.8,0.5,0,4.5,0,88516.0,0.0,25
9206720,7.306477866073794e-06,[],20,1.3,0.7,20,118,0.1,0.07769220246029332,2.92,5.199999999999999,0.77,0,3.5,0,15170516139.0,0.0,25
573487,0.011217236154707136,"[(<tree.AND object at 0x7f89eb35c6a0>, 'B'), (<tree.SEQ object at 0x7f89eb35d660>, 'S'), (<tree.SEQ object at 0x7f89eb35e380>, 'H'), (<tree.AND object at 0x7f89eb35ca00>, 'B')]",20,1.3,0.7,20,76,0.1,0.07769220246029332,1.39,5.6,1.26,0,3.0,0,1250256201.0,0.0,25
1621722,0.019367170873721692,[],20,1.3,0.7,20,92,0.1,0.07769220246029332,2.08,4.15,1.19,0,3.5,0,48739245.0,0.0,25
6271712,0.06141947003433074,[],20,1.3,0.7,20,102,0.1,0.07769220246029332,2.26,4.25,0.91,0,3.5,0,618353.0,0.0,25
4330325,0.07413529824307713,"[(<tree.AND object at 0x7fd6651f04c0>, 'V')]",20,1.3,0.1,20,174,0.1,0.07769220246029332,8.29,3.9000000000000004,0.54,0,3.5,0,29155.0,0.0,25
7803145,0.005586503067753094,"[(<tree.AND object at 0x7fab622730d0>, 'V')]",20,1.3,0.7,20,105,0.1,0.07769220246029332,2.37,4.25,0.9,0,3.5,0,67149400.0,0.0,25
1746098,0.804964834906651,[],20,1.3,0.7,20,118,0.1,0.07769220246029332,2.07,4.025,1.15,0,3.5,0,256972.0,0.0,25
901849,0.02913025578393042,"[(<tree.SEQ object at 0x7f71f48756f0>, 'K'), (<tree.SEQ object at 0x7f71f4874fd0>, 'J')]",20,1.3,0.7,20,98,0.1,0.07769220246029332,2.9,4.95,1.71,0,3.0,0,17273303.0,0.0,25
7662610,5.27803876646556e-08,"[(<tree.AND object at 0x7f46061387f0>, 'L'), (<tree.SEQ object at 0x7f4606138190>, 'L'), (<tree.SEQ object at 0x7f4606139c30>, 'V')]",20,1.3,0.7,20,101,0.1,0.07769220246029332,2.26,5.65,1.28,0,3.5,0,71161037474309.0,0.0,25
7738197,0.008398983266910525,"[(<tree.AND object at 0x7f2811b56f20>, 'S'), (<tree.SEQ object at 0x7f2811b56aa0>, 'V')]",20,1.3,0.7,20,83,0.1,0.07769220246029332,1.53,4.7,1.33,0,3.5,0,28952884.0,0.0,25
2384875,0.09689962611600485,"[(<tree.SEQ object at 0x7fc19a181ab0>, 'L')]",20,1.3,0.7,20,111,0.1,0.07769220246029332,2.44,3.925,0.83,0,3.5,0,2248536.0,0.0,25
9737174,0.21505313945535165,"[(<tree.SEQ object at 0x7f65815e8400>, 'I'), (<tree.SEQ object at 0x7f65815e8a00>, 'Q')]",20,1.3,0.7,20,99,0.1,0.07769220246029332,2.24,4.525,1.4,0,3.5,0,386593.0,0.0,25
2030775,0.01402215949615647,"[(<tree.AND object at 0x7f7ba0930820>, 'B')]",20,1.3,0.7,20,130,0.1,0.07769220246029332,2.98,5.050000000000001,1.11,0,3.0,0,1083674.0,0.0,25
1587717,0.43414050748762145,"[(<tree.AND object at 0x7f0de3f35ea0>, 'K')]",20,1.3,0.7,20,79,0.1,0.07769220246029332,1.69,4.75,0.79,0,3.5,0,445653.0,0.0,25
9419383,0.13535053206583136,[],20,1.3,0.7,20,125,0.1,0.07769220246029332,3.55,4.125,0.88,0,3.5,0,183781.0,0.0,25
7015170,1.0497096394309267,"[(<tree.SEQ object at 0x7facd05b4af0>, 'M'), (<tree.SEQ object at 0x7facd05b4850>, 'M'), (<tree.AND object at 0x7facd05a7550>, 'Q')]",20,1.3,0.7,20,48,0.1,0.07769220246029332,0.63,3.775,0.91,0,2.5,0,15556520.0,0.0,25
9212914,0.32652085613307963,[],20,1.3,0.7,20,107,0.1,0.07769220246029332,3.02,5.8,1.06,0,3.5,0,329167.0,0.0,25
4661995,0.12283474572258528,[],20,1.3,0.7,20,69,0.1,0.07769220246029332,1.16,4.625,0.85,0,3.5,0,897682.0,0.0,25
228564,1.297806090754569e-07,"[(<tree.AND object at 0x7fd17fe4ac50>, 'B'), (<tree.AND object at 0x7fd17fe4a110>, 'K'), (<tree.SEQ object at 0x7fd17fe580d0>, 'P'), (<tree.SEQ object at 0x7fd17fe581f0>, 'P'), (<tree.SEQ object at 0x7fd17fe58910>, 'K'), (<tree.SEQ object at 0x7fd17fe4b5b0>, 'M')]",20,1.3,0.7,20,67,0.1,0.07769220246029332,0.95,4.375,1.7,0,3.0,0,2761289955984.0,0.0,25
1150311,0.019205319065480765,"[(<tree.AND object at 0x7f847d8bc7c0>, 'R'), (<tree.SEQ object at 0x7f847d8bcb20>, 'I'), (<tree.SEQ object at 0x7f847d8bd1e0>, 'P')]",20,1.3,0.7,20,73,0.1,0.07769220246029332,1.01,4.5,1.68,0,3.5,0,4374629.0,0.0,25
3694049,0.3232112604706963,"[(<tree.AND object at 0x7f17ea965cc0>, 'K'), (<tree.AND object at 0x7f17ea967760>, 'K'), (<tree.AND object at 0x7f17ea965a80>, 'K'), (<tree.AND object at 0x7f17ea9669e0>, 'K'), (<tree.SEQ object at 0x7f17ea9671c0>, 'Q'), (<tree.SEQ object at 0x7f17ea9704c0>, 'K')]",20,1.3,0.7,20,63,0.1,0.07769220246029332,0.77,5.0,1.32,0,3.0,0,1016714.0,0.0,25
2822275,0.001298933484750217,[],20,1.3,0.7,20,93,0.1,0.07769220246029332,1.89,4.1,0.88,0,3.5,0,207541805.0,0.0,25
9239525,0.00030976192122993324,"[(<tree.AND object at 0x7f46dfe54130>, 'D'), (<tree.SEQ object at 0x7f46dfe55270>, 'M')]",20,1.3,0.7,20,27,0.1,0.07769220246029332,0.21,4.475,1.07,0,2.5,0,12475255140.0,0.0,25
3758270,0.07395416937576901,"[(<tree.AND object at 0x7f43863f6380>, 'G')]",20,1.3,0.7,20,108,0.1,0.07769220246029332,1.81,4.275,1.1,0,3.0,0,309638.0,0.0,25
4760073,3.295412394866272e-05,"[(<tree.SEQ object at 0x7f8640d57a00>, 'L'), (<tree.AND object at 0x7f8640d62320>, 'B')]",20,1.3,0.2,20,161,0.1,0.07769220246029332,6.27,4.025,0.51,0,3.5,0,40695005779.0,0.0,25
1232772,0.014273351257554839,"[(<tree.SEQ object at 0x7ffb82e96b90>, 'M'), (<tree.AND object at 0x7ffb82e95690>, 'K')]",20,1.3,0.7,20,61,0.1,0.07769220246029332,0.63,5.8,1.41,0,2.5,0,1808728207.0,0.0,25
4962588,0.001921460382639855,"[(<tree.AND object at 0x7fb580102830>, 'G'), (<tree.AND object at 0x7fb5801014b0>, 'W'), (<tree.SEQ object at 0x7fb5801035b0>, 'K')]",20,1.3,0.7,20,106,0.1,0.07769220246029332,2.87,4.6,0.91,0,3.5,0,85420650.0,0.0,25
9386331,0.021458637660888978,[],20,1.3,0.8,20,83,0.1,0.07769220246029332,1.58,5.95,1.47,0,3.5,0,49985344.0,0.0,25
2063352,0.004262328736845445,"[(<tree.SEQ object at 0x7f7f7c2c4700>, 'H'), (<tree.SEQ object at 0x7f7f7c2c4820>, 'H'), (<tree.SEQ object at 0x7f7f7c2b7fa0>, 'J')]",20,1.3,0.8,20,92,0.1,0.07769220246029332,2.12,5.1,1.49,0,3.5,0,34284490.0,0.0,25
5663288,0.01932078635138191,"[(<tree.SEQ object at 0x7f418e2a0220>, 'V')]",20,1.3,0.8,20,92,0.1,0.07769220246029332,1.98,4.35,1.76,0,3.5,0,6682596.0,0.0,25
6792095,0.07762243741297055,[],20,1.3,0.8,20,93,0.1,0.07769220246029332,2.06,5.25,0.89,0,3.5,0,5293817.0,0.0,25
7165374,0.09624085365517843,"[(<tree.AND object at 0x7fdec6346260>, 'G')]",20,1.3,0.8,20,110,0.1,0.07769220246029332,3.0,4.15,1.24,0,3.5,0,1422203.0,0.0,25
5139542,1.0326632845400645,"[(<tree.AND object at 0x7fabe51ef8b0>, 'L')]",20,1.3,0.8,20,97,0.1,0.07769220246029332,1.7,5.15,1.57,0,3.5,0,59024.0,0.0,25
1188005,4.211647957969435e-06,"[(<tree.AND object at 0x7ffa5f89b580>, 'K'), (<tree.SEQ object at 0x7ffa5f8aa380>, 'T'), (<tree.AND object at 0x7ffa5f8a9d80>, 'K')]",20,1.3,0.8,20,108,0.1,0.07769220246029332,2.21,4.375,1.59,0,2.5,0,51477814567.0,0.0,25
9561246,0.16944704205032446,"[(<tree.SEQ object at 0x7fbe0addc9a0>, 'L'), (<tree.SEQ object at 0x7fbe0addcac0>, 'L')]",20,1.3,0.8,20,96,0.1,0.07769220246029332,2.07,4.375,2.12,0,3.5,0,852382.0,0.0,25
1595904,0.12218279201297297,"[(<tree.SEQ object at 0x7fe519d0caf0>, 'I'), (<tree.AND object at 0x7fe519d03670>, 'Q')]",20,1.3,0.8,20,75,0.1,0.07769220246029332,1.07,4.425,1.81,0,3.5,0,697801.0,0.0,25
1093104,0.0661736312873951,"[(<tree.SEQ object at 0x7f6dc6e1ba30>, 'G'), (<tree.AND object at 0x7f6dc6e28d90>, 'B'), (<tree.SEQ object at 0x7f6dc6e28910>, 'P'), (<tree.SEQ object at 0x7f6dc6e19ed0>, 'R')]",20,1.3,0.8,20,68,0.1,0.07769220246029332,1.15,4.85,2.1,0,3.5,0,978558.0,0.0,25
9553802,1.0464037999958489,[],20,1.3,0.8,20,72,0.1,0.07769220246029332,1.11,6.05,1.3,0,3.5,0,190405.0,0.0,25
3338477,0.10699467174232115,[],20,1.3,0.8,20,102,0.1,0.07769220246029332,2.5,4.05,1.28,0,3.5,0,647025.0,0.0,25
8564582,0.43384942907994134,"[(<tree.SEQ object at 0x7fb35bdb3ee0>, 'L')]",20,1.3,0.8,20,100,0.1,0.07769220246029332,1.87,5.4,1.01,0,3.5,0,1353347.0,0.0,25
2379780,1.225683243163775,"[(<tree.SEQ object at 0x7fe532ca4280>, 'J'), (<tree.SEQ object at 0x7fe532ca43a0>, 'J')]",20,1.3,0.8,20,67,0.1,0.07769220246029332,0.81,4.800000000000001,1.67,0,2.5,0,52500.0,0.0,25
8901168,0.11290351176562415,"[(<tree.SEQ object at 0x7f6cf69a39a0>, 'B'), (<tree.SEQ object at 0x7f6cf69b0ca0>, 'J'), (<tree.SEQ object at 0x7f6cf69b11e0>, 'I')]",20,1.3,0.8,20,72,0.1,0.07769220246029332,1.17,4.55,1.61,0,3.5,0,2445017.0,0.0,25
