ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4052982,6.276895168045577e-06,"[(<tree.AND object at 0x7f70642ed060>, 'D'), (<tree.AND object at 0x7f70642edc30>, 'D')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.28,6.98,4.94,0,1.0,0,1.0456183770284e+19,0.0,10
8757918,0.0015303628895385276,"[(<tree.AND object at 0x7f68cc199bd0>, 'A')]",100,1.1,0.5,1,2,0.001,0.008960469254166475,0.14,6.98,5.0,0,1.0,0,4501875372488.0,0.0,10
5810881,0.004423973067043458,"[(<tree.AND object at 0x7f830678d8d0>, 'E'), (<tree.AND object at 0x7f830678dc00>, 'E')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.22,6.98,4.58,0,1.0,0,4081227389.0,0.0,10
1187030,1.7449855048133132e-05,[],100,1.1,0.5,1,8,0.001,0.008960469254166475,0.32,6.98,1.47,0,2.0,0,408798903.0,0.0,10
1973441,0.9395327794485838,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,5.02,0,0.0,0,268594976483.0,0.0,10
9016192,0.0015326321701513196,"[(<tree.AND object at 0x7fc4e1895990>, 'B')]",100,1.1,0.5,1,3,0.001,0.008960469254166475,0.22,6.98,4.14,0,2.5,0,42084387160.0,0.0,10
7592925,0.5146065068607818,"[(<tree.AND object at 0x7f1274ef72e0>, 'E')]",100,1.1,0.5,1,8,0.001,0.008960469254166475,0.35,6.98,2.86,0,2.5,0,67986.0,0.0,10
9821743,0.007348598733486029,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,4.13,0,0.0,0,9673815591.0,0.0,10
1627548,4.834255782606197e-07,[],100,1.1,0.5,1,4,0.001,0.008960469254166475,0.21,6.98,5.06,0,0.0,0,3.0526936036624196e+19,0.0,10
197955,0.23602860109811494,"[(<tree.AND object at 0x7f91c84818d0>, 'E'), (<tree.AND object at 0x7f91c8481c00>, 'E')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.21,6.98,4.93,0,1.0,0,27861687.0,0.0,10
9023272,0.1416757708318512,[],100,1.1,0.5,1,4,0.001,0.008960469254166475,0.23,6.98,4.75,0,1.0,0,7134847.0,0.0,10
939704,8.190363494361246e-09,"[(<tree.AND object at 0x7f4361dcac20>, 'D')]",100,1.1,0.5,1,9,0.001,0.008960469254166475,0.39,6.98,3.6,0,2.0,0,14986164594552.0,0.0,10
6195624,0.03964661270094441,"[(<tree.AND object at 0x7faf672fa7d0>, 'C')]",100,1.1,0.5,1,5,0.001,0.008960469254166475,0.24,6.98,4.95,0,2.0,0,137761041.0,0.0,10
5145606,0.1609168880383729,"[(<tree.AND object at 0x7ffa20a75b70>, 'E')]",100,1.1,0.5,1,3,0.001,0.008960469254166475,0.2,6.98,2.49,0,1.0,0,2628627.0,0.0,10
63805,3.1023841285931703e-09,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.08,6.98,4.62,0,0.0,0,2.4471665945644027e+18,0.0,10
8711834,0.01845770311408834,[],100,1.1,0.5,1,7,0.001,0.008960469254166475,0.37,6.98,2.43,0,2.0,0,19426636.0,0.0,10
4860121,0.0005040119479680335,[],100,1.3,0.5,1,9,0.001,0.008960469254166475,0.46,6.98,4.67,0,2.5,0,22258274.0,0.0,10
3809698,0.010148228337811488,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.29,6.98,1.45,0,2.0,0,124021.0,0.0,10
2552746,0.010767663605717393,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.39,6.98,2.68,0,2.0,0,489727.0,0.0,10
6925891,2.9784150969285055e-05,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.28,6.98,5.79,0,2.5,0,155201074.0,0.0,10
9040456,0.27143939786513055,[],100,1.3,0.5,1,7,0.001,0.008960469254166475,0.29,6.98,2.74,0,2.0,0,185567.0,0.0,10
