ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9289234,1.0,[],100,1.4,0.5,1,1,0.1,0.07286996512077776,0.07,7.04,0.16,0,0.5,0,26060.0,1.6035855717574827,5
6136634,0.19938468820257957,[],100,1.4,0.5,1,1,0.1,0.5352165391343575,0.08,6.7,2.22,0,0.0,0,25353.0,0.017705991401412064,5
3356154,1.0,[],100,1.4,0.5,1,6,0.1,0.04002843653574903,0.28,7.08,0.24,0,0.5,0,3779.0,1.0547869806827204,5
7685837,1.0,[],100,1.4,0.5,1,2,0.1,0.07828137913809499,0.13,7.32,0.14,0,0.5,0,1560.0,1.5860000000000003,5
2010657,0.19092750410822792,[],100,1.4,0.5,1,1,0.1,0.07920692359531403,0.07,6.77,2.72,0,0.0,0,26167.0,0.019662934230137194,5
4771020,0.00018474645883618238,[],100,1.4,0.5,1,1,0.1,0.5439672612471564,0.07,6.82,2.29,0,0.0,0,22804226.0,2.2130985721681586e-05,5
398832,1.0,[],100,1.4,0.5,1,1,0.1,1.0,0.07,7.2,0.15,0,0.5,0,498.0,1.546987951807229,5
6849412,0.04284425914985743,[],100,1.4,0.5,1,2,0.1,0.5373015516096921,0.13,6.859999999999999,0.24,0,1.0,0,84932.0,0.006380869401403475,5
1716308,0.15196447440780178,[],100,1.4,0.5,1,2,0.1,0.07447412856353194,0.13,6.779999999999999,0.25,0,1.0,0,54147.0,0.034434040667072965,5
5977927,0.0010738139037952275,[],100,1.4,0.5,1,1,0.1,0.07064497302948626,0.06,6.99,2.94,0,0.0,0,36590139.0,0.000127611431047037,5
8267712,1.0,[],100,1.4,0.5,1,4,0.1,0.5404681789719897,0.21,6.9399999999999995,0.21,0,0.5,0,2229.0,1.4758008075370121,5
6370748,0.33806271064034665,[],100,1.4,0.5,1,1,0.1,0.09065974161951286,0.07,7.09,2.49,0,0.0,0,66464.0,0.0376560243139143,5
579962,0.011983921858804569,"[(<tree.SEQ object at 0x7f2b47625060>, 'C')]",100,1.4,0.5,1,5,0.1,0.03832590282386028,0.28,7.0,2.93,0,2.5,0,333799.0,0.006479947513323887,5
5696375,1.0,[],100,1.4,0.5,1,2,0.1,0.04677277561331271,0.13,6.96,0.17,0,0.5,0,369.0,1.3957723577235772,5
7241669,1.0,[],100,1.4,0.5,1,1,0.1,0.08688684690054442,0.07,6.9399999999999995,0.13,0,0.5,0,1926.0,1.563842159916926,5
7948280,0.014273605999067187,[],100,1.4,0.5,1,1,0.1,0.06344004713465023,0.06,7.02,2.23,0,0.0,0,3578423.0,0.001855823081843594,5
5497289,1.0,[],100,1.4,0.5,1,2,0.1,0.06874933608974698,0.14,7.08,0.19,0,0.5,0,1024.0,1.562578125,5
9645985,0.01656856509744666,[],100,1.4,0.5,1,1,0.1,0.056958518423281035,0.06,6.95,2.38,0,0.0,0,246853.0,0.00225235261471402,5
2456468,0.14910403773728637,[],100,1.4,0.5,1,2,0.1,0.549576460782592,0.15,6.97,1.29,0,1.0,0,168872.0,0.018077952532095314,5
5198868,0.6726616628175519,[],100,1.4,0.5,1,1,0.1,0.0657247299227105,0.07,7.18,2.25,0,0.0,0,173200.0,0.08087863741339492,5
8682276,1.0,[],100,1.4,0.5,1,3,0.1,0.07789324469628658,0.23,6.99,0.17,0,0.5,0,4426.0,0.30006778129236333,5
1901894,1.226036709721278,[],100,1.4,0.5,1,1,0.1,0.06892219298132884,0.08,7.13,2.69,0,0.0,0,2942.0,0.13329367777022433,5
9020106,5.2814953179403446e-08,[],100,1.4,0.5,1,2,0.1,0.08494816673564984,0.12,6.49,3.05,0,0.0,0,1841599663444.0,5.959270202882354e-09,5
300906,0.9978816765017401,[],100,1.4,0.5,1,1,0.1,0.08705558510349748,0.08,7.1899999999999995,4.25,0,0.0,0,19827.0,0.09899984869117869,5
7522777,0.18573013524936602,[],100,1.4,0.5,1,1,0.1,0.5441374883451042,0.06,6.85,3.73,0,0.0,0,151424.0,0.023070979501267963,5
8614836,0.417373624062259,[],100,1.4,0.5,1,1,0.1,0.04494451511142618,0.07,7.0,2.39,0,0.0,0,28526.0,0.04956881441491972,5
496340,1.0,[],100,1.4,0.5,1,1,0.1,0.08375886291414736,0.07,6.949999999999999,0.17,0,0.5,0,2197.0,1.4741465634956759,5
3881217,1.0821249313061,[],100,1.4,0.5,1,1,0.1,0.06066016142706503,0.06,7.140000000000001,3.58,0,0.0,0,136475.0,0.12911903278988826,5
1441914,1.220034202207597,[],100,1.4,0.5,1,1,0.1,0.08047900975921021,0.07,7.0,2.25,0,0.0,0,38594.0,0.1293206197854589,5
6408218,1.0,[],100,1.4,0.5,1,1,0.1,0.03898850047332808,0.09,6.93,0.14,0,0.5,0,3408.0,1.512887323943662,5
8920320,1.0,[],100,1.4,0.5,1,1,0.1,0.08081613772013788,0.1,7.05,0.13,0,0.5,0,429.0,1.6104895104895105,5
7144330,0.0805219048359811,[],100,1.4,0.5,1,1,0.1,0.08792324159487522,0.07,6.79,3.2,0,0.0,0,51427.0,0.008714099597487701,5
6637354,1.0,[],100,1.4,0.5,1,2,0.1,0.5494285826089049,0.14,6.93,0.28,0,0.5,0,36213.0,0.14997005559638052,5
6233494,0.16473215879216102,[],100,1.4,0.5,1,13,0.1,0.04996463466365625,0.46,6.93,1.38,0,2.0,0,6447.0,0.2257328990228013,5
4449048,0.5958581641070845,[],100,1.4,0.5,1,2,0.1,0.028979302709130537,0.13,7.08,0.24,0,1.0,0,11591.0,0.10933655422310412,5
6403568,0.5436040710437039,[],100,1.4,0.5,1,1,0.1,1.0,0.07,6.69,1.99,0,0.0,0,5011.0,0.05607264019157853,5
4726506,1.135607476462748,[],100,1.4,0.5,1,1,0.1,0.08757794998074998,0.08,6.75,2.15,0,0.0,0,540951.0,0.10038570961140658,5
2938532,0.03386643548228596,[],100,1.4,0.5,1,3,0.1,0.06965947591348312,0.22,6.9399999999999995,1.34,0,1.0,0,410776.0,0.005794934465499444,5
8689584,1.1898853834337706,[],100,1.4,0.5,1,2,0.1,0.09068933507921612,0.13,7.050000000000001,2.35,0,0.0,0,8463.0,0.1316199929103155,6
9499702,1.0,[],100,1.4,0.5,1,1,0.1,0.057293198599861324,0.06,6.91,0.14,0,0.5,0,1695.0,1.4676106194690266,6
3449086,1.0,[],100,1.4,0.5,1,5,0.1,0.09298079774758335,0.28,6.93,0.18,0,0.5,0,637.0,1.5013186813186812,6
1358501,0.27636756297063486,[],100,1.4,0.5,1,14,0.1,0.07036666950656403,0.45,7.1,1.68,0,2.0,0,6997.0,0.15934051883545305,6
8318474,0.3269611835397174,[],100,1.4,0.5,1,1,0.1,0.060426457131403745,0.07,7.0600000000000005,3.43,0,0.0,0,155939.0,0.03504216392307249,6
6027860,1.0,[],100,1.4,0.5,1,3,0.1,0.066314685712596,0.2,7.029999999999999,0.19,0,0.5,0,3870.0,1.4568630490956072,6
9828716,1.0,[],100,1.4,0.5,1,2,0.1,0.06153250434404936,0.16,7.22,0.16,0,0.5,0,1488.0,1.5138709677419353,6
1937826,1.0,[],100,1.4,0.5,1,1,0.1,0.06483208792409109,0.08,6.97,0.16,0,0.5,0,5952.0,1.409926075268817,6
6372663,0.04218831983953561,[],100,1.4,0.5,1,1,0.1,0.09530674901559234,0.07,6.89,2.23,0,0.0,0,150563.0,0.004118541740002524,6
7161042,1.2224726568129773,[],100,1.4,0.5,1,1,0.1,0.06576879853194476,0.07,7.1899999999999995,4.62,0,0.0,0,499576.0,0.13403460134193795,6
615319,1.0,[],100,1.4,0.5,1,4,0.1,0.03921171991087584,0.23,7.07,0.17,0,0.5,0,318.0,1.0894025157232705,6
6974435,0.40672280373614556,[],100,1.4,0.5,1,6,0.1,0.08262957341703518,0.3,6.77,0.31,0,1.0,0,894.0,0.545234899328859,6
4782026,0.09689801682023291,[],100,1.4,0.5,1,15,0.1,0.06111423609185912,0.52,7.1,1.69,0,2.0,0,40722.0,0.10368822506041007,6
7911634,1.2889509572207036,[],100,1.4,0.5,1,3,0.1,0.06395508148684054,0.23,7.140000000000001,0.29,0,1.0,0,1384.0,1.5115751445086705,6
4204440,0.08747249292675259,[],100,1.4,0.5,1,1,0.1,0.08162301685177595,0.08,6.75,4.15,0,0.0,0,216308.0,0.008363074874715683,6
3265372,0.40207015526164464,[],100,1.4,0.5,1,1,0.1,0.09961146100499402,0.07,6.789999999999999,3.07,0,0.0,0,17390.0,0.039826336975273144,6
2764939,0.21362799295363066,[],100,1.4,0.5,1,8,0.1,0.07016090101341754,0.49,6.970000000000001,0.35,0,1.0,0,7252.0,0.22105626034197465,6
71564,1.0,[],100,1.4,0.5,1,2,0.1,0.08961432951739577,0.13,7.07,0.17,0,0.5,0,840.0,1.4645000000000001,6
2058552,1.0,[],100,1.4,0.5,1,1,0.1,0.08172780043495702,0.07,6.77,0.15,0,0.5,0,1889.0,1.4156431974589727,6
4322658,1.0,[],100,1.4,0.5,1,2,0.1,0.07606102222478797,0.14,7.08,0.26,0,0.5,0,16500.0,0.44453818181818183,6
5632775,0.8803396997120775,[],100,1.4,0.5,1,4,0.1,0.05228340491672781,0.22,6.96,0.35,0,1.0,0,6142.0,0.2889612504070335,6
2131062,0.8854904886236479,[],100,1.4,0.5,1,1,0.1,0.07521229890636293,0.06,7.31,1.85,0,0.0,0,2681.0,0.11179037672510257,6
9202323,1.0,[],100,1.4,0.5,1,1,0.1,0.0632545421711184,0.07,6.46,0.14,0,0.5,0,2201.0,1.5056701499318492,6
1112237,0.2438325090134519,[],100,1.4,0.5,1,1,0.1,1.0,0.07,7.01,2.43,0,0.0,0,2515407.0,0.02600108054084289,6
4680013,1.0,[],100,1.4,0.5,1,2,0.1,0.07755199021076446,0.13,7.01,0.15,0,0.5,0,4637.0,0.2131572137157645,6
5304454,1.0,[],100,1.4,0.5,1,2,0.1,0.09227704390937651,0.12,6.7,0.14,0,0.5,0,62460.0,0.3274911943643932,6
7914173,0.5665640084175159,[],100,1.4,0.5,1,3,0.1,0.04028263245770754,0.14,7.03,0.23,0,1.0,0,2153.0,0.1110171853228054,6
8996904,0.03318203742409439,[],100,1.4,0.5,1,1,0.1,0.09792689390690378,0.06,7.16,2.02,0,0.0,0,80857.0,0.004073364087215702,6
272803,1.0,[],100,1.4,0.5,1,2,0.1,0.0849253467498209,0.13,7.09,0.13,0,0.5,0,488.0,1.5400409836065574,6
9704772,1.0,[],100,1.4,0.5,1,2,0.1,0.08424172891590027,0.13,6.82,0.14,0,0.5,0,418.0,1.5173684210526315,6
8547401,0.5720415224913494,[],100,1.4,0.5,1,1,0.1,0.08323611663373308,0.07,6.58,2.24,0,0.0,0,14450.0,0.06192941176470588,6
274068,0.029734176628921975,[],100,1.4,0.5,1,3,0.1,0.07381011130850682,0.25,7.04,0.27,0,1.0,0,124234.0,0.004306711528245085,6
8387364,0.1461896176591466,[],100,1.4,0.5,1,6,0.1,0.06623060631242748,0.33,6.95,1.86,0,2.0,0,62414.0,0.09799083538949595,6
4884372,1.0,[],100,1.4,0.5,1,1,0.1,0.07286680128508204,0.1,6.74,0.14,0,0.5,0,567.0,1.4026807760141093,6
8324387,1.0,[],100,1.4,0.5,1,1,0.1,0.07160631850701009,0.07,7.18,0.16,0,0.5,0,412.0,1.4987378640776698,6
8051481,1.0,[],100,1.4,0.5,1,1,0.1,0.07278083959089991,0.06,6.43,0.16,0,0.5,0,12530.0,1.4050550678371907,6
4468295,0.026656434256117818,[],100,1.4,0.5,1,3,0.1,0.08042972903824587,0.21,6.82,0.26,0,1.0,0,72992.0,0.01644454186760193,6
5668651,0.0015385428578596342,[],100,1.4,0.5,1,7,0.1,1.0,0.32,7.0600000000000005,0.31,0,1.0,0,522099.0,0.0016226807559485846,6
6856079,0.004432583442948395,[],100,1.4,0.5,1,5,0.1,0.04161725142114396,0.27,7.050000000000001,0.33,0,1.0,0,515679.0,0.002201078577952564,6
4389972,1.0,[],100,1.4,0.5,1,1,0.1,0.08984788908339734,0.07,7.01,0.13,0,0.5,0,726.0,1.5159366391184572,6
733944,0.41614734697158207,[],100,1.4,0.5,1,7,0.1,0.07379754583691966,0.32,6.9,0.34,0,1.0,0,1275.0,0.3701955742212514,6
9800954,1.0,[],100,1.4,0.5,1,2,0.1,0.050664276072695295,0.14,7.05,0.22,0,0.5,0,9209.0,1.0886198284287112,6
6489293,1.0,[],100,1.4,0.5,1,2,0.1,0.09687127480020467,0.14,7.17,0.16,0,0.5,0,630.0,1.4795238095238095,6
1620193,3.564499445686593e-05,[],100,1.4,0.5,1,1,0.1,1.0,0.07,7.23,2.12,0,0.0,0,81498119.0,3.992116676950544e-06,6
9006727,1.0,[],100,1.4,0.5,1,6,0.1,0.052933372783201364,0.34,6.76,0.23,0,0.5,0,3836.0,1.4098018769551617,6
6219789,1.0,[],100,1.4,0.5,1,1,0.1,1.0,0.07,7.130000000000001,0.13,0,0.5,0,6716.0,1.5160273972602742,6
3734442,1.0,[],100,1.4,0.5,1,1,0.1,0.07833881676892859,0.07,7.08,0.17,0,0.5,0,6826.0,1.5786346322883094,6
2855370,1.0,[],100,1.4,0.5,1,1,0.1,0.07701917061289126,0.08,7.1899999999999995,0.15,0,0.5,0,628.0,1.5914171974522293,6
572106,1.0,[],100,1.4,0.5,1,1,0.1,0.06500119644420602,0.06,7.12,0.14,0,0.5,0,2621.0,1.5538496756962992,6
2034078,0.5371797866542085,[],100,1.4,0.5,1,1,0.1,0.09200376089705975,0.06,6.93,2.34,0,0.0,0,12843.0,0.07014716187806587,6
389933,0.2914193242300654,[],100,1.4,0.5,1,10,0.1,0.06455057905958247,0.28,6.74,0.29,0,1.0,0,1577.0,0.311997463538364,6
4864396,1.0,[],100,1.4,0.5,1,1,0.1,0.07553326057441234,0.07,6.949999999999999,0.18,0,0.5,0,10371.0,1.3597097676212515,6
8419326,1.0,[],100,1.4,0.5,1,1,0.1,1.0,0.06,6.91,0.13,0,0.5,0,10775.0,1.2935006960556845,6
6928015,1.0,[],100,1.4,0.5,1,1,0.1,1.0,0.06,7.2,0.17,0,0.5,0,5764.0,1.656349757113116,6
9444955,0.09724781393743066,[],100,1.4,0.5,1,1,0.1,0.0912006538612384,0.07,6.83,4.25,0,0.0,0,1262887.0,0.010097190009874201,6
5414681,0.2328780338926471,"[(<tree.SEQ object at 0x7fed2f0dc5b0>, 'A')]",100,1.4,0.5,1,4,0.1,0.07765789733477793,0.33,6.67,3.36,0,1.0,0,54635.0,0.12635581586894848,6
5746261,1.0909277574347216,[],100,1.4,0.5,1,1,0.1,0.09836223645577852,0.07,7.140000000000001,2.33,0,0.0,0,58442.0,0.12021765168885391,6
