ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
5106063,0.0015022324534867786,[],100,1.5,0.5,1,18,0.001,0.008960469254166475,0.67,6.98,2.56,0,3.0,0,429959.0,0.0015935034542900418,10
6628864,0.339606177127884,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.62,6.98,2.18,0,2.0,0,2302.0,0.08802292785894485,10
8735132,0.25166060203947876,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.6,6.98,1.85,0,2.0,0,2813.0,0.14889120084084953,10
3462190,0.0020379721452398855,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.68,6.98,2.8,0,3.0,0,124352.0,0.0011231776684093079,10
8369282,0.06226663990490912,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.74,6.98,3.57,0,3.5,0,16085.0,0.012588420361175901,10
8808882,0.006621405945537184,[],100,1.5,0.5,1,18,0.001,0.008960469254166475,0.57,6.98,3.03,0,3.5,0,141395.0,0.004904887531931738,10
7586854,0.038082492683137764,[],100,1.5,0.5,1,18,0.001,0.008960469254166475,0.62,6.98,2.96,0,3.5,0,13132.0,0.0114177197287129,10
3839482,0.1896573112870879,[],100,1.5,0.5,1,18,0.001,0.008960469254166475,0.57,6.98,4.97,0,3.0,0,16404.0,0.10733513569880838,10
5623560,0.07618220691998528,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.6,6.98,2.65,0,3.0,0,5762.0,0.027898606663259513,10
5532062,0.1137391408599552,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.66,6.98,2.71,0,3.5,0,3346.0,0.052159037394237634,10
5299484,0.08171025122992802,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.62,6.98,2.67,0,3.0,0,3205.0,0.04576657744699126,10
455528,0.290914782159919,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.69,6.98,3.14,0,3.5,0,1880.0,0.07797131434366156,10
5441009,0.36937770018165533,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.6,6.98,2.77,0,3.0,0,1287.0,0.1193379781014456,10
6468526,0.03702623795482537,[],100,1.5,0.5,1,22,0.001,0.008960469254166475,0.73,6.98,2.46,0,3.0,0,7056.0,0.017807124654956246,10
8076390,0.18827483025469,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.71,6.98,3.37,0,3.5,0,2792.0,0.06500393677785538,10
6825574,0.00798402929041664,[],100,1.5,0.5,1,21,0.001,0.008960469254166475,0.78,6.98,2.56,0,3.0,0,42309.0,0.003848157427138426,10
7955862,0.3346071709116848,[],100,1.5,0.5,1,23,0.001,0.008960469254166475,0.57,6.98,2.27,0,3.0,0,914.0,0.1298290925096201,10
4757970,0.1347256497196494,[],100,1.5,0.5,1,20,0.001,0.008960469254166475,0.68,6.98,2.8,0,3.0,0,12699.0,0.05881955856253223,10
6689811,0.10192737733640647,[],100,1.5,0.5,1,19,0.001,0.008960469254166475,0.56,6.98,1.6,0,2.0,0,20238.0,0.022831236550348376,10
7914292,0.47009000462887,[],100,1.7,0.5,1,21,0.001,0.008960469254166475,0.66,6.98,3.38,0,3.5,0,1229.0,0.09656046018040866,10
7461128,0.04118463461541873,[],100,1.7,0.5,1,21,0.001,0.008960469254166475,0.72,6.98,3.0,0,3.5,0,14280.0,0.01564838339095317,10
3418305,0.026952086064215435,[],100,1.7,0.5,1,19,0.001,0.008960469254166475,0.69,6.98,3.24,0,3.5,0,12963.0,0.012932160937624372,10
