ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
3872053,0.045759809931665174,[],100,1.5,0.5,1,5,0.001,0.009125364822530298,0.65,15.945,4.7,0,2.0,0,42509.0,0.0,7
9740988,0.768533329458798,[],100,1.5,0.5,1,3,0.001,0.009125364822530298,0.45,15.945,0.81,0,1.0,0,22214.0,0.0,7
2798984,0.009583521799992991,[],100,1.5,0.5,1,5,0.001,0.009125364822530298,0.79,15.945,5.09,0,2.0,0,1573352.0,0.0,7
6823690,0.0634666105301464,[],100,1.6,0.5,1,4,0.001,0.009125364822530298,0.68,15.945,4.48,0,2.0,0,139980.0,0.0,7
3663611,0.8670834227096177,[],100,1.6,0.5,1,5,0.001,0.009125364822530298,1.2,15.945,8.1,0,2.0,0,28692.0,0.0,7
6066768,0.9379068928229987,[],100,1.6,0.5,1,5,0.001,0.009125364822530298,0.7,15.945,0.62,0,1.0,0,70053.0,0.0,7
1421087,0.5329405342876411,[],100,1.6,0.5,1,5,0.001,0.009125364822530298,0.72,15.945,4.36,0,2.0,0,21595.0,0.0,7
1326183,0.9023221062881104,[],100,1.6,0.5,1,5,0.001,0.009125364822530298,0.73,15.945,0.78,0,2.0,0,5496.0,0.0,7
5299691,0.9468500710026109,[],100,1.6,0.5,1,4,0.001,0.009125364822530298,0.63,15.945,0.74,0,1.0,0,10032.0,0.0,7
7440414,0.029528106975086826,[],100,1.6,0.5,1,5,0.001,0.009125364822530298,0.75,15.945,3.71,0,2.0,0,67636.0,0.0,7
5358895,0.3975939175468046,[],100,1.6,0.5,1,5,0.001,0.009125364822530298,0.78,15.945,4.34,0,2.0,0,17079.0,0.0,7
8117295,0.9208881260930214,[],100,1.7,0.5,1,5,0.001,0.009125364822530298,0.97,15.945,0.73,0,1.0,0,6078.0,0.0,7
5987646,0.4417733836991821,[],100,1.7,0.5,1,5,0.001,0.009125364822530298,0.49,15.945,3.2,0,2.0,0,8410.0,0.0,7
6610342,0.2351909831415332,[],100,1.7,0.5,1,6,0.001,0.009125364822530298,0.72,15.945,12.71,0,2.0,0,30878.0,0.0,7
7966877,0.7172238531922193,[],100,1.8,0.5,1,5,0.001,0.009125364822530298,0.78,15.945,0.98,0,1.0,0,7907.0,0.0,7
4108261,0.08543252498510463,[],100,1.8,0.5,1,4,0.001,0.009125364822530298,0.51,15.945,4.4,0,2.0,0,39042.0,0.0,7
284265,0.9018545752996691,[],100,1.7,0.5,1,4,0.001,0.009125364822530298,0.8,15.945,4.28,0,2.0,0,5997.0,0.0,7
1324800,0.018706251288881173,[],100,1.7,0.5,1,4,0.001,0.009125364822530298,0.67,15.945,3.92,0,2.0,0,156294.0,0.0,7
3075854,0.7641565161328853,[],100,1.8,0.5,1,5,0.001,0.009125364822530298,0.48,15.945,4.57,0,2.0,0,9559.0,0.0,7
571358,0.9862675334781169,[],100,1.8,0.5,1,5,0.001,0.009125364822530298,0.76,15.945,0.81,0,1.0,0,31794.0,0.0,7
3987297,0.43988790051834015,[],100,1.8,0.5,1,5,0.001,0.009125364822530298,0.78,15.945,4.87,0,2.0,0,4173.0,0.0,7
7951831,0.8472240192473235,[],100,1.9,0.5,1,5,0.001,0.009125364822530298,0.78,15.945,3.54,0,2.0,0,3939.0,0.0,7
7879326,0.8607926962345553,[],100,1.9,0.5,1,5,0.001,0.009125364822530298,0.85,15.945,0.73,0,1.0,0,8976.0,0.0,7
3851845,0.5631202309786617,[],100,1.9,0.5,1,5,0.001,0.009125364822530298,0.5,15.945,4.73,0,2.0,0,4729.0,0.0,7
8413469,0.5198435765060077,[],100,1.9,0.5,1,4,0.001,0.009125364822530298,0.71,15.945,8.13,0,2.0,0,26592.0,0.0,7
7532479,0.5968450361404042,[],100,1.9,0.5,1,3,0.001,0.009125364822530298,0.44,15.945,4.08,0,2.0,0,3287.0,0.0,7
4584059,0.8441496510434864,[],100,1.9,0.5,1,13,0.001,0.009125364822530298,1.16,15.945,1.29,0,2.0,0,3285.0,0.0,7
3567458,0.76309971993674,[],100,1.9,0.5,1,5,0.001,0.009125364822530298,0.95,15.945,0.68,0,1.0,0,14924.0,0.0,7
3590984,0.3037597778956018,[],100,1.9,0.5,1,13,0.001,0.009125364822530298,1.02,15.945,4.7,0,2.0,0,10613.0,0.0,7
5780152,0.38069743359067093,[],100,1.9,0.5,1,5,0.001,0.009125364822530298,0.82,15.945,4.94,0,2.0,0,5300.0,0.0,7
6263299,0.0020853008820711063,[],100,1.9,0.5,1,11,0.001,0.009125364822530298,1.03,15.945,7.89,0,3.0,0,1151061.0,0.0,7
8378320,0.05774590872623682,"[(<tree.SEQ object at 0x7f2bae476f80>, 'B')]",100,1.1,0.5,1,1,0.01,0.01,0.14,15.945,9.83,0,3.0,0,108739.0,0.03330312094185133,7
667190,1.879162735557284e-13,"[(<tree.AND object at 0x7fe9cef46110>, 'E'), (<tree.AND object at 0x7fe9cef46230>, 'E')]",100,1.1,0.5,1,3,0.01,0.01,0.49,12.2,14.7,0,2.0,0,2.7653251796384666e+18,0.0,7
2030209,5.489459787240504e-06,"[(<tree.AND object at 0x7f890c2c6020>, 'D'), (<tree.AND object at 0x7f890c2c5e10>, 'D')]",100,1.1,0.5,1,5,0.01,0.01,0.76,12.2,10.71,0,2.0,0,16331973322932.0,1.1787215834457406e-07,7
8809019,1.0,[],100,1.7,0.5,1,1,0.01,0.01,0.14,12.2,0.72,0,0.5,0,5232.0,0.1049981626194633,10
5427887,1.2931145554481057e-13,[],100,1.1,0.5,1,11,0.01,0.01,1.1,12.2,7.61,0,3.0,0,1.5563192437291942e+17,0.0,7
4547214,5.378158514732918e-06,"[(<tree.AND object at 0x7f150440dab0>, 'D')]",100,1.1,0.5,1,5,0.01,0.01,0.61,12.2,8.05,0,2.0,0,4069057496841.0,1.5631955431787667e-08,7
685921,0.05597643467379528,[],100,1.1,0.5,1,1,0.01,0.01,0.12,12.2,11.91,0,0.0,0,4646931133.0,0.0,7
8360410,1.5345136753454707e-05,[],100,1.1,0.5,1,3,0.01,0.01,0.52,12.2,15.0,0,1.0,0,659821420919596.0,0.0,7
5121769,0.032915012636794534,[],100,1.1,0.5,1,1,0.01,0.01,0.18,12.2,14.55,0,0.0,0,184668424540728.0,0.0,7
3364148,0.9400884800580268,[],100,1.9,0.5,1,1,0.01,0.01,0.14,12.2,12.86,0,0.0,0,555062249.0,0.0,10
9939449,0.008081252983900805,[],100,1.1,0.5,1,4,0.01,0.01,0.4,12.2,12.61,0,0.0,0,1.1937751933246253e+19,0.0,7
3997667,0.0032030443750232095,[],100,1.9,0.5,1,19,0.01,0.01,0.85,12.2,4.32,0,1.0,0,18203844.0,0.0,10
1008438,0.8423365167977468,[],100,1.2,0.5,1,7,0.01,0.01,0.98,12.2,0.73,0,1.0,0,9231.0,0.0,7
2667129,0.5996987816619876,[],100,1.9,0.5,1,23,0.01,0.01,0.94,12.2,4.16,0,2.0,0,2123.0,0.2652010648808007,10
3568436,1.0,[],100,1.2,0.5,1,3,0.01,0.01,0.42,12.2,0.62,0,0.5,0,915796.0,0.0,7
6661475,1.0,[],100,1.2,0.5,1,3,0.01,0.01,0.55,12.2,0.5,0,0.5,0,915796.0,0.0,7
5185507,0.005235293834798256,[],100,1.2,0.5,1,7,0.01,0.01,0.58,12.2,15.21,0,1.0,0,30945654.0,0.0,7
3686607,1.0,[],100,1.2,0.5,1,4,0.01,0.01,0.52,12.2,0.42,0,0.5,0,1378089.0,0.0,7
7821750,0.6689196124281989,"[(<tree.AND object at 0x7f9f524a1e70>, 'D')]",100,1.2,0.5,1,4,0.01,0.01,0.53,12.2,13.98,0,1.0,0,8566767.0,0.16588466894872242,7
7933976,1.7387473442696055e-06,[],100,1.2,0.5,1,1,0.01,0.01,0.15,12.2,12.7,0,0.0,0,540335637662560.0,2.458095415926387e-07,7
8347943,1.0,[],100,1.2,0.5,1,4,0.01,0.01,0.47,12.2,0.41,0,0.5,0,6994002.0,0.0,7
6835538,0.00029931552923489205,[],100,1.9,0.5,1,7,0.01,0.01,0.72,12.2,4.31,0,1.0,0,445641923.0,0.0,10
7656879,0.8220391949350946,[],100,1.3,0.5,1,10,0.01,0.01,0.8,12.2,0.55,0,1.0,0,4391.0,0.0,7
9254826,0.0004907259616062698,"[(<tree.AND object at 0x7f5751b84370>, 'B')]",100,1.3,0.5,1,19,0.01,0.01,1.19,12.2,10.21,0,3.5,0,68743798558.0,0.0,7
6508582,0.016048854452371687,[],100,1.3,0.5,1,14,0.01,0.01,0.81,12.2,12.73,0,0.0,0,193115358744.0,0.0,7
3892400,0.7760663963350428,[],100,1.9,0.5,1,10,0.01,0.01,0.97,12.2,0.64,0,1.0,0,2925.0,0.0,10
8092095,0.2503417037260288,[],100,1.3,0.5,1,4,0.01,0.01,0.9,12.2,4.08,0,1.0,0,116129.0,0.0,7
8642543,0.12113711096798986,[],100,1.3,0.5,1,5,0.01,0.01,0.54,12.2,0.66,0,1.0,0,260230.0,0.0,7
53763,0.7948831426662685,[],100,1.3,0.5,1,4,0.01,0.01,0.43,12.2,0.54,0,1.0,0,46870.0,0.0,7
1601226,0.41052114899849695,[],100,1.3,0.5,1,7,0.01,0.01,0.63,12.2,14.7,0,1.0,0,59213.0,0.0,7
6952766,0.044592916954105735,[],100,1.9,0.5,1,21,0.01,0.01,0.97,12.2,12.38,0,2.0,0,326446.0,0.0,10
3142354,0.569425863372557,[],100,1.4,0.5,1,5,0.01,0.01,0.56,12.2,3.88,0,2.0,0,19801.0,0.0,7
7178734,0.569425863372557,[],100,1.9,0.5,1,5,0.01,0.01,0.56,12.2,3.71,0,2.0,0,19801.0,0.0,10
7486432,0.17053057500795107,[],100,1.4,0.5,1,18,0.01,0.01,1.28,12.2,3.67,0,2.0,0,10466.0,0.17604489118801633,7
4654936,0.27425126555527335,"[(<tree.AND object at 0x7fe25a58c0a0>, 'A'), (<tree.SEQ object at 0x7fe25a58c1c0>, 'C')]",100,1.4,0.5,1,17,0.01,0.01,1.08,12.2,14.15,0,2.0,0,156691.0,0.0,7
7865095,0.7888919773828587,[],100,1.4,0.5,1,7,0.01,0.01,0.56,12.2,0.54,0,1.0,0,7619.0,0.0,7
