ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
8377092,6.409616869479114e-13,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.12,7.3,2.13,0,1.0,0,1.7401803482415556e+16,8.416928268776058e-14,7
4369891,0.16895225280227788,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.24,0,1.0,0,9324.0,0.1558022308022308,7
6528770,0.00034811709773763255,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.3,7.3,0.3,0,1.0,0,2453346.0,0.00031540598024086287,7
1709599,0.2794104555614539,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.23,7.3,0.34,0,1.0,0,3249.0,0.21120344721452752,7
2890282,1.0,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.18,0,0.5,0,1960.0,0.983265306122449,7
6620490,0.19253324934503444,[],100,1.2,0.5,1,1,0.001,0.006895785398502664,0.06,7.3,2.1,0,0.0,0,3492550.0,0.029452491732401827,7
9208139,1.0,[],100,1.2,0.5,1,2,0.001,0.006895785398502664,0.14,7.3,0.14,0,0.5,0,18200.0,1.5141483516483516,7
2667812,0.03516062477861974,"[(<tree.SEQ object at 0x7f0d86917cd0>, 'E')]",100,1.2,0.5,1,3,0.001,0.006895785398502664,0.16,7.3,1.86,0,1.0,0,42412.0,0.029035153312637035,7
7484365,0.23979068281544005,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.23,7.3,0.27,0,1.0,0,10599.0,0.13361637890367017,7
7052579,0.08190017511532278,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.24,7.3,0.3,0,1.0,0,23756.0,0.04609361845428523,7
9079700,0.08145810959988141,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.15,7.3,0.28,0,1.0,0,271569.0,0.015322072843365774,7
2546826,0.6156043204584593,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,0.23,0,1.0,0,7127.0,0.2663112108881717,7
3786136,1.5625737456312818e-06,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.26,0,1.0,0,220845978.0,1.7518996882071358e-06,7
8507870,0.009897566253889432,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,0.24,0,1.0,0,3323009.0,0.0014630715715786505,7
3797190,0.370617260462596,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.24,0,1.0,0,2015.0,0.3659057071960298,7
4545125,1.0,[],100,1.2,0.5,1,1,0.001,0.006895785398502664,0.12,7.3,0.13,0,0.5,0,10634691.0,1.5586313227154414,7
4855004,1.9444144014485124e-06,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.24,7.3,0.25,0,1.0,0,374403538.0,2.0277586158921394e-06,7
2151905,0.5460509715709646,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.16,7.3,0.24,0,1.0,0,18341.0,0.18826127255874817,7
2643927,1.0,[],100,1.2,0.5,1,2,0.001,0.006895785398502664,0.12,7.3,0.18,0,0.5,0,87028.0,1.5512961345773773,7
7249267,0.15192185742118647,[],100,1.2,0.5,1,1,0.001,0.006895785398502664,0.07,7.3,2.5,0,0.0,0,25935873.0,0.019469951907923052,7
4256654,0.0005175560364191927,[],100,1.2,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.24,0,1.0,0,1729662.0,0.00037984299822739937,7
446915,1.0,[],100,1.2,0.5,1,1,0.001,0.006895785398502664,0.07,7.3,0.16,0,0.5,0,17036539.0,1.492966024378543,7
6023781,0.00012294706811804396,"[(<tree.SEQ object at 0x7f78fd09fdf0>, 'F')]",100,1.2,0.5,1,3,0.001,0.006895785398502664,0.12,7.3,1.98,0,1.0,0,44069963.0,0.00028380013972668146,7
3575548,0.15408376392970408,"[(<tree.SEQ object at 0x7fdf33ad3df0>, 'F')]",100,1.2,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,2.51,0,1.0,0,5825871.0,0.07078299627334032,7
4838380,0.012734021064184692,[],100,1.2,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,2.16,0,1.0,0,150270.0,0.0016579471493710272,7
