ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
5866951,0.31685511438338154,[],100,1.5,0.5,1,3,0.1,0.05761781262098194,0.46,18.815,5.4,0,0.0,0,22818.0,0.06843917083004647,7
7769868,1.0,[],100,1.5,0.5,1,1,0.1,0.06839818645365221,0.15,14.7,0.31,0,0.5,0,19961.0,1.32411201843595,7
848176,1.0,[],100,1.5,0.5,1,1,0.1,0.08260185702474387,0.13,11.559999999999999,0.33,0,0.5,0,218057.0,1.6736412956245383,7
1299331,1.0,[],100,1.5,0.5,1,1,0.1,0.06268934975250016,0.12,13.76,0.27,0,0.5,0,4012.0,1.509072781655035,7
6702726,1.0,[],100,1.5,0.5,1,1,0.1,0.09128751230879789,0.14,14.125,0.33,0,0.5,0,2755.0,1.5073502722323049,7
282893,1.0,[],100,1.5,0.5,1,1,0.1,0.08576565634337083,0.15,16.77,0.33,0,0.5,0,1960.0,1.4973214285714285,7
2621079,1.0,[],100,1.5,0.5,1,2,0.1,0.08819609865154096,0.38,16.240000000000002,0.46,0,0.5,0,2912.0,1.4388461538461539,7
5228355,0.5534011487094319,[],100,1.5,0.5,1,2,0.1,0.06593346796811533,0.32,13.905000000000001,13.27,0,0.0,0,72255.0,0.091410629022213,7
6323884,0.0010879263152122449,[],100,1.5,0.5,1,24,0.1,0.06196160098374977,2.74,13.17,26.11,0,3.5,0,3760066.0,0.0019009151153356134,7
6836154,0.003156413190864295,[],100,1.4,0.5,1,4,0.1,0.09688842301189593,0.48,17.259999999999998,0.51,0,1.0,0,635971.0,0.003745265114289802,7
2868640,1.0,[],100,1.4,0.5,1,4,0.1,0.08208946318553671,0.66,14.93,0.44,0,0.5,0,6865.0,1.3831726147123087,7
5055359,1.0,[],100,1.4,0.5,1,2,0.1,1.0,0.22,13.02,0.3,0,0.5,0,1799.0,1.5632684824902723,7
426164,0.09099670738324293,[],100,1.4,0.5,1,4,0.1,0.0418220112256307,0.68,18.259999999999998,0.8,0,1.0,0,118018.0,0.023208324153942615,7
964203,0.3217947394043106,[],100,1.5,0.5,1,1,0.1,0.06896644457699715,0.16,14.08,7.56,0,0.0,0,135574.0,0.053796745688701374,7
